timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686112400.826,-42.480,226.074,-6.836,-38.086,2407.725
1686112400.830,-14.648,273.438,127.930,2.930,2407.729
1686112400.834,-13.672,559.570,143.555,-15.625,2407.733
1686112400.838,-37.109,481.445,-33.691,-56.641,2407.737
1686112400.842,-41.504,1.465,-100.586,-50.293,2407.741
1686112400.846,-8.301,13.672,65.430,-4.395,2407.745
1686112400.849,21.484,432.617,179.199,11.719,2407.749
1686112400.853,-6.836,415.039,-26.855,-35.156,2407.753
1686112400.857,-43.457,-628.906,-363.281,-52.734,2407.757
1686112400.861,-20.020,-295.410,28.809,-4.395,2407.761
1686112400.865,14.648,792.969,302.246,12.695,2407.764
1686112400.869,-8.301,420.898,-2.441,-39.062,2407.768
1686112400.871,-45.410,184.570,-76.172,-68.359,2407.768
1686112400.875,-26.855,641.602,151.367,-26.855,2407.772
1686112400.879,-3.418,780.762,141.602,2.930,2407.775
1686112400.883,-9.277,346.191,-42.480,-22.461,2407.779
1686112400.887,-33.203,130.859,-65.918,-56.152,2407.783
1686112400.891,-52.246,169.434,10.254,-49.805,2407.787
1686112400.894,-35.156,324.707,104.980,-9.766,2407.791
1686112400.898,-31.250,-156.738,-155.273,-20.508,2407.795
1686112400.902,-68.848,-680.176,-202.148,-75.684,2407.799
1686112400.906,-66.406,331.543,248.047,-72.266,2407.803
1686112400.910,-20.996,692.871,162.109,-14.648,2407.807
1686112400.914,-15.625,464.844,111.816,-23.438,2407.811
1686112400.945,-42.969,509.766,114.258,-73.730,2407.843
1686112400.949,-47.363,607.910,107.422,-68.359,2407.847
1686112400.953,-18.066,535.156,52.246,-12.695,2407.850
1686112400.957,2.441,407.227,21.973,9.766,2407.854
1686112400.961,-19.043,490.723,37.598,-28.809,2407.858
1686112400.965,-39.551,176.758,-146.973,-59.082,2407.862
1686112400.968,-24.902,43.457,-74.707,-30.273,2407.866
1686112400.972,-4.883,-515.625,-192.383,9.766,2407.870
1686112400.976,-11.230,-627.930,-114.746,-8.789,2407.874
1686112400.980,-28.320,376.953,208.984,-42.480,2407.878
1686112400.984,-23.926,235.352,-3.906,-27.344,2407.882
1686112400.988,0.488,-148.926,-61.035,9.766,2407.886
1686112400.960,11.719,524.902,204.102,-2.930,2407.857
1686112400.964,-6.348,689.941,120.117,-50.781,2407.861
1686112400.968,-29.785,280.762,0.488,-43.945,2407.865
1686112400.972,-36.133,355.957,78.125,-0.977,2407.869
1686112400.976,-31.738,691.895,155.762,-2.441,2407.873
1686112400.980,-37.109,312.988,-74.707,-34.668,2407.877
1686112400.983,-51.758,35.645,-128.418,-57.129,2407.881
1686112400.987,-32.715,413.086,83.496,-22.461,2407.885
1686112400.991,-1.953,553.223,88.379,16.602,2407.889
1686112400.995,-10.254,273.438,-49.805,-12.207,2407.893
1686112400.999,-37.109,53.711,-97.168,-47.852,2407.896
1686112401.003,-31.738,313.477,106.934,-22.949,2407.900
1686112401.005,-3.418,672.363,177.246,19.531,2407.916
1686112401.009,-7.812,587.891,12.695,-0.488,2407.920
1686112401.013,-45.898,-460.938,-319.824,-41.992,2407.924
1686112401.017,-54.688,-614.258,-140.137,-32.715,2407.928
1686112401.021,-23.438,546.875,272.949,6.348,2407.932
1686112401.025,-11.230,315.918,20.020,10.254,2407.936
1686112401.028,-38.086,-500.000,-171.387,-41.016,2407.940
1686112401.032,-44.434,-14.648,98.633,-51.270,2407.944
1686112401.036,-14.160,566.895,194.824,8.301,2407.948
1686112401.040,0.977,125.977,-53.223,24.414,2407.951
1686112401.044,-31.738,-151.367,-105.469,-25.879,2407.955
1686112401.048,-41.992,113.281,98.145,-52.246,2407.959
1686112401.051,-9.766,524.414,214.844,-20.508,2407.962
1686112401.055,10.742,301.270,1.465,14.648,2407.966
1686112401.059,-9.277,38.574,-119.629,-10.254,2407.970
1686112401.063,-34.668,516.113,128.906,-54.199,2407.974
1686112401.067,-28.809,643.066,108.398,-35.645,2407.978
1686112401.071,-3.418,86.426,-64.453,13.672,2407.982
1686112401.074,-8.301,-67.871,-40.527,-4.395,2407.986
1686112401.078,-44.922,529.297,126.465,-57.129,2407.990
1686112401.082,-52.246,486.328,48.340,-50.293,2407.994
1686112401.086,-15.137,71.289,-29.785,0.488,2407.997
1686112401.090,6.836,255.859,101.562,12.207,2408.001
1686112401.094,-19.531,644.043,132.812,-41.992,2408.005
1686112401.111,-39.551,452.148,-16.113,-59.082,2408.008
1686112401.115,-11.230,252.930,-17.578,-6.836,2408.012
1686112401.119,22.949,293.945,96.680,30.273,2408.016
1686112401.123,4.883,519.043,123.047,-20.996,2408.020
1686112401.127,-26.367,451.172,-1.953,-67.383,2408.024
1686112401.131,-15.137,-231.445,-175.293,-28.809,2408.028
1686112401.134,10.742,-43.457,64.453,1.465,2408.032
1686112401.138,-12.207,648.438,217.773,-29.785,2408.036
1686112401.142,-41.992,271.973,-107.910,-61.035,2408.040
1686112401.146,-33.203,-726.074,-316.406,-34.668,2408.044
1686112401.150,-15.137,-199.219,96.680,-3.418,2408.048
1686112401.154,-5.371,724.609,249.023,-20.020,2408.051
1686112401.155,-26.367,349.609,20.508,-57.129,2408.053
1686112401.159,-39.062,249.023,41.992,-62.012,2408.057
1686112401.163,-22.949,644.531,184.082,-17.578,2408.061
1686112401.167,-6.348,706.543,80.078,2.930,2408.065
1686112401.171,-21.973,125.977,-165.527,-45.410,2408.069
1686112401.175,-43.457,-225.098,-187.012,-62.012,2408.073
1686112401.178,-26.367,90.820,55.176,-22.461,2408.077
1686112401.182,2.441,610.840,197.266,-3.418,2408.081
1686112401.186,-7.324,-97.168,-205.566,-26.855,2408.085
1686112401.190,-27.832,-639.160,-206.543,-51.270,2408.089
1686112401.194,-30.762,428.223,257.324,-35.645,2408.093
1686112401.198,-5.371,649.902,134.277,13.672,2408.096
1686112401.200,-7.812,372.559,45.410,-6.348,2408.098
1686112401.204,-48.828,375.977,67.871,-66.406,2408.102
1686112401.208,-38.574,540.527,117.676,-47.852,2408.105
1686112401.212,1.953,551.758,103.027,5.371,2408.109
1686112401.216,8.789,367.676,-12.207,2.930,2408.113
1686112401.220,-25.879,176.270,-104.980,-46.387,2408.117
1686112401.223,-35.156,122.559,-54.688,-48.340,2408.121
1686112401.227,-9.766,221.680,72.754,-11.719,2408.125
1686112401.231,-8.789,-625.000,-280.762,1.953,2408.129
1686112401.235,-35.645,-768.066,-128.906,-35.645,2408.133
1686112401.239,-46.387,316.895,256.836,-54.688,2408.137
1686112401.243,-30.762,397.461,99.121,-10.254,2408.141
1686112401.245,-9.766,395.020,115.723,13.184,2408.143
1686112401.249,-17.578,684.082,158.203,-23.926,2408.146
1686112401.253,-32.715,607.422,72.266,-50.293,2408.150
1686112401.257,-17.578,358.398,16.602,-19.043,2408.154
1686112401.261,8.789,414.551,70.801,18.066,2408.158
1686112401.265,-2.930,342.285,30.762,0.488,2408.162
1686112401.268,-39.062,206.543,-78.125,-39.062,2408.166
1686112401.272,-39.062,-296.387,-251.953,-25.391,2408.170
1686112401.276,-12.695,-308.594,-84.473,10.254,2408.174
1686112401.280,-3.418,456.543,160.645,0.977,2408.178
1686112401.284,-32.715,214.844,-31.250,-47.852,2408.182
1686112401.288,-43.945,-100.586,-79.102,-56.641,2408.186
1686112401.291,-14.160,291.992,131.348,-9.277,2408.188
1686112401.295,-5.371,770.996,188.477,1.953,2408.192
1686112401.299,-24.902,479.004,-6.836,-32.715,2408.196
1686112401.303,-29.785,245.117,-25.879,-50.781,2408.199
1686112401.307,-10.254,490.234,106.445,-22.949,2408.203
1686112401.311,4.883,492.188,97.656,5.371,2408.207
1686112401.314,-5.371,137.695,-126.953,-21.973,2408.211
1686112401.318,-35.645,-393.066,-252.930,-64.453,2408.215
1686112401.322,-31.250,-213.379,20.508,-41.016,2408.219
1686112401.326,6.348,493.164,238.281,12.695,2408.223
1686112401.330,1.465,359.375,-23.438,-2.441,2408.227
1686112401.334,-40.039,-202.637,-215.820,-52.246,2408.231
1686112401.351,-47.852,99.609,89.844,-52.734,2408.249
1686112401.355,-20.996,643.066,211.914,-5.371,2408.253
1686112401.359,-11.719,310.059,-29.297,2.441,2408.257
1686112401.363,-40.527,33.691,-115.234,-47.363,2408.261
1686112401.367,-48.828,462.891,72.266,-52.246,2408.265
1686112401.371,-9.277,432.617,53.711,5.859,2408.268
1686112401.374,0.488,-144.531,-143.066,22.461,2408.272
1686112401.378,-33.203,-345.703,-155.273,-30.762,2408.276
1686112401.382,-49.316,464.844,168.945,-64.941,2408.280
1686112401.386,-22.461,563.965,100.098,-23.926,2408.284
1686112401.390,-6.836,424.316,94.238,10.742,2408.288
1686112401.394,-19.043,542.969,127.930,-10.742,2408.292
1686112401.380,-25.879,603.027,66.406,-41.504,2408.292
1686112401.384,-28.320,491.211,8.301,-38.574,2408.296
1686112401.388,-8.789,266.602,-21.484,-5.859,2408.300
1686112401.392,-1.465,283.203,51.758,-9.277,2408.304
1686112401.396,-43.457,458.496,33.203,-59.570,2408.307
1686112401.400,-54.199,132.324,-172.363,-61.523,2408.311
1686112401.403,-19.043,-160.156,-71.777,-8.789,2408.315
1686112401.407,-5.371,335.449,168.457,8.301,2408.319
1686112401.411,-31.250,354.492,0.488,-37.598,2408.323
1686112401.415,-57.129,-3.906,-187.012,-63.477,2408.327
1686112401.419,-35.645,-750.488,-323.730,-12.695,2408.331
1686112401.423,9.766,-574.219,-39.062,20.508,2408.335
1686112401.426,-9.277,531.250,234.375,-29.785,2408.337
1686112401.430,-52.246,324.707,52.734,-69.824,2408.341
1686112401.434,-45.898,308.105,100.098,-38.086,2408.345
1686112401.438,-25.391,787.109,213.867,0.488,2408.349
1686112401.442,-29.297,668.945,60.547,-24.414,2408.353
1686112401.446,-64.453,18.066,-209.473,-67.871,2408.357
1686112401.449,-59.082,-169.434,-97.656,-45.898,2408.361
1686112401.453,-24.414,290.527,121.582,8.789,2408.365
1686112401.457,-8.789,761.719,169.434,4.883,2408.369
1686112401.461,-27.344,-117.676,-229.004,-43.457,2408.373
1686112401.465,-48.828,-594.238,-206.055,-54.199,2408.376
1686112401.469,-28.809,554.688,266.602,-19.531,2408.380
1686112401.486,-12.695,703.613,94.727,-7.324,2408.383
1686112401.490,-31.738,390.137,9.766,-40.039,2408.386
1686112401.494,-42.969,388.672,62.988,-60.059,2408.390
1686112401.498,-18.066,600.098,116.699,-15.137,2408.394
1686112401.502,3.418,606.934,65.430,18.555,2408.398
1686112401.506,-10.742,34.668,-214.355,-23.926,2408.402
1686112401.509,-36.621,59.570,-82.031,-68.359,2408.406
1686112401.513,-22.949,494.141,138.672,-42.969,2408.410
1686112401.517,16.602,332.031,-11.719,18.066,2408.414
1686112401.521,7.812,-694.824,-369.629,19.043,2408.418
1686112401.525,-30.762,-653.320,-137.695,-35.156,2408.422
1686112401.529,-34.668,475.586,240.723,-40.039,2408.426
1686112401.545,-4.883,458.496,92.285,4.883,2408.443
1686112401.549,7.812,411.133,67.383,-1.465,2408.447
1686112401.553,-22.949,630.371,104.492,-52.734,2408.451
1686112401.557,-45.898,606.934,87.402,-57.617,2408.455
