timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105626.219,-46.875,500.000,36.621,308.105,512.128
1686105626.223,-95.703,465.332,-33.691,272.461,512.132
1686105626.227,-143.066,-155.273,12.207,248.047,512.136
1686105626.231,-105.957,-129.883,106.934,282.227,512.140
1686105626.235,-58.594,426.270,19.043,321.777,512.144
1686105626.239,-101.562,286.621,-31.250,310.547,512.148
1686105626.243,-144.043,-498.047,-24.902,278.320,512.152
1686105626.246,-104.492,-729.492,55.176,283.691,512.156
1686105626.250,-38.086,379.395,92.285,316.406,512.160
1686105626.254,-43.945,658.691,-15.625,310.059,512.164
1686105626.258,-106.934,231.934,-6.836,266.113,512.167
1686105626.262,-116.211,312.988,23.438,257.324,512.171
1686105626.267,-36.621,422.363,23.926,292.480,512.168
1686105626.271,-20.508,250.977,3.418,292.969,512.172
1686105626.275,-100.098,-31.738,19.043,240.234,512.175
1686105626.279,-129.883,149.414,58.105,214.355,512.179
1686105626.283,-61.035,503.906,18.555,240.723,512.183
1686105626.287,-31.738,191.406,-31.250,261.230,512.187
1686105626.291,-78.613,-237.305,8.301,224.121,512.191
1686105626.294,-96.680,112.793,64.453,187.988,512.195
1686105626.298,-57.617,584.473,52.246,209.473,512.199
1686105626.302,-34.668,324.707,4.883,229.492,512.203
1686105626.306,-73.242,95.703,-7.324,208.984,512.207
1686105626.310,-112.793,336.914,17.578,164.551,512.211
1686105626.309,-82.031,386.230,16.602,165.527,512.219
1686105626.313,-23.438,240.234,40.527,201.660,512.223
1686105626.317,-15.137,5.371,63.477,190.430,512.227
1686105626.321,-49.805,-69.824,27.344,142.090,512.231
1686105626.325,-41.992,9.766,16.113,138.672,512.235
1686105626.329,0.000,-218.262,10.254,185.547,512.239
1686105626.333,-11.230,-975.586,6.836,193.848,512.243
1686105626.336,-59.570,-411.621,76.660,143.555,512.247
1686105626.340,-73.242,470.215,38.086,111.816,512.250
1686105626.344,-26.855,435.059,31.250,129.883,512.254
1686105626.348,-15.625,545.898,41.992,157.715,512.258
1686105626.352,-73.730,521.484,-10.742,130.371,512.262
1686105626.369,-119.629,276.367,6.348,93.262,512.267
1686105626.373,-68.359,165.039,61.523,113.770,512.271
1686105626.377,-10.742,469.238,69.824,139.160,512.275
1686105626.381,-48.340,618.164,30.273,114.746,512.279
1686105626.385,-91.309,241.699,-19.531,70.801,512.282
1686105626.389,-58.594,-215.820,17.578,80.078,512.286
1686105626.393,5.371,-20.020,66.895,118.164,512.290
1686105626.396,8.301,343.750,43.457,109.863,512.294
1686105626.400,-61.523,156.250,-26.367,63.965,512.298
1686105626.404,-87.402,-646.973,6.348,66.895,512.302
1686105626.408,-47.363,-24.414,139.648,105.469,512.306
1686105626.412,-53.711,762.207,41.504,111.328,512.310
1686105626.414,-88.867,296.875,21.484,79.102,512.310
1686105626.418,-72.754,155.273,62.988,50.293,512.314
1686105626.422,-7.324,212.891,46.387,81.543,512.318
1686105626.426,31.250,194.824,41.016,112.793,512.322
1686105626.430,2.930,-176.758,-9.766,74.707,512.326
1686105626.434,-30.273,-543.457,39.551,35.156,512.330
1686105626.438,6.348,150.391,88.379,47.363,512.334
1686105626.441,41.504,708.496,34.180,74.707,512.338
1686105626.445,-10.254,-128.906,-33.691,63.477,512.341
1686105626.449,-83.984,-698.730,43.945,14.160,512.345
