timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686715002.658,-5.859,-14.648,69.824,33.203,1082.553
1686715002.662,29.297,120.605,118.164,67.871,1082.557
1686715002.666,-9.277,212.402,88.867,-31.738,1082.561
1686715002.670,-54.199,-78.125,-29.785,-89.355,1082.565
1686715002.674,-20.508,-428.711,-73.730,4.395,1082.569
1686715002.678,30.273,-359.863,11.719,84.473,1082.573
1686715002.682,16.602,-136.719,64.941,10.742,1082.576
1686715002.685,-38.086,-138.672,-17.090,-78.125,1082.580
1686715002.689,-44.434,-622.559,-159.668,-15.137,1082.584
1686715002.693,8.301,-324.219,53.711,82.031,1082.588
1686715002.697,18.555,36.621,117.188,43.457,1082.592
1686715002.701,-31.250,-385.742,-125.488,-53.711,1082.596
1686715002.702,-45.898,-641.602,-194.336,-43.457,1082.598
1686715002.706,2.441,-120.117,108.398,55.176,1082.602
1686715002.710,32.227,385.254,215.820,68.359,1082.606
1686715002.714,-14.648,-40.039,-60.059,-42.480,1082.610
1686715002.718,-43.945,-283.691,-101.562,-80.566,1082.613
1686715002.722,-0.977,-187.500,63.965,21.484,1082.617
1686715002.726,28.320,-116.211,79.590,70.801,1082.621
1686715002.729,-0.488,-464.355,-167.969,-17.090,1082.625
1686715002.733,-44.922,-965.332,-350.586,-80.566,1082.629
1686715002.737,-13.184,-227.539,101.562,-7.812,1082.633
1686715002.741,35.645,313.965,199.707,68.359,1082.637
1686715002.745,2.441,-35.645,18.066,-3.906,1082.641
1686715002.748,-42.480,-79.590,37.598,-81.055,1082.643
1686715002.752,-37.598,191.406,153.320,-34.180,1082.647
1686715002.756,9.277,212.402,93.262,59.082,1082.651
1686715002.760,17.090,-33.691,20.020,29.785,1082.655
1686715002.764,-40.039,-54.199,41.992,-84.473,1082.659
1686715002.768,-73.242,-193.848,-62.988,-84.961,1082.663
1686715002.772,-27.344,-262.207,-25.879,31.738,1082.666
1686715002.775,1.953,-517.578,-104.980,54.688,1082.670
1686715002.779,-44.434,-615.234,-126.953,-63.477,1082.674
1686715002.783,-67.871,-218.262,34.668,-101.074,1082.678
1686715002.787,-30.273,-166.504,57.617,-6.836,1082.682
1686715002.791,0.000,-677.734,-154.297,39.551,1082.686
1686715002.794,-26.855,-486.816,-43.457,-60.059,1082.690
1686715002.798,-63.477,158.203,168.945,-135.254,1082.693
1686715002.802,-49.316,-86.914,13.672,-54.199,1082.697
1686715002.806,-14.648,-144.043,37.109,19.531,1082.701
1686715002.810,-22.461,157.715,116.211,-40.527,1082.705
1686715002.814,-74.219,-139.160,-59.570,-128.906,1082.709
1686715002.818,-70.801,-642.090,-255.371,-84.961,1082.713
1686715002.821,-9.277,-672.363,-155.273,13.184,1082.717
1686715002.825,5.859,32.715,178.711,-5.371,1082.721
1686715002.829,-44.434,204.102,94.238,-100.586,1082.725
1686715002.833,-65.430,-156.250,-45.898,-102.539,1082.729
1686715002.837,-20.508,-272.949,11.719,4.883,1082.733
1686715002.838,6.836,66.406,137.695,29.297,1082.734
1686715002.842,-29.297,177.734,62.988,-73.242,1082.737
1686715002.846,-66.895,-312.500,-106.445,-119.141,1082.741
1686715002.850,-38.086,-236.328,17.578,-19.043,1082.745
1686715002.854,9.277,192.871,122.070,55.176,1082.749
1686715002.858,-2.930,-25.391,-5.371,-33.203,1082.753
1686715002.862,-58.105,-763.184,-385.254,-115.234,1082.757
1686715002.865,-60.547,-715.332,-245.117,-58.105,1082.761
1686715002.869,-3.418,178.223,242.676,22.949,1082.765
1686715002.873,0.488,136.719,52.246,-18.555,1082.769
1686715002.877,-51.270,-450.195,-167.969,-93.262,1082.773
1686715002.881,-50.293,-240.234,30.762,-63.477,1082.776
1686715002.884,8.301,333.496,214.844,37.109,1082.796
1686715002.888,25.391,17.090,-20.996,41.016,1082.800
1686715002.892,-29.785,-618.164,-253.906,-66.895,1082.804
1686715002.896,-63.477,-187.012,41.992,-99.609,1082.808
1686715002.900,-10.254,287.109,197.266,0.977,1082.812
1686715002.904,26.855,-267.578,-133.789,60.059,1082.816
1686715002.908,-28.320,-882.324,-350.586,-35.156,1082.820
1686715002.911,-73.730,-295.898,37.598,-105.957,1082.824
1686715002.915,-48.828,179.199,176.758,-23.438,1082.828
1686715002.919,-4.395,5.859,101.074,50.781,1082.832
1686715002.923,-5.371,-58.594,34.180,-16.602,1082.835
1686715002.927,-49.805,29.785,27.344,-90.820,1082.839
1686715002.958,-47.363,63.477,48.828,-33.203,1082.853
1686715002.962,6.348,-9.277,84.473,58.594,1082.857
1686715002.966,10.742,20.508,105.469,15.137,1082.861
1686715002.970,-37.109,87.402,37.109,-101.562,1082.865
1686715002.974,-50.781,-86.426,-38.574,-83.008,1082.869
1686715002.978,1.953,-528.320,-143.066,32.715,1082.873
1686715002.982,20.996,-606.445,-72.266,31.738,1082.877
1686715002.985,-23.438,-193.848,58.105,-74.707,1082.881
1686715002.989,-59.082,-121.582,-2.930,-94.727,1082.884
1686715002.993,-32.715,-545.898,-128.418,5.371,1082.888
1686715002.997,10.254,-500.977,-25.879,52.734,1082.892
1686715003.001,-6.348,-14.160,114.258,-31.250,1082.896
1686715002.988,-44.434,-104.004,-12.207,-91.797,1082.883
1686715002.992,-51.758,-547.363,-136.230,-3.906,1082.887
1686715002.996,-6.836,-99.609,110.352,78.613,1082.891
1686715003.000,1.953,279.785,166.016,8.789,1082.895
1686715003.004,-44.922,-184.570,-101.562,-82.520,1082.899
1686715003.008,-42.480,-516.602,-157.227,-38.574,1082.903
1686715003.012,17.090,-155.762,103.027,52.246,1082.907
1686715003.015,40.039,-50.781,49.805,20.508,1082.911
1686715003.019,-20.020,-520.020,-129.883,-89.355,1082.915
1686715003.023,-55.176,-418.457,13.672,-90.332,1082.919
1686715003.027,-6.348,175.293,179.688,24.902,1082.922
1686715003.031,10.254,291.992,165.039,34.180,1082.926
1686715003.048,-20.508,-420.410,-199.707,-68.359,1082.943
1686715003.052,-48.340,-885.254,-349.609,-96.680,1082.947
1686715003.056,-18.555,-66.406,131.348,-12.207,1082.951
1686715003.060,28.320,245.605,174.805,50.293,1082.955
1686715003.064,0.000,-146.973,-35.156,-36.621,1082.959
1686715003.068,-52.734,-427.246,-160.645,-105.957,1082.963
1686715003.072,-48.340,-183.105,23.438,-28.320,1082.967
1686715003.075,0.000,154.785,131.348,55.664,1082.971
1686715003.079,-12.207,-462.402,-148.438,-2.441,1082.975
1686715003.083,-56.641,-637.207,-126.953,-99.121,1082.979
1686715003.087,-53.711,-298.340,17.090,-67.871,1082.983
1686715003.091,-7.812,-277.344,20.020,33.203,1082.986
1686715003.078,4.883,-643.066,-134.277,19.043,1082.974
1686715003.082,-47.363,-463.867,-23.438,-94.727,1082.978
1686715003.086,-55.176,145.996,136.719,-98.145,1082.982
1686715003.090,-1.465,36.133,60.059,24.902,1082.985
1686715003.094,18.066,8.789,73.730,46.387,1082.989
1686715003.098,-21.973,-68.359,-7.324,-57.617,1082.993
1686715003.102,-47.363,-324.707,-74.219,-94.727,1082.997
1686715003.105,-18.555,-448.242,-45.898,-5.371,1083.001
1686715003.109,18.555,-189.453,42.480,51.758,1083.005
1686715003.113,-2.441,193.848,128.418,-29.297,1083.009
1686715003.117,-51.758,190.430,100.098,-99.609,1083.013
1686715003.121,-48.828,-449.219,-212.402,-29.785,1083.017
1686715003.124,-3.418,-809.082,-240.234,71.289,1083.019
1686715003.128,-1.953,-38.574,149.414,11.719,1083.023
1686715003.132,-57.617,122.559,52.734,-98.145,1083.027
1686715003.136,-64.453,-369.141,-81.543,-68.848,1083.031
1686715003.140,-14.648,-210.938,69.336,31.738,1083.035
1686715003.144,7.324,-5.859,89.844,35.156,1083.039
1686715003.148,-35.645,-270.020,-87.402,-59.570,1083.043
1686715003.151,-68.848,-692.383,-245.117,-75.195,1083.046
1686715003.155,-16.113,-387.207,9.766,22.949,1083.050
