timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686112412.406,-55.176,198.242,155.273,-65.918,2419.302
1686112412.410,-41.016,260.254,142.090,-32.227,2419.306
1686112412.414,-15.137,-95.703,-42.969,-14.648,2419.310
1686112412.418,-41.504,-131.836,-51.270,-56.641,2419.314
1686112412.422,-72.754,118.652,63.477,-72.754,2419.318
1686112412.426,-51.758,97.656,80.566,-33.203,2419.322
1686112412.429,-26.855,-404.297,-126.953,-4.883,2419.326
1686112412.433,-39.062,-649.414,-162.109,-34.668,2419.330
1686112412.437,-41.504,4.883,154.297,-63.477,2419.334
1686112412.441,-19.043,158.691,109.863,-31.738,2419.338
1686112412.445,5.859,-317.871,-45.898,-0.488,2419.341
1686112412.449,3.418,-212.402,44.434,-27.344,2419.345
1686112412.451,-41.504,287.598,151.855,-71.777,2419.361
1686112412.455,-45.898,216.309,54.199,-44.434,2419.365
1686112412.459,-6.348,87.402,105.957,11.230,2419.368
1686112412.463,-2.441,246.582,124.512,-1.953,2419.372
1686112412.467,-45.410,198.242,-6.836,-60.547,2419.376
1686112412.471,-55.664,-48.340,-93.262,-66.406,2419.380
1686112412.474,-23.926,-655.762,-270.020,-13.184,2419.384
1686112412.478,-11.230,-716.797,-123.535,-0.488,2419.388
1686112412.482,-22.461,128.906,194.824,-51.758,2419.392
1686112412.486,-40.527,55.664,25.391,-76.172,2419.396
1686112412.490,-39.551,-228.516,-6.348,-41.992,2419.400
1686112412.494,-20.508,-17.090,76.660,-13.672,2419.404
1686112412.496,-30.762,97.656,105.469,-45.410,2419.406
1686112412.500,-53.223,-153.809,-66.895,-74.707,2419.410
1686112412.504,-45.898,-482.422,-129.883,-42.969,2419.414
1686112412.508,-13.184,107.422,204.590,8.301,2419.418
1686112412.512,-7.812,396.973,134.766,-4.395,2419.422
1686112412.516,-44.434,-387.207,-247.559,-55.176,2419.426
1686112412.519,-44.434,-685.547,-189.453,-43.457,2419.430
1686112412.523,-6.836,169.922,229.492,-5.371,2419.434
1686112412.527,5.371,418.945,123.047,-4.883,2419.438
1686112412.531,-32.227,-86.426,-56.641,-49.316,2419.441
1686112412.535,-67.871,-83.984,41.016,-63.965,2419.445
1686112412.539,-42.969,351.074,160.645,-15.625,2419.449
1686112412.556,-8.301,339.355,75.195,13.672,2419.456
1686112412.560,-27.832,-7.324,-74.219,-33.203,2419.459
1686112412.564,-51.270,-275.879,-106.934,-59.570,2419.463
