timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756195.084,60.059,-191.406,109.375,-24.902,785.982
1685756195.088,-45.898,-17.090,141.113,-50.293,785.986
1685756195.092,-104.980,6.836,111.328,-35.645,785.990
1685756195.096,7.812,-145.508,64.941,-11.230,785.993
1685756195.100,57.129,-208.984,75.195,-38.574,785.997
1685756195.104,-42.480,-351.074,0.000,-57.617,786.001
1685756195.108,-120.605,-495.605,-80.078,-26.855,786.005
1685756195.111,-32.715,-714.844,-196.289,4.883,786.009
1685756195.115,50.781,-899.902,-277.344,-12.207,786.013
1685756195.119,-17.578,-295.898,27.344,-68.359,786.017
1685756195.123,-119.141,-103.027,79.590,-55.664,786.021
1685756195.127,-70.312,-366.211,-8.789,-6.836,786.025
1685756195.128,47.852,-83.008,119.629,-16.602,786.025
1685756195.132,13.184,96.191,133.301,-52.734,786.029
1685756195.136,-86.426,-246.094,-22.461,-42.480,786.033
1685756195.140,-83.496,-428.711,-14.648,-8.789,786.037
1685756195.144,27.344,-151.367,101.562,-11.230,786.041
1685756195.148,47.852,-315.430,20.508,-36.621,786.045
1685756195.152,-46.387,-599.121,-106.445,-53.223,786.049
1685756195.155,-87.891,-948.242,-444.336,-14.160,786.052
1685756195.159,4.395,-950.195,-380.371,5.859,786.056
1685756195.163,38.574,-208.984,63.965,-41.016,786.060
1685756195.167,-43.945,-126.953,61.523,-73.242,786.064
1685756195.171,-127.441,-321.777,40.039,-49.805,786.068
1685756195.175,-51.758,-28.320,152.832,-19.531,786.084
1685756195.179,59.570,122.559,153.320,-24.414,786.087
1685756195.183,13.672,-228.027,0.488,-43.945,786.091
1685756195.187,-92.773,-333.496,29.785,-39.551,786.095
1685756195.191,-71.289,-101.074,126.465,-15.625,786.099
1685756195.195,47.852,-222.168,88.379,-12.695,786.103
1685756195.199,42.969,-637.207,-136.719,-25.391,786.107
1685756195.202,-73.730,-718.750,-144.531,-40.527,786.111
1685756195.206,-97.168,-173.828,127.930,-25.391,786.115
1685756195.210,18.066,-16.602,133.789,-4.883,786.119
1685756195.214,47.852,-423.340,-88.379,-26.367,786.123
1685756195.218,-49.316,-374.023,4.395,-60.547,786.126
1685756195.218,-118.652,-4.883,175.781,-43.945,786.129
1685756195.222,-7.812,-37.109,98.633,-0.977,786.133
1685756195.226,80.566,-663.086,-189.941,0.488,786.137
1685756195.230,-6.836,-466.797,-28.809,-36.621,786.141
1685756195.234,-103.516,-115.723,117.676,-35.645,786.144
1685756195.238,-46.387,-483.887,-61.035,-14.160,786.148
1685756195.242,65.430,-907.227,-351.074,0.977,786.152
1685756195.245,13.672,-797.852,-231.934,-35.645,786.156
1685756195.249,-111.328,-241.211,100.586,-65.430,786.160
1685756195.253,-90.332,-260.254,17.578,-23.926,786.164
1685756195.257,33.203,-554.199,-25.879,-2.441,786.168
1685756195.261,38.086,-173.828,112.793,-25.879,786.172
1685756195.293,-81.055,-88.379,54.199,-47.363,786.190
1685756195.297,-123.535,-553.711,-115.723,-32.227,786.194
1685756195.301,6.836,-551.758,-45.410,-20.996,786.198
1685756195.305,52.734,-54.199,121.094,-41.504,786.202
1685756195.309,-47.852,-41.504,100.098,-66.895,786.206
1685756195.313,-126.953,-625.977,-142.090,-41.016,786.210
1685756195.317,-39.062,-664.062,-125.488,-19.531,786.213
1685756195.320,61.035,-51.758,165.527,-37.598,786.217
1685756195.324,-2.441,-3.906,124.512,-58.105,786.221
1685756195.328,-102.539,-631.348,-203.125,-39.062,786.225
1685756195.332,-49.316,-508.301,-33.691,-18.555,786.229
1685756195.336,61.523,70.801,216.309,-32.715,786.233
1685756195.323,28.320,-85.938,49.805,-46.875,786.220
1685756195.327,-92.773,-509.277,-84.473,-47.852,786.224
1685756195.331,-99.609,-306.152,45.898,-37.598,786.228
1685756195.335,30.273,-176.270,92.773,-27.832,786.231
1685756195.339,44.922,-480.469,-34.668,-47.852,786.235
1685756195.343,-50.293,-889.160,-388.184,-46.875,786.239
1685756195.347,-97.656,-895.020,-292.969,-30.762,786.243
1685756195.350,-4.883,-413.574,53.711,-45.410,786.247
1685756195.354,57.129,-273.438,39.551,-55.664,786.251
1685756195.358,-23.926,-534.668,-51.270,-63.965,786.255
1685756195.362,-111.816,-297.363,71.289,-39.062,786.259
1685756195.366,-20.020,21.973,164.551,-4.883,786.263
1685756195.369,90.332,-278.320,-37.109,-3.906,786.267
1685756195.373,25.879,-813.965,-278.809,-26.855,786.271
1685756195.377,-105.957,-432.617,4.883,-51.758,786.274
1685756195.381,-78.125,-77.148,141.113,-26.367,786.278
1685756195.385,46.875,-345.703,-41.992,-8.789,786.282
1685756195.389,35.156,-655.273,-154.785,-27.832,786.286
1685756195.393,-89.355,-681.152,-198.242,-48.828,786.290
1685756195.396,-113.281,-544.434,-98.145,-27.344,786.294
1685756195.400,25.879,-697.754,-148.926,4.395,786.298
1685756195.404,53.711,-904.785,-294.922,-22.949,786.302
1685756195.408,-50.293,-338.379,6.348,-65.430,786.306
1685756195.412,-105.957,-145.020,67.383,-41.992,786.310
1685756195.413,-15.137,-368.652,-24.414,-13.184,786.325
1685756195.417,48.828,-79.590,103.027,-41.504,786.328
1685756195.421,-22.949,52.734,133.789,-70.801,786.332
1685756195.425,-107.910,-212.891,22.949,-40.039,786.336
