timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197413.501,3.906,-269.043,-30.762,11.719,818.398
1686197413.505,44.922,-390.137,-44.922,22.949,818.402
1686197413.509,-10.742,-400.879,-49.805,-33.691,818.406
1686197413.513,-58.105,-328.125,23.438,-50.293,818.409
1686197413.517,-22.461,-468.262,-40.527,7.812,818.413
1686197413.521,23.926,-1000.000,-204.102,45.410,818.417
1686197413.525,-1.465,-536.621,152.832,-17.090,818.421
1686197413.528,-64.941,-44.922,141.602,-60.547,818.425
1686197413.532,-42.969,-439.941,14.648,-10.742,818.429
1686197413.536,31.250,-386.719,92.285,20.996,818.433
1686197413.540,20.996,58.105,105.469,-12.207,818.437
1686197413.544,-62.988,-92.285,-7.812,-62.988,818.441
1686197413.546,-79.102,-296.387,-3.418,-41.992,818.442
1686197413.550,5.859,-80.566,169.434,19.531,818.446
1686197413.554,31.738,76.172,74.219,-0.488,818.450
1686197413.558,-58.594,-261.230,-165.527,-70.801,818.454
1686197413.562,-97.656,-664.062,-42.969,-65.430,818.458
1686197413.566,-12.695,-605.957,133.789,5.859,818.462
1686197413.570,43.457,-217.773,141.113,18.066,818.466
1686197413.573,-32.715,-267.578,-52.734,-49.805,818.470
1686197413.577,-99.609,-824.219,-184.082,-63.965,818.474
1686197413.581,-23.926,-361.328,173.828,-4.395,818.478
1686197413.585,53.711,99.609,118.164,19.531,818.481
1686197413.589,-0.488,-395.020,-173.828,-32.227,818.485
1686197413.606,-78.125,-466.797,-37.109,-75.195,818.503
1686197413.610,-50.293,-96.191,124.512,-34.180,818.507
1686197413.614,28.809,-141.113,46.875,10.254,818.511
1686197413.618,21.484,-633.301,-151.367,-17.090,818.515
1686197413.622,-63.477,-804.199,-125.977,-63.477,818.518
1686197413.626,-70.801,-517.090,130.859,-46.875,818.522
1686197413.630,14.160,-310.059,153.320,11.719,818.526
1686197413.633,28.320,-604.004,-99.609,10.254,818.530
1686197413.637,-56.152,-921.387,-64.941,-55.176,818.534
1686197413.641,-87.891,-283.691,250.000,-69.336,818.538
1686197413.645,-15.137,18.066,111.328,0.977,818.542
1686197413.649,37.109,-165.039,52.246,14.648,818.546
1686197413.636,-22.461,-147.461,70.801,-49.805,818.534
1686197413.640,-84.961,-23.926,77.637,-71.289,818.538
1686197413.644,-38.086,-118.164,20.508,-9.766,818.541
1686197413.648,33.203,-269.043,31.738,21.973,818.545
1686197413.652,4.395,-141.602,68.359,-35.156,818.549
1686197413.656,-76.660,-313.965,-82.031,-75.684,818.553
1686197413.660,-61.523,-570.312,4.883,-41.016,818.557
1686197413.663,27.344,-430.664,124.023,11.230,818.561
1686197413.667,32.227,-275.879,29.785,-19.043,818.565
1686197413.671,-50.781,-252.930,33.691,-78.613,818.569
1686197413.675,-62.500,-314.941,-19.043,-60.547,818.573
1686197413.679,-4.883,-884.766,-202.148,5.371,818.577
1686197413.681,27.832,-552.734,96.680,4.395,818.578
1686197413.685,-23.438,38.574,163.574,-61.035,818.582
1686197413.689,-88.379,-544.922,-136.230,-68.359,818.586
1686197413.693,-32.227,-649.414,-28.809,-3.418,818.590
1686197413.697,38.574,-2.930,152.344,19.531,818.594
1686197413.701,-14.160,-241.699,-99.609,-39.551,818.597
1686197413.705,-87.402,-807.129,-249.023,-66.895,818.601
1686197413.708,-53.711,-784.668,-16.113,-20.020,818.605
1686197413.712,22.461,-72.754,254.883,15.137,818.609
1686197413.716,3.418,35.645,39.551,-20.020,818.613
1686197413.720,-77.148,-305.664,-86.914,-79.590,818.617
1686197413.724,-73.730,-443.359,25.879,-55.664,818.621
1686197413.729,18.555,-137.207,157.227,5.371,818.629
1686197413.733,32.227,4.395,42.969,-14.648,818.633
1686197413.737,-58.594,-526.367,-110.352,-69.824,818.637
1686197413.741,-72.266,-434.570,85.449,-51.270,818.641
1686197413.745,17.578,2.930,163.086,14.648,818.645
1686197413.749,53.711,-259.766,-55.176,14.160,818.649
1686197413.753,-35.156,-769.531,-125.488,-45.410,818.652
1686197413.756,-87.402,-470.215,136.230,-61.035,818.656
1686197413.760,-11.719,46.875,199.707,2.441,818.660
1686197413.764,45.410,-125.000,12.695,34.180,818.664
1686197413.768,-2.930,-295.410,-69.336,-33.203,818.668
1686197413.772,-64.941,-111.328,66.406,-71.289,818.672
1686197413.772,-36.621,5.371,121.094,-20.508,818.682
1686197413.776,29.297,-215.332,4.883,19.531,818.686
1686197413.780,7.812,-541.992,-103.516,-14.160,818.690
1686197413.784,-72.266,-511.230,6.836,-59.082,818.694
1686197413.788,-74.219,-244.141,107.422,-37.109,818.697
1686197413.792,4.883,-498.535,-76.660,22.461,818.701
1686197413.796,12.207,-1000.000,-241.211,10.254,818.705
1686197413.799,-54.199,-713.867,70.801,-62.500,818.709
1686197413.803,-65.918,-109.863,168.945,-62.012,818.713
1686197413.807,1.953,-127.441,105.957,3.906,818.717
1686197413.811,44.434,-107.910,88.867,14.160,818.721
1686197413.815,-17.578,-49.316,13.184,-38.086,818.725
1686197413.831,-76.172,-165.527,-8.789,-52.734,818.728
1686197413.835,-30.762,-274.902,53.223,-2.441,818.731
1686197413.839,41.504,-75.684,138.184,22.461,818.735
1686197413.843,16.602,-6.836,54.688,-21.484,818.739
1686197413.847,-72.266,-303.711,-97.168,-63.477,818.743
1686197413.851,-63.477,-787.109,-128.418,-16.113,818.747
1686197413.855,18.066,-623.535,125.977,38.086,818.751
1686197413.858,16.113,-4.395,207.031,-10.742,818.755
1686197413.862,-58.594,-283.203,-107.910,-74.219,818.759
1686197413.866,-73.242,-731.445,-84.473,-52.246,818.763
1686197413.870,6.836,-209.473,231.934,6.348,818.767
1686197413.874,39.062,120.117,114.258,3.418,818.771
1686197413.876,-33.691,-253.418,-89.355,-53.223,818.773
1686197413.880,-75.195,-413.086,-37.598,-55.664,818.777
1686197413.884,-7.812,-335.449,101.074,12.207,818.780
1686197413.888,47.852,-152.344,155.762,22.949,818.784
1686197413.892,-15.137,-415.039,-109.375,-38.086,818.788
1686197413.896,-90.820,-922.852,-165.039,-65.918,818.792
1686197413.900,-37.598,-459.961,179.688,-18.066,818.796
1686197413.903,37.109,-153.809,142.578,16.113,818.800
1686197413.907,-9.766,-623.535,-143.066,-28.320,818.804
1686197413.911,-94.727,-890.625,-43.945,-76.660,818.808
1686197413.915,-64.941,-211.914,260.742,-49.805,818.812
1686197413.919,14.648,53.711,96.680,8.789,818.816
1686197413.921,14.160,-170.410,36.621,-18.555,818.818
