timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686191263.133,-59.082,-370.117,-78.613,-26.855,2103.029
1686191263.137,215.820,163.574,215.820,-7.324,2103.033
1686191263.141,78.125,140.625,119.141,-21.973,2103.037
1686191263.145,-231.934,-515.625,-193.848,-50.781,2103.041
1686191263.149,-151.855,-581.055,-133.301,-40.039,2103.045
1686191263.153,162.598,-154.297,112.305,-6.348,2103.049
1686191263.157,150.391,-215.820,96.191,-4.883,2103.053
1686191263.160,-166.504,-645.020,-266.113,-28.809,2103.057
1686191263.164,-239.746,-1000.000,-510.742,-30.762,2103.061
1686191263.168,90.332,-384.277,21.973,-8.301,2103.065
1686191263.172,216.797,278.320,228.516,-4.883,2103.068
1686191263.176,-79.102,-156.250,-51.758,-32.715,2103.072
1686191263.179,-240.234,-331.543,-20.020,-41.016,2103.074
1686191263.183,36.133,108.398,216.797,-13.184,2103.078
1686191263.187,246.094,266.602,178.711,-0.977,2103.082
1686191263.191,15.137,-122.559,22.461,-21.484,2103.086
1686191263.195,-246.094,-268.066,17.090,-37.109,2103.090
1686191263.199,-77.637,-251.953,71.289,-21.484,2103.094
1686191263.203,204.590,-161.621,144.531,-6.836,2103.098
1686191263.206,81.543,-685.059,-231.934,-11.719,2103.102
1686191263.210,-221.680,-832.031,-295.410,-41.992,2103.106
1686191263.214,-151.855,-84.961,129.395,-48.340,2103.110
1686191263.218,164.551,-5.859,102.051,-12.207,2103.114
1686191263.222,172.852,-78.125,80.566,-8.301,2103.117
1686191263.223,-130.371,-29.785,85.449,-35.156,2103.120
1686191263.227,-205.078,-70.312,81.055,-44.922,2103.123
1686191263.231,95.215,-176.270,27.832,-17.090,2103.127
1686191263.235,225.586,-113.770,71.777,-5.371,2103.131
1686191263.239,-47.852,-66.406,23.926,-31.738,2103.135
1686191263.243,-239.258,-427.246,-184.082,-40.039,2103.139
1686191263.247,-10.742,-757.324,-271.484,-12.695,2103.143
1686191263.250,196.777,-920.898,-255.859,10.254,2103.147
1686191263.254,13.184,-542.480,-20.508,-19.043,2103.151
1686191263.258,-239.258,-316.406,-37.598,-52.734,2103.155
1686191263.262,-103.027,-514.648,-50.781,-35.156,2103.159
1686191263.266,195.312,-197.754,119.141,-10.254,2103.162
1686191263.269,125.000,253.906,178.223,-21.973,2103.169
1686191263.273,-186.035,-151.855,-43.945,-34.668,2103.173
1686191263.277,-180.176,-398.926,-43.945,-26.855,2103.176
1686191263.281,131.836,44.434,203.613,-3.906,2103.180
1686191263.285,181.152,270.508,210.449,0.977,2103.184
1686191263.289,-123.535,-329.102,-116.699,-25.879,2103.188
1686191263.293,-241.211,-886.719,-319.336,-37.598,2103.192
1686191263.296,59.082,-352.539,51.270,-14.160,2103.196
1686191263.300,229.492,306.152,238.281,-4.395,2103.200
1686191263.304,-34.668,-97.656,-38.574,-28.809,2103.204
1686191263.308,-253.418,-564.453,-239.258,-39.551,2103.208
1686191263.312,-36.621,-382.324,-14.648,-21.973,2103.212
1686191263.314,217.773,135.742,243.652,-7.324,2103.230
1686191263.318,46.875,-162.598,-71.777,-17.578,2103.234
1686191263.322,-254.883,-813.965,-372.070,-44.434,2103.238
1686191263.326,-139.648,-323.730,6.348,-33.691,2103.242
1686191263.330,178.223,159.180,195.312,4.883,2103.246
1686191263.334,125.977,-356.934,-96.191,10.742,2103.249
1686191263.338,-208.984,-1000.000,-460.449,-16.113,2103.253
1686191263.341,-214.355,-679.688,-124.512,-34.180,2103.257
1686191263.345,126.465,110.840,233.398,-16.113,2103.261
1686191263.349,189.941,-298.340,-55.176,-6.836,2103.265
1686191263.353,-116.699,-724.609,-198.242,-35.156,2103.269
1686191263.357,-235.840,-271.973,57.129,-47.852,2103.273
1686191263.373,46.875,-65.918,114.746,-15.137,2103.283
1686191263.377,223.633,-137.695,92.285,13.184,2103.287
1686191263.381,-20.996,-285.156,29.297,-12.207,2103.291
1686191263.385,-252.441,-151.367,42.480,-35.645,2103.295
1686191263.389,-60.059,-29.297,105.469,-26.367,2103.299
1686191263.393,189.941,-525.391,-76.172,-0.977,2103.303
1686191263.397,55.664,-623.047,-63.965,-7.324,2103.307
1686191263.400,-213.867,-113.281,79.102,-40.039,2103.310
1686191263.404,-145.020,-253.418,-9.766,-26.367,2103.314
1686191263.408,161.621,-335.938,52.246,2.441,2103.318
1686191263.412,155.273,23.926,148.926,-5.859,2103.322
1686191263.416,-151.855,-6.348,50.781,-37.598,2103.326
1686191263.418,-207.031,-394.531,-49.316,-43.457,2103.315
1686191263.422,89.844,-248.047,56.641,-20.020,2103.319
1686191263.426,195.312,183.594,192.383,-11.719,2103.323
1686191263.430,-82.520,20.508,62.012,-43.457,2103.327
1686191263.434,-251.953,-629.395,-269.043,-49.805,2103.330
1686191263.438,-2.441,-792.480,-219.238,-18.066,2103.334
1686191263.442,214.355,-296.387,105.957,-3.906,2103.338
1686191263.445,-10.254,-305.176,-19.043,-21.973,2103.342
1686191263.449,-274.902,-814.453,-391.113,-45.410,2103.346
1686191263.453,-106.445,-710.449,-224.121,-34.668,2103.350
1686191263.457,194.336,149.414,217.285,-21.973,2103.354
1686191263.461,87.891,259.766,166.504,-38.086,2103.358
1686191263.463,-239.258,-594.727,-308.105,-50.781,2103.360
1686191263.467,-202.148,-787.109,-300.781,-41.016,2103.363
1686191263.471,138.672,98.633,246.094,-21.973,2103.367
1686191263.475,165.039,208.496,140.137,-14.648,2103.371
1686191263.479,-150.391,-306.641,-111.328,-34.668,2103.375
1686191263.483,-223.633,-536.133,-155.273,-39.551,2103.379
1686191263.487,77.637,-313.965,9.766,-15.137,2103.383
1686191263.490,205.566,-129.395,120.117,-11.230,2103.387
1686191263.494,-85.449,-737.793,-328.613,-28.320,2103.391
1686191263.498,-280.762,-805.664,-307.129,-38.574,2103.395
1686191263.502,-10.254,57.129,201.172,-18.555,2103.399
1686191263.506,219.238,90.820,110.352,7.812,2103.403
1686191263.508,27.832,-172.852,7.324,-4.395,2103.419
1686191263.512,-239.746,-107.422,41.992,-31.250,2103.423
1686191263.516,-95.703,27.832,121.582,-20.020,2103.426
1686191263.520,194.824,-55.176,75.684,5.859,2103.430
1686191263.524,108.398,-176.270,22.461,-3.906,2103.434
1686191263.528,-203.613,-385.254,-100.586,-32.715,2103.438
1686191263.532,-188.477,-540.039,-145.508,-31.738,2103.442
1686191263.535,125.000,-642.578,-149.414,2.441,2103.446
1686191263.539,151.855,-930.176,-272.461,-0.488,2103.450
1686191263.543,-141.113,-636.230,-126.465,-39.062,2103.454
1686191263.547,-239.746,-301.758,-29.297,-44.922,2103.458
1686191263.551,39.551,-379.395,18.555,-18.555,2103.462
1686191263.553,212.891,-144.531,116.699,-2.930,2103.450
1686191263.557,-31.738,142.578,108.398,-18.066,2103.454
1686191263.561,-257.324,-215.332,-50.781,-41.016,2103.457
1686191263.565,-30.273,-243.652,58.105,-24.902,2103.461
1686191263.569,220.215,99.609,177.734,0.977,2103.465
1686191263.573,36.621,-137.207,3.418,-24.414,2103.469
1686191263.577,-252.441,-659.180,-235.352,-53.223,2103.473
1686191263.580,-152.344,-665.527,-169.434,-39.551,2103.477
1686191263.584,161.621,-57.617,149.414,-17.090,2103.481
1686191263.588,128.418,284.180,229.004,-21.973,2103.485
1686191263.592,-198.730,-259.766,-119.141,-50.293,2103.489
1686191263.596,-231.445,-688.477,-251.465,-48.828,2103.493
1686191263.602,103.516,-286.133,116.699,-16.113,2103.508
1686191263.606,190.430,211.426,233.398,-6.836,2103.512
1686191263.610,-122.559,-290.039,-153.320,-26.367,2103.516
1686191263.614,-267.090,-775.879,-270.020,-35.645,2103.520
1686191263.618,26.855,-81.543,115.723,-16.113,2103.524
1686191263.622,215.332,71.289,162.598,-6.836,2103.528
