timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111294.627,-60.547,-419.922,-111.328,-118.164,1301.524
1686111294.631,-22.949,40.527,158.691,-20.996,1301.528
1686111294.635,48.828,449.219,212.402,70.801,1301.532
1686111294.639,20.996,70.312,11.719,-15.625,1301.536
1686111294.643,-53.711,-348.145,-172.852,-115.723,1301.540
1686111294.647,-38.086,-284.668,-54.199,-26.367,1301.544
1686111294.650,37.598,-54.199,126.953,97.168,1301.547
1686111294.654,23.438,-346.680,-103.027,34.668,1301.551
1686111294.658,-59.082,-892.090,-366.211,-86.914,1301.555
1686111294.662,-58.594,-452.637,-39.062,-61.035,1301.559
1686111294.666,33.691,65.918,131.836,77.148,1301.563
1686111294.670,51.270,-383.789,-123.535,79.102,1301.567
1686111294.672,-28.320,-486.328,-129.395,-57.129,1301.569
1686111294.676,-45.410,207.520,155.273,-83.008,1301.573
1686111294.680,16.113,287.109,102.051,37.598,1301.577
1686111294.684,57.129,167.969,115.234,77.148,1301.581
1686111294.688,8.301,151.367,87.891,-45.410,1301.585
1686111294.692,-65.430,-68.359,-5.859,-110.840,1301.589
1686111294.695,-31.250,-98.633,90.820,-0.488,1301.593
1686111294.699,43.457,-597.656,-163.574,96.680,1301.597
1686111294.703,25.879,-696.777,-197.266,10.742,1301.601
1686111294.707,-29.297,210.938,158.691,-97.168,1301.605
1686111294.711,-24.414,170.898,86.426,-40.039,1301.609
1686111294.715,28.809,50.293,89.844,69.824,1301.612
1686111294.717,34.668,338.379,158.691,27.344,1301.614
1686111294.721,-31.250,371.582,133.789,-99.609,1301.618
1686111294.725,-51.758,41.504,29.297,-86.914,1301.622
1686111294.729,19.043,10.742,74.707,41.016,1301.626
1686111294.733,51.270,225.098,105.957,48.340,1301.630
1686111294.737,-2.930,-49.805,-17.090,-76.172,1301.634
1686111294.740,-47.852,-583.984,-240.723,-96.680,1301.638
1686111294.744,-9.766,-649.414,-207.520,27.344,1301.642
1686111294.748,44.434,98.145,142.090,87.891,1301.646
1686111294.752,1.953,130.371,80.078,-18.066,1301.650
1686111294.756,-65.430,-600.098,-255.859,-88.867,1301.653
1686111294.760,-36.621,-729.004,-228.027,-3.906,1301.657
1686111294.762,38.574,200.195,192.871,74.707,1301.673
1686111294.766,30.273,357.422,88.867,7.812,1301.677
1686111294.770,-39.062,-23.926,19.043,-95.703,1301.681
