timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917440.205,26.367,75.684,-46.387,-12.695,19190.304
1685917440.209,-42.480,-180.664,-222.656,-31.250,19190.308
1685917440.213,-83.984,-113.770,-103.516,-41.504,19190.312
1685917440.217,-27.832,214.355,79.590,-27.832,19190.316
1685917440.221,13.184,-223.633,-133.301,-23.438,19190.320
1685917440.225,-47.852,-438.965,-231.445,-46.387,19190.324
1685917440.229,-83.008,-244.629,-227.051,-45.410,19190.328
1685917440.232,-38.086,-131.348,-196.289,-34.180,19190.332
1685917440.236,17.090,-601.074,-339.355,-21.973,19190.335
1685917440.240,-12.695,-634.277,-245.117,-27.344,19190.339
1685917440.244,-67.871,221.191,83.496,-34.668,19190.343
1685917440.248,-47.363,87.891,-24.902,-16.113,19190.347
1685917440.248,-47.363,87.891,-24.902,-16.113,19190.347
1685917440.250,19.043,42.480,-10.742,-2.930,19190.350
1685917440.254,15.625,414.551,156.250,-18.555,19190.353
1685917440.258,-58.105,351.562,70.801,-43.457,19190.357
1685917440.262,-63.477,-52.246,-98.145,-39.062,19190.361
1685917440.266,11.719,-4.883,-13.672,-20.996,19190.365
1685917440.270,30.273,85.449,28.320,-26.367,19190.369
1685917440.274,-36.621,-13.672,-15.137,-45.898,19190.373
1685917440.277,-76.172,-466.309,-276.367,-34.180,19190.377
1685917440.281,-29.297,-775.391,-364.746,-14.160,19190.381
1685917440.285,25.391,74.219,53.223,-18.555,19190.385
1685917440.289,-12.695,407.227,108.398,-27.344,19190.389
1685917440.293,-74.707,-225.098,-107.910,-27.344,19190.392
1685917440.295,-41.504,-257.812,-48.828,-12.695,19190.395
1685917440.299,23.926,151.367,84.961,-4.395,19190.398
1685917440.303,12.695,88.379,-5.859,-17.090,19190.402
1685917440.307,-54.199,-387.207,-184.082,-22.461,19190.406
1685917440.311,-54.199,-348.145,-74.219,-12.695,19190.410
1685917440.315,20.508,63.965,94.727,-1.953,19190.414
1685917440.319,30.273,20.020,6.348,-3.418,19190.418
1685917440.322,-45.898,-463.867,-188.965,-20.996,19190.422
1685917440.326,-62.988,-317.383,-39.551,-21.484,19190.426
1685917440.330,3.418,413.574,166.504,-8.301,19190.430
1685917440.334,34.180,253.418,30.762,-14.160,19190.434
1685917440.338,-23.438,-32.227,-72.754,-23.926,19190.437
1685917440.340,-77.637,101.074,27.832,-27.832,19190.439
1685917440.344,-25.879,385.742,150.879,-19.043,19190.443
1685917440.348,31.738,106.445,-57.129,-16.113,19190.447
1685917440.352,3.418,-340.332,-156.250,-27.832,19190.451
1685917440.356,-58.105,20.996,29.297,-41.016,19190.455
1685917440.360,-51.758,63.965,-90.820,-39.551,19190.459
1685917440.364,22.949,-400.879,-245.117,-17.578,19190.463
1685917440.367,17.578,-574.707,-229.004,-17.578,19190.467
1685917440.371,-49.316,100.586,77.637,-34.668,19190.471
1685917440.375,-48.828,284.668,75.195,-24.902,19190.474
1685917440.379,15.625,104.980,22.949,-19.043,19190.478
1685917440.383,35.156,283.203,82.031,-29.297,19190.482
1685917440.386,-28.809,182.129,-10.742,-38.086,19190.498
1685917440.390,-64.941,-113.770,-154.785,-29.785,19190.501
1685917440.394,-12.207,-639.160,-340.332,-5.371,19190.505
1685917440.398,29.297,-621.094,-220.703,-12.695,19190.509
1685917440.402,-10.742,246.094,127.441,-33.691,19190.513
1685917440.406,-62.500,-7.812,-97.656,-40.039,19190.517
1685917440.410,-30.273,-666.016,-279.297,-24.414,19190.521
1685917440.413,33.691,-203.613,34.180,-11.230,19190.525
1685917440.417,15.625,495.605,182.129,-16.602,19190.529
1685917440.421,-55.176,163.086,-41.992,-21.484,19190.533
1685917440.425,-45.410,-85.938,-109.863,-15.625,19190.537
1685917440.429,36.621,272.461,83.496,-3.418,19190.541
1685917440.476,34.668,508.789,175.293,-9.277,19190.577
1685917440.480,-45.898,76.660,-95.215,-29.297,19190.581
1685917440.484,-62.988,-149.414,-172.852,-26.367,19190.585
1685917440.488,0.977,151.367,60.547,-11.230,19190.589
1685917440.492,26.855,80.078,52.734,-10.742,19190.593
1685917440.496,-40.527,-471.191,-261.230,-28.320,19190.597
1685917440.500,-90.820,-950.195,-470.215,-43.457,19190.601
1685917440.503,-25.879,-203.613,-7.324,-27.344,19190.604
1685917440.507,37.109,391.602,144.531,-13.672,19190.608
1685917440.511,-11.719,21.973,-50.781,-31.738,19190.612
1685917440.515,-75.684,-91.309,-60.059,-41.992,19190.616
1685917440.519,-36.133,203.613,71.289,-24.902,19190.620
1685917440.480,30.762,325.195,88.379,-17.578,19190.584
1685917440.484,6.348,-74.707,-71.777,-30.273,19190.588
1685917440.488,-60.547,-228.027,-78.613,-34.180,19190.592
1685917440.492,-55.176,166.504,83.008,-19.531,19190.596
1685917440.496,16.602,278.320,61.523,-4.883,19190.599
1685917440.500,16.113,-246.094,-135.742,-13.672,19190.603
1685917440.504,-62.012,-544.922,-260.254,-34.668,19190.607
1685917440.507,-81.055,-145.508,-95.703,-36.133,19190.611
1685917440.511,-15.137,13.672,-4.883,-24.902,19190.615
1685917440.515,17.090,-144.043,-44.922,-23.438,19190.619
1685917440.519,-39.551,36.133,39.062,-33.691,19190.623
1685917440.523,-79.590,193.848,53.223,-37.109,19190.627
1685917440.535,-26.367,-71.289,-80.566,-22.461,19190.634
1685917440.539,29.297,-334.473,-120.605,-10.742,19190.638
1685917440.543,-13.672,107.422,83.008,-29.297,19190.642
1685917440.547,-83.008,254.883,48.340,-51.270,19190.646
1685917440.551,-61.523,-183.594,-164.551,-41.992,19190.650
1685917440.555,0.000,-922.363,-510.254,-17.578,19190.654
1685917440.559,-14.160,-951.660,-375.000,-30.762,19190.658
1685917440.562,-81.055,-198.730,3.906,-53.223,19190.662
1685917440.566,-73.242,-36.133,-55.176,-44.922,19190.666
1685917440.570,1.953,-135.742,-59.570,-29.785,19190.670
1685917440.574,20.996,240.723,108.398,-28.320,19190.673
1685917440.578,-52.246,358.398,64.941,-44.434,19190.677
1685917440.595,-82.031,-189.941,-106.934,-44.922,19190.694
1685917440.599,-4.395,-331.055,-49.316,-22.461,19190.698
1685917440.603,34.668,156.738,106.445,-26.367,19190.702
1685917440.607,-18.066,334.961,42.480,-46.387,19190.706
1685917440.611,-69.336,-369.629,-222.656,-40.527,19190.710
1685917440.615,-29.785,-589.844,-207.520,-19.043,19190.714
1685917440.619,23.926,-29.297,28.320,-18.066,19190.718
1685917440.622,-2.930,163.574,43.457,-36.133,19190.722
1685917440.626,-71.777,-434.570,-210.938,-41.992,19190.726
1685917440.630,-62.500,-308.594,-24.902,-32.227,19190.730
1685917440.634,15.137,497.070,204.102,-21.484,19190.733
1685917440.638,0.488,201.172,-10.742,-30.273,19190.737
1685917440.625,-76.660,-182.617,-128.418,-49.316,19190.739
1685917440.629,-65.918,166.992,59.082,-42.969,19190.742
1685917440.633,12.207,463.867,172.363,-25.391,19190.746
1685917440.637,13.672,175.293,-7.324,-25.391,19190.750
1685917440.641,-57.617,-119.141,-119.141,-37.598,19190.754
1685917440.645,-80.566,-81.055,-66.406,-40.039,19190.758
1685917440.649,-14.160,-108.887,-154.785,-22.949,19190.762
1685917440.652,27.832,-199.219,-106.934,-10.742,19190.766
1685917440.656,-17.090,-112.793,-24.414,-22.461,19190.770
1685917440.660,-60.547,165.039,26.855,-32.715,19190.774
1685917440.664,-20.020,338.867,107.422,-24.902,19190.778
1685917440.668,26.367,-269.531,-159.180,-17.578,19190.782
1685917440.672,-11.230,-539.062,-199.707,-28.320,19190.773
1685917440.676,-74.707,-95.703,-32.227,-41.504,19190.776
1685917440.680,-60.547,-176.758,-174.316,-21.973,19190.780
1685917440.684,1.953,-579.590,-262.695,-12.695,19190.784
1685917440.688,-7.812,-652.832,-223.145,-20.020,19190.788
1685917440.692,-74.707,-128.906,-33.691,-38.086,19190.792
1685917440.696,-79.590,-267.090,-200.195,-42.480,19190.796
1685917440.699,-0.977,-185.059,-64.453,-19.531,19190.800
1685917440.703,18.066,254.883,128.906,-19.043,19190.804
1685917440.707,-44.434,454.590,126.953,-44.922,19190.808
1685917440.711,-79.102,123.535,-9.766,-46.387,19190.812
1685917440.715,-31.250,-390.625,-192.871,-28.809,19190.816
1685917440.715,20.996,64.453,73.730,-27.832,19190.814
1685917440.719,-14.160,507.324,185.547,-41.016,19190.818
1685917440.723,-74.219,47.363,-34.668,-39.551,19190.822
1685917440.727,-35.645,-74.707,-1.465,-15.625,19190.826
1685917440.731,34.180,305.664,131.836,-14.648,19190.830
1685917440.735,-6.836,187.988,74.219,-48.828,19190.834
1685917440.739,-82.031,-482.910,-241.211,-58.594,19190.838
