timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686880085.893,-21.973,268.066,-51.270,-23.926,1313.789
1686880085.897,-33.203,57.617,-56.641,-38.086,1313.793
1686880085.901,-9.766,-67.383,-37.598,21.484,1313.797
1686880085.905,-1.953,-234.375,-26.855,34.180,1313.801
1686880085.909,-25.879,30.762,-56.641,-41.016,1313.805
1686880085.913,-47.363,74.707,-81.543,-83.008,1313.809
1686880085.916,-30.273,-33.691,-58.594,-20.508,1313.813
1686880085.920,-7.812,268.066,-28.809,27.344,1313.816
1686880085.924,-24.414,511.230,-67.383,-16.602,1313.820
1686880085.928,-48.828,509.277,-91.309,-77.148,1313.824
1686880085.932,-37.598,-75.684,-109.863,-43.945,1313.828
1686880085.936,-6.348,-759.766,-54.199,40.039,1313.832
1686880085.938,2.441,217.285,-4.883,16.602,1313.850
1686880085.942,-29.785,538.086,-75.684,-54.688,1313.854
1686880085.946,-41.504,8.789,-74.219,-40.527,1313.858
1686880085.950,-14.648,306.152,-43.457,25.391,1313.862
1686880085.954,-10.254,532.227,-67.871,13.184,1313.866
1686880085.958,-32.227,59.570,-104.492,-58.594,1313.870
1686880085.961,-39.062,-715.332,-102.539,-62.988,1313.874
1686880085.965,-20.508,-416.504,-29.297,-2.930,1313.878
1686880085.969,-5.371,522.461,-22.461,14.648,1313.881
1686880085.973,-28.320,344.238,-94.727,-49.316,1313.885
1686880085.977,-51.270,-329.102,-60.547,-79.102,1313.889
1686880085.981,-38.086,124.023,-7.324,-16.113,1313.893
1686880085.983,-18.066,496.094,-54.688,39.062,1313.894
1686880085.987,-26.855,-34.180,-82.031,-1.465,1313.898
1686880085.991,-52.246,-477.051,-38.086,-67.383,1313.902
1686880085.995,-41.504,100.098,-13.184,-36.621,1313.906
1686880085.999,5.371,559.082,-41.016,37.109,1313.910
1686880086.003,14.160,62.988,-80.078,18.555,1313.913
1686880086.006,-18.555,-413.086,-29.297,-48.828,1313.917
1686880086.010,-40.039,175.781,2.441,-56.641,1313.921
1686880086.014,-23.926,541.016,-48.828,18.066,1313.925
1686880086.018,-12.695,27.832,-74.707,41.992,1313.929
1686880086.022,-44.922,-191.406,-17.090,-42.480,1313.933
1686880086.026,-52.734,348.145,-9.277,-77.148,1313.937
1686880086.043,-15.137,429.199,-44.434,0.977,1313.940
1686880086.047,-0.977,97.168,-59.570,42.969,1313.944
1686880086.051,-25.879,226.562,-44.434,-16.113,1313.948
1686880086.055,-42.480,433.594,-43.945,-71.289,1313.952
1686880086.059,-35.645,282.715,-59.570,-31.738,1313.956
1686880086.063,-10.254,-189.941,-54.688,35.645,1313.960
1686880086.066,-21.973,-127.441,-37.598,-9.766,1313.963
1686880086.070,-42.969,326.660,-39.062,-94.727,1313.967
1686880086.074,-26.855,164.062,-60.059,-56.641,1313.971
1686880086.078,-3.906,-496.094,-65.918,35.645,1313.975
1686880086.082,1.953,-6.348,-22.461,26.367,1313.979
1686880086.086,-21.973,430.664,-39.062,-56.641,1313.983
1686880086.088,-38.574,-134.766,-75.195,-67.871,1313.984
1686880086.092,-6.836,-746.582,-52.246,28.320,1313.988
1686880086.096,15.625,24.902,8.301,37.598,1313.992
1686880086.100,-25.879,605.469,-29.785,-50.781,1313.996
1686880086.104,-50.293,97.168,-68.848,-80.566,1314.000
1686880086.108,-24.902,-191.895,-42.969,-14.648,1314.004
1686880086.111,2.930,140.625,-9.766,40.527,1314.008
1686880086.115,-6.836,536.133,-38.574,-9.277,1314.012
1686880086.119,-41.504,-38.086,-102.539,-68.848,1314.015
1686880086.123,-31.738,-479.980,-16.113,-27.344,1314.019
1686880086.127,6.836,388.672,15.625,40.039,1314.023
1686880086.131,0.488,585.449,-56.641,3.418,1314.027
1686880086.133,-30.273,51.270,-73.242,-54.199,1314.029
1686880086.137,-30.762,149.902,-43.945,-36.133,1314.033
1686880086.141,-3.418,316.895,-38.574,28.809,1314.037
1686880086.145,2.441,116.211,-64.453,31.738,1314.041
1686880086.149,-28.320,-332.520,-81.055,-43.457,1314.045
1686880086.153,-43.457,-373.535,-35.156,-51.758,1314.049
1686880086.156,-17.578,177.734,0.000,12.207,1314.053
1686880086.160,-7.324,386.719,-46.875,19.043,1314.057
1686880086.164,-29.297,-437.500,-87.891,-40.039,1314.061
1686880086.168,-45.410,-169.922,-14.648,-84.473,1314.065
1686880086.172,-29.785,485.840,-22.949,-33.203,1314.068
1686880086.176,-11.230,242.676,-44.434,22.949,1314.072
1686880086.178,-21.484,152.832,-43.945,-26.855,1314.075
1686880086.182,-48.828,27.832,-48.828,-92.285,1314.079
1686880086.186,-39.062,311.035,-21.484,-55.664,1314.082
1686880086.190,0.977,296.875,-47.363,26.367,1314.086
1686880086.194,-2.930,-258.789,-31.250,13.672,1314.090
1686880086.198,-40.039,-119.141,-27.344,-57.617,1314.094
1686880086.201,-56.152,79.102,-38.086,-56.152,1314.098
1686880086.205,-29.785,-69.336,-57.129,17.090,1314.102
1686880086.209,-23.926,-669.434,-60.059,23.926,1314.106
1686880086.213,-46.387,37.598,-4.395,-70.801,1314.110
1686880086.217,-45.898,645.020,-30.273,-82.520,1314.114
1686880086.221,-30.273,273.926,-57.617,-6.348,1314.118
1686880086.223,-13.672,485.840,-21.484,16.602,1314.119
1686880086.227,-34.180,652.344,-42.969,-49.316,1314.123
1686880086.231,-60.547,310.059,-70.801,-99.609,1314.127
1686880086.235,-36.133,50.293,-47.363,-44.922,1314.131
1686880086.239,-18.066,319.336,-36.621,15.137,1314.135
1686880086.243,-35.645,203.613,-69.824,-23.926,1314.139
1686880086.246,-61.523,-218.262,-78.613,-94.727,1314.143
1686880086.250,-53.223,-737.305,-81.543,-62.988,1314.147
1686880086.254,-17.090,-306.641,-2.930,10.254,1314.151
1686880086.258,-11.230,583.496,-4.395,-11.230,1314.154
1686880086.262,-32.715,278.320,-77.637,-75.684,1314.158
1686880086.266,-37.598,-266.113,-34.668,-61.523,1314.162
1686880086.268,-15.625,122.070,-7.812,7.324,1314.164
1686880086.272,1.953,286.621,-48.828,25.879,1314.168
1686880086.276,-24.902,-32.715,-60.547,-49.316,1314.172
1686880086.280,-47.852,-361.328,-21.973,-92.285,1314.176
1686880086.284,-19.043,179.199,-1.465,-21.973,1314.180
1686880086.288,-6.348,421.387,-37.598,28.809,1314.184
1686880086.291,-25.879,-82.520,-59.570,-23.438,1314.188
1686880086.295,-41.504,-502.930,-14.648,-71.289,1314.192
1686880086.299,-21.973,242.676,20.508,-20.996,1314.196
1686880086.303,6.348,656.250,-34.180,34.668,1314.200
1686880086.307,-3.418,122.070,-68.359,0.977,1314.203
1686880086.311,-45.898,78.613,-39.551,-73.242,1314.207
1686880086.313,-47.852,437.500,-17.090,-58.594,1314.223
1686880086.317,-16.602,457.031,-35.156,20.996,1314.227
1686880086.321,-9.277,19.043,-58.105,18.555,1314.231
1686880086.325,-30.273,97.168,-31.250,-71.289,1314.235
1686880086.329,-54.688,329.590,-27.832,-88.379,1314.238
1686880086.333,-30.762,62.500,-47.852,-7.324,1314.242
1686880086.336,-6.836,-518.066,-75.195,18.555,1314.246
1686880086.340,-27.344,-253.418,-23.438,-49.316,1314.250
1686880086.344,-47.852,420.410,-14.160,-84.473,1314.254
1686880086.348,-29.785,346.680,-50.781,-15.137,1314.258
1686880086.352,-0.488,229.004,-19.043,33.691,1314.262
1686880086.356,-17.090,385.254,-28.320,-35.645,1314.266
1686880086.373,-53.223,329.102,-57.617,-87.891,1314.269
1686880086.377,-51.270,-130.371,-61.523,-42.969,1314.273
1686880086.381,-23.926,-675.293,-46.875,28.320,1314.277
1686880086.385,-21.484,36.133,-7.812,6.348,1314.281
1686880086.389,-42.969,518.555,-27.832,-60.059,1314.285
1686880086.393,-46.875,-201.660,-62.012,-55.176,1314.289
1686880086.396,-32.227,-657.227,-30.273,20.508,1314.293
1686880086.400,-20.020,229.492,5.859,31.250,1314.297
1686880086.404,-39.062,572.754,-51.270,-47.852,1314.301
1686880086.408,-54.688,0.977,-85.449,-77.148,1314.304
1686880086.412,-23.438,82.031,-25.879,-7.324,1314.308
1686880086.416,1.465,519.043,-8.789,26.367,1314.312
1686880086.418,-21.973,390.625,-52.246,-41.016,1314.317
1686880086.422,-54.199,-57.617,-66.406,-84.961,1314.320
1686880086.426,-28.809,81.543,-31.250,-21.484,1314.324
1686880086.430,0.977,206.055,-42.480,31.250,1314.328
1686880086.434,-22.461,-62.988,-76.172,-18.066,1314.332
1686880086.438,-52.734,-628.418,-97.656,-79.102,1314.336
1686880086.441,-41.504,-403.809,-12.207,-46.875,1314.340
1686880086.445,-19.531,467.773,0.488,17.090,1314.344
1686880086.449,-31.250,385.742,-69.336,-11.719,1314.348
1686880086.453,-61.035,-550.781,-95.215,-74.219,1314.352
1686880086.457,-61.035,-240.723,-21.484,-65.430,1314.356
1686880086.461,-29.297,525.391,-16.113,4.883,1314.359
1686880086.463,-19.043,266.602,-68.359,22.461,1314.359
1686880086.467,-49.316,-159.668,-56.641,-50.293,1314.363
1686880086.471,-55.176,114.258,-25.391,-75.195,1314.367
1686880086.475,-25.879,440.918,-27.344,-5.859,1314.371
1686880086.479,-15.625,203.613,-58.594,32.715,1314.375
1686880086.483,-36.133,-260.742,-58.105,-24.414,1314.379
1686880086.486,-63.965,-281.250,-43.457,-78.125,1314.383
1686880086.490,-51.270,100.586,-18.066,-27.344,1314.387
1686880086.494,-24.414,20.996,-63.965,35.156,1314.391
1686880086.498,-36.621,-828.125,-83.008,-6.348,1314.395
1686880086.502,-57.617,-178.711,8.789,-73.242,1314.399
1686880086.506,-51.270,496.094,-17.090,-44.922,1314.402
1686880086.508,-21.973,183.594,-62.988,37.598,1314.404
1686880086.512,-11.230,359.863,-33.691,32.227,1314.408
1686880086.516,-37.109,448.242,-37.598,-55.176,1314.412
1686880086.520,-55.176,148.438,-53.711,-61.035,1314.416
1686880086.524,-22.461,-33.203,-35.645,23.926,1314.420
1686880086.528,-2.441,-47.852,-40.527,44.434,1314.424
1686880086.531,-39.062,76.172,-16.113,-35.156,1314.428
1686880086.535,-66.895,160.156,-32.227,-67.871,1314.432
1686880086.539,-43.457,-646.973,-71.289,12.695,1314.435
1686880086.543,-15.625,-292.480,28.320,61.035,1314.439
1686880086.547,-29.297,552.734,-2.930,-12.695,1314.443
1686880086.551,-53.711,275.391,-59.082,-71.777,1314.447
1686880086.553,-39.062,-95.703,-27.832,-15.137,1314.449
1686880086.557,-18.066,-9.766,-22.461,51.758,1314.453
1686880086.561,-30.273,426.758,-21.973,12.207,1314.457
1686880086.565,-53.711,143.555,-57.129,-62.988,1314.461
1686880086.569,-61.035,-450.684,-12.207,-46.875,1314.465
1686880086.573,-34.180,-131.836,3.906,31.250,1314.469
1686880086.576,-20.508,293.457,-30.273,22.461,1314.473
1686880086.580,-42.969,3.906,-75.195,-60.059,1314.477
1686880086.584,-50.781,-516.113,-13.184,-58.105,1314.481
1686880086.588,-25.879,268.066,20.508,4.395,1314.484
1686880086.592,-1.465,614.746,-54.688,30.762,1314.488
1686880086.596,-36.133,49.316,-87.891,-37.109,1314.492
1686880086.600,-189.453,-10.742,-164.551,-213.867,1314.500
1686880086.604,-361.816,362.305,-240.234,-346.680,1314.504
1686880086.608,-468.750,319.824,-307.617,-422.363,1314.508
1686880086.612,-554.688,-387.207,-370.117,-533.203,1314.512
1686880086.616,-601.562,-343.750,-339.844,-615.234,1314.516
1686880086.620,-587.402,-130.859,-316.895,-582.520,1314.520
1686880086.623,-533.203,-241.699,-304.199,-492.676,1314.524
1686880086.627,-517.578,-657.227,-307.617,-496.094,1314.528
