timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274939.496,-71.289,-153.809,-52.246,-46.875,1645.392
1686274939.500,6.836,398.438,128.418,13.184,1645.396
1686274939.504,28.809,293.457,75.195,2.441,1645.400
1686274939.508,-42.969,-453.613,-199.219,-47.363,1645.404
1686274939.512,-74.707,-698.242,-229.492,-32.227,1645.408
1686274939.516,-3.418,-146.484,19.043,26.855,1645.412
1686274939.519,45.898,117.676,25.391,20.996,1645.416
1686274939.523,-5.859,-437.012,-213.867,-44.434,1645.420
1686274939.527,-62.988,-557.129,-197.754,-60.547,1645.423
1686274939.531,-23.926,416.016,170.898,-15.137,1645.427
1686274939.535,36.621,460.449,78.613,13.672,1645.431
1686274939.539,10.742,172.852,-7.812,-45.410,1645.435
1686274939.546,-56.152,141.602,8.789,-86.426,1645.448
1686274939.550,-43.457,145.020,53.223,-28.809,1645.452
1686274939.554,31.738,179.199,46.387,25.391,1645.456
1686274939.558,27.832,-36.621,-23.926,-14.648,1645.460
1686274939.562,-45.898,41.016,13.672,-70.312,1645.464
1686274939.566,-56.152,61.523,-8.301,-41.016,1645.468
1686274939.569,9.766,-104.492,-77.637,20.020,1645.472
1686274939.573,26.367,-429.688,-199.707,13.184,1645.475
1686274939.577,-30.273,-28.809,-11.230,-58.594,1645.479
1686274939.581,-52.734,435.547,90.820,-53.223,1645.483
1686274939.585,7.324,124.512,-18.066,19.531,1645.487
1686274939.589,59.570,128.906,15.137,24.902,1645.491
1686274939.586,12.207,409.668,111.328,-47.852,1645.496
1686274939.590,-54.199,371.582,58.594,-67.383,1645.500
1686274939.594,-32.227,-114.746,-89.355,0.488,1645.504
1686274939.598,29.785,-290.039,-74.219,31.738,1645.508
1686274939.602,16.113,41.504,6.348,-27.344,1645.512
1686274939.606,-49.316,55.176,-9.766,-73.730,1645.516
1686274939.609,-49.805,-493.652,-218.262,-20.508,1645.520
1686274939.613,19.043,-980.957,-329.102,50.293,1645.524
1686274939.617,31.738,-153.320,30.762,-0.488,1645.528
1686274939.621,-35.156,321.289,34.668,-76.172,1645.532
1686274939.625,-54.688,62.988,-39.062,-52.246,1645.535
1686274939.629,15.137,272.949,94.727,9.766,1645.539
1686274939.632,47.363,427.734,103.027,6.836,1645.529
1686274939.636,-20.020,173.340,-22.461,-50.781,1645.533
1686274939.640,-67.383,-24.902,-63.477,-58.105,1645.537
1686274939.644,-11.230,236.328,84.473,6.348,1645.541
1686274939.648,42.969,428.711,121.582,16.602,1645.545
1686274939.652,-5.859,-6.836,-79.590,-51.270,1645.549
1686274939.655,-66.895,-547.852,-269.043,-70.312,1645.553
1686274939.659,-37.109,-192.383,-53.711,-21.973,1645.557
1686274939.663,29.785,440.918,179.199,-4.395,1645.560
1686274939.667,8.301,61.523,-93.262,-41.992,1645.564
1686274939.671,-65.918,-601.074,-312.012,-72.266,1645.568
1686274939.675,-61.523,5.371,51.758,-43.945,1645.572
1686274939.691,22.461,436.523,125.000,20.996,1645.587
1686274939.695,33.691,156.250,6.836,2.930,1645.591
1686274939.699,-37.598,-157.715,-76.172,-56.641,1645.595
1686274939.703,-64.453,-110.352,-27.832,-45.898,1645.599
1686274939.707,1.953,303.223,105.957,4.395,1645.603
1686274939.711,36.621,-296.875,-170.410,14.160,1645.607
1686274939.714,-26.367,-977.051,-354.980,-45.898,1645.611
1686274939.718,-72.754,-134.277,-0.977,-78.125,1645.614
1686274939.722,-27.344,221.191,44.922,-11.230,1645.618
1686274939.726,31.250,-23.438,0.488,20.020,1645.622
1686274939.730,0.000,187.500,74.707,-41.016,1645.626
1686274939.734,-62.988,413.086,110.352,-81.055,1645.630
1686274939.736,-38.086,245.605,41.504,-28.809,1645.632
1686274939.740,31.738,2.930,15.625,21.484,1645.636
1686274939.744,19.531,224.609,90.820,-36.621,1645.640
1686274939.748,-46.875,392.578,91.309,-95.703,1645.644
1686274939.752,-67.871,98.145,-21.973,-48.828,1645.648
1686274939.756,-3.906,-293.457,-135.742,8.301,1645.652
1686274939.759,23.926,-148.438,11.230,-17.090,1645.655
1686274939.763,-35.156,298.828,140.137,-75.195,1645.659
1686274939.767,-67.383,35.645,-92.285,-54.199,1645.663
