timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686018043.488,-52.734,500.000,115.723,1.953,119807.939
1686018043.492,-53.711,193.848,-18.066,-11.719,119807.942
1686018043.496,-44.922,-30.762,-47.363,5.371,119807.946
1686018043.500,-31.738,281.250,124.512,27.344,119807.950
1686018043.504,-29.297,445.312,134.277,27.832,119807.954
1686018043.508,-28.320,-72.266,-153.320,16.602,119807.958
1686018043.512,-19.043,-682.129,-349.609,25.879,119807.962
1686018043.515,-6.836,-344.238,-27.832,50.781,119807.966
1686018043.519,-5.859,114.746,136.230,41.016,119807.970
1686018043.523,-16.602,-224.121,-166.016,29.785,119807.974
1686018043.527,-20.996,-797.363,-386.230,40.527,119807.978
1686018043.531,-17.578,-241.699,8.301,52.246,119807.982
1686018043.547,-9.766,495.605,202.637,65.430,119807.984
1686018043.551,-11.719,135.254,10.254,44.922,119807.988
1686018043.555,-22.461,-47.852,-18.066,20.996,119807.992
1686018043.559,-12.695,398.438,160.156,41.504,119807.996
1686018043.563,-13.184,509.766,144.531,50.781,119807.999
1686018043.567,-34.180,-236.328,-120.605,30.273,119808.003
1686018043.571,-41.504,-423.340,-86.426,16.113,119808.007
1686018043.574,-38.574,276.855,132.812,23.926,119808.011
1686018043.578,-38.086,426.270,96.191,42.480,119808.015
1686018043.582,-45.410,67.871,-61.035,23.926,119808.019
1686018043.586,-35.156,-189.941,-98.633,-6.836,119808.023
1686018043.590,-27.344,8.301,23.926,2.441,119808.027
1686018043.592,-29.297,339.355,104.004,26.367,119808.014
1686018043.596,-28.320,-260.254,-95.215,27.832,119808.018
1686018043.600,-35.645,-404.785,-66.895,3.906,119808.021
1686018043.604,-32.227,261.230,99.609,-6.348,119808.025
1686018043.608,-22.461,217.773,48.828,12.207,119808.029
1686018043.612,-22.949,-113.770,-61.035,23.438,119808.033
1686018043.616,-32.715,-34.668,7.812,7.812,119808.037
1686018043.619,-39.062,-15.137,-27.832,-13.672,119808.041
1686018043.623,-30.762,-345.215,-221.191,-0.977,119808.045
1686018043.627,-26.367,-303.711,-123.047,13.672,119808.049
1686018043.631,-33.203,224.609,103.027,-9.766,119808.053
1686018043.635,-35.645,436.523,106.934,-24.902,119808.057
1686018043.638,-36.621,-53.223,-66.895,-3.906,119808.062
1686018043.642,-38.574,-992.676,-435.059,20.996,119808.066
1686018043.646,-41.504,-491.211,-148.438,4.883,119808.070
1686018043.650,-52.734,369.141,144.531,-27.832,119808.074
1686018043.654,-47.852,70.312,-54.199,-26.367,119808.078
1686018043.658,-40.039,-117.188,-24.414,-2.441,119808.082
1686018043.662,-38.574,189.941,138.184,3.906,119808.086
1686018043.665,-42.969,464.355,141.113,-17.578,119808.090
1686018043.669,-48.828,-346.680,-202.637,-20.996,119808.094
1686018043.673,-42.480,-502.441,-164.062,-5.371,119808.097
