timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105637.799,13.672,327.148,22.461,93.750,523.695
1686105637.803,-31.250,486.816,-13.672,83.008,523.699
1686105637.807,-92.285,157.715,-45.898,41.504,523.703
1686105637.811,-80.078,-57.129,-6.348,53.711,523.707
1686105637.815,-10.742,155.762,6.836,85.449,523.711
1686105637.819,-1.953,34.668,-42.480,71.289,523.715
1686105637.823,-54.199,-141.602,-45.410,24.414,523.718
1686105637.826,-61.523,-597.168,-17.090,14.648,523.722
1686105637.830,-10.742,-432.129,65.430,53.223,523.726
1686105637.834,-6.836,526.367,39.062,61.523,523.730
1686105637.838,-67.383,295.410,-51.270,26.855,523.734
1686105637.842,-84.473,-194.336,-4.883,9.277,523.738
1686105637.844,-23.438,143.555,49.316,36.133,523.740
1686105637.848,1.953,522.949,19.043,59.082,523.744
1686105637.852,-52.734,15.625,-72.754,29.297,523.748
1686105637.856,-104.492,-751.465,-27.832,-8.301,523.752
1686105637.860,-74.707,-214.844,71.777,8.789,523.756
1686105637.864,-25.879,288.086,-6.348,53.223,523.760
1686105637.868,-32.715,-122.559,-42.480,50.293,523.763
1686105637.871,-66.895,-458.008,-2.441,14.160,523.767
1686105637.875,-45.410,168.457,47.852,13.672,523.771
1686105637.879,27.832,586.914,-3.906,59.082,523.775
1686105637.883,18.555,167.969,-23.438,54.688,523.779
1686105637.887,-47.363,-70.312,-10.742,1.465,523.783
1686105637.890,-42.480,210.938,1.953,-0.977,523.798
1686105637.894,8.789,337.402,-10.742,48.340,523.802
1686105637.898,28.809,-180.176,6.348,66.406,523.806
1686105637.902,-20.508,-234.375,48.828,25.391,523.810
1686105637.906,-66.406,149.414,-18.066,-9.766,523.814
1686105637.910,-43.945,65.430,-31.738,16.113,523.818
1686105637.914,-28.320,-459.961,0.000,52.734,523.822
1686105637.917,-47.852,-418.457,31.738,44.922,523.826
1686105637.921,-53.711,293.457,-0.977,15.625,523.830
1686105637.925,-9.277,174.805,-21.973,21.973,523.833
1686105637.929,21.484,70.312,8.301,46.387,523.837
1686105637.933,-10.254,295.410,-8.789,26.855,523.841
1686105637.935,-56.641,242.676,-19.531,-18.066,523.842
1686105637.939,-43.457,-178.711,-36.621,-18.555,523.846
1686105637.943,5.859,-548.340,-8.301,14.160,523.850
1686105637.947,5.371,-7.324,46.387,12.695,523.854
1686105637.951,-44.922,357.422,-27.344,-27.832,523.858
1686105637.955,-66.406,-339.355,-93.750,-34.668,523.862
1686105637.959,-12.695,-625.000,-0.488,20.996,523.866
1686105637.962,12.207,178.711,66.406,40.039,523.869
1686105637.966,-44.922,508.301,-22.949,-3.906,523.873
1686105637.970,-75.684,-303.711,-45.410,-20.508,523.877
1686105637.974,-26.855,-513.184,28.809,6.348,523.881
1686105637.978,13.184,401.367,35.156,28.320,523.885
1686105637.981,-18.555,407.715,-50.293,16.113,523.889
1686105637.985,-67.871,-83.008,-14.648,-10.742,523.893
1686105637.989,-40.039,13.184,26.367,5.371,523.897
1686105637.993,9.766,238.770,-10.742,41.016,523.901
1686105637.997,-8.789,73.730,-30.762,25.879,523.904
1686105638.001,-44.922,-639.648,-49.316,-16.113,523.908
1686105638.005,-39.551,-624.023,25.391,-17.090,523.912
1686105638.008,3.906,381.348,39.062,14.160,523.916
1686105638.012,-12.695,353.516,-36.133,24.414,523.920
1686105638.016,-92.285,-54.199,-5.371,-9.277,523.924
1686105638.020,-105.957,63.477,19.531,-25.879,523.928
1686105638.024,-55.664,352.051,-0.488,8.301,523.932
1686105638.039,-32.227,128.418,-24.414,35.156,523.935
1686105638.043,-62.500,-167.480,-41.016,4.395,523.939
1686105638.047,-72.754,-278.809,-29.297,-29.785,523.943
1686105638.051,-9.277,-100.586,26.855,-2.441,523.946
1686105638.055,47.363,41.504,-39.551,41.016,523.950
1686105638.059,2.441,-697.754,-44.434,35.156,523.954
1686105638.063,-49.316,-590.332,50.293,-12.207,523.958
1686105638.066,-16.113,145.020,16.602,-8.789,523.962
1686105638.070,10.254,-33.691,-17.090,37.598,523.966
1686105638.074,-25.391,-342.773,9.277,34.180,523.970
1686105638.078,-73.242,188.965,21.973,-5.371,523.974
1686105638.082,-66.406,286.621,-30.273,-10.742,523.978
1686105638.099,-16.602,33.203,-9.277,36.133,523.995
1686105638.103,-15.625,130.859,16.113,52.734,523.999
1686105638.107,-63.965,303.711,-19.531,5.371,524.003
1686105638.111,-67.383,66.406,-34.668,-24.414,524.006
1686105638.115,-19.531,-90.332,-12.695,9.766,524.010
1686105638.119,-15.137,-117.188,3.418,36.133,524.014
1686105638.123,-72.754,-41.016,-0.488,-2.930,524.018
1686105638.126,-105.469,75.195,-20.996,-35.645,524.022
1686105638.130,-60.547,-550.293,-11.230,-1.465,524.026
1686105638.134,4.883,-436.035,49.805,41.992,524.030
1686105638.138,13.184,395.508,12.695,20.508,524.034
1686105638.142,-39.062,65.918,-57.129,-22.949,524.038
1686105638.129,-42.480,-363.281,-2.441,-13.184,524.025
1686105638.133,-4.883,106.934,33.203,37.598,524.029
1686105638.137,-14.648,248.047,-18.555,47.852,524.033
1686105638.141,-62.012,-284.180,-61.035,1.465,524.037
1686105638.145,-66.406,-477.539,-29.785,-22.461,524.041
1686105638.149,-20.020,-122.559,15.137,8.789,524.044
1686105638.153,3.906,68.359,-25.391,27.344,524.048
1686105638.156,-32.715,-181.152,-25.391,-1.465,524.052
1686105638.160,-82.031,-224.121,12.695,-27.832,524.056
1686105638.164,-52.246,316.895,25.879,0.977,524.060
1686105638.168,-2.930,438.965,-13.184,40.039,524.064
1686105638.172,-29.297,-379.395,-68.359,23.926,524.068
1686105638.175,-82.031,-878.418,13.672,-5.371,524.070
1686105638.179,-49.316,73.730,77.148,7.324,524.074
1686105638.183,8.789,562.012,-4.883,41.016,524.078
1686105638.187,-30.273,202.637,-18.066,32.715,524.082
1686105638.191,-90.820,11.719,-34.180,-6.348,524.086
1686105638.195,-69.824,-96.191,-33.691,-2.441,524.090
1686105638.199,-7.324,30.762,6.348,47.363,524.094
1686105638.202,0.977,-395.996,0.488,43.945,524.098
1686105638.206,-41.016,-455.566,36.133,-2.441,524.101
1686105638.210,-56.152,301.270,6.836,-6.836,524.105
1686105638.214,-1.953,253.906,-16.113,31.250,524.109
1686105638.218,37.598,104.004,-2.930,40.039,524.113
1686105638.220,-9.277,201.660,-9.277,-1.465,524.115
1686105638.224,-42.969,162.598,-14.648,-24.902,524.119
1686105638.228,10.254,-193.848,-38.574,2.441,524.123
1686105638.232,65.430,-508.301,-0.977,41.504,524.127
1686105638.236,35.645,-56.152,17.090,32.227,524.131
1686105638.240,0.000,37.598,-32.715,0.000,524.135
1686105638.244,39.062,-368.652,-40.527,22.461,524.139
1686105638.247,91.797,-737.305,21.484,63.965,524.143
1686105638.251,68.359,-32.227,85.938,48.340,524.147
1686105638.255,-11.719,498.535,-15.625,1.953,524.151
1686105638.259,-33.203,53.223,-10.254,6.348,524.155
1686105638.263,21.973,143.066,33.691,50.781,524.158
1686105638.266,23.926,407.715,11.230,45.410,524.161
1686105638.270,-34.668,239.746,-36.133,4.395,524.165
1686105638.274,-53.711,-134.277,-3.418,-11.230,524.168
1686105638.278,-2.441,3.418,32.227,19.043,524.172
1686105638.282,7.812,174.805,-5.371,44.922,524.176
1686105638.286,-47.852,-78.613,-16.602,21.484,524.180
1686105638.290,-77.637,-719.238,-31.250,-10.254,524.184
1686105638.293,-39.551,-628.418,54.688,16.602,524.188
1686105638.297,1.465,412.109,63.965,47.363,524.192
1686105638.301,-44.922,339.355,-33.691,15.625,524.196
1686105638.305,-100.586,-42.969,-4.395,-22.461,524.200
1686105638.309,-65.430,137.207,28.320,-11.230,524.204
1686105638.309,7.324,404.785,14.160,41.504,524.218
1686105638.313,8.301,127.930,-20.508,61.035,524.222
1686105638.317,-53.711,-431.152,-34.180,3.418,524.226
1686105638.321,-54.688,-230.957,15.625,-25.879,524.230
1686105638.325,10.254,247.559,17.090,18.555,524.234
1686105638.329,15.137,-75.195,-62.988,40.039,524.238
1686105638.333,-43.457,-934.082,-48.828,1.953,524.242
1686105638.336,-61.035,-676.758,60.547,-30.762,524.246
1686105638.340,-10.742,380.371,44.434,-0.488,524.250
1686105638.344,9.277,139.648,0.000,36.621,524.254
1686105638.348,-32.715,-160.645,33.203,17.090,524.257
1686105638.352,-55.176,282.227,10.742,-4.395,524.261
1686105638.356,-12.207,287.109,-3.906,24.414,524.263
1686105638.360,46.387,150.391,20.020,69.336,524.267
1686105638.364,21.973,144.531,6.836,49.805,524.271
1686105638.368,-18.555,199.219,-18.066,14.648,524.275
1686105638.372,25.879,92.285,-20.020,32.715,524.279
1686105638.376,78.613,-171.875,-13.184,74.219,524.283
1686105638.380,59.082,-213.867,26.367,79.102,524.287
1686105638.383,-15.137,72.266,13.672,43.945,524.291
1686105638.387,-30.762,91.797,-26.367,30.762,524.294
1686105638.391,24.902,-478.027,17.578,76.172,524.298
1686105638.395,42.480,-337.402,51.758,94.727,524.302
1686105638.399,-20.020,289.551,-2.930,37.598,524.306
1686105638.414,-63.965,25.391,-39.551,8.301,524.309
1686105638.418,-15.625,-248.535,-1.953,52.734,524.313
1686105638.422,27.832,-54.688,19.531,72.754,524.317
1686105638.426,2.441,137.695,6.348,37.598,524.321
1686105638.430,-22.461,-78.125,-51.270,10.742,524.325
1686105638.434,12.695,-655.762,-25.391,34.180,524.328
1686105638.438,59.570,-142.090,64.453,70.801,524.332
1686105638.441,30.762,510.742,7.812,47.852,524.336
1686105638.445,-40.039,-123.047,-48.340,11.230,524.340
1686105638.449,-55.664,-536.621,10.254,10.742,524.344
1686105638.453,-24.414,316.406,50.293,35.156,524.348
1686105638.457,-38.574,507.812,-29.297,41.504,524.352
1686105638.459,-83.496,-160.645,-38.574,-2.441,524.354
1686105638.463,-86.426,-196.777,12.695,-21.484,524.358
1686105638.467,-49.805,338.867,5.371,17.090,524.362
1686105638.471,-40.039,344.238,-25.879,32.715,524.366
1686105638.475,-69.336,-105.957,-53.223,-8.789,524.370
1686105638.479,-83.984,-452.637,-34.180,-45.898,524.373
1686105638.483,-39.551,-126.465,29.297,-18.066,524.377
1686105638.486,-10.742,302.734,-9.766,12.695,524.381
1686105638.490,-51.270,-372.070,-34.180,-1.465,524.385
1686105638.494,-83.496,-473.633,34.180,-38.574,524.389
1686105638.498,-41.992,309.570,3.906,-29.297,524.393
1686105638.502,17.578,230.957,-26.855,11.719,524.397
1686105638.504,14.648,20.996,-37.109,5.371,524.399
1686105638.508,-12.695,75.195,-40.527,-29.297,524.403
1686105638.512,-9.766,-114.258,-23.926,-25.879,524.407
1686105638.516,21.484,-323.730,-38.086,22.949,524.411
1686105638.520,27.832,-673.340,-31.738,29.297,524.414
1686105638.524,-21.484,-544.434,21.484,-20.508,524.418
1686105638.528,-42.480,62.500,1.465,-33.203,524.422
1686105638.531,7.812,-70.801,-37.598,13.672,524.426
1686105638.535,41.016,-398.926,6.348,42.480,524.430
1686105638.539,-0.488,249.023,36.621,14.160,524.434
1686105638.543,-28.809,421.387,-37.109,-12.695,524.438
1686105638.547,8.789,83.984,-6.348,10.254,524.442
1686105638.549,41.504,179.688,13.184,42.480,524.444
1686105638.553,1.465,389.160,-22.949,14.648,524.448
1686105638.557,-57.129,141.602,-51.270,-33.691,524.452
1686105638.561,-32.227,-117.676,-21.484,-26.855,524.456
1686105638.565,19.531,20.508,-4.395,10.254,524.460
1686105638.569,-16.602,-65.430,-53.223,11.230,524.463
1686105638.573,-100.098,-237.793,-40.039,-27.832,524.467
1686105638.576,-108.887,-747.559,-33.203,-25.391,524.471
1686105638.580,-47.852,-607.422,27.344,9.277,524.475
1686105638.584,-28.809,437.012,32.715,14.648,524.479
1686105638.588,-77.637,243.164,-45.898,-20.508,524.483
1686105638.592,-85.449,-108.398,-31.250,-53.711,524.487
1686105638.594,-18.555,231.445,-5.859,-17.090,524.489
1686105638.598,13.672,434.570,-18.555,3.906,524.493
1686105638.602,-25.391,-169.922,-75.684,-24.414,524.497
1686105638.606,-48.340,-621.094,-13.672,-33.691,524.501
1686105638.610,-25.879,-6.348,32.227,-5.371,524.505
1686105638.614,-22.949,150.879,-26.855,14.160,524.509
1686105638.618,-45.410,-296.875,-43.457,-5.371,524.512
1686105638.621,-72.266,-603.516,-18.066,-30.273,524.516
1686105638.625,-51.270,-196.289,37.109,-32.227,524.520
1686105638.629,0.977,388.184,-11.719,-1.465,524.524
1686105638.633,-13.672,-27.344,-30.762,16.113,524.528
1686105638.637,-62.012,-337.402,16.602,-14.648,524.532
1686105638.640,-42.969,149.902,-4.883,-27.344,524.535
1686105638.644,10.254,238.281,-23.926,22.461,524.539
1686105638.648,14.648,87.891,-10.742,37.109,524.543
1686105638.652,-48.340,48.828,-5.859,-9.277,524.547
1686105638.656,-66.895,5.859,-33.691,-36.621,524.551
1686105638.660,0.488,-166.016,-32.227,-1.465,524.555
1686105638.664,26.367,-591.797,1.465,34.668,524.559
1686105638.667,-10.742,-498.535,19.043,8.789,524.562
1686105638.671,-31.738,165.527,-13.672,-25.879,524.566
1686105638.675,10.742,88.867,-27.344,-8.789,524.570
1686105638.679,42.969,-147.461,-19.043,27.832,524.574
1686105638.683,3.418,-74.707,-26.367,10.254,524.578
1686105638.684,-56.641,166.992,-17.090,-36.133,524.593
1686105638.688,-63.965,-20.020,-43.457,-28.809,524.597
1686105638.692,-29.297,-576.660,-20.996,14.160,524.600
1686105638.696,-20.020,-164.551,26.367,7.812,524.604
1686105638.700,-41.504,285.645,-28.809,-36.133,524.608
1686105638.704,-50.293,-300.781,-80.566,-35.156,524.612
1686105638.708,-2.930,-874.023,-20.996,11.719,524.616
1686105638.711,16.602,-179.688,55.176,25.879,524.620
1686105638.715,-32.715,420.410,-39.551,-14.648,524.624
1686105638.719,-40.039,-33.203,-3.418,-40.039,524.628
1686105638.723,24.902,-20.020,43.945,-7.324,524.632
1686105638.727,69.336,367.676,-6.348,29.297,524.636
1686105638.732,30.762,242.188,-38.574,4.395,524.637
1686105638.736,-25.391,-365.723,-20.508,-40.527,524.641
1686105638.740,6.348,-301.270,40.527,-15.137,524.645
1686105638.744,77.148,264.648,18.555,37.598,524.649
1686105638.748,51.758,234.863,-48.340,22.949,524.653
1686105638.752,-12.695,-481.445,-27.344,-27.344,524.657
1686105638.756,-14.160,-523.926,68.848,-31.738,524.660
1686105638.759,18.066,255.859,26.855,15.625,524.664
1686105638.763,5.859,264.648,-36.133,25.391,524.668
1686105638.767,-57.617,-268.555,-7.324,-21.484,524.672
1686105638.771,-62.988,-186.523,22.461,-40.039,524.676
1686105638.775,13.184,253.906,5.371,3.906,524.680
1686105638.789,56.152,144.531,-22.949,28.809,524.684
1686105638.793,20.996,-148.438,-49.805,-12.207,524.688
1686105638.797,-15.625,-333.984,-32.715,-46.875,524.692
1686105638.801,-11.719,-235.352,-8.789,-24.902,524.696
1686105638.805,-15.137,-120.605,-40.527,4.883,524.700
1686105638.809,-46.875,-875.977,-82.520,-3.906,524.703
