timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015473.105,-36.133,317.871,-33.691,-44.922,117237.527
1686015473.109,-43.457,-3.418,35.645,-52.734,117237.531
1686015473.113,-45.898,223.633,25.879,-51.270,117237.535
1686015473.117,-41.504,199.219,-11.719,-53.711,117237.539
1686015473.121,-32.715,14.648,-14.648,-49.316,117237.543
1686015473.125,-24.414,-657.715,-17.578,-37.109,117237.546
1686015473.129,-20.508,-387.207,60.547,-28.320,117237.550
1686015473.132,-19.043,411.133,9.766,-24.414,117237.554
1686015473.136,-27.344,131.348,-38.574,-30.273,117237.558
1686015473.140,-27.344,-333.984,62.012,-30.762,117237.562
1686015473.144,-19.531,157.715,58.105,-21.484,117237.566
1686015473.148,-33.203,491.699,-13.184,-22.949,117237.570
1686015473.152,-31.250,1.465,14.648,-38.574,117237.574
1686015473.156,-29.297,290.039,19.043,-27.832,117237.578
1686015473.160,-30.273,412.598,-7.812,-22.461,117237.581
1686015473.164,-28.320,73.730,-30.762,-33.691,117237.585
1686015473.168,-20.020,-292.480,-1.465,-25.879,117237.589
1686015473.172,-22.461,-180.664,41.016,-6.348,117237.593
1686015473.175,-24.902,14.160,21.484,-0.488,117237.597
1686015473.179,-20.508,-290.039,-44.434,-8.301,117237.601
1686015473.183,-35.645,-987.793,-18.555,-20.020,117237.605
1686015473.187,-41.504,-437.012,96.680,-29.785,117237.609
1686015473.191,-22.461,350.098,32.227,-26.367,117237.613
1686015473.196,-13.672,134.766,-33.691,-34.668,117237.622
1686015473.200,-26.855,180.176,-7.324,-42.480,117237.626
1686015473.204,-20.996,355.957,-3.906,-26.855,117237.630
1686015473.208,-9.277,274.902,13.184,-20.508,117237.634
1686015473.212,-15.625,90.820,31.250,-28.320,117237.638
1686015473.216,-17.578,-129.395,4.883,-30.762,117237.642
1686015473.220,-16.113,14.648,34.668,-34.668,117237.646
1686015473.223,-11.230,137.207,-14.160,-39.551,117237.650
1686015473.227,-8.301,-672.852,-44.922,-33.691,117237.653
1686015473.231,-17.578,-313.477,49.805,-33.203,117237.657
1686015473.235,-7.812,365.234,15.625,-29.785,117237.661
1686015473.239,4.395,125.000,-16.602,-8.789,117237.665
1686015473.238,-22.461,39.551,19.531,-23.438,117237.661
1686015473.242,-51.270,295.898,5.371,-50.293,117237.665
1686015473.246,-46.875,297.363,-31.250,-47.363,117237.669
1686015473.250,-36.133,38.086,-4.395,-44.922,117237.672
1686015473.254,-41.016,33.691,20.020,-54.199,117237.676
1686015473.258,-44.922,-94.238,-13.184,-58.594,117237.680
1686015473.262,-42.480,-139.160,7.812,-53.711,117237.684
1686015473.265,-48.828,-415.527,-42.480,-44.434,117237.688
1686015473.269,-50.293,-936.035,-14.160,-39.062,117237.692
1686015473.273,-44.922,-104.004,62.988,-41.504,117237.696
1686015473.277,-36.621,334.961,-19.531,-43.457,117237.700
1686015473.281,-34.668,-223.633,-58.594,-41.016,117237.704
1686015473.285,-25.391,26.855,17.578,-28.809,117237.709
1686015473.289,-14.648,528.320,16.602,-18.555,117237.713
1686015473.293,-22.949,334.473,-39.551,-26.855,117237.717
1686015473.297,-30.273,-175.781,3.906,-32.227,117237.721
1686015473.301,-30.762,36.621,29.785,-20.996,117237.724
1686015473.305,-31.738,195.801,-6.348,-20.020,117237.728
1686015473.309,-37.109,-92.285,-30.273,-33.203,117237.732
1686015473.312,-39.551,-713.867,-45.410,-32.227,117237.736
1686015473.316,-41.992,-305.176,20.996,-29.785,117237.740
1686015473.320,-41.504,411.621,2.441,-18.555,117237.744
1686015473.324,-39.551,214.355,-31.738,-15.137,117237.748
1686015473.328,-41.992,27.832,1.465,-22.949,117237.752
1686015473.330,-33.203,183.105,-1.953,-15.137,117237.760
1686015473.334,-33.691,206.055,-31.738,-7.324,117237.764
1686015473.338,-37.598,-79.590,-16.602,-14.160,117237.768
1686015473.342,-38.086,-136.719,30.762,-28.809,117237.772
1686015473.346,-39.062,77.148,-19.043,-41.016,117237.776
1686015473.350,-33.691,13.672,-22.461,-35.156,117237.780
1686015473.354,-36.621,-290.039,-30.762,-30.273,117237.783
1686015473.357,-41.504,-875.977,-9.277,-33.203,117237.787
1686015473.361,-40.039,-223.145,63.477,-49.316,117237.791
1686015473.365,-40.527,353.516,15.625,-58.594,117237.795
1686015473.369,-36.133,35.645,-29.297,-41.992,117237.799
1686015473.373,-30.762,188.477,-13.184,-40.039,117237.803
1686015473.375,-28.809,380.371,-16.113,-45.898,117237.812
1686015473.379,-32.227,207.031,-13.184,-35.645,117237.816
1686015473.383,-35.156,25.879,31.738,-35.645,117237.819
1686015473.387,-31.738,199.219,8.301,-39.551,117237.823
1686015473.391,-34.180,24.414,-23.926,-34.180,117237.827
1686015473.395,-31.250,-272.949,-27.832,-25.391,117237.831
1686015473.399,-26.855,-796.387,-19.043,-24.414,117237.835
1686015473.402,-38.086,-556.152,63.477,-43.457,117237.839
