timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686880062.748,-42.969,16.602,-77.637,-71.289,1290.644
1686880062.752,-20.996,-500.000,-90.332,1.465,1290.648
1686880062.756,6.348,-185.059,-42.969,50.781,1290.652
1686880062.760,-1.953,245.605,-51.270,3.418,1290.656
1686880062.764,-36.621,14.160,-83.984,-65.430,1290.660
1686880062.768,-36.133,-810.059,-119.141,-24.902,1290.664
1686880062.771,-2.441,-1000.000,-51.270,62.500,1290.667
1686880062.775,6.836,-25.879,-18.555,30.273,1290.671
1686880062.779,-13.184,185.547,-72.754,-50.781,1290.675
1686880062.783,-20.508,-44.922,-47.363,-38.574,1290.679
1686880062.787,-0.488,272.461,-33.203,33.691,1290.683
1686880062.791,7.324,403.809,-52.734,40.039,1290.687
1686880062.792,-4.883,-25.879,-75.684,-32.227,1290.689
1686880062.796,-25.391,-430.664,-73.730,-62.988,1290.693
1686880062.800,-11.230,-38.574,-33.691,10.254,1290.697
1686880062.804,13.184,305.176,-40.527,43.945,1290.701
1686880062.808,-9.277,-126.953,-88.867,-27.832,1290.705
1686880062.812,-31.250,-627.441,-67.871,-66.895,1290.709
1686880062.815,-14.648,-324.219,-25.879,-13.672,1290.712
1686880062.819,13.184,283.691,-33.691,44.434,1290.716
1686880062.823,-3.418,-175.781,-96.191,6.348,1290.720
1686880062.827,-28.809,-614.746,-40.527,-59.082,1290.724
1686880062.831,-21.973,38.086,-22.949,-35.156,1290.728
1686880062.835,4.883,282.715,-62.500,41.504,1290.732
1686880062.838,3.906,-108.887,-81.543,24.902,1290.734
1686880062.842,-24.414,-342.285,-78.125,-63.965,1290.738
1686880062.846,-30.273,-10.742,-45.410,-71.289,1290.742
1686880062.850,-3.418,62.988,-74.707,13.672,1290.746
1686880062.854,8.301,-666.504,-103.027,41.016,1290.750
1686880062.858,-16.113,-744.141,-57.617,-37.598,1290.754
1686880062.861,-29.785,-42.969,-45.410,-74.707,1290.758
1686880062.865,0.000,75.684,-72.754,-0.977,1290.761
1686880062.869,21.484,-645.020,-74.219,44.922,1290.765
1686880062.873,-0.488,-135.254,-30.762,-17.578,1290.769
1686880062.877,-19.043,379.395,-55.176,-64.941,1290.773
1686880062.881,-10.742,75.195,-78.613,-17.578,1290.777
1686880062.883,2.441,84.473,-63.477,41.016,1290.780
1686880062.887,1.953,207.031,-60.547,4.395,1290.784
1686880062.891,-17.578,107.422,-90.820,-67.383,1290.787
1686880062.895,-25.879,-206.055,-103.516,-51.270,1290.791
1686880062.899,-3.418,-161.621,-55.176,23.438,1290.795
1686880062.903,-2.441,-186.035,-80.078,25.879,1290.799
1686880062.906,-33.203,-283.691,-86.914,-54.199,1290.803
1686880062.910,-45.410,-592.285,-113.281,-66.895,1290.807
1686880062.914,-19.043,-892.090,-74.707,19.043,1290.811
1686880062.918,2.930,42.969,-19.043,30.273,1290.815
1686880062.922,-19.531,297.852,-84.961,-45.410,1290.819
1686880062.926,-42.480,-186.523,-83.008,-83.008,1290.823
1686880062.928,-22.461,-49.805,-58.105,-15.137,1290.824
1686880062.932,1.465,31.738,-54.199,35.645,1290.828
1686880062.936,-11.230,20.508,-78.613,-28.320,1290.832
1686880062.940,-39.062,-587.891,-111.816,-77.637,1290.836
1686880062.944,-34.180,-313.477,-41.504,-35.156,1290.840
1686880062.948,-2.930,138.672,-46.387,42.480,1290.844
1686880062.951,-13.184,-181.152,-94.727,15.137,1290.848
1686880062.955,-37.109,-711.426,-107.910,-64.453,1290.852
1686880062.959,-28.809,-344.727,-41.504,-55.176,1290.856
1686880062.963,-10.742,171.875,-49.805,14.648,1290.859
1686880062.967,-5.371,48.828,-83.496,22.949,1290.863
1686880062.971,-26.855,-232.910,-49.316,-56.152,1290.867
1686880062.972,-39.551,74.219,-42.969,-86.426,1290.869
1686880062.976,-15.137,303.711,-52.734,-18.066,1290.873
1686880062.980,-1.953,74.219,-71.289,16.113,1290.877
1686880062.984,-26.367,8.789,-65.430,-49.316,1290.881
1686880062.988,-47.852,47.852,-52.734,-89.844,1290.885
1686880062.992,-30.273,-137.207,-68.848,-23.438,1290.889
1686880062.995,-6.836,-494.629,-81.543,39.062,1290.892
1686880062.999,-13.672,-538.574,-35.645,-12.207,1290.896
1686880063.003,-23.926,83.496,-32.227,-79.102,1290.900
1686880063.007,-13.672,204.102,-69.336,-45.898,1290.904
1686880063.011,7.812,-86.914,-75.684,31.250,1290.908
1686880063.015,4.883,-49.316,-62.500,24.414,1290.912
1686880063.018,-28.809,-32.715,-49.805,-55.176,1290.918
1686880063.022,-34.180,-222.168,-66.895,-55.176,1290.922
1686880063.026,-7.812,-709.473,-74.707,19.531,1290.926
1686880063.030,1.953,-490.234,-12.695,32.715,1290.930
1686880063.034,-15.625,255.371,-26.855,-42.480,1290.933
1686880063.038,-34.180,-142.090,-91.309,-71.289,1290.937
1686880063.041,-20.508,-808.594,-85.449,-0.488,1290.941
1686880063.045,4.883,-110.840,-20.020,27.832,1290.945
1686880063.049,-9.766,429.199,-57.129,-36.133,1290.949
1686880063.053,-39.062,56.152,-83.984,-81.055,1290.953
1686880063.057,-17.090,-32.715,-25.879,-25.879,1290.957
1686880063.061,9.766,243.652,-28.809,43.457,1290.961
1686880063.065,-8.301,330.078,-53.711,-8.789,1290.973
1686880063.069,-41.016,-126.465,-90.820,-89.844,1290.976
1686880063.073,-31.250,-462.402,-69.824,-49.805,1290.980
1686880063.077,1.953,1.465,-27.832,34.180,1290.984
1686880063.081,-1.465,273.926,-51.758,16.602,1290.988
1686880063.085,-36.133,-367.676,-117.676,-57.129,1290.992
1686880063.088,-40.527,-956.543,-86.426,-58.594,1290.996
1686880063.092,-1.953,-120.605,4.883,11.719,1291.000
1686880063.096,12.695,377.930,-36.621,35.645,1291.004
1686880063.100,-15.625,-132.324,-87.402,-36.621,1291.008
1686880063.104,-35.645,-137.207,-52.734,-68.359,1291.012
1686880063.108,-5.371,156.250,-22.949,7.812,1291.015
1686880063.123,25.391,76.172,-53.711,50.781,1291.019
1686880063.127,-7.324,-388.672,-73.730,-21.484,1291.023
1686880063.131,-39.551,-241.699,-41.504,-83.008,1291.027
1686880063.135,-19.531,102.539,-31.738,-27.344,1291.031
1686880063.139,1.953,-9.766,-67.383,37.109,1291.035
