timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274985.801,-1.465,336.426,28.320,4.883,1691.698
1686274985.805,16.113,511.230,79.590,-6.348,1691.702
1686274985.809,-42.969,-28.320,-181.641,-59.082,1691.706
1686274985.813,-78.613,-321.289,-228.516,-62.500,1691.710
1686274985.817,-22.949,124.023,-8.789,-14.160,1691.714
1686274985.821,21.484,79.102,-95.703,-2.441,1691.718
1686274985.825,-32.227,-439.453,-334.961,-57.617,1691.722
1686274985.828,-93.750,-901.367,-408.203,-64.453,1691.726
1686274985.832,-56.641,-162.109,-49.805,-18.066,1691.730
1686274985.836,20.508,346.191,-9.766,13.672,1691.734
1686274985.840,0.000,-223.633,-178.711,-22.949,1691.737
1686274985.844,-67.871,-180.176,-68.359,-67.871,1691.741
1686274985.850,-48.828,398.926,58.594,-31.738,1691.747
1686274985.854,14.648,385.742,-3.418,12.695,1691.751
1686274985.858,8.789,137.207,-66.406,-23.438,1691.755
1686274985.862,-62.988,186.035,-17.578,-92.773,1691.759
1686274985.866,-88.379,295.410,4.395,-80.078,1691.763
1686274985.870,-23.438,119.629,-114.258,-3.906,1691.767
1686274985.874,-3.906,-526.367,-281.738,4.883,1691.770
1686274985.877,-55.176,-359.375,-116.211,-62.012,1691.774
1686274985.881,-76.660,351.562,55.664,-69.824,1691.778
1686274985.885,-30.762,161.133,-81.055,-2.441,1691.782
1686274985.889,10.742,36.621,-112.793,12.207,1691.786
1686274985.893,-23.438,238.770,-3.906,-54.199,1691.790
1686274985.892,-68.359,77.148,-94.238,-73.242,1691.801
1686274985.896,-53.223,-246.582,-288.574,-10.742,1691.805
1686274985.900,11.230,-452.148,-329.590,29.785,1691.809
1686274985.904,12.207,-201.172,-152.344,-24.414,1691.813
1686274985.908,-61.523,175.781,-52.734,-85.449,1691.817
1686274985.912,-68.359,-191.406,-258.301,-45.410,1691.821
1686274985.916,2.930,-931.641,-422.363,26.855,1691.825
1686274985.919,27.832,-278.320,-78.613,0.977,1691.829
1686274985.923,-24.902,384.277,18.066,-74.219,1691.832
1686274985.927,-68.359,76.172,-108.398,-64.941,1691.836
1686274985.931,-17.578,185.547,-32.227,0.488,1691.840
1686274985.935,20.020,485.352,48.828,-1.465,1691.844
1686274985.938,-41.992,338.867,-34.180,-64.453,1691.847
1686274985.942,-82.520,81.055,-139.648,-72.266,1691.851
1686274985.946,-39.551,87.402,-104.980,-13.184,1691.855
1686274985.950,23.926,90.332,-101.562,11.719,1691.858
1686274985.954,5.859,185.059,-86.914,-40.527,1691.862
1686274985.958,-72.754,-512.207,-344.727,-52.734,1691.866
1686274985.962,-61.523,-678.711,-293.945,-9.766,1691.870
1686274985.965,15.137,311.035,79.590,-2.930,1691.874
1686274985.969,13.184,278.809,-46.387,-28.320,1691.878
1686274985.973,-63.965,-57.617,-151.855,-70.801,1691.882
1686274985.977,-80.078,217.285,3.418,-53.223,1691.886
1686274985.981,-2.441,409.180,40.527,1.953,1691.890
1686274985.995,19.531,79.102,-153.320,-10.254,1691.890
1686274985.999,-40.039,-57.129,-203.125,-70.801,1691.894
1686274986.003,-61.523,-60.547,-160.156,-63.477,1691.898
1686274986.007,-15.137,74.707,-71.777,4.883,1691.902
1686274986.011,15.625,-100.098,-159.668,16.602,1691.906
1686274986.015,-30.762,-713.379,-395.508,-43.945,1691.910
1686274986.019,-92.773,-371.094,-214.844,-92.285,1691.914
1686274986.022,-50.293,157.227,-19.043,-36.133,1691.918
1686274986.026,18.066,-178.223,-164.062,18.066,1691.921
1686274986.030,-19.531,-693.359,-385.742,-42.969,1691.925
1686274986.034,-80.078,72.266,-53.223,-105.469,1691.929
1686274986.038,-66.895,367.676,4.395,-60.059,1691.933
1686274986.040,0.488,157.227,-28.320,-0.488,1691.936
1686274986.044,9.277,256.348,0.977,-30.273,1691.940
1686274986.048,-57.129,318.848,-24.414,-77.148,1691.944
1686274986.052,-76.172,187.988,-74.707,-42.969,1691.948
1686274986.056,-8.301,75.195,-72.266,6.348,1691.952
1686274986.060,21.484,-66.895,-146.484,-14.648,1691.955
1686274986.064,-41.504,-21.484,-130.859,-85.938,1691.959
1686274986.067,-80.078,152.832,-83.008,-93.262,1691.963
1686274986.071,-33.203,-644.531,-425.781,0.977,1691.967
1686274986.075,14.160,-622.559,-286.133,24.902,1691.971
1686274986.079,-13.672,366.211,79.590,-55.664,1691.975
1686274986.083,-69.336,131.836,-153.809,-65.918,1691.979
1686274986.085,-54.199,-69.336,-213.379,-9.766,1691.981
1686274986.089,15.625,329.102,41.016,15.625,1691.984
1686274986.093,-3.906,240.234,-56.152,-28.809,1691.988
1686274986.097,-76.172,-364.258,-344.727,-65.918,1691.992
1686274986.101,-71.777,-541.016,-307.617,-25.391,1691.996
1686274986.105,-3.906,-101.562,-101.074,12.695,1692.000
1686274986.109,11.719,73.730,-133.301,-33.203,1692.004
1686274986.112,-54.199,-410.156,-355.469,-82.031,1692.008
1686274986.116,-78.125,-701.172,-370.117,-40.527,1692.012
1686274986.120,-6.836,125.977,-6.348,5.859,1692.016
1686274986.124,33.203,307.617,-39.062,-2.930,1692.020
1686274986.128,-22.461,-288.574,-222.656,-50.781,1692.024
1686274986.130,-72.266,-137.695,-77.637,-69.336,1692.026
1686274986.134,-22.461,438.965,69.336,-20.020,1692.030
1686274986.138,29.297,331.055,-32.715,6.836,1692.034
1686274986.142,-15.625,59.570,-119.629,-48.828,1692.038
1686274986.146,-72.266,133.301,-75.684,-80.078,1692.042
1686274986.150,-50.781,-9.277,-167.969,-28.320,1692.046
1686274986.154,25.391,-72.754,-215.332,26.367,1692.049
1686274986.157,16.113,-467.773,-273.438,-11.719,1692.053
1686274986.161,-60.059,-355.469,-135.254,-70.312,1692.057
1686274986.165,-52.734,371.582,65.918,-36.133,1692.061
1686274986.169,9.766,210.449,-67.871,18.555,1692.065
1686274986.173,16.113,57.617,-133.789,-6.348,1692.069
1686274986.176,-44.434,223.145,-34.180,-69.336,1692.072
1686274986.180,-69.336,96.680,-104.492,-59.082,1692.076
1686274986.184,-13.672,-285.645,-307.129,14.160,1692.080
1686274986.188,20.996,-748.047,-380.371,25.391,1692.084
1686274986.192,-20.508,-209.473,-92.285,-56.152,1692.088
1686274986.196,-61.035,136.230,-104.004,-79.590,1692.092
1686274986.200,-20.508,-436.523,-308.594,2.930,1692.096
1686274986.203,36.621,-541.992,-244.141,31.738,1692.100
1686274986.207,11.719,184.082,6.836,-41.992,1692.104
1686274986.211,-54.199,338.867,-27.344,-84.473,1692.107
1686274986.215,-56.641,42.969,-108.887,-39.062,1692.111
1686274986.219,11.230,177.246,-41.016,7.324,1692.115
1686274986.223,15.625,450.195,54.688,-32.227,1692.120
1686274986.227,-55.664,280.273,-61.523,-82.031,1692.123
1686274986.231,-66.406,70.312,-133.789,-50.293,1692.127
1686274986.235,1.465,66.895,-60.059,8.789,1692.131
1686274986.239,21.484,27.344,-93.750,-17.578,1692.135
1686274986.243,-41.992,-6.348,-167.480,-88.867,1692.139
1686274986.247,-83.496,-657.715,-397.461,-73.730,1692.143
1686274986.250,-30.762,-687.500,-312.988,-6.836,1692.147
1686274986.254,26.367,276.367,52.246,-10.254,1692.151
1686274986.258,-16.602,189.453,-100.586,-62.988,1692.155
1686274986.262,-73.242,-77.148,-197.754,-84.961,1692.159
1686274986.266,-43.945,251.465,-1.953,-35.156,1692.163
1686274986.266,15.625,454.102,60.547,-12.207,1692.177
1686274986.270,-7.812,170.898,-133.789,-61.523,1692.181
1686274986.274,-59.570,-252.441,-320.312,-67.871,1692.185
1686274986.278,-48.828,-20.508,-106.445,-20.996,1692.189
1686274986.282,-3.906,401.367,58.105,5.371,1692.193
1686274986.286,-9.766,-149.902,-217.285,-27.832,1692.197
1686274986.290,-74.219,-1000.000,-510.254,-65.430,1692.201
1686274986.293,-86.914,-440.430,-166.016,-51.758,1692.205
1686274986.297,-20.996,432.617,93.262,-6.348,1692.208
1686274986.301,19.043,-0.977,-114.746,4.395,1692.212
1686274986.305,-27.344,-205.078,-122.070,-44.922,1692.216
1686274986.309,-66.406,328.125,43.945,-47.852,1692.220
1686274986.327,-8.789,375.977,17.090,21.973,1692.224
1686274986.331,47.363,208.984,-13.184,36.621,1692.228
1686274986.335,1.465,107.422,-74.707,-19.531,1692.232
1686274986.339,-56.641,166.016,-47.852,-37.109,1692.235
1686274986.343,-25.879,243.652,-13.184,20.508,1692.239
1686274986.347,40.039,-122.070,-162.598,67.383,1692.243
1686274986.351,32.227,-120.605,-119.141,16.602,1692.247
1686274986.354,-28.809,249.512,6.348,-40.039,1692.251
1686274986.358,-37.598,216.309,-39.062,-4.883,1692.255
1686274986.362,10.254,-649.902,-362.305,69.336,1692.259
1686274986.366,16.113,-607.422,-260.254,40.527,1692.263
1686274986.370,-36.133,338.867,76.172,-31.738,1692.267
1686274986.371,-63.965,118.164,-130.371,-8.789,1692.267
1686274986.375,-13.184,-9.277,-157.715,45.410,1692.271
1686274986.379,22.949,70.312,-48.828,38.086,1692.275
1686274986.383,-19.531,97.656,-53.711,-27.344,1692.279
1686274986.387,-62.500,-61.523,-158.691,-40.039,1692.283
1686274986.391,-26.367,-431.641,-310.059,27.832,1692.287
1686274986.395,41.504,-60.059,-80.566,45.410,1692.290
1686274986.398,13.672,400.879,76.172,-19.043,1692.294
1686274986.402,-47.363,-179.199,-226.074,-26.855,1692.298
1686274986.406,-35.156,-850.098,-392.578,29.297,1692.302
1686274986.410,35.645,12.207,0.000,45.410,1692.306
1686274986.414,38.086,334.961,-32.715,8.789,1692.310
1686274986.416,-31.250,-323.730,-242.676,-29.785,1692.312
1686274986.420,-39.062,-165.039,-66.895,-6.836,1692.316
1686274986.424,35.645,441.895,84.473,42.969,1692.320
1686274986.428,48.828,337.891,-4.395,21.973,1692.324
1686274986.432,-25.879,0.488,-117.676,-50.781,1692.328
1686274986.436,-59.570,-167.480,-191.895,-50.781,1692.332
1686274986.440,2.441,39.062,-60.547,17.090,1692.336
1686274986.443,51.270,252.930,-26.367,24.414,1692.340
1686274986.447,-12.207,-450.195,-273.438,-26.367,1692.343
1686274986.451,-66.895,-356.934,-125.000,-39.062,1692.347
1686274986.455,-20.508,369.141,63.477,13.184,1692.351
1686274986.459,31.250,176.270,-71.777,38.086,1692.355
1686274986.462,4.883,18.555,-148.926,-18.555,1692.359
1686274986.466,-59.570,190.430,-23.438,-55.176,1692.363
1686274986.470,-62.500,57.129,-94.238,-17.578,1692.367
1686274986.474,3.906,-287.109,-283.203,28.320,1692.371
1686274986.478,6.836,-731.445,-375.977,1.465,1692.375
1686274986.482,-58.105,-527.344,-253.418,-56.152,1692.379
1686274986.486,-64.453,39.062,-70.312,-34.668,1692.383
1686274986.489,-0.488,-216.797,-184.082,39.062,1692.387
1686274986.493,23.926,-559.082,-287.109,26.855,1692.391
1686274986.497,-27.344,163.086,5.859,-53.711,1692.395
1686274986.501,-67.383,356.934,-7.812,-52.246,1692.398
1686274986.505,-24.414,100.586,-78.125,18.555,1692.402
1686274986.507,29.785,236.328,-9.277,18.555,1692.404
1686274986.511,-1.465,420.898,53.711,-53.223,1692.408
1686274986.515,-62.988,292.969,-49.316,-66.895,1692.412
1686274986.519,-44.434,113.770,-68.359,-7.324,1692.416
1686274986.523,20.508,105.957,-38.086,22.949,1692.420
1686274986.527,14.160,-82.520,-182.129,-25.391,1692.424
1686274986.531,-56.641,-164.551,-209.473,-70.312,1692.427
1686274986.534,-65.430,-647.461,-360.352,-24.414,1692.431
1686274986.538,4.883,-767.090,-358.887,28.320,1692.435
1686274986.542,21.484,182.617,12.207,-17.090,1692.439
