timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685673218.940,30.762,255.371,60.059,37.109,2439.836
1685673218.944,-9.766,200.195,42.480,-8.301,2439.840
1685673218.948,-45.410,207.031,21.973,-51.758,2439.844
1685673218.952,-14.160,164.062,26.367,-11.719,2439.847
1685673218.956,29.785,136.719,31.738,32.715,2439.851
1685673218.960,6.836,12.695,-8.789,-9.766,2439.855
1685673218.963,-40.527,-242.188,-177.246,-57.617,2439.859
1685673218.967,-20.020,-150.879,-157.227,-20.020,2439.863
1685673218.971,33.203,-655.762,-283.203,43.457,2439.867
1685673218.975,17.578,-455.078,-111.328,24.414,2439.871
1685673218.979,-48.340,307.129,87.891,-51.270,2439.875
1685673218.983,-49.805,-189.941,-187.500,-51.270,2439.879
1685673218.984,5.859,-174.805,-79.590,7.812,2439.881
1685673218.988,8.301,443.359,159.180,4.883,2439.885
1685673218.992,-41.992,460.449,86.914,-53.711,2439.889
1685673218.996,-42.480,-281.738,-208.984,-65.430,2439.893
1685673219.000,9.277,-344.238,-177.734,-2.441,2439.896
1685673219.004,26.855,204.590,116.699,19.043,2439.900
1685673219.007,-27.344,91.797,13.184,-46.875,2439.904
1685673219.011,-71.777,-549.805,-353.516,-97.656,2439.908
1685673219.015,-35.156,-626.953,-252.930,-50.293,2439.912
1685673219.019,8.301,166.016,162.109,-0.488,2439.916
1685673219.023,-14.648,289.062,41.016,-45.898,2439.920
1685673219.027,-47.363,-187.988,-175.781,-95.703,2439.924
1685673219.032,-15.137,-158.691,-42.969,-62.500,2439.932
1685673219.036,32.715,478.027,182.617,-3.906,2439.936
1685673219.040,5.859,394.043,76.660,-0.488,2439.940
1685673219.044,-48.340,51.758,-31.250,-54.688,2439.944
1685673219.048,-47.852,81.055,3.418,-68.359,2439.948
1685673219.052,14.648,101.562,55.664,-0.488,2439.952
1685673219.055,30.762,-0.488,-8.301,9.766,2439.956
1685673219.059,-31.738,-550.293,-269.043,-57.617,2439.960
1685673219.063,-52.246,-365.234,-81.543,-78.125,2439.964
1685673219.067,4.395,417.969,166.504,-23.926,2439.968
1685673219.071,36.621,316.406,30.273,12.695,2439.972
1685673219.075,-4.883,-145.508,-154.785,-30.762,2439.975
1685673219.075,-52.246,-313.965,-208.008,-74.707,2439.974
1685673219.079,-20.020,-12.695,-36.621,-37.109,2439.978
1685673219.083,20.996,126.465,57.129,19.531,2439.982
1685673219.087,-13.184,46.387,-42.480,-12.207,2439.986
1685673219.091,-68.848,128.906,-25.391,-79.102,2439.990
1685673219.095,-55.176,-4.395,-90.820,-57.129,2439.994
1685673219.098,0.977,-347.168,-188.965,9.277,2439.998
1685673219.102,-4.883,-983.887,-431.641,1.953,2440.002
1685673219.106,-53.711,-660.645,-288.574,-64.941,2440.006
1685673219.110,-54.688,-167.969,-150.391,-68.848,2440.009
1685673219.114,-4.395,24.902,2.441,-0.977,2440.013
1685673219.118,17.090,413.086,167.480,18.066,2440.017
1685673219.134,-31.250,421.875,56.641,-47.363,2440.031
1685673219.138,-55.176,102.539,-52.734,-72.266,2440.035
1685673219.142,0.977,-136.230,-51.758,-5.859,2440.039
1685673219.146,33.203,230.957,108.887,29.785,2440.043
1685673219.150,-7.324,383.789,53.223,-20.020,2440.047
1685673219.154,-54.199,-104.492,-202.637,-67.383,2440.051
1685673219.157,-25.879,-834.961,-428.711,-24.902,2440.054
1685673219.161,31.738,-480.469,-163.574,36.621,2440.058
1685673219.165,15.137,458.496,178.711,9.277,2440.062
