timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361905.648,-21.973,472.656,-12.207,-15.137,982.558
1686361905.652,-62.500,59.570,-60.547,-72.266,982.562
1686361905.656,-83.984,-168.945,-18.066,-55.664,982.566
1686361905.660,-37.598,254.883,18.066,18.066,982.570
1686361905.664,-8.789,374.512,-41.504,13.672,982.574
1686361905.668,-44.434,-173.828,-38.574,-54.199,982.578
1686361905.671,-71.289,-321.777,37.109,-66.406,982.582
1686361905.675,-39.062,57.617,-8.301,-3.418,982.586
1686361905.679,-10.742,73.730,-28.320,30.273,982.590
1686361905.683,-15.625,-485.352,-67.383,-32.227,982.594
1686361905.687,-25.879,-875.000,-1.953,-77.637,982.597
1686361905.691,-11.230,-92.285,77.637,-37.598,982.601
1686361905.708,1.953,279.785,-25.391,8.789,982.604
1686361905.712,-27.832,47.363,-20.020,-12.695,982.608
1686361905.716,-64.453,35.645,6.348,-54.688,982.612
1686361905.720,-47.363,181.152,-13.184,-16.113,982.616
1686361905.724,-10.742,125.000,-33.203,59.082,982.620
1686361905.728,-18.555,-331.543,-28.809,41.016,982.623
1686361905.731,-52.246,-283.691,3.906,-40.039,982.627
1686361905.735,-59.082,-139.160,-4.395,-41.992,982.631
1686361905.739,-25.879,-175.293,-21.973,21.484,982.635
1686361905.743,-3.906,-625.488,-47.363,32.227,982.639
1686361905.747,-27.832,-799.316,13.672,-33.203,982.643
1686361905.751,-44.434,-35.645,25.391,-66.895,982.647
1686361905.753,-24.902,-7.812,-57.617,-13.672,982.649
1686361905.757,-2.441,-209.961,-39.551,12.695,982.653
1686361905.761,-4.395,168.457,13.184,-57.617,982.657
1686361905.765,-14.648,273.438,-25.879,-97.168,982.661
1686361905.769,0.977,-7.324,-19.043,-36.621,982.665
1686361905.773,30.273,-242.676,8.301,30.273,982.669
1686361905.776,21.973,-1.465,17.090,9.277,982.673
1686361905.780,-14.160,269.531,-8.301,-54.688,982.677
1686361905.784,-16.602,-416.504,-65.430,-27.344,982.681
1686361905.788,18.555,-646.973,15.137,47.363,982.685
1686361905.792,16.113,200.684,29.785,36.133,982.688
1686361905.796,-31.738,8.789,-52.734,-33.203,982.692
1686361905.798,-56.641,-299.805,-10.742,-45.410,982.696
1686361905.802,-41.992,-154.785,17.578,22.949,982.700
1686361905.806,-31.250,249.023,18.066,41.992,982.704
1686361905.810,-47.852,298.340,-36.621,-20.020,982.707
1686361905.814,-65.918,-262.207,-13.672,-31.250,982.711
1686361905.818,-37.109,-378.906,21.973,47.363,982.715
1686361905.821,-10.742,-48.340,15.625,76.660,982.719
1686361905.825,-30.762,37.109,-16.602,-8.789,982.723
1686361905.829,-58.594,-689.453,-64.453,-64.453,982.727
1686361905.833,-47.852,-721.680,38.574,-37.598,982.731
1686361905.837,-8.789,295.410,64.453,-2.441,982.735
1686361905.841,-2.441,266.113,-35.645,-22.461,982.739
1686361905.843,-23.926,-0.977,-22.461,-75.684,982.739
1686361905.847,-20.020,235.840,10.254,-57.617,982.743
1686361905.851,-9.277,401.855,-17.578,5.859,982.747
1686361905.855,-29.297,35.645,-27.344,8.301,982.751
1686361905.859,-62.500,-250.000,-20.996,-57.617,982.755
1686361905.863,-83.008,-190.430,-19.043,-63.965,982.759
1686361905.866,-52.734,64.453,16.113,8.789,982.763
1686361905.870,-26.367,-189.941,-49.316,18.066,982.767
1686361905.874,-58.105,-715.332,7.812,-72.754,982.771
1686361905.878,-84.473,-15.137,60.059,-128.906,982.774
1686361905.882,-62.500,277.832,-39.062,-67.383,982.778
1686361905.886,-24.902,128.906,-5.859,-24.902,982.782
1686361905.888,-31.250,176.270,11.230,-77.148,982.784
1686361905.892,-52.246,268.555,-25.879,-117.188,982.788
1686361905.896,-21.484,183.105,-31.738,-55.176,982.792
1686361905.900,22.461,84.961,-3.418,31.250,982.796
1686361905.904,19.531,219.727,-12.207,4.395,982.800
1686361905.908,-31.738,-33.203,-48.340,-62.500,982.804
1686361905.911,-58.594,-238.281,-19.531,-49.316,982.807
1686361905.915,-39.062,-679.688,-37.598,20.020,982.811
1686361905.919,-45.898,-826.660,52.734,38.086,982.815
1686361905.923,-68.359,118.164,72.266,-33.691,982.819
1686361905.927,-59.570,105.957,-53.223,-53.223,982.823
1686361905.931,-36.133,-90.820,-26.855,14.160,982.827
1686361905.933,-23.438,399.414,14.648,36.621,982.829
1686361905.937,-26.855,515.625,-26.367,-24.414,982.833
1686361905.941,-31.738,79.590,-52.734,-62.012,982.837
1686361905.945,-20.996,-49.316,0.488,-34.180,982.841
1686361905.949,6.348,295.898,-1.465,0.000,982.845
1686361905.953,-0.977,164.551,-44.922,-41.016,982.849
1686361905.956,-36.621,-497.070,-41.992,-96.191,982.853
1686361905.960,-37.598,-651.367,24.414,-56.152,982.857
1686361905.964,-15.137,132.812,46.387,0.977,982.860
1686361905.968,-15.137,203.613,-44.434,-29.785,982.864
1686361905.972,-36.621,-341.797,-12.695,-104.980,982.868
1686361905.976,-31.250,-229.004,54.688,-91.309,982.872
1686361905.978,6.348,359.863,9.277,-11.230,982.888
1686361905.982,3.906,326.172,-50.781,1.953,982.892
1686361905.986,-45.410,53.711,-34.668,-72.754,982.896
1686361905.990,-65.430,96.191,8.301,-106.445,982.900
1686361905.994,-38.086,282.715,-0.977,-43.945,982.904
1686361905.998,-17.090,125.977,-45.898,4.395,982.908
1686361906.001,-23.438,-512.695,-7.324,-33.203,982.911
1686361906.005,-57.129,-601.562,62.988,-78.125,982.915
1686361906.009,-57.129,86.426,36.133,-44.434,982.919
1686361906.013,-17.578,283.691,-28.809,17.578,982.923
1686361906.017,-15.137,-154.297,-12.695,3.418,982.927
1686361906.021,-54.199,-159.668,23.926,-61.035,982.931
1686361906.024,-58.105,244.629,-7.324,-58.105,982.933
1686361906.028,-19.531,168.457,-52.734,1.465,982.937
1686361906.032,-12.695,-99.609,-55.176,0.000,982.941
1686361906.036,-39.062,254.883,13.672,-50.293,982.944
1686361906.040,-52.734,383.301,-25.879,-45.410,982.948
1686361906.044,-26.367,-182.129,-68.359,23.438,982.952
1686361906.047,0.977,-400.879,-9.277,34.668,982.956
1686361906.051,-10.742,331.055,19.531,-60.547,982.960
1686361906.055,-38.574,230.957,-49.805,-110.352,982.964
1686361906.059,-20.020,-332.520,-18.555,-49.316,982.968
1686361906.063,26.855,-41.016,53.223,5.371,982.972
1686361906.067,20.996,516.113,-3.418,-50.781,982.976
1686361906.083,-15.137,354.980,-49.316,-114.258,982.980
1686361906.087,-20.508,20.020,-36.133,-74.219,982.984
1686361906.091,0.000,-2.441,1.465,-11.719,982.987
1686361906.095,-12.695,310.547,8.789,-43.457,982.991
1686361906.099,-43.457,376.465,-43.945,-107.910,982.995
1686361906.103,-46.387,-540.527,-68.359,-65.430,982.999
1686361906.106,-5.859,-597.168,38.086,31.250,983.003
1686361906.110,13.184,184.570,26.855,38.574,983.007
1686361906.114,-17.578,63.477,-62.500,-16.113,983.011
1686361906.118,-23.438,-441.895,-9.277,-13.672,983.015
