timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714967.918,-1.465,637.207,186.523,57.617,1047.827
1686714967.922,15.625,517.090,-36.133,61.035,1047.831
1686714967.926,-30.273,-354.492,-226.074,-47.363,1047.835
1686714967.930,-65.918,-170.898,78.613,-92.285,1047.839
1686714967.934,-25.879,510.254,170.410,7.324,1047.843
1686714967.938,8.789,195.801,-110.840,65.918,1047.847
1686714967.941,-32.227,-764.648,-254.883,-24.414,1047.851
1686714967.945,-66.406,-365.723,117.188,-96.680,1047.855
1686714967.949,-28.809,654.297,237.793,-18.555,1047.859
1686714967.953,21.973,217.285,-40.039,82.520,1047.863
1686714967.957,11.230,-14.160,-42.480,33.203,1047.866
1686714967.961,-41.992,454.590,101.562,-56.152,1047.870
1686714967.978,-45.410,467.773,73.242,-22.461,1047.873
1686714967.982,11.719,369.141,49.805,73.242,1047.877
1686714967.986,28.320,426.270,57.129,59.082,1047.881
1686714967.990,-19.043,525.879,71.777,-55.176,1047.885
1686714967.994,-43.457,383.301,17.090,-62.500,1047.889
1686714967.998,-3.418,95.215,-48.340,47.363,1047.893
1686714968.001,28.809,-12.207,-2.441,68.848,1047.896
1686714968.005,-10.742,147.949,81.543,-35.156,1047.900
1686714968.009,-52.734,349.121,57.617,-85.449,1047.904
1686714968.013,-31.250,-409.668,-116.699,16.602,1047.908
1686714968.017,10.254,-635.742,39.551,83.008,1047.912
1686714968.021,-0.977,339.355,199.707,-10.742,1047.916
1686714968.022,-47.363,345.703,-21.484,-87.402,1047.918
1686714968.026,-33.203,-176.270,-14.160,-5.859,1047.922
1686714968.030,22.461,244.141,184.570,90.820,1047.926
1686714968.034,15.137,676.270,108.398,32.715,1047.930
1686714968.038,-41.016,268.066,-96.191,-73.242,1047.934
1686714968.042,-39.551,-131.836,-111.816,-30.762,1047.937
1686714968.045,14.160,194.824,125.488,79.102,1047.941
1686714968.049,32.715,503.418,83.008,69.824,1047.945
1686714968.053,-2.441,-125.977,-220.215,-30.273,1047.949
1686714968.057,-47.852,-824.219,-176.758,-57.129,1047.953
1686714968.061,-19.531,35.156,242.188,35.156,1047.957
1686714968.065,33.203,720.703,136.230,84.961,1047.961
1686714968.068,-3.906,263.184,-74.219,-17.578,1047.963
1686714968.072,-48.828,219.238,56.152,-82.031,1047.967
1686714968.076,-5.371,549.805,138.672,20.996,1047.971
1686714968.080,38.086,590.332,72.266,101.074,1047.975
1686714968.084,12.207,229.004,-88.379,26.367,1047.979
1686714968.088,-45.410,-156.738,-106.934,-72.266,1047.983
1686714968.091,-40.039,71.777,132.812,-24.414,1047.987
1686714968.095,15.137,510.254,103.027,68.848,1047.991
1686714968.099,7.812,-200.195,-161.621,26.855,1047.994
1686714968.103,-42.969,-406.738,0.488,-76.660,1047.998
1686714968.107,-41.504,139.160,119.141,-58.594,1048.002
1686714968.111,11.719,137.207,41.016,48.340,1048.006
1686714968.128,21.973,-466.309,-83.008,58.594,1048.024
1686714968.132,-26.855,-361.816,65.918,-51.758,1048.027
1686714968.136,-49.316,451.660,161.621,-79.590,1048.031
1686714968.140,-11.719,362.793,43.457,21.484,1048.035
1686714968.144,20.020,354.492,15.625,65.430,1048.039
1686714968.148,-11.230,199.707,-128.906,-21.973,1048.043
1686714968.151,-45.898,188.477,6.348,-90.332,1048.047
1686714968.155,-23.438,34.668,-54.199,-15.137,1048.051
1686714968.159,12.695,-356.934,-124.512,64.453,1048.055
1686714968.163,2.441,334.961,171.875,0.000,1048.059
1686714968.167,-44.922,509.277,27.344,-90.820,1048.063
1686714968.171,-40.527,153.320,-21.973,-50.781,1048.067
1686714968.165,6.836,255.859,46.387,47.363,1048.061
1686714968.169,14.160,319.336,14.648,21.484,1048.065
1686714968.173,-31.250,303.711,-20.996,-75.684,1048.069
1686714968.177,-48.828,-63.965,-55.176,-62.012,1048.073
1686714968.181,-4.883,49.805,99.609,36.621,1048.077
1686714968.185,15.137,355.957,63.477,56.152,1048.080
1686714968.188,-26.855,34.180,-85.449,-49.805,1048.084
1686714968.192,-61.035,-117.676,-38.574,-101.074,1048.088
1686714968.196,-20.020,283.203,133.301,0.977,1048.092
1686714968.200,25.879,615.234,105.469,68.848,1048.096
1686714968.204,-12.207,290.527,-88.867,-33.691,1048.100
1686714968.208,-67.383,-653.320,-269.043,-114.258,1048.104
1686714968.203,-44.434,-663.086,-22.949,-24.902,1048.098
1686714968.207,17.090,497.070,266.113,59.570,1048.102
1686714968.211,5.859,443.359,-30.273,-5.859,1048.106
1686714968.215,-45.898,-65.430,-196.289,-96.191,1048.110
1686714968.219,-44.434,79.102,-14.160,-60.547,1048.114
1686714968.223,9.766,299.805,125.977,38.086,1048.118
1686714968.226,22.949,45.898,-81.543,29.785,1048.121
1686714968.230,-32.227,-691.895,-218.262,-66.895,1048.125
1686714968.234,-59.570,-187.988,149.902,-84.961,1048.129
1686714968.238,-11.719,635.742,179.199,26.855,1048.133
1686714968.242,19.043,367.676,5.371,55.176,1048.137
1686714968.246,-19.531,281.250,23.438,-52.246,1048.141
1686714968.248,-57.129,437.988,64.453,-100.586,1048.144
1686714968.252,-21.484,473.145,57.617,-3.418,1048.148
1686714968.256,21.484,365.234,-11.230,71.777,1048.151
1686714968.260,1.953,353.027,21.484,-15.625,1048.155
1686714968.264,-40.527,369.629,39.551,-98.633,1048.159
1686714968.268,-26.855,222.168,-31.738,-33.203,1048.163
1686714968.271,21.973,-468.750,-154.297,69.336,1048.167
1686714968.275,1.465,-601.074,-34.668,16.113,1048.171
1686714968.279,-36.133,335.938,183.105,-89.355,1048.175
1686714968.283,-30.762,380.859,20.996,-54.199,1048.179
1686714968.287,11.230,-141.602,-71.777,65.430,1048.183
1686714968.291,28.809,78.613,70.801,64.453,1048.187
1686714968.293,-20.020,550.781,104.980,-62.500,1048.202
1686714968.297,-52.734,209.961,-82.031,-86.914,1048.206
1686714968.301,-8.789,-102.539,-78.613,20.996,1048.210
1686714968.305,28.809,355.957,141.602,52.246,1048.214
1686714968.309,-5.859,546.875,53.711,-45.410,1048.218
1686714968.313,-41.992,-120.117,-261.719,-85.449,1048.222
1686714968.316,-14.648,-592.285,-99.609,10.742,1048.226
1686714968.320,30.762,174.805,225.586,70.312,1048.230
1686714968.324,9.277,433.594,10.742,-4.395,1048.234
1686714968.328,-49.805,-334.961,-201.172,-93.750,1048.238
1686714968.332,-51.270,-273.438,-17.090,-43.457,1048.242
1686714968.336,4.395,533.691,188.965,63.477,1048.245
1686714968.353,12.695,542.969,3.418,33.691,1048.248
1686714968.357,-29.297,107.910,-97.656,-58.594,1048.252
1686714968.361,-42.480,140.137,38.574,-46.387,1048.256
1686714968.365,-9.766,452.637,141.602,42.480,1048.260
1686714968.369,8.301,442.383,18.555,50.293,1048.264
1686714968.373,-30.273,-101.074,-168.457,-43.457,1048.268
1686714968.376,-53.223,-340.332,-26.367,-60.547,1048.272
1686714968.380,-9.766,229.492,172.363,39.551,1048.276
1686714968.384,29.785,465.820,39.551,87.891,1048.280
1686714968.388,-0.488,-246.582,-151.367,7.812,1048.283
1686714968.392,-34.668,-501.465,35.645,-42.480,1048.287
1686714968.396,9.277,-82.520,128.906,48.340,1048.291
1686714968.398,62.988,118.652,49.805,129.395,1048.293
1686714968.402,47.852,-465.820,-98.633,76.660,1048.297
1686714968.406,0.000,-357.910,66.406,-17.090,1048.301
1686714968.410,-5.859,441.895,186.523,12.207,1048.305
1686714968.414,47.363,343.262,21.973,121.094,1048.309
1686714968.418,61.523,19.043,-92.773,109.375,1048.313
1686714968.421,1.953,83.496,25.879,-0.977,1048.317
1686714968.425,-26.367,459.961,156.738,-22.461,1048.321
