timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685673253.664,13.184,148.438,65.918,10.742,2474.561
1685673253.668,-34.668,401.855,86.914,-57.129,2474.565
1685673253.672,-66.406,-333.008,-251.953,-80.078,2474.569
1685673253.676,-21.973,-539.062,-230.469,-17.090,2474.573
1685673253.680,18.555,442.871,184.570,33.203,2474.577
1685673253.684,-31.250,165.039,-66.895,-17.578,2474.581
1685673253.687,-65.918,-421.875,-270.020,-68.848,2474.584
1685673253.691,-17.090,-179.199,-57.129,-21.484,2474.588
1685673253.695,22.461,158.691,70.312,24.414,2474.592
1685673253.699,-3.418,196.777,39.062,-7.812,2474.596
1685673253.703,-61.523,-518.066,-366.211,-64.453,2474.600
1685673253.707,-55.664,-733.398,-335.449,-39.062,2474.604
1685673253.713,14.160,266.602,150.391,21.484,2474.611
1685673253.717,20.996,399.414,53.223,6.836,2474.615
1685673253.721,-31.250,-20.996,-119.629,-60.059,2474.619
1685673253.725,-33.691,102.539,4.395,-63.477,2474.623
1685673253.729,9.277,373.047,101.562,5.371,2474.626
1685673253.733,10.254,86.426,-40.527,22.949,2474.630
1685673253.736,-43.457,-601.074,-288.086,-40.527,2474.634
1685673253.740,-66.895,-288.574,-84.473,-72.266,2474.638
1685673253.744,-17.090,435.547,156.250,-16.113,2474.642
1685673253.748,5.371,312.988,38.574,20.996,2474.646
1685673253.752,-41.016,-20.996,-84.473,-21.973,2474.650
1685673253.756,-66.895,-230.469,-183.594,-64.453,2474.654
1685673253.755,-33.203,-24.902,-54.688,-37.109,2474.665
1685673253.759,3.418,53.223,59.570,11.230,2474.669
1685673253.763,-16.602,-35.645,-22.461,-5.371,2474.673
1685673253.767,-62.012,174.805,5.371,-67.871,2474.676
1685673253.771,-52.734,286.621,42.969,-72.754,2474.680
1685673253.775,-0.488,-166.016,-130.859,-0.488,2474.684
1685673253.778,1.953,-1000.000,-473.633,19.043,2474.688
1685673253.782,-48.340,-566.895,-231.445,-53.223,2474.692
1685673253.786,-60.547,131.836,8.789,-77.148,2474.696
1685673253.790,-4.395,174.805,61.035,-13.672,2474.700
1685673253.794,22.461,426.758,168.457,18.066,2474.704
1685673253.798,-22.949,503.906,101.074,-36.133,2474.708
1685673253.814,-58.105,132.812,-59.082,-74.219,2474.710
1685673253.818,-22.461,-111.816,-46.387,-19.531,2474.714
1685673253.822,15.137,269.043,134.277,23.926,2474.718
1685673253.826,-20.996,478.516,128.906,-26.367,2474.722
1685673253.830,-70.801,35.645,-137.207,-87.402,2474.726
1685673253.834,-47.363,-520.996,-311.523,-59.082,2474.730
1685673253.837,11.719,-110.840,2.441,-1.465,2474.734
1685673253.841,0.000,499.512,182.617,-22.461,2474.738
1685673253.845,-68.359,-8.789,-173.828,-77.148,2474.742
1685673253.849,-74.707,-566.895,-328.125,-67.383,2474.745
1685673253.853,-12.695,118.652,111.328,-11.719,2474.749
1685673253.857,-5.859,361.328,111.328,-8.301,2474.753
1685673253.859,-67.383,-437.012,-312.500,-64.453,2474.756
1685673253.863,-89.844,-682.129,-325.195,-84.961,2474.759
1685673253.867,-26.855,178.711,107.910,-34.180,2474.763
1685673253.871,-1.953,398.438,92.773,-4.395,2474.767
1685673253.875,-51.758,-313.965,-179.688,-42.480,2474.771
1685673253.879,-91.309,-685.059,-327.637,-80.078,2474.775
1685673253.882,-51.758,-121.094,-63.965,-32.715,2474.779
1685673253.886,2.930,452.637,145.508,22.949,2474.783
1685673253.890,-16.113,-301.270,-228.027,-12.695,2474.787
1685673253.894,-56.641,-657.715,-278.320,-75.684,2474.791
1685673253.898,-30.273,242.188,106.445,-55.664,2474.795
1685673253.902,34.180,431.641,98.145,16.602,2474.799
1685673253.904,10.742,163.574,14.160,-11.719,2474.800
1685673253.908,-74.219,113.281,25.391,-104.004,2474.804
1685673253.912,-68.848,209.473,20.508,-86.914,2474.808
1685673253.916,-6.836,96.191,19.043,-10.254,2474.812
1685673253.920,-10.254,73.730,22.461,-5.859,2474.816
1685673253.924,-67.383,-104.492,-96.191,-72.754,2474.820
1685673253.927,-80.566,-284.180,-186.035,-93.262,2474.824
1685673253.931,-22.949,-153.320,-129.883,-20.020,2474.828
1685673253.935,5.859,-672.363,-297.363,27.344,2474.832
1685673253.939,-35.645,-445.801,-138.184,-26.855,2474.835
1685673253.943,-69.336,307.129,97.168,-79.590,2474.839
1685673253.947,-32.227,-181.641,-154.785,-27.832,2474.843
1685673253.949,9.277,-274.902,-148.438,25.879,2474.845
1685673253.953,-29.785,388.184,122.559,-17.090,2474.849
1685673253.957,-72.754,299.805,22.949,-68.848,2474.853
1685673253.961,-60.547,-166.992,-112.793,-50.781,2474.857
1685673253.965,-16.602,20.996,-0.977,6.836,2474.861
1685673253.969,-19.043,170.898,52.734,-3.906,2474.865
1685673253.972,-70.312,-100.098,-107.422,-74.707,2474.869
1685673253.976,-73.242,-583.984,-384.766,-77.637,2474.873
1685673253.980,-16.113,-665.039,-300.293,-11.719,2474.877
1685673253.984,15.137,186.523,136.719,14.160,2474.880
1685673253.988,-32.715,327.637,32.715,-37.109,2474.884
1685673253.992,-77.148,-272.949,-229.004,-72.754,2474.888
1685673253.994,-29.297,-97.168,-13.672,-22.949,2474.891
1685673253.998,18.066,538.086,197.266,18.555,2474.895
1685673254.002,-29.785,347.168,25.879,-32.715,2474.898
1685673254.006,-80.078,-52.734,-129.395,-83.984,2474.902
1685673254.010,-44.922,121.094,18.555,-45.898,2474.906
1685673254.014,15.625,165.039,72.266,17.090,2474.910
1685673254.017,-2.441,-106.934,-79.102,-7.324,2474.914
1685673254.021,-65.918,-616.211,-326.172,-68.848,2474.918
1685673254.025,-54.688,-254.883,-55.176,-57.129,2474.922
1685673254.029,6.836,476.074,191.406,7.812,2474.926
1685673254.033,4.883,229.980,15.137,12.695,2474.930
1685673254.037,-58.105,-256.348,-203.613,-46.387,2474.934
1685673254.040,-80.566,-378.906,-249.023,-63.965,2474.937
1685673254.044,-20.996,85.449,20.996,-9.277,2474.941
1685673254.048,8.301,-10.742,-41.504,24.414,2474.944
1685673254.052,-43.945,-654.297,-333.008,-22.461,2474.948
1685673254.056,-72.266,-160.156,-66.895,-60.547,2474.952
1685673254.060,-22.949,178.223,72.754,-18.066,2474.956
1685673254.063,22.461,-332.031,-135.254,30.762,2474.960
1685673254.067,-12.695,-457.520,-193.359,-10.254,2474.964
1685673254.071,-60.059,210.449,85.449,-75.195,2474.968
1685673254.075,-34.668,247.070,20.020,-41.504,2474.972
1685673254.079,21.484,231.934,64.941,23.438,2474.976
1685673254.083,12.695,368.164,101.074,7.812,2474.980
1685673254.085,-40.039,323.730,32.227,-55.664,2474.994
1685673254.089,-44.922,42.480,-55.176,-62.988,2474.998
1685673254.093,4.395,-109.375,-43.457,-4.395,2475.002
1685673254.097,9.766,265.625,116.211,3.418,2475.006
1685673254.101,-47.363,335.938,56.641,-59.082,2475.010
1685673254.105,-69.336,-168.457,-209.473,-78.613,2475.014
1685673254.108,-22.461,-759.277,-338.867,-10.254,2475.018
1685673254.112,4.883,-152.832,66.406,17.578,2475.022
1685673254.116,-37.598,432.129,113.770,-42.969,2475.026
1685673254.120,-69.824,-160.645,-208.984,-79.102,2475.030
1685673254.124,-27.832,-75.684,-53.223,-34.668,2475.033
1685673254.128,16.113,214.355,80.566,19.043,2475.037
1685673254.144,-17.578,247.559,87.402,-11.719,2475.041
1685673254.148,-73.242,-278.809,-205.566,-70.312,2475.045
1685673254.152,-50.293,-609.863,-288.574,-41.992,2475.049
1685673254.156,3.906,325.684,165.527,18.555,2475.053
1685673254.160,-8.301,454.102,111.816,-0.488,2475.057
1685673254.164,-57.617,-458.984,-324.707,-60.059,2475.060
1685673254.167,-60.059,-818.848,-411.133,-61.035,2475.064
1685673254.171,-2.930,156.250,98.633,-9.277,2475.068
1685673254.175,14.160,526.367,147.949,0.488,2475.072
1685673254.179,-40.527,-166.016,-148.438,-63.477,2475.076
1685673254.183,-57.617,-205.566,-64.941,-85.449,2475.080
1685673254.187,-4.395,383.789,131.836,-17.090,2475.084
1685673254.189,21.973,419.434,109.375,21.484,2475.086
1685673254.193,-27.344,65.430,-9.277,-25.879,2475.090
1685673254.197,-73.242,-2.930,-13.672,-77.148,2475.093
