timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274916.336,-5.371,443.848,94.727,23.438,1622.246
1686274916.340,34.180,272.461,21.484,20.508,1622.250
1686274916.344,-20.508,-218.750,-194.824,-47.363,1622.254
1686274916.348,-77.148,-129.395,-118.164,-61.523,1622.258
1686274916.352,-37.109,244.629,41.504,1.953,1622.262
1686274916.356,26.367,-63.477,-130.371,39.062,1622.266
1686274916.359,-2.441,-880.859,-450.684,-4.395,1622.270
1686274916.363,-64.941,-737.793,-312.500,-56.152,1622.274
1686274916.367,-38.086,200.684,75.195,-29.785,1622.277
1686274916.371,36.621,-4.883,-76.172,36.133,1622.281
1686274916.375,28.320,-246.094,-193.848,7.324,1622.285
1686274916.379,-45.410,275.391,40.039,-64.941,1622.289
1686274916.387,-63.965,318.359,39.062,-47.363,1622.290
1686274916.391,4.883,136.719,-38.086,23.438,1622.294
1686274916.395,32.227,202.148,-11.719,15.625,1622.298
1686274916.399,-30.762,360.352,37.598,-59.570,1622.302
1686274916.403,-85.938,260.742,-9.277,-76.172,1622.306
1686274916.407,-40.527,-105.957,-114.258,-6.836,1622.309
1686274916.410,24.414,-115.723,-64.941,10.254,1622.313
1686274916.414,-10.742,258.301,55.176,-66.406,1622.317
1686274916.418,-61.035,214.355,-32.227,-87.891,1622.321
1686274916.422,-43.457,-464.844,-205.566,-20.020,1622.325
1686274916.426,12.207,-376.953,-71.289,20.508,1622.329
1686274916.430,7.812,351.562,102.539,-37.109,1622.333
1686274916.441,-59.082,130.371,-68.848,-81.543,1622.337
1686274916.445,-61.523,-204.590,-135.742,-33.691,1622.341
1686274916.449,7.324,-124.512,-47.363,17.578,1622.345
1686274916.453,10.742,68.848,13.184,-18.066,1622.348
1686274916.457,-56.641,65.918,-57.617,-87.891,1622.352
1686274916.461,-95.215,-832.031,-466.309,-58.105,1622.356
1686274916.464,-26.367,-723.145,-255.371,8.789,1622.360
1686274916.468,30.273,305.664,108.887,-9.766,1622.364
1686274916.472,-27.344,86.914,-72.266,-71.289,1622.368
1686274916.476,-67.383,-89.355,-76.172,-77.637,1622.372
1686274916.480,-20.996,358.887,79.102,-18.066,1622.376
1686274916.484,25.879,420.898,60.547,9.277,1622.380
1686274916.486,-13.672,3.418,-67.871,-48.340,1622.382
1686274916.490,-71.777,-19.531,-38.574,-84.473,1622.386
1686274916.494,-42.480,361.328,75.195,-29.785,1622.390
1686274916.498,32.715,375.000,56.152,9.766,1622.394
1686274916.502,18.066,4.883,-93.262,-35.645,1622.398
1686274916.506,-56.152,-286.133,-221.191,-87.891,1622.402
1686274916.509,-48.828,-82.031,-59.570,-50.293,1622.406
1686274916.513,27.832,270.508,62.500,20.508,1622.409
1686274916.517,34.668,-354.980,-225.098,4.883,1622.413
1686274916.521,-38.086,-514.160,-172.852,-72.754,1622.417
1686274916.525,-62.012,260.254,83.984,-67.383,1622.421
1686274916.529,-1.465,205.566,-0.977,15.137,1622.425
1686274916.531,33.203,69.824,-40.527,19.043,1622.427
1686274916.535,-19.043,242.188,38.574,-58.594,1622.431
1686274916.539,-63.965,55.176,-56.152,-62.012,1622.435
1686274916.543,-30.762,-256.836,-213.379,13.184,1622.439
1686274916.547,22.461,-686.523,-277.344,33.691,1622.443
1686274916.551,-5.859,-562.012,-154.297,-33.203,1622.447
1686274916.554,-72.754,16.113,1.953,-87.402,1622.451
1686274916.558,-52.246,-133.789,-145.020,-27.344,1622.455
1686274916.562,21.484,-488.281,-209.961,41.504,1622.459
1686274916.566,26.855,149.414,84.473,-12.207,1622.462
1686274916.570,-41.016,468.750,75.195,-67.383,1622.466
1686274916.574,-57.617,107.910,-50.781,-30.273,1622.470
1686274916.576,11.719,124.512,-10.254,23.926,1622.472
1686274916.580,40.039,428.223,95.703,3.418,1622.476
1686274916.584,-13.672,359.375,27.344,-56.641,1622.480
1686274916.588,-61.523,-24.414,-84.473,-60.547,1622.484
1686274916.592,-14.160,-13.184,-45.898,6.348,1622.487
1686274916.596,32.715,50.293,-29.785,18.555,1622.491
1686274916.599,-16.113,-66.406,-81.055,-55.176,1622.495
1686274916.603,-83.496,-621.094,-330.566,-61.035,1622.499
1686274916.607,-57.129,-680.176,-253.906,-7.812,1622.503
1686274916.611,21.973,261.719,104.004,-0.488,1622.507
1686274916.615,3.418,233.398,-22.949,-40.527,1622.511
1686274916.619,-66.895,-11.719,-66.406,-72.266,1622.515
1686274916.621,-57.129,229.004,37.598,-29.297,1622.517
1686274916.625,15.625,421.387,104.492,16.113,1622.521
1686274916.629,27.344,-22.949,-103.516,-0.488,1622.525
1686274916.633,-41.992,-531.250,-279.785,-47.852,1622.529
1686274916.637,-70.312,-60.547,-51.270,-51.758,1622.533
1686274916.641,-9.766,149.414,30.273,3.418,1622.537
1686274916.644,13.184,-259.277,-177.734,0.000,1622.540
1686274916.648,-47.363,-623.535,-330.078,-66.895,1622.544
1686274916.652,-78.125,-257.812,-54.199,-83.008,1622.548
1686274916.656,-21.484,371.582,136.230,-23.438,1622.552
1686274916.660,24.414,50.781,-61.035,9.766,1622.556
1686274916.664,-13.672,-171.875,-121.582,-54.688,1622.560
1686274916.682,-66.406,324.219,61.523,-92.285,1622.579
1686274916.686,-42.480,354.004,46.875,-26.855,1622.583
1686274916.690,25.391,175.781,40.039,10.742,1622.586
1686274916.694,21.484,221.680,59.082,-37.598,1622.590
