timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686622087.625,32.715,419.922,22.949,30.273,1465.522
1686622087.629,13.672,498.535,30.273,11.719,1465.526
1686622087.633,-46.875,465.332,11.230,-56.152,1465.530
1686622087.637,-41.992,274.902,24.902,-47.363,1465.534
1686622087.641,16.113,219.238,26.855,11.230,1465.538
1686622087.645,13.184,127.930,2.441,10.254,1465.542
1686622087.649,-39.551,145.020,28.809,-40.039,1465.545
1686622087.652,-56.641,198.730,2.441,-56.152,1465.549
1686622087.656,0.977,-281.250,44.922,0.488,1465.553
1686622087.660,35.645,94.727,103.516,22.461,1465.557
1686622087.664,-17.578,454.590,6.836,-27.344,1465.561
1686622087.668,-58.594,-198.730,-13.672,-53.223,1465.565
1686622087.700,-12.695,-141.602,19.531,-10.742,1465.597
1686622087.704,24.902,319.336,38.086,20.508,1465.601
1686622087.708,-10.742,383.789,13.672,-13.184,1465.605
1686622087.712,-58.594,-69.824,-9.766,-58.105,1465.609
1686622087.716,-29.785,-362.305,27.344,-28.809,1465.613
1686622087.720,20.508,201.660,57.617,22.949,1465.617
1686622087.724,-5.371,404.785,36.621,1.465,1465.621
1686622087.727,-68.848,-288.086,-7.812,-53.223,1465.625
1686622087.731,-62.012,-551.270,69.336,-46.875,1465.629
1686622087.735,14.648,583.984,98.145,9.277,1465.632
1686622087.739,25.391,795.410,-5.859,12.207,1465.636
1686622087.743,-41.504,291.992,1.953,-42.969,1465.640
1686622087.731,-53.223,205.078,38.086,-55.664,1465.627
1686622087.735,8.789,314.941,52.246,-3.418,1465.631
1686622087.739,26.855,379.395,37.109,20.996,1465.635
1686622087.743,-32.715,60.059,43.457,-23.926,1465.639
1686622087.747,-75.684,2.930,51.758,-66.406,1465.643
1686622087.751,-32.227,213.379,38.086,-39.551,1465.647
1686622087.755,23.438,105.469,31.250,15.137,1465.651
1686622087.758,-3.906,25.879,8.301,-7.812,1465.655
1686622087.762,-54.199,170.410,40.039,-64.453,1465.659
1686622087.766,-22.949,427.734,53.223,-35.645,1465.663
1686622087.770,30.273,290.039,6.836,29.297,1465.666
1686622087.774,7.324,61.523,-22.461,16.113,1465.670
1686622087.760,-47.363,150.391,38.086,-44.434,1465.657
1686622087.764,-50.781,39.062,60.059,-55.664,1465.661
1686622087.768,6.836,-83.496,7.324,-5.371,1465.665
1686622087.772,17.578,-745.117,4.395,13.184,1465.669
1686622087.776,-44.922,-508.789,59.570,-41.504,1465.673
1686622087.780,-68.359,122.559,1.953,-72.266,1465.676
1686622087.784,-12.207,-65.430,54.199,-24.902,1465.680
1686622087.787,28.320,285.156,91.309,18.066,1465.684
1686622087.791,-17.090,580.566,12.207,-19.531,1465.688
1686622087.795,-63.477,525.879,15.137,-65.918,1465.692
1686622087.799,-34.668,-178.711,-9.277,-26.855,1465.696
1686622087.803,9.766,-433.594,40.039,16.113,1465.700
1686622087.806,-10.742,478.027,52.246,-13.184,1465.714
1686622087.810,-72.754,357.910,-5.371,-65.430,1465.718
1686622087.814,-54.199,113.281,38.574,-50.293,1465.722
1686622087.818,19.043,478.516,61.035,7.812,1465.726
1686622087.822,17.578,598.145,1.953,9.766,1465.730
1686622087.826,-40.039,44.922,-42.480,-41.504,1465.734
1686622087.830,-48.340,-694.824,34.668,-47.852,1465.738
1686622087.833,7.812,-222.168,113.281,2.441,1465.742
1686622087.837,19.531,668.457,51.270,9.277,1465.746
1686622087.841,-39.551,289.551,-21.973,-30.762,1465.750
1686622087.845,-68.359,-267.090,11.719,-54.688,1465.753
1686622087.849,-14.160,210.938,74.707,-22.949,1465.757
1686622087.850,30.762,725.586,26.367,18.066,1465.761
1686622087.854,-18.066,116.211,-26.367,-15.137,1465.764
1686622087.858,-63.477,-427.734,-1.953,-59.082,1465.768
1686622087.862,-18.555,174.805,62.012,-23.926,1465.772
1686622087.866,29.785,574.707,39.062,22.949,1465.776
1686622087.870,-2.930,-113.770,-23.438,1.465,1465.780
1686622087.874,-66.895,-622.559,44.922,-48.828,1465.784
1686622087.877,-58.594,153.320,79.590,-57.617,1465.788
1686622087.881,2.441,609.863,1.953,-11.719,1465.792
1686622087.885,8.789,-62.012,-8.789,2.441,1465.796
1686622087.889,-48.828,-370.117,53.711,-46.387,1465.800
1686622087.893,-49.316,333.984,52.734,-45.410,1465.803
1686622087.912,19.531,445.312,14.160,13.672,1465.809
1686622087.916,43.945,270.996,15.137,21.484,1465.813
1686622087.920,-9.277,253.418,24.902,-29.785,1465.817
1686622087.924,-46.875,290.039,25.879,-45.410,1465.821
1686622087.928,0.977,274.414,28.320,5.371,1465.825
1686622087.932,34.180,-8.789,20.508,42.480,1465.829
1686622087.936,-12.695,-17.090,30.273,3.906,1465.832
