timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274951.076,17.090,217.773,50.781,-38.574,1656.975
1686274951.080,-60.547,187.500,61.035,-91.797,1656.979
1686274951.084,-46.387,394.043,99.609,-32.227,1656.983
1686274951.088,28.320,354.492,53.711,21.484,1656.987
1686274951.092,22.461,125.977,-5.371,-14.160,1656.991
1686274951.096,-50.293,-142.578,-50.781,-64.453,1656.995
1686274951.099,-69.824,-6.836,8.789,-42.969,1656.999
1686274951.103,-11.230,289.062,114.258,9.766,1657.003
1686274951.107,5.371,-511.719,-228.027,6.348,1657.006
1686274951.111,-47.852,-717.285,-247.070,-48.828,1657.010
1686274951.115,-72.754,252.930,129.395,-57.617,1657.014
1686274951.119,-24.902,266.113,34.668,11.230,1657.018
1686274951.121,22.461,78.613,-15.137,13.184,1657.017
1686274951.125,-18.066,246.582,67.871,-60.547,1657.021
1686274951.129,-71.777,114.746,28.320,-77.148,1657.025
1686274951.133,-40.527,-252.930,-144.043,-12.695,1657.029
1686274951.137,17.090,-405.273,-163.574,21.484,1657.033
1686274951.141,1.465,-179.199,-10.254,-37.598,1657.037
1686274951.144,-56.641,12.695,0.000,-81.055,1657.041
1686274951.148,-52.734,-337.891,-180.664,-29.785,1657.045
1686274951.152,5.371,-532.715,-177.246,19.043,1657.049
1686274951.156,9.277,247.559,143.555,-31.250,1657.053
1686274951.160,-50.293,414.062,84.473,-94.238,1657.056
1686274951.164,-79.590,-27.344,-58.105,-61.035,1657.060
1686274951.166,-16.602,109.375,46.387,3.906,1657.062
1686274951.170,29.785,488.281,148.926,-6.836,1657.066
1686274951.174,-28.809,353.516,56.641,-62.500,1657.070
1686274951.178,-73.730,7.812,-44.434,-50.293,1657.074
1686274951.182,-22.461,86.914,9.766,17.090,1657.078
1686274951.186,16.602,100.586,22.461,11.230,1657.082
1686274951.189,-25.391,-15.625,-33.203,-59.570,1657.086
1686274951.193,-75.684,-492.188,-171.875,-63.965,1657.089
1686274951.197,-43.945,-393.066,-58.105,-1.953,1657.093
1686274951.201,29.785,424.316,176.758,28.809,1657.097
1686274951.205,11.230,255.859,14.160,-11.230,1657.101
1686274951.209,-63.965,-5.859,-53.223,-53.223,1657.105
1686274951.212,-55.664,241.699,62.988,-14.648,1657.111
1686274951.216,21.484,275.879,71.289,38.574,1657.115
1686274951.220,34.180,-132.812,-101.074,7.812,1657.119
1686274951.224,-36.133,-800.293,-337.402,-46.875,1657.122
1686274951.228,-70.801,-435.547,-93.750,-44.922,1657.126
1686274951.232,-11.719,108.887,78.125,15.137,1657.130
1686274951.235,22.461,-346.191,-179.199,28.809,1657.134
1686274951.239,-28.320,-560.547,-191.406,-39.062,1657.138
1686274951.243,-69.824,140.137,116.699,-73.730,1657.142
