timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105614.641,-191.406,391.113,-14.160,-187.988,500.548
1686105614.645,-247.070,-36.621,-39.062,-217.285,500.552
1686105614.649,-203.125,-352.051,-22.461,-186.523,500.556
1686105614.653,-149.414,5.371,9.766,-166.016,500.559
1686105614.657,-166.504,312.012,-23.926,-177.734,500.563
1686105614.661,-186.035,-342.773,-76.660,-217.285,500.567
1686105614.665,-145.996,-949.707,8.301,-216.797,500.571
1686105614.668,-71.777,-61.035,77.148,-167.969,500.575
1686105614.672,-53.223,521.973,-22.461,-149.414,500.579
1686105614.676,-107.422,84.961,-34.668,-176.758,500.583
1686105614.680,-153.809,33.203,-0.488,-180.176,500.587
1686105614.684,-118.164,312.988,-11.719,-124.512,500.591
1686105614.714,-84.961,250.000,-31.738,-83.984,500.610
1686105614.718,-117.188,24.414,-29.297,-122.070,500.614
1686105614.722,-142.090,-267.578,-19.043,-150.391,500.617
1686105614.726,-88.867,-145.020,22.949,-99.609,500.621
1686105614.730,-40.039,231.934,6.348,-66.895,500.625
1686105614.734,-62.500,-518.066,-50.781,-78.613,500.629
1686105614.738,-111.816,-878.906,-12.207,-116.211,500.633
1686105614.741,-89.355,10.742,17.578,-104.980,500.637
1686105614.745,-12.695,325.684,-14.160,-41.992,500.641
1686105614.749,-2.441,-224.121,-2.930,-52.246,500.645
1686105614.753,-26.855,-95.703,40.527,-92.285,500.649
1686105614.757,-2.930,352.051,9.277,-82.520,500.653
1686105614.744,63.477,171.875,-8.789,-37.109,500.640
1686105614.748,88.867,106.445,-14.160,-8.301,500.644
1686105614.752,30.273,229.980,-3.906,-46.875,500.648
1686105614.756,-12.207,176.270,-4.395,-76.172,500.651
1686105614.760,41.992,-44.434,-3.418,-17.090,500.655
1686105614.764,93.262,-300.293,1.953,13.184,500.659
1686105614.768,50.293,-207.520,-1.953,-19.531,500.663
1686105614.771,5.371,-84.473,-22.949,-35.645,500.667
1686105614.775,48.828,-355.957,25.391,-15.625,500.671
1686105614.779,88.867,-128.906,78.613,17.090,500.675
1686105614.783,40.527,288.574,4.883,6.836,500.679
1686105614.787,-30.273,158.203,-21.973,-32.715,500.683
1686105614.789,-17.578,-568.359,-31.250,-9.277,500.684
1686105614.793,39.062,-709.961,51.758,45.898,500.688
1686105614.797,46.387,20.508,67.383,41.504,500.692
1686105614.801,4.395,0.977,-10.742,-3.418,500.696
1686105614.805,13.184,-479.492,13.184,-3.906,500.700
1686105614.809,80.078,-449.707,57.617,36.621,500.704
1686105614.813,89.844,211.914,43.945,48.340,500.708
1686105614.816,32.715,262.695,-20.996,5.371,500.712
1686105614.820,20.020,-465.820,11.719,-15.625,500.716
1686105614.824,69.336,-186.523,89.355,22.949,500.720
1686105614.828,97.656,388.672,14.648,38.574,500.723
1686105614.832,59.570,-96.191,-36.621,2.930,500.727
1686105614.834,21.973,-336.914,-2.441,-27.832,500.729
1686105614.838,50.781,167.969,67.383,-8.789,500.733
1686105614.842,87.891,445.801,30.273,11.719,500.737
1686105614.846,46.875,56.152,17.090,-15.137,500.741
1686105614.850,-26.367,-170.410,26.855,-42.480,500.745
1686105614.854,-12.207,-184.082,17.090,-25.879,500.749
1686105614.858,43.457,-70.312,35.156,7.812,500.753
1686105614.861,37.598,-407.715,-1.465,17.578,500.757
1686105614.865,-12.695,-687.012,40.039,-22.949,500.761
1686105614.869,-22.461,100.586,91.797,-50.781,500.764
1686105614.873,37.598,312.012,46.387,-20.020,500.768
1686105614.877,53.223,102.051,44.922,-16.113,500.772
1686105614.880,-15.625,21.973,30.273,-65.918,500.777
1686105614.884,-54.688,-141.602,33.203,-107.422,500.781
1686105614.888,-3.906,-68.359,58.105,-102.051,500.785
1686105614.892,13.672,-510.254,29.785,-101.074,500.789
1686105614.896,-12.207,-679.199,46.875,-153.809,500.793
1686105614.900,-7.812,-141.113,57.129,-205.078,500.797
