timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756276.133,19.531,196.777,124.023,-44.922,867.039
1685756276.137,-73.730,-380.371,-152.832,-67.871,867.043
1685756276.141,-104.492,-360.352,-65.918,-54.199,867.046
1685756276.145,-10.742,164.551,177.246,-32.715,867.050
1685756276.149,23.926,104.980,78.613,-49.316,867.054
1685756276.153,-66.895,-692.383,-312.012,-52.246,867.058
1685756276.156,-124.512,-906.738,-310.059,-35.645,867.062
1685756276.160,-43.457,-283.203,69.336,-41.016,867.066
1685756276.164,28.809,8.789,117.188,-42.969,867.070
1685756276.168,-23.438,-695.312,-261.719,-42.969,867.074
1685756276.172,-107.422,-479.980,-68.359,-47.852,867.078
1685756276.176,-56.152,205.078,192.871,-28.320,867.082
1685756276.180,7.812,-77.637,96.191,-48.340,867.077
1685756276.184,-86.914,23.926,104.004,-63.965,867.081
1685756276.188,-81.055,78.125,100.098,-49.316,867.085
1685756276.192,20.508,-149.414,23.926,-36.621,867.089
1685756276.196,27.832,-399.902,-46.875,-49.805,867.093
1685756276.199,-61.035,-291.504,23.438,-69.824,867.097
1685756276.203,-107.910,63.965,118.652,-61.523,867.101
1685756276.207,-19.043,-266.113,-39.551,-30.762,867.105
1685756276.211,37.109,-738.281,-170.898,-32.715,867.109
1685756276.215,-34.180,-149.902,58.105,-63.477,867.112
1685756276.219,-94.727,139.160,107.422,-41.992,867.116
1685756276.219,-26.367,-335.938,-72.754,-18.066,867.115
1685756276.223,33.691,-342.773,1.953,-43.945,867.119
1685756276.227,-11.230,83.984,145.508,-68.848,867.123
1685756276.231,-84.473,5.859,67.383,-52.246,867.127
1685756276.235,-46.875,-358.887,-60.547,-19.531,867.131
1685756276.239,53.711,-401.367,-29.297,-18.066,867.135
1685756276.242,30.273,-356.445,-8.789,-43.945,867.139
1685756276.246,-65.918,-418.457,-78.125,-53.711,867.143
1685756276.250,-70.312,-859.863,-354.492,-16.113,867.147
1685756276.254,31.738,-1000.000,-399.902,11.230,867.151
1685756276.258,47.363,-242.676,42.969,-25.879,867.155
1685756276.262,-31.250,14.648,76.172,-55.176,867.158
1685756276.267,-69.824,-155.762,-5.371,-25.391,867.175
1685756276.271,10.254,188.965,175.781,-15.137,867.179
1685756276.275,57.129,320.312,172.363,-33.203,867.182
1685756276.279,-18.066,-13.184,16.113,-51.270,867.186
1685756276.283,-92.285,-215.332,-20.508,-48.828,867.190
1685756276.287,-21.973,-235.840,17.578,-25.879,867.194
1685756276.290,39.062,-215.332,20.508,-35.156,867.198
1685756276.294,-18.555,-363.770,-77.148,-57.617,867.202
1685756276.298,-92.285,-690.918,-192.383,-36.133,867.206
1685756276.302,-67.383,-324.707,16.113,-7.812,867.210
1685756276.306,28.809,79.590,148.926,-9.766,867.214
1685756276.310,13.672,-191.406,-22.949,-37.598,867.218
1685756276.324,-75.684,-269.043,11.230,-49.805,867.220
1685756276.328,-92.773,109.375,159.180,-36.133,867.224
1685756276.332,0.000,166.992,138.672,-20.020,867.228
1685756276.336,26.367,-263.672,-120.605,-27.344,867.232
1685756276.340,-47.363,-262.695,-28.320,-43.457,867.236
1685756276.344,-96.191,-231.445,53.711,-19.531,867.240
1685756276.347,-8.789,-343.262,-17.578,-4.395,867.244
1685756276.351,65.918,-776.855,-297.363,0.977,867.247
1685756276.355,1.465,-791.504,-213.867,-17.090,867.251
1685756276.359,-83.984,52.246,180.176,-33.203,867.255
1685756276.363,-24.902,131.836,101.562,4.395,867.259
1685756276.367,69.336,-704.590,-227.539,14.648,867.263
1685756276.356,20.508,-520.996,-84.961,-20.996,867.256
1685756276.360,-73.242,147.461,158.203,-29.785,867.260
1685756276.364,-61.523,-27.344,55.176,3.906,867.264
1685756276.368,35.645,-291.016,10.254,14.648,867.268
1685756276.372,44.434,71.289,111.816,-7.812,867.272
1685756276.376,-43.945,-53.223,41.504,-26.367,867.276
1685756276.379,-82.520,-403.809,-26.855,-14.648,867.280
1685756276.383,8.789,-192.871,72.266,0.000,867.284
1685756276.387,46.387,154.297,144.043,-11.230,867.287
1685756276.391,-29.297,197.266,120.605,-24.414,867.291
1685756276.395,-83.008,-330.566,-117.676,-2.441,867.295
1685756276.399,-18.066,-614.258,-98.633,16.113,867.299
1685756276.414,48.340,81.543,186.035,-6.348,867.354
1685756276.418,3.906,153.320,90.332,-19.531,867.358
1685756276.422,-67.871,-420.898,-120.117,-5.859,867.362
1685756276.426,-35.645,-164.551,58.105,5.371,867.366
1685756276.430,54.199,156.738,151.855,9.277,867.370
1685756276.434,38.574,-253.418,-22.461,-10.254,867.374
1685756276.437,-50.781,-834.961,-389.648,-8.789,867.378
1685756276.441,-66.406,-1000.000,-470.215,10.254,867.382
1685756276.445,32.227,-212.402,49.316,-7.812,867.386
1685756276.449,65.430,172.363,130.859,-15.137,867.390
1685756276.453,-20.508,-179.688,-17.578,-17.578,867.393
1685756276.457,-72.754,-109.375,88.379,-1.953,867.397
1685756276.461,13.672,196.289,153.320,-0.977,867.359
1685756276.465,72.266,121.582,103.027,-11.719,867.363
1685756276.469,1.465,-71.289,62.012,-31.250,867.367
1685756276.473,-80.078,62.500,97.168,-29.297,867.371
1685756276.477,-18.066,168.457,128.906,-0.977,867.375
1685756276.481,56.152,-154.297,1.465,-6.348,867.379
1685756276.484,-6.836,-653.320,-126.953,-36.133,867.383
1685756276.488,-97.656,-389.160,-0.977,-37.598,867.387
1685756276.492,-61.523,140.137,156.250,-11.230,867.391
1685756276.496,37.598,-238.770,-39.551,-7.812,867.395
