timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686191309.439,-11.719,-524.902,-31.738,-26.367,2149.338
1686191309.443,235.840,224.609,188.965,-7.324,2149.342
1686191309.447,17.578,41.016,-7.324,-23.438,2149.346
1686191309.451,-264.160,-539.551,-156.250,-45.898,2149.350
1686191309.455,-85.938,-122.559,89.844,-29.297,2149.354
1686191309.459,208.496,143.066,164.551,-3.418,2149.358
1686191309.463,93.262,-255.371,-45.410,-6.348,2149.362
1686191309.466,-240.234,-971.680,-497.070,-15.625,2149.366
1686191309.470,-186.035,-583.496,-207.031,-21.973,2149.369
1686191309.474,175.293,342.285,267.090,-11.719,2149.373
1686191309.478,187.988,126.465,106.445,3.418,2149.377
1686191309.482,-144.531,-190.430,-25.879,-11.719,2149.381
1686191309.484,-236.328,3.418,72.266,-28.809,2149.394
1686191309.488,61.035,232.422,158.691,-16.113,2149.398
1686191309.492,202.637,21.973,103.516,-7.812,2149.401
1686191309.496,-74.219,-245.605,19.531,-38.574,2149.405
1686191309.500,-273.926,-155.273,15.137,-48.828,2149.409
1686191309.504,-26.367,-60.547,94.727,-25.391,2149.413
1686191309.508,200.684,-498.047,-117.676,-3.906,2149.417
1686191309.511,3.906,-791.016,-222.168,-11.230,2149.421
1686191309.515,-243.164,-158.203,52.734,-37.109,2149.425
1686191309.519,-99.609,-10.254,32.715,-26.367,2149.429
1686191309.523,196.289,46.875,126.465,1.953,2149.433
1686191309.527,126.465,230.469,155.273,1.953,2149.437
1686191309.528,-191.406,92.285,50.781,-29.785,2149.439
1686191309.532,-200.195,-136.230,17.578,-32.227,2149.443
1686191309.536,113.770,-37.598,93.750,-2.441,2149.447
1686191309.540,182.129,311.523,186.523,-6.836,2149.451
1686191309.544,-119.629,118.652,42.480,-34.668,2149.455
1686191309.548,-252.441,-543.945,-314.941,-37.598,2149.459
1686191309.552,32.227,-726.074,-243.652,-10.742,2149.463
1686191309.555,213.867,-266.113,108.398,0.488,2149.467
1686191309.559,-34.180,-229.004,11.230,-26.367,2149.471
1686191309.563,-261.230,-675.293,-329.102,-41.992,2149.474
1686191309.567,-63.477,-925.293,-338.379,-10.742,2149.478
1686191309.571,216.309,-93.262,161.133,2.930,2149.482
1686191309.588,76.172,306.152,172.852,-19.043,2149.499
1686191309.592,-236.328,-241.211,-87.891,-35.645,2149.503
1686191309.596,-133.789,-215.820,35.156,-21.484,2149.507
1686191309.600,193.359,318.359,226.074,8.789,2149.511
1686191309.604,162.598,390.137,143.555,-0.977,2149.515
1686191309.608,-176.758,-339.844,-145.508,-38.574,2149.518
1686191309.612,-210.449,-520.508,-87.891,-39.551,2149.522
1686191309.615,128.906,107.910,187.988,-4.395,2149.526
1686191309.619,209.961,162.598,157.715,0.000,2149.530
1686191309.623,-118.164,-608.398,-289.551,-21.484,2149.534
1686191309.627,-271.973,-751.465,-283.691,-33.203,2149.538
1686191309.631,42.969,161.621,214.844,-16.602,2149.542
1686191309.634,234.375,253.418,129.883,-2.441,2149.534
1686191309.638,-22.949,-196.777,-28.320,-22.949,2149.538
1686191309.642,-262.695,-184.570,5.371,-45.410,2149.542
1686191309.646,-56.641,171.387,163.574,-35.645,2149.546
1686191309.650,200.195,151.855,137.695,-17.578,2149.550
1686191309.654,36.621,-308.105,-76.660,-35.156,2149.554
1686191309.658,-244.629,-520.020,-183.594,-59.082,2149.557
1686191309.661,-161.621,-364.258,-34.180,-48.828,2149.561
1686191309.665,156.738,-328.125,-29.297,-15.137,2149.565
1686191309.669,157.715,-370.605,-82.031,-8.789,2149.569
1686191309.673,-167.480,-277.832,-70.312,-43.945,2149.573
1686191309.677,-225.586,-203.613,-21.973,-58.594,2149.577
1686191309.678,87.891,-318.359,-12.695,-17.578,2149.575
1686191309.682,187.012,-565.918,-70.801,0.488,2149.579
1686191309.686,-90.820,-111.328,82.520,-37.598,2149.583
1686191309.690,-262.695,44.922,60.059,-58.105,2149.587
1686191309.694,-20.508,-441.406,-90.332,-27.344,2149.591
1686191309.698,184.082,-775.879,-169.922,-4.883,2149.595
1686191309.702,-22.461,-184.570,88.379,-46.875,2149.598
1686191309.705,-274.902,-8.789,59.570,-68.359,2149.602
1686191309.709,-121.582,-708.496,-229.004,-40.039,2149.606
1686191309.713,165.039,-645.996,-100.586,-25.879,2149.610
1686191309.717,84.961,255.371,212.891,-43.457,2149.614
1686191309.721,-222.168,-20.508,-8.789,-67.871,2149.618
1686191309.724,-175.293,-296.387,-29.297,-59.570,2149.623
1686191309.728,150.879,-12.695,146.484,-27.832,2149.627
1686191309.732,164.062,276.855,206.055,-31.250,2149.631
1686191309.736,-159.180,-2.930,-3.418,-50.781,2149.635
1686191309.740,-257.812,-572.266,-147.949,-43.945,2149.639
1686191309.744,47.363,-293.945,73.730,-18.555,2149.643
1686191309.748,197.754,43.457,153.320,-6.348,2149.647
1686191309.751,-71.777,-368.652,-122.070,-28.320,2149.651
1686191309.755,-289.551,-1000.000,-496.094,-39.551,2149.654
1686191309.759,-34.180,-451.660,-71.777,-12.207,2149.658
1686191309.763,230.957,447.754,285.156,-2.930,2149.662
1686191309.767,26.367,93.750,63.477,-18.555,2149.666
1686191309.769,-250.000,-197.266,9.766,-28.809,2149.665
1686191309.773,-99.609,138.184,159.668,-20.508,2149.669
1686191309.777,203.125,398.438,235.352,0.000,2149.673
1686191309.781,110.840,37.109,88.867,-9.766,2149.676
1686191309.785,-208.984,-330.078,-21.973,-40.527,2149.680
1686191309.789,-185.059,-312.012,7.812,-42.969,2149.684
