timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015449.945,25.391,-38.086,55.664,25.879,117214.366
1686015449.949,40.527,441.406,12.207,36.621,117214.370
1686015449.953,30.762,503.418,-34.180,31.250,117214.374
1686015449.957,19.043,152.832,-18.066,13.184,117214.378
1686015449.961,25.391,193.848,2.441,15.625,117214.382
1686015449.965,26.367,207.031,-3.906,32.227,117214.385
1686015449.969,22.461,62.500,-18.066,29.297,117214.389
1686015449.972,13.184,-363.281,-49.316,17.578,117214.393
1686015449.976,12.695,-464.355,50.781,19.531,117214.397
1686015449.980,15.137,352.539,49.316,26.855,117214.401
1686015449.984,13.184,506.348,-30.273,31.738,117214.405
1686015449.988,20.996,19.531,7.812,23.438,117214.409
1686015449.988,10.742,-70.312,15.137,13.672,117214.409
1686015449.992,-4.883,387.207,7.812,20.020,117214.413
1686015449.996,-8.789,387.695,-24.414,20.996,117214.417
1686015450.000,-14.160,-226.074,-0.977,15.137,117214.421
1686015450.004,-16.602,-111.328,11.230,2.441,117214.425
1686015450.008,-1.953,71.289,-0.977,2.441,117214.429
1686015450.012,7.324,-41.992,-13.672,10.254,117214.433
1686015450.015,-8.301,-776.367,-23.438,17.578,117214.437
1686015450.019,-17.578,-625.977,70.312,15.137,117214.441
1686015450.023,-4.395,232.422,22.461,23.926,117214.445
1686015450.027,-2.930,248.047,-37.598,32.227,117214.448
1686015450.031,-9.766,239.746,2.441,17.578,117214.452
1686015450.035,-16.113,376.465,-17.578,10.254,117214.468
1686015450.039,-23.438,377.441,-38.574,13.672,117214.472
1686015450.043,-22.461,57.129,-7.812,19.531,117214.476
1686015450.047,-24.902,33.203,41.504,11.230,117214.480
1686015450.051,-30.762,299.316,2.930,-7.324,117214.484
1686015450.055,-27.832,132.324,-40.039,-16.113,117214.488
1686015450.059,-22.949,-362.793,-44.434,-11.230,117214.491
1686015450.062,-31.738,-547.363,62.988,-8.789,117214.495
1686015450.066,-35.156,221.191,43.945,-4.395,117214.499
1686015450.070,-29.297,389.160,-23.926,5.859,117214.503
1686015450.074,-27.832,1.465,5.371,11.719,117214.507
1686015450.078,-22.949,131.348,18.066,6.348,117214.511
1686015450.078,-20.508,400.879,-5.859,-7.812,117214.527
1686015450.082,-16.602,189.941,-33.203,-13.184,117214.531
1686015450.086,-2.930,-64.941,26.855,-7.812,117214.535
1686015450.090,-2.930,240.234,24.414,-8.789,117214.539
1686015450.094,-16.113,327.148,-20.020,-11.230,117214.542
1686015450.098,-14.648,-104.980,-23.926,-1.465,117214.546
1686015450.102,-9.277,-773.926,4.883,5.859,117214.550
1686015450.105,-7.324,-512.207,29.297,-1.953,117214.554
1686015450.109,-8.789,147.461,12.695,-6.836,117214.558
1686015450.113,-11.719,14.160,-44.434,-8.789,117214.562
1686015450.117,-12.695,-770.020,-20.996,-13.184,117214.566
1686015450.121,-5.859,-141.602,50.781,-12.695,117214.570
1686015450.154,-4.395,576.172,-9.277,-4.395,117214.575
1686015450.158,-9.277,167.480,-35.645,-11.719,117214.579
1686015450.162,-6.348,41.992,1.465,-17.090,117214.583
1686015450.166,-8.789,337.402,13.672,-11.230,117214.587
1686015450.170,-9.277,466.797,-13.672,-11.230,117214.590
1686015450.174,-11.719,-118.164,-59.082,-10.254,117214.594
1686015450.178,-27.344,-346.680,5.371,-16.602,117214.598
1686015450.181,-23.926,116.211,26.855,-18.066,117214.602
1686015450.185,-13.184,41.016,-22.949,-4.883,117214.606
1686015450.189,-7.812,-261.230,-47.852,0.000,117214.610
1686015450.193,-10.742,-28.809,-5.859,-5.371,117214.614
1686015450.197,-13.184,313.965,11.230,1.465,117214.618
1686015450.183,-3.418,238.281,-3.906,13.184,117214.604
1686015450.187,-1.465,-375.000,-21.973,17.578,117214.607
1686015450.191,-21.484,-185.059,8.301,8.789,117214.611
1686015450.195,-27.832,336.426,5.859,1.465,117214.615
1686015450.199,-18.066,142.578,-12.207,20.996,117214.619
1686015450.203,-17.090,-198.242,20.996,28.809,117214.623
1686015450.207,-27.344,-215.332,10.254,14.160,117214.627
1686015450.210,-25.879,-135.254,-13.672,12.207,117214.631
1686015450.214,-22.461,-23.926,1.465,20.020,117214.635
1686015450.218,-24.414,-28.809,13.184,18.555,117214.639
