timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686191286.294,150.879,264.160,153.809,-11.719,2126.190
1686191286.298,-178.223,-243.652,-87.891,-40.527,2126.194
1686191286.302,-218.262,-265.625,-11.230,-40.039,2126.197
1686191286.306,103.027,178.223,176.270,-15.137,2126.201
1686191286.310,192.383,206.543,106.445,-8.789,2126.205
1686191286.314,-115.723,-408.203,-155.273,-31.250,2126.209
1686191286.317,-270.508,-721.191,-242.676,-41.504,2126.213
1686191286.321,9.277,-322.266,7.812,-19.531,2126.217
1686191286.325,219.238,88.379,170.410,-8.301,2126.221
1686191286.329,-25.879,-580.078,-301.270,-27.344,2126.225
1686191286.333,-280.762,-958.008,-441.895,-42.969,2126.229
1686191286.337,-69.824,-57.617,107.422,-24.414,2126.233
1686191286.339,210.449,226.074,153.809,-0.977,2126.235
1686191286.343,81.055,-70.801,15.137,-18.555,2126.239
1686191286.347,-214.355,-98.145,36.621,-41.992,2126.242
1686191286.351,-153.809,61.035,120.117,-32.715,2126.246
1686191286.355,153.320,82.031,97.656,2.930,2126.250
1686191286.359,157.715,-216.309,-8.789,8.301,2126.254
1686191286.362,-148.438,-446.777,-109.375,-24.414,2126.258
1686191286.366,-217.773,-158.203,40.527,-27.344,2126.262
1686191286.370,77.148,-294.922,-25.391,11.719,2126.266
1686191286.374,191.406,-601.074,-138.184,24.414,2126.270
1686191286.378,-73.242,-34.668,82.031,-7.324,2126.274
1686191286.382,-254.395,-174.805,-71.289,-18.555,2126.278
1686191286.383,-16.113,-478.516,-94.238,2.930,2126.279
1686191286.387,218.750,-50.781,115.723,11.719,2126.283
1686191286.391,28.320,219.727,134.766,-2.930,2126.287
1686191286.395,-246.094,-103.027,-36.133,-24.902,2126.291
1686191286.399,-101.562,-493.652,-147.461,-12.207,2126.295
1686191286.403,194.336,-349.609,30.762,13.672,2126.299
1686191286.406,101.074,-182.617,53.223,-3.418,2126.303
1686191286.410,-214.355,-391.602,-125.488,-38.086,2126.307
1686191286.414,-207.031,-862.793,-364.258,-27.832,2126.311
1686191286.418,106.445,-688.477,-163.086,7.324,2126.315
1686191286.422,170.410,256.836,250.977,1.953,2126.319
1686191286.426,-131.836,-19.531,-40.039,-26.367,2126.322
1686191286.429,-231.445,-373.535,-125.977,-24.902,2126.328
1686191286.433,70.312,146.484,172.852,3.418,2126.332
1686191286.437,224.121,239.746,178.711,13.184,2126.336
1686191286.441,-51.758,-390.137,-176.758,-4.395,2126.340
1686191286.445,-247.070,-728.516,-316.895,-16.113,2126.344
1686191286.449,-5.371,-399.902,4.395,-6.348,2126.348
1686191286.452,226.562,53.223,185.547,8.301,2126.352
