timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274904.761,1.465,493.164,84.961,-54.199,1610.665
1686274904.765,-59.082,133.789,-32.227,-85.938,1610.669
1686274904.769,-54.199,32.715,41.504,-37.109,1610.672
1686274904.773,16.602,389.648,111.328,13.184,1610.676
1686274904.777,23.926,438.965,68.359,-19.531,1610.680
1686274904.781,-49.316,-85.449,-103.516,-74.219,1610.684
1686274904.785,-77.148,-345.215,-145.996,-49.805,1610.688
1686274904.788,-5.859,180.176,76.172,14.648,1610.692
1686274904.792,36.621,418.945,86.914,5.371,1610.696
1686274904.796,-26.367,-263.184,-196.777,-57.129,1610.700
1686274904.800,-71.289,-324.707,-60.059,-62.500,1610.704
1686274904.804,-23.438,276.855,107.422,-8.301,1610.708
1686274904.815,26.367,21.484,-60.059,8.789,1610.711
1686274904.819,-7.812,-432.129,-230.957,-43.945,1610.715
1686274904.823,-61.035,-192.383,-104.004,-78.613,1610.719
1686274904.827,-39.062,-33.203,-15.625,-24.414,1610.723
1686274904.831,22.949,-29.297,-33.203,11.719,1610.727
1686274904.835,0.000,-727.539,-338.867,-22.949,1610.731
1686274904.839,-78.613,-669.922,-204.102,-71.777,1610.735
1686274904.842,-69.336,287.109,128.906,-44.922,1610.739
1686274904.846,4.395,270.020,14.648,20.020,1610.743
1686274904.850,17.578,24.902,-55.664,-7.324,1610.746
1686274904.854,-41.992,268.066,62.500,-83.496,1610.750
1686274904.858,-68.848,358.398,74.707,-50.293,1610.754
1686274904.861,-16.113,154.785,-8.789,24.414,1610.757
1686274904.865,24.902,168.945,46.875,14.160,1610.761
1686274904.869,-35.645,172.852,11.230,-58.105,1610.765
1686274904.873,-83.984,-62.500,-68.359,-69.824,1610.769
1686274904.877,-32.715,-216.309,-85.449,0.977,1610.773
1686274904.881,25.391,-363.281,-141.602,34.668,1610.777
1686274904.885,4.395,-107.422,-31.738,-25.879,1610.781
1686274904.888,-53.711,240.234,37.109,-73.242,1610.785
1686274904.892,-42.480,-250.000,-189.453,-7.324,1610.789
1686274904.896,32.715,-434.570,-138.672,43.945,1610.792
1686274904.900,32.715,327.148,112.793,-21.484,1610.796
1686274904.904,-46.387,299.316,10.254,-66.895,1610.800
1686274904.906,-64.941,-105.469,-93.750,-17.090,1610.802
1686274904.910,9.277,178.711,37.598,42.969,1610.806
1686274904.914,39.551,303.711,60.547,17.578,1610.810
1686274904.918,-36.621,-146.484,-124.512,-44.922,1610.814
1686274904.922,-71.289,-652.832,-293.945,-20.020,1610.818
