timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686715014.238,-63.965,-203.125,-34.668,-60.547,1094.134
1686715014.242,-18.555,-595.703,-139.648,47.852,1094.138
1686715014.246,4.395,-612.305,-134.277,56.152,1094.142
1686715014.250,-26.367,183.594,170.898,-47.363,1094.146
1686715014.254,-60.059,41.992,46.387,-71.289,1094.150
1686715014.258,-24.902,-315.918,-14.648,32.227,1094.153
1686715014.262,16.602,-48.828,116.211,81.055,1094.157
1686715014.265,-2.441,368.652,178.223,4.883,1094.161
1686715014.269,-39.551,-67.383,-115.723,-58.594,1094.165
1686715014.273,-16.113,-512.207,-136.719,18.555,1094.169
1686715014.277,39.551,124.023,185.059,104.492,1094.173
1686715014.281,28.320,426.270,104.980,38.086,1094.177
1686715014.284,-26.855,-52.246,-96.680,-56.641,1094.182
1686715014.288,-29.297,-327.148,-119.629,-16.113,1094.186
1686715014.292,14.160,6.836,65.430,82.520,1094.190
1686715014.296,28.320,351.562,126.465,55.664,1094.194
1686715014.300,-18.066,-255.859,-152.344,-37.109,1094.197
1686715014.304,-40.039,-781.738,-250.977,-33.691,1094.201
1686715014.308,9.766,-189.941,98.633,56.641,1094.205
1686715014.311,34.180,341.797,189.453,76.660,1094.209
1686715014.315,-4.883,-354.980,-208.984,-14.160,1094.213
1686715014.319,-36.621,-733.887,-241.699,-57.617,1094.217
1686715014.323,-6.348,-203.613,109.863,24.902,1094.221
1686715014.327,38.574,22.949,72.754,86.914,1094.225
1686715014.328,15.137,-329.590,-87.891,9.766,1094.224
1686715014.332,-35.156,-366.699,22.461,-66.406,1094.228
1686715014.336,-16.113,263.184,154.297,1.953,1094.232
1686715014.340,31.738,227.539,68.848,88.379,1094.236
1686715014.344,27.344,-148.438,-48.828,36.621,1094.240
1686715014.348,-21.484,-334.961,-125.000,-58.594,1094.244
1686715014.352,-23.926,-253.418,0.488,-34.668,1094.248
1686715014.355,38.086,-105.957,64.453,80.566,1094.252
