timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105684.105,18.066,290.039,-13.184,-127.441,570.013
1686105684.109,-3.906,163.086,-66.406,-157.715,570.017
1686105684.113,-1.953,-363.770,-30.762,-168.457,570.021
1686105684.117,35.645,-324.707,37.109,-138.672,570.025
1686105684.121,50.781,24.414,-14.648,-106.934,570.029
1686105684.125,-1.465,-125.000,-52.246,-134.277,570.033
1686105684.128,-46.875,-635.742,-51.758,-159.668,570.037
1686105684.132,-12.695,-708.496,35.645,-118.164,570.041
1686105684.136,40.527,331.055,69.336,-80.566,570.045
1686105684.140,20.508,454.590,-33.203,-95.703,570.048
1686105684.144,-14.160,-80.566,-52.246,-124.023,570.052
1686105684.148,13.672,-48.340,-1.953,-124.023,570.056
1686105684.149,42.969,300.293,9.277,-101.074,570.059
1686105684.153,10.742,122.559,-46.875,-103.027,570.063
1686105684.157,-45.410,-367.676,-37.598,-133.301,570.067
1686105684.161,-58.105,-118.164,24.414,-139.160,570.071
1686105684.165,-3.906,244.629,3.418,-99.121,570.075
1686105684.169,23.926,-35.645,-47.852,-83.008,570.079
1686105684.172,-26.855,-762.695,-54.199,-126.465,570.082
1686105684.176,-53.711,-469.727,32.715,-153.320,570.086
1686105684.180,7.324,521.484,42.480,-118.164,570.090
1686105684.184,58.105,225.586,-44.434,-80.566,570.094
1686105684.188,24.902,-458.496,-48.340,-103.027,570.098
1686105684.192,-14.648,-35.156,14.648,-138.184,570.102
1686105684.196,20.996,396.484,-9.766,-115.723,570.133
1686105684.200,64.941,104.004,-2.930,-74.219,570.137
1686105684.204,41.992,19.531,14.160,-89.844,570.141
1686105684.208,9.766,65.430,-24.414,-135.742,570.145
1686105684.212,30.273,-13.184,-40.039,-127.930,570.149
1686105684.216,57.617,-290.039,-24.902,-91.797,570.153
1686105684.219,38.086,-310.059,4.395,-103.516,570.157
1686105684.223,-20.508,-0.977,-12.695,-149.414,570.160
1686105684.227,-36.621,35.156,-34.668,-162.109,570.164
1686105684.231,-2.930,-586.426,-47.363,-110.840,570.168
1686105684.235,-19.043,-596.191,10.742,-83.008,570.172
1686105684.239,-71.289,295.410,3.906,-113.281,570.176
1686105684.254,-64.453,82.520,-47.363,-117.188,570.150
1686105684.258,9.766,-117.188,4.395,-71.289,570.153
1686105684.262,56.641,-46.875,7.324,-31.738,570.157
1686105684.266,8.789,-53.223,-13.672,-42.480,570.161
1686105684.270,-43.457,-23.926,-41.504,-67.383,570.165
1686105684.274,-19.531,-788.086,-75.195,-48.828,570.169
1686105684.277,33.691,-528.320,23.926,-10.254,570.173
1686105684.281,33.203,508.789,23.438,-21.484,570.177
1686105684.285,-8.789,55.176,-64.941,-49.805,570.181
1686105684.289,0.000,-228.516,-24.414,-32.227,570.185
1686105684.293,72.266,253.906,20.996,19.043,570.189
1686105684.297,90.332,255.371,-40.039,13.672,570.193
1686105684.299,33.691,-350.586,-57.129,-29.297,570.194
1686105684.303,25.391,-368.652,15.137,-32.227,570.198
1686105684.307,53.223,149.902,33.691,8.301,570.202
1686105684.311,30.273,247.559,-6.348,33.203,570.206
1686105684.315,-46.387,-414.551,-58.594,13.184,570.210
1686105684.319,-79.590,-813.477,-20.996,-2.441,570.214
1686105684.322,-35.645,-88.867,32.227,22.949,570.218
1686105684.326,-8.301,371.582,-5.371,60.059,570.222
1686105684.330,-61.035,-387.207,-58.105,31.738,570.226
1686105684.334,-117.676,-654.785,9.766,-3.418,570.230
1686105684.338,-100.098,239.746,44.922,36.133,570.233
1686105684.342,-47.852,225.098,-10.254,84.473,570.237
1686105684.344,-54.688,-87.891,-20.996,73.730,570.240
1686105684.348,-88.867,-95.215,-12.695,37.598,570.244
