timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766330.360,6.348,-660.645,195.801,-21.973,883.256
1685766330.364,25.391,-404.297,84.961,-43.945,883.260
1685766330.368,-28.809,-821.289,-136.719,-43.945,883.263
1685766330.372,-65.918,-954.590,36.621,-7.324,883.267
1685766330.376,-13.672,-599.609,204.590,0.000,883.271
1685766330.380,32.715,-693.848,-12.695,-25.879,883.275
1685766330.383,-3.906,-996.582,-177.734,-43.945,883.279
1685766330.387,-65.430,-889.648,111.328,-27.344,883.283
1685766330.391,-36.621,-625.977,183.594,-5.859,883.287
1685766330.395,22.949,-741.211,9.277,-23.926,883.291
1685766330.399,-5.371,-950.684,-126.953,-45.898,883.295
1685766330.403,-65.918,-804.199,53.711,-32.227,883.299
1685766330.420,-48.828,-576.660,167.969,-9.277,883.316
1685766330.424,31.250,-588.867,53.711,-11.719,883.320
1685766330.428,33.203,-740.723,39.062,-25.391,883.324
1685766330.432,-54.688,-675.293,91.309,-37.109,883.327
1685766330.436,-83.008,-678.711,106.445,-21.973,883.331
1685766330.440,-5.859,-890.625,-34.180,-6.348,883.335
1685766330.443,25.391,-979.980,-97.656,-25.879,883.339
1685766330.447,-32.227,-732.910,140.625,-47.363,883.343
1685766330.451,-74.219,-666.504,129.883,-20.996,883.347
1685766330.455,-15.137,-725.586,9.277,-9.277,883.351
1685766330.459,33.691,-699.219,81.055,-32.227,883.355
1685766330.463,-6.836,-901.855,3.418,-55.664,883.359
1685766330.451,-62.500,-996.582,-7.812,-41.504,883.360
1685766330.455,-33.691,-991.211,40.039,-8.789,883.364
1685766330.459,20.020,-917.480,21.973,-20.996,883.368
1685766330.463,-10.742,-610.352,124.023,-53.223,883.372
1685766330.467,-83.984,-625.488,76.172,-41.016,883.376
1685766330.471,-74.219,-957.520,-64.941,-10.254,883.380
1685766330.474,6.348,-869.629,62.012,-22.461,883.384
1685766330.478,23.926,-432.129,181.152,-49.805,883.388
1685766330.482,-41.504,-581.543,-23.438,-39.551,883.391
1685766330.486,-78.613,-980.469,-165.527,-1.953,883.395
1685766330.490,-14.160,-729.980,159.668,-2.441,883.399
1685766330.494,38.574,-366.699,180.664,-17.090,883.403
1685766330.510,-21.484,-578.125,-36.133,-24.414,883.409
1685766330.514,-79.102,-895.508,26.367,-10.742,883.413
1685766330.518,-29.785,-891.113,119.629,-0.488,883.417
1685766330.522,24.902,-549.805,139.160,-23.438,883.421
1685766330.526,-14.160,-585.449,-48.828,-53.223,883.425
1685766330.530,-86.914,-1000.000,-101.562,-37.598,883.429
1685766330.533,-62.012,-885.742,175.293,-12.695,883.433
1685766330.537,15.137,-425.293,180.664,-22.949,883.437
1685766330.541,4.395,-592.285,-62.500,-41.992,883.441
1685766330.545,-71.777,-874.023,36.621,-38.574,883.444
1685766330.549,-77.637,-712.891,174.805,-8.301,883.448
1685766330.553,-5.371,-820.312,72.754,-12.695,883.452
1685766330.554,14.160,-905.273,10.254,-36.133,883.451
1685766330.558,-50.781,-859.375,51.270,-42.969,883.455
1685766330.562,-77.148,-642.578,184.570,-22.461,883.459
1685766330.566,-1.953,-456.543,107.422,-18.066,883.463
1685766330.570,28.320,-723.633,-71.777,-37.109,883.466
1685766330.574,-21.973,-989.746,-60.059,-41.016,883.470
1685766330.577,-70.801,-973.633,40.527,-21.484,883.474
1685766330.581,-18.066,-733.887,158.691,-2.930,883.478
1685766330.585,48.340,-864.258,-110.840,-18.555,883.482
1685766330.589,0.977,-961.914,-17.090,-54.199,883.486
1685766330.593,-66.406,-619.629,194.336,-46.387,883.490
1685766330.597,-42.969,-612.793,56.152,-18.555,883.494
1685766330.600,27.344,-684.082,80.566,-37.598,883.496
1685766330.604,18.066,-468.262,76.660,-58.594,883.500
1685766330.608,-61.035,-558.105,33.691,-49.316,883.504
1685766330.612,-77.637,-739.746,50.781,-20.996,883.507
1685766330.616,-8.789,-737.793,49.316,-20.996,883.511
1685766330.620,18.066,-773.926,-2.441,-44.922,883.515
1685766330.623,-41.992,-915.039,19.531,-50.781,883.519
1685766330.627,-85.938,-978.516,-2.441,-23.438,883.523
1685766330.631,-23.438,-1000.000,-90.820,-2.441,883.527
1685766330.635,20.020,-606.445,181.152,-28.320,883.531
1685766330.639,-33.691,-521.973,91.309,-59.570,883.535
1685766330.643,-94.727,-976.074,-98.633,-48.828,883.539
1685766330.645,-55.664,-854.980,111.816,-33.203,883.541
1685766330.649,11.230,-388.184,191.895,-51.758,883.544
1685766330.653,-2.930,-383.301,38.086,-66.895,883.548
1685766330.657,-69.824,-856.445,-126.465,-48.828,883.552
1685766330.661,-64.453,-842.773,74.219,-19.043,883.556
1685766330.665,16.602,-718.262,143.066,-23.926,883.560
1685766330.668,29.297,-856.445,25.879,-50.293,883.564
1685766330.672,-52.246,-992.188,-107.422,-42.480,883.568
1685766330.676,-82.520,-851.074,132.812,-13.184,883.572
1685766330.680,-2.930,-559.570,195.801,-12.207,883.576
1685766330.684,24.902,-730.469,0.000,-36.621,883.580
1685766330.688,-46.875,-963.867,-90.332,-53.711,883.584
1685766330.689,-92.285,-799.316,87.402,-27.344,883.586
1685766330.693,-25.391,-486.328,180.664,-16.113,883.590
1685766330.697,26.855,-545.410,13.672,-45.898,883.594
1685766330.701,-20.996,-785.645,10.254,-65.430,883.598
1685766330.705,-80.566,-721.680,114.746,-47.852,883.602
1685766330.709,-40.039,-850.098,14.160,-20.508,883.606
1685766330.712,23.926,-958.496,-71.777,-22.949,883.610
1685766330.716,-5.371,-958.496,-48.340,-45.898,883.613
1685766330.720,-72.266,-821.289,133.301,-47.852,883.617
1685766330.724,-61.523,-618.164,145.996,-18.066,883.621
1685766330.728,16.113,-721.680,-21.484,-17.090,883.625
1685766330.732,21.973,-926.758,2.930,-41.016,883.629
1685766330.750,-48.340,-928.711,11.230,-51.758,883.649
1685766330.754,-82.031,-840.332,44.434,-22.949,883.653
1685766330.758,-22.949,-883.301,8.789,-18.066,883.657
1685766330.762,22.461,-804.688,62.988,-46.875,883.661
1685766330.766,-29.297,-630.859,122.070,-55.664,883.665
1685766330.770,-83.496,-927.246,-77.148,-32.715,883.669
1685766330.773,-39.062,-1000.000,-52.734,-14.648,883.673
1685766330.777,21.484,-761.230,199.219,-34.668,883.677
1685766330.781,-5.371,-457.031,144.043,-60.059,883.680
1685766330.785,-65.918,-676.270,-35.156,-41.016,883.684
1685766330.789,-48.828,-854.492,38.574,-18.555,883.688
1685766330.793,11.230,-482.910,137.207,-36.133,883.692
1685766330.780,5.859,-382.812,87.402,-52.734,883.693
1685766330.784,-59.082,-678.223,-37.598,-33.203,883.697
1685766330.788,-67.871,-913.574,-6.348,-3.418,883.701
1685766330.792,0.488,-841.309,127.441,-3.906,883.705
1685766330.796,24.414,-607.422,92.773,-38.574,883.709
1685766330.800,-46.387,-869.629,-79.102,-49.316,883.712
1685766330.803,-76.172,-985.840,20.996,-10.254,883.716
1685766330.807,-4.883,-639.160,153.809,0.977,883.720
1685766330.811,27.832,-425.293,122.070,-18.066,883.724
1685766330.815,-28.320,-666.016,-79.102,-26.367,883.728
1685766330.819,-83.984,-1000.000,-160.645,0.000,883.732
1685766330.823,-32.227,-948.730,171.875,7.324,883.736
1685766330.840,35.645,-535.156,190.430,-19.043,883.736
1685766330.844,11.230,-669.434,-81.543,-41.992,883.740
1685766330.848,-58.594,-931.152,11.230,-32.715,883.744
1685766330.852,-41.992,-602.539,183.105,7.324,883.747
1685766330.856,33.691,-405.273,79.590,3.418,883.751
1685766330.860,25.391,-795.898,-145.020,-23.926,883.755
1685766330.863,-51.758,-1000.000,-67.383,-29.297,883.759
1685766330.867,-66.895,-830.078,167.969,-9.277,883.763
1685766330.871,9.277,-514.160,107.910,-8.301,883.767
1685766330.875,33.203,-838.379,-208.008,-28.809,883.771
1685766330.879,-29.297,-942.383,32.715,-41.504,883.775
1685766330.883,-69.824,-619.141,212.891,-24.902,883.779
1685766330.884,-10.742,-601.562,69.336,-6.348,883.781
1685766330.888,35.645,-673.828,79.102,-27.832,883.784
1685766330.892,-15.137,-595.703,57.129,-52.734,883.788
1685766330.896,-75.684,-601.562,62.012,-26.855,883.792
1685766330.900,-36.621,-651.855,18.066,0.000,883.796
1685766330.904,32.227,-906.738,-42.480,-15.137,883.800
1685766330.907,6.836,-873.535,88.867,-40.527,883.804
1685766330.911,-63.965,-713.379,70.801,-28.320,883.808
1685766330.915,-56.641,-918.457,-85.449,2.930,883.812
1685766330.919,13.184,-979.492,-76.172,-0.488,883.816
1685766330.923,17.578,-750.488,126.953,-37.109,883.820
1685766330.927,-50.293,-881.348,69.336,-43.945,883.824
1685766330.929,-71.777,-1000.000,-14.160,-7.324,883.826
1685766330.933,-5.859,-770.508,88.379,-8.301,883.829
1685766330.937,30.762,-353.027,148.438,-33.203,883.833
1685766330.941,-18.555,-430.664,24.902,-41.016,883.837
1685766330.945,-56.641,-882.812,-134.766,-20.020,883.841
1685766330.949,-6.836,-1000.000,-25.391,-7.324,883.845
1685766330.952,35.645,-692.871,144.043,-26.367,883.849
1685766330.956,-8.789,-502.441,34.668,-45.410,883.853
1685766330.960,-76.172,-918.457,-188.477,-28.320,883.857
1685766330.964,-50.781,-827.148,110.840,-18.066,883.861
1685766330.968,26.367,-508.789,174.805,-31.738,883.865
1685766330.972,18.066,-817.871,-79.102,-50.293,883.869
1685766330.989,-58.105,-997.559,-75.684,-50.781,883.886
1685766330.993,-71.777,-730.469,126.953,-23.926,883.889
