timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197355.615,-1.465,-97.656,23.926,-41.992,760.513
1686197355.619,-94.727,-418.457,29.785,-92.773,760.517
1686197355.623,-61.523,-231.934,143.066,-50.293,760.521
1686197355.627,41.992,46.387,165.527,19.043,760.524
1686197355.631,29.297,-177.734,-28.320,-12.695,760.528
1686197355.635,-71.777,-727.539,-41.504,-75.195,760.532
1686197355.639,-75.684,-589.355,157.715,-47.363,760.536
1686197355.642,28.809,-62.988,185.059,20.020,760.540
1686197355.646,56.641,-184.082,-39.551,17.090,760.544
1686197355.650,-53.223,-828.125,-71.777,-54.199,760.548
1686197355.654,-98.633,-668.945,184.570,-72.754,760.552
1686197355.658,-9.766,-58.105,164.062,-4.883,760.556
1686197355.661,46.875,-252.441,-36.133,17.090,760.557
1686197355.665,-27.832,-621.582,19.531,-44.434,760.561
1686197355.669,-91.797,-438.965,107.910,-75.195,760.565
1686197355.673,-33.203,-429.199,81.543,-19.531,760.569
1686197355.677,42.480,-583.984,47.363,23.438,760.573
1686197355.681,2.441,-821.777,26.855,-26.855,760.577
1686197355.685,-84.473,-567.871,152.344,-78.613,760.581
1686197355.688,-55.664,-139.160,145.020,-37.109,760.584
1686197355.692,32.227,-526.367,-47.363,26.855,760.588
1686197355.696,21.484,-721.680,51.270,-11.719,760.592
1686197355.700,-75.195,-159.668,177.246,-81.543,760.596
1686197355.704,-90.332,-155.273,57.617,-54.199,760.600
1686197355.708,-1.953,-519.043,9.277,25.391,760.609
1686197355.712,44.434,-319.336,82.520,28.320,760.613
1686197355.716,-19.531,-57.129,125.000,-46.387,760.617
1686197355.720,-74.219,-275.391,31.738,-61.035,760.621
1686197355.724,-9.277,-660.645,11.719,10.254,760.625
1686197355.728,45.898,-630.859,110.840,28.809,760.629
1686197355.732,-18.555,-425.781,130.371,-31.738,760.632
1686197355.735,-105.469,-429.199,34.668,-66.406,760.636
1686197355.739,-70.312,-858.398,-80.078,-9.766,760.640
1686197355.743,36.133,-464.355,141.113,32.715,760.644
1686197355.747,18.066,-20.020,115.723,-23.438,760.648
1686197355.751,-84.473,-324.707,-41.992,-85.938,760.652
1686197355.751,-78.125,-349.121,113.281,-46.875,760.648
1686197355.755,12.207,-25.879,180.176,20.020,760.651
1686197355.759,14.160,-118.164,-29.785,-2.441,760.655
1686197355.763,-70.312,-650.391,-110.840,-64.453,760.659
1686197355.767,-92.773,-777.832,107.422,-59.082,760.663
1686197355.771,-4.883,-503.418,143.066,4.883,760.667
1686197355.775,55.176,-434.570,89.844,9.277,760.671
1686197355.778,-27.344,-730.957,-81.055,-62.012,760.675
1686197355.782,-106.934,-1000.000,-95.703,-73.242,760.679
1686197355.786,-22.949,-504.395,269.043,-4.883,760.683
1686197355.790,67.383,-20.996,144.043,26.855,760.687
1686197355.794,10.742,-352.051,-58.594,-27.344,760.690
1686197355.796,-70.801,-299.316,90.820,-75.684,760.694
1686197355.800,-33.203,8.301,148.438,-31.250,760.698
1686197355.804,47.363,-53.223,60.547,26.855,760.702
1686197355.808,20.020,-312.012,51.270,-12.695,760.706
1686197355.812,-75.684,-268.066,83.984,-73.242,760.710
1686197355.816,-78.125,-401.855,1.465,-43.945,760.714
1686197355.820,8.301,-586.426,1.465,20.020,760.718
1686197355.823,18.555,-907.715,-69.824,5.371,760.722
