timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686363075.025,-13.184,294.922,34.668,41.016,2151.921
1686363075.029,-35.156,-89.355,-7.812,9.766,2151.925
1686363075.033,-40.527,-153.320,15.625,12.207,2151.929
1686363075.037,-15.137,-178.223,36.133,42.480,2151.933
1686363075.041,0.977,117.188,47.363,31.738,2151.937
1686363075.045,-15.625,-395.996,-81.543,11.230,2151.941
1686363075.049,-29.297,-1000.000,-5.371,28.320,2151.944
1686363075.052,-18.555,-81.543,99.121,41.016,2151.948
1686363075.056,-5.371,231.934,-1.465,39.551,2151.952
1686363075.060,-17.578,-227.539,10.742,6.348,2151.956
1686363075.064,-42.480,-22.461,25.391,-17.578,2151.960
1686363075.068,-38.574,257.812,1.953,7.324,2151.964
1686363075.070,-31.250,251.465,-19.531,5.371,2151.977
1686363075.074,-8.301,93.750,-36.133,30.273,2151.981
1686363075.078,-1.465,-225.098,-20.020,10.742,2151.985
1686363075.082,-19.043,-187.988,1.953,-17.578,2151.989
1686363075.085,-29.785,182.129,-10.742,-8.301,2151.993
1686363075.089,-15.137,-105.957,-54.199,25.391,2151.997
1686363075.093,-4.883,-637.207,8.301,27.832,2152.001
1686363075.097,-14.648,-91.309,9.277,-10.742,2152.004
1686363075.101,-26.367,-3.906,-63.477,-15.625,2152.008
1686363075.115,-18.066,-359.375,-43.945,15.625,2152.011
1686363075.119,-4.883,-65.430,5.371,25.391,2152.015
1686363075.123,-16.113,164.551,-38.574,-12.207,2152.019
1686363075.127,-35.645,-142.578,-62.012,-34.668,2152.023
1686363075.131,-36.133,-579.102,-93.262,-2.930,2152.027
1686363075.135,-22.461,-882.812,-41.016,19.531,2152.031
1686363075.139,-16.602,-161.621,24.414,-15.137,2152.034
1686363075.142,-33.691,280.273,-40.527,-45.898,2152.038
1686363075.146,-37.598,-504.883,-84.961,-19.531,2152.042
1686363075.150,-15.137,-242.676,-7.812,-4.395,2152.046
1686363075.154,-8.301,490.723,-24.414,-26.855,2152.050
1686363075.158,-25.879,245.605,-68.848,-49.316,2152.054
1686363075.161,-36.133,-33.691,-20.020,-48.340,2152.058
1686363075.165,-20.508,148.926,-21.484,-20.508,2152.062
1686363075.169,-13.672,124.512,-52.734,-13.672,2152.066
1686363075.173,-29.297,-144.043,-43.457,-48.828,2152.070
1686363075.177,-35.156,-333.496,-1.465,-59.570,2152.074
1686363075.181,-28.809,-262.695,-20.508,-35.156,2152.078
1686363075.185,-20.020,47.363,-19.531,-19.531,2152.082
1686363075.188,-33.203,50.781,-48.340,-44.922,2152.086
1686363075.192,-60.059,-617.188,-10.742,-66.895,2152.089
1686363075.196,-58.594,-53.711,33.691,-42.969,2152.093
1686363075.200,-32.715,452.637,-32.227,-11.230,2152.097
1686363075.204,-28.320,82.520,-55.664,-18.066,2152.101
1686363075.205,-41.016,58.594,-22.949,-47.852,2152.101
1686363075.209,-43.945,278.320,-19.531,-41.016,2152.105
1686363075.213,-22.949,265.137,-59.570,-4.883,2152.109
1686363075.217,-11.719,-301.270,-70.801,-0.977,2152.113
1686363075.221,-29.297,-483.887,-11.719,-35.156,2152.117
1686363075.225,-39.551,-242.676,-13.672,-43.945,2152.121
1686363075.229,-24.902,-149.414,-38.086,-16.602,2152.125
1686363075.232,-7.812,-551.270,-80.078,7.324,2152.129
1686363075.236,-15.137,-676.758,29.785,-25.391,2152.133
1686363075.240,-31.738,142.578,30.273,-62.988,2152.136
1686363075.244,-31.250,270.996,-51.758,-33.691,2152.140
1686363075.248,-12.207,71.289,4.395,-5.859,2152.144
1686363075.252,-12.695,307.129,-5.859,-30.273,2152.148
1686363075.256,-34.668,368.164,-54.199,-58.105,2152.152
1686363075.260,-37.109,157.715,-52.734,-41.016,2152.156
1686363075.264,-22.949,115.723,-2.441,-9.766,2152.160
1686363075.268,-20.508,310.059,-19.043,-19.531,2152.164
1686363075.272,-31.738,87.891,-59.082,-43.945,2152.168
