timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197425.067,-86.426,-293.457,87.402,-71.289,829.977
1686197425.071,-13.184,-487.793,30.762,-2.930,829.980
1686197425.075,40.039,-427.734,83.984,3.418,829.984
1686197425.079,-21.484,-236.816,105.469,-60.547,829.988
1686197425.083,-85.449,-335.938,7.324,-83.984,829.992
1686197425.087,-40.527,-693.848,-69.824,-17.090,829.996
1686197425.090,32.715,-672.852,41.504,20.996,830.000
1686197425.094,14.160,-324.219,114.746,-35.645,830.004
1686197425.098,-67.871,-407.227,-36.133,-80.078,830.008
1686197425.102,-66.406,-727.051,-103.516,-31.738,830.012
1686197425.106,11.719,-627.441,72.266,9.277,830.016
1686197425.110,11.719,-495.117,120.605,-28.809,830.019
1686197425.126,-71.777,-600.586,0.000,-72.266,830.023
1686197425.130,-76.660,-711.426,-7.324,-43.457,830.026
1686197425.134,1.465,-695.312,99.609,14.160,830.030
1686197425.138,18.555,-485.840,135.254,-0.977,830.034
1686197425.142,-52.734,-525.391,-43.945,-53.223,830.038
1686197425.146,-94.727,-978.027,-257.324,-41.016,830.042
1686197425.149,-25.879,-686.523,121.582,16.602,830.046
1686197425.153,31.738,-170.410,231.934,14.160,830.050
1686197425.157,-29.297,-586.426,-143.066,-42.480,830.054
1686197425.161,-99.609,-840.332,-139.648,-57.617,830.058
1686197425.165,-46.387,-328.613,176.758,-5.371,830.062
1686197425.169,27.344,-154.297,88.867,23.438,830.066
1686197425.171,-9.277,-449.707,-44.434,-28.320,830.081
1686197425.175,-88.867,-766.113,-131.836,-74.707,830.085
1686197425.179,-66.406,-583.984,10.742,-31.738,830.089
1686197425.183,18.066,-234.863,139.648,21.484,830.093
1686197425.187,5.371,-570.801,-58.594,-19.531,830.097
1686197425.191,-73.242,-943.359,-63.477,-82.520,830.101
1686197425.194,-79.590,-774.902,72.754,-63.965,830.105
1686197425.198,2.930,-566.895,110.352,1.465,830.109
1686197425.202,30.273,-794.922,-83.984,0.000,830.113
1686197425.206,-46.387,-780.273,-20.508,-67.871,830.117
1686197425.210,-82.520,-334.473,199.707,-76.172,830.120
1686197425.214,-17.578,-367.188,66.895,-8.301,830.124
1686197425.216,38.086,-478.027,57.617,12.207,830.113
1686197425.220,-20.020,-370.117,66.406,-42.480,830.117
1686197425.224,-89.355,-599.121,-120.117,-64.453,830.121
1686197425.228,-40.527,-824.219,-96.191,-10.742,830.125
1686197425.232,19.531,-910.645,-96.680,21.973,830.129
1686197425.236,-12.207,-926.758,5.859,-30.762,830.133
1686197425.239,-78.125,-562.500,181.641,-84.961,830.136
1686197425.243,-78.125,-584.961,-2.930,-54.199,830.140
1686197425.247,-6.348,-909.668,-133.789,0.977,830.144
1686197425.251,13.672,-453.613,150.391,-27.832,830.148
1686197425.255,-61.035,-172.852,169.434,-90.820,830.152
1686197425.259,-96.191,-631.836,-73.242,-73.242,830.156
1686197425.262,-25.879,-715.820,-51.758,-11.719,830.160
1686197425.266,18.555,-246.094,163.574,-13.672,830.164
1686197425.270,-55.664,-280.762,60.059,-78.125,830.168
1686197425.274,-108.887,-588.379,-73.242,-98.145,830.172
1686197425.278,-39.551,-477.539,62.988,-31.738,830.176
1686197425.282,21.973,-490.234,48.340,3.418,830.180
1686197425.285,-33.691,-788.574,-91.309,-55.176,830.184
1686197425.289,-111.816,-946.777,-270.508,-90.332,830.188
1686197425.293,-79.102,-836.914,-64.941,-34.668,830.192
1686197425.297,11.719,-261.719,309.570,8.789,830.196
1686197425.301,-4.395,-289.062,60.059,-37.109,830.199
1686197425.305,-82.520,-641.113,-44.922,-83.984,830.203
1686197425.306,-83.496,-412.598,115.723,-60.547,830.234
