timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274881.611,-54.199,-133.301,-72.266,-62.988,1587.507
1686274881.615,-72.754,122.559,66.406,-41.992,1587.511
1686274881.619,-3.418,428.223,112.305,18.555,1587.515
1686274881.623,37.598,271.484,26.855,3.418,1587.518
1686274881.627,-19.043,1.953,-68.848,-66.406,1587.522
1686274881.631,-63.477,-162.598,-76.660,-60.059,1587.526
1686274881.634,-15.625,-70.801,9.766,5.859,1587.530
1686274881.638,32.715,-120.605,-68.848,18.066,1587.534
1686274881.642,-16.113,-791.016,-342.285,-32.715,1587.538
1686274881.646,-67.383,-310.547,-58.105,-67.871,1587.542
1686274881.650,-21.484,352.051,101.562,-11.719,1587.546
1686274881.654,36.133,148.926,-22.461,27.832,1587.550
1686274881.656,14.648,161.621,43.945,-26.855,1587.553
1686274881.660,-40.039,308.594,57.129,-67.383,1587.557
1686274881.664,-42.969,254.395,36.621,-29.297,1587.561
1686274881.668,22.461,-265.137,-132.812,32.715,1587.565
1686274881.672,31.250,-320.801,-117.676,-5.371,1587.568
1686274881.676,-27.832,-57.617,-49.805,-76.172,1587.572
1686274881.679,-48.828,-114.746,-101.074,-55.176,1587.576
1686274881.683,-2.930,-425.293,-228.516,16.602,1587.580
1686274881.687,25.391,-454.102,-172.363,11.719,1587.584
1686274881.691,-23.926,46.875,10.254,-61.523,1587.588
1686274881.695,-73.242,127.930,4.395,-67.871,1587.592
1686274881.699,-27.832,-285.645,-187.012,14.160,1587.596
1686274881.702,32.715,81.055,-7.812,23.438,1587.599
1686274881.706,-4.395,440.430,105.957,-58.105,1587.603
1686274881.710,-61.523,83.008,-62.012,-75.195,1587.607
1686274881.714,-34.668,-9.277,-56.641,-18.066,1587.611
1686274881.718,40.527,267.578,72.266,22.949,1587.615
1686274881.722,39.062,125.488,-14.648,-9.766,1587.618
1686274881.725,-46.387,-290.039,-190.918,-63.965,1587.622
1686274881.729,-66.895,-717.773,-302.734,-25.391,1587.626
1686274881.733,8.301,-39.551,20.996,21.973,1587.630
1686274881.737,27.832,494.629,122.070,-20.508,1587.634
1686274881.741,-43.457,112.305,-68.848,-80.566,1587.638
1686274881.745,-74.707,-100.098,-36.133,-62.988,1587.642
1686274881.746,-13.184,108.398,67.383,0.000,1587.645
1686274881.750,33.203,469.727,125.488,3.906,1587.649
1686274881.754,-19.531,-96.191,-121.094,-54.199,1587.653
1686274881.758,-71.289,-588.867,-178.711,-61.035,1587.657
1686274881.762,-24.902,63.477,60.547,-8.789,1587.661
1686274881.766,41.016,182.129,41.992,12.207,1587.665
1686274881.769,4.395,-467.285,-252.930,-36.133,1587.669
1686274881.773,-77.637,-923.340,-407.715,-70.312,1587.672
1686274881.777,-54.688,-42.480,4.883,-37.598,1587.676
1686274881.781,23.438,456.543,131.348,11.719,1587.680
1686274881.785,19.043,127.441,-26.367,-21.484,1587.684
1686274881.789,-46.875,257.324,41.992,-75.684,1587.688
1686274881.793,-58.105,460.449,108.398,-47.852,1587.701
1686274881.797,8.789,309.082,43.457,19.531,1587.704
1686274881.801,33.203,-57.129,-56.641,8.789,1587.708
1686274881.805,-32.715,118.652,22.949,-67.871,1587.712
1686274881.809,-69.336,365.723,97.168,-77.637,1587.716
1686274881.813,-7.812,12.695,-52.734,0.977,1587.720
1686274881.816,30.762,-796.387,-343.262,29.297,1587.724
1686274881.820,-21.484,-375.000,-82.031,-51.758,1587.728
1686274881.824,-72.266,327.148,99.609,-80.566,1587.732
1686274881.828,-33.691,128.906,-35.645,-11.230,1587.736
1686274881.832,32.227,108.887,29.297,17.090,1587.740
1686274881.836,14.648,308.594,73.242,-38.574,1587.743
1686274881.850,-46.875,328.125,64.453,-78.125,1587.746
1686274881.854,-48.828,79.590,-48.340,-29.785,1587.750
1686274881.858,19.043,62.012,0.488,20.996,1587.754
1686274881.862,23.926,30.762,6.348,-12.207,1587.758
1686274881.866,-44.434,45.410,3.418,-75.195,1587.762
1686274881.870,-65.430,-397.949,-224.121,-46.875,1587.766
