timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686622041.309,4.883,-742.188,-227.051,6.836,1419.209
1686622041.313,-56.152,-506.836,-1.953,-61.035,1419.213
1686622041.317,-62.500,-191.406,112.793,-69.824,1419.217
1686622041.321,-2.930,-223.633,71.289,-12.695,1419.221
1686622041.325,10.254,-112.793,170.410,5.859,1419.225
1686622041.329,-56.152,-217.285,-13.672,-40.527,1419.229
1686622041.333,-82.520,-418.457,-122.559,-61.523,1419.232
1686622041.336,-19.043,-603.516,-47.363,-10.742,1419.236
1686622041.340,20.020,-460.938,150.391,17.578,1419.240
1686622041.344,-10.254,175.781,184.082,-20.020,1419.244
1686622041.348,-66.895,16.113,14.648,-68.848,1419.248
1686622041.352,-44.922,-313.965,-9.277,-48.828,1419.252
1686622041.355,-10.254,210.449,125.488,-7.812,1419.251
1686622041.359,-67.383,-37.598,-44.922,-60.547,1419.255
1686622041.363,-51.270,-458.496,-129.883,-41.016,1419.259
1686622041.367,5.371,-324.707,76.172,5.371,1419.263
1686622041.371,9.766,-180.176,88.379,-4.395,1419.267
1686622041.375,-41.504,-388.672,-22.461,-48.828,1419.271
1686622041.378,-64.453,-942.383,-283.203,-61.523,1419.275
1686622041.382,-11.230,-910.156,-108.887,-23.438,1419.279
1686622041.386,18.555,79.590,262.695,-4.883,1419.283
1686622041.390,-25.879,140.625,82.031,-43.457,1419.286
1686622041.394,-64.941,-193.359,57.617,-69.824,1419.290
1686622041.397,-24.414,127.441,166.992,-36.133,1419.295
1686622041.401,23.926,337.402,129.395,1.465,1419.299
1686622041.405,-13.672,11.230,-60.547,-20.508,1419.303
1686622041.409,-72.266,-162.598,-6.836,-67.383,1419.307
1686622041.413,-45.410,48.340,116.699,-47.852,1419.311
1686622041.417,7.324,21.973,83.984,-5.371,1419.314
1686622041.421,-13.184,-504.883,-161.621,-14.160,1419.318
1686622041.424,-76.660,-789.062,-135.254,-64.453,1419.322
1686622041.428,-70.312,-82.520,220.215,-65.430,1419.326
1686622041.432,5.371,259.766,179.688,-2.930,1419.330
1686622041.436,22.949,-147.949,-51.758,-0.977,1419.334
1686622041.440,-31.738,-156.738,-5.371,-62.012,1419.338
1686622041.441,-45.410,71.289,117.188,-69.336,1419.351
1686622041.445,9.766,32.227,74.219,-11.230,1419.355
1686622041.449,38.574,-56.641,38.086,15.137,1419.359
1686622041.453,-13.672,-39.062,5.371,-28.320,1419.363
1686622041.457,-56.152,-372.559,-114.746,-55.176,1419.367
1686622041.461,-6.836,-477.539,-39.062,-18.066,1419.371
1686622041.465,30.762,-858.887,-206.055,10.254,1419.375
1686622041.468,-14.160,-743.652,-45.898,-26.855,1419.379
1686622041.472,-64.453,-70.801,167.480,-78.613,1419.383
1686622041.476,-40.527,-188.965,59.570,-54.688,1419.387
1686622041.480,18.555,-159.180,185.547,10.742,1419.390
1686622041.484,12.695,235.352,165.527,0.977,1419.394
1686622041.489,-49.316,149.414,29.297,-57.617,1419.396
1686622041.493,-58.105,-248.047,-50.293,-65.918,1419.400
1686622041.497,15.137,-163.086,91.309,-14.648,1419.404
1686622041.501,29.297,263.672,177.734,6.836,1419.408
1686622041.505,-38.086,174.805,16.113,-38.086,1419.412
1686622041.509,-63.965,-503.418,-218.750,-67.871,1419.416
1686622041.513,-17.578,-597.656,-27.344,-26.855,1419.420
1686622041.516,12.207,132.812,225.586,4.395,1419.424
1686622041.520,-25.391,177.734,56.152,-28.809,1419.427
1686622041.524,-67.383,-586.914,-258.301,-58.105,1419.431
1686622041.528,-30.762,-392.090,4.883,-24.414,1419.435
1686622041.532,11.230,256.348,210.449,5.859,1419.439
1686622041.546,-23.926,-116.699,-60.059,-29.297,1419.443
1686622041.550,-74.219,-711.914,-172.852,-68.359,1419.447
1686622041.554,-49.316,-278.320,97.656,-51.270,1419.451
1686622041.558,17.090,183.105,175.293,-1.465,1419.455
1686622041.562,3.906,-227.539,-36.621,-0.488,1419.459
1686622041.566,-74.219,-897.949,-379.883,-51.758,1419.462
1686622041.570,-85.449,-948.242,-196.289,-66.895,1419.466
1686622041.573,-16.113,-74.707,284.180,-19.043,1419.470
1686622041.577,6.348,164.062,133.789,0.977,1419.474
1686622041.581,-48.340,-246.582,-28.320,-51.758,1419.478
1686622041.585,-66.895,-85.938,84.473,-80.078,1419.482
1686622041.589,-8.789,173.340,135.254,-23.926,1419.486
1686622041.592,19.043,79.590,70.801,13.184,1419.490
1686622041.596,-22.461,-10.742,56.152,-20.996,1419.494
1686622041.600,-70.312,-190.918,-52.246,-65.430,1419.498
1686622041.604,-44.434,-214.355,-28.320,-38.086,1419.501
1686622041.608,20.508,-150.879,20.020,19.043,1419.505
1686622041.612,2.930,-510.254,-15.137,3.906,1419.509
1686622041.616,-64.941,-388.672,91.797,-50.781,1419.513
1686622041.619,-56.641,-17.578,111.328,-55.664,1419.517
1686622041.623,9.277,-392.090,-48.828,-0.488,1419.521
1686622041.627,15.137,-510.742,55.176,4.395,1419.525
1686622041.631,-38.574,68.359,156.738,-48.828,1419.529
1686622041.635,-48.828,-42.480,39.062,-59.082,1419.533
1686622041.651,7.812,-247.070,59.082,-7.812,1419.548
1686622041.655,29.297,129.883,133.301,9.277,1419.551
1686622041.659,-25.879,239.258,79.102,-37.109,1419.555
1686622041.663,-58.594,-159.180,-72.266,-63.965,1419.559
1686622041.667,-13.672,-587.402,-109.863,-17.578,1419.563
1686622041.671,26.367,-353.516,67.871,17.090,1419.567
1686622041.675,-9.766,-224.121,62.012,-18.555,1419.571
1686622041.678,-60.547,-448.242,-119.629,-60.547,1419.575
1686622041.682,-41.504,-949.219,-305.176,-29.297,1419.579
1686622041.686,21.973,-703.125,22.461,18.555,1419.583
1686622041.690,13.672,176.758,245.605,7.324,1419.587
1686622041.694,-57.617,-52.734,0.000,-48.828,1419.591
