timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361836.153,-47.852,460.938,20.996,-89.844,913.048
1686361836.157,-78.125,92.285,24.902,-103.516,913.052
1686361836.161,-73.730,96.680,58.594,-53.223,913.056
1686361836.165,-40.527,171.387,63.965,8.301,913.060
1686361836.169,-37.109,228.027,39.551,9.766,913.064
1686361836.173,-70.801,-89.844,4.883,-26.855,913.068
1686361836.177,-88.379,-113.281,48.340,-19.531,913.072
1686361836.180,-70.801,215.820,47.363,50.781,913.076
1686361836.184,-57.129,308.105,35.645,97.168,913.080
1686361836.188,-73.730,-248.047,-9.766,38.086,913.084
1686361836.192,-90.820,-846.191,34.668,-3.906,913.088
1686361836.196,-79.102,277.832,133.301,24.414,913.091
1686361836.198,-60.059,745.605,41.016,42.969,913.093
1686361836.202,-72.754,436.035,15.137,4.883,913.097
1686361836.206,-88.379,555.176,45.898,-19.043,913.101
1686361836.210,-64.941,574.219,42.480,20.020,913.105
1686361836.214,-27.832,326.172,22.949,31.738,913.109
1686361836.218,-18.555,27.832,18.066,-33.691,913.113
1686361836.222,-24.902,44.434,45.898,-97.656,913.117
1686361836.225,-20.996,311.035,69.824,-92.285,913.121
1686361836.229,-3.418,158.203,16.113,-37.109,913.125
1686361836.233,-5.859,-501.465,27.344,-12.695,913.129
1686361836.237,-32.715,168.457,121.094,-48.828,913.132
1686361836.241,-40.039,688.477,41.504,-65.918,913.136
1686361836.242,-6.836,357.910,38.574,-47.852,913.139
1686361836.246,15.625,438.477,71.289,-46.875,913.142
1686361836.250,-22.949,519.531,29.297,-80.078,913.146
1686361836.254,-62.500,262.207,7.812,-110.840,913.150
1686361836.258,-35.156,125.977,39.062,-81.543,913.154
1686361836.262,6.836,118.652,35.645,-42.969,913.158
1686361836.266,-4.395,145.020,35.645,-114.746,913.162
1686361836.269,-49.316,181.152,29.297,-171.387,913.166
1686361836.273,-49.805,-563.965,-22.461,-105.469,913.170
1686361836.277,-9.277,-477.539,76.172,-39.062,913.174
1686361836.281,2.441,756.348,133.789,-67.871,913.178
1686361836.285,-23.926,611.328,-3.418,-172.852,913.181
1686361836.287,-32.227,-286.133,13.672,-197.266,913.184
1686361836.291,-2.930,137.207,139.648,-131.836,913.187
1686361836.295,-7.812,799.316,66.895,-107.422,913.191
1686361836.299,-62.988,335.938,-4.883,-138.184,913.195
1686361836.303,-92.285,65.430,-1.953,-132.324,913.199
1686361836.307,-74.707,48.828,36.133,-71.777,913.203
1686361836.311,-65.918,338.867,81.543,-45.898,913.207
1686361836.314,-90.820,116.211,-11.719,-77.637,913.211
1686361836.318,-112.793,-436.035,2.441,-115.234,913.215
1686361836.322,-82.520,276.367,99.609,-89.844,913.219
1686361836.326,-28.809,558.594,18.066,-34.180,913.223
1686361836.330,-20.996,11.719,18.555,-47.363,913.227
1686361836.332,-32.715,3.906,80.566,-90.820,913.229
1686361836.336,-22.461,400.391,56.641,-66.406,913.233
1686361836.340,6.348,363.281,20.020,-9.766,913.237
1686361836.344,1.465,-105.957,21.973,-27.832,913.241
1686361836.348,-44.922,-89.844,45.898,-98.633,913.245
1686361836.352,-62.012,34.668,10.742,-92.285,913.249
1686361836.356,-42.969,73.242,41.504,6.348,913.253
1686361836.359,-37.598,-414.551,-6.836,49.805,913.256
1686361836.363,-70.312,-672.363,31.250,0.000,913.260
1686361836.367,-94.727,381.348,96.680,-17.090,913.264
1686361836.371,-88.867,491.699,11.230,24.902,913.268
1686361836.375,-76.660,287.109,16.113,38.086,913.272
1686361836.378,-88.867,409.180,38.086,-17.090,913.277
