timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111259.932,-10.742,178.711,142.578,64.453,1266.829
1686111259.936,2.441,374.512,177.246,43.457,1266.833
1686111259.940,-80.078,18.555,-2.930,-94.238,1266.837
1686111259.944,-117.188,-208.496,-74.219,-102.539,1266.841
1686111259.948,-43.945,176.270,160.156,44.434,1266.845
1686111259.952,7.324,134.766,146.484,97.168,1266.849
1686111259.956,-51.270,-360.352,-119.141,-26.855,1266.853
1686111259.959,-117.676,-753.906,-306.152,-83.008,1266.856
1686111259.963,-67.383,-400.879,-0.977,41.016,1266.860
1686111259.967,11.719,227.051,199.707,125.488,1266.864
1686111259.971,-22.949,-141.602,-70.801,20.996,1266.868
1686111259.975,-96.680,-731.934,-282.715,-73.730,1266.872
1686111259.992,-67.383,-189.453,24.902,17.090,1266.889
1686111259.996,27.344,386.230,240.723,134.277,1266.893
1686111260.000,37.109,-296.875,-129.395,83.984,1266.897
1686111260.004,-49.805,-712.891,-235.352,-39.551,1266.901
1686111260.008,-56.152,19.043,133.301,-7.812,1266.905
1686111260.012,34.668,39.551,115.723,139.160,1266.909
1686111260.016,59.570,-570.312,-170.898,142.090,1266.913
1686111260.019,-7.324,-592.773,-171.387,3.906,1266.917
1686111260.023,-33.203,197.266,197.266,-13.184,1266.920
1686111260.027,37.598,300.293,145.996,124.023,1266.924
1686111260.031,59.570,-28.320,39.062,167.480,1266.928
1686111260.035,-18.066,-104.492,62.012,38.086,1266.932
1686111260.040,-74.707,182.617,131.348,-52.246,1266.940
1686111260.044,-27.344,134.766,79.102,71.289,1266.944
1686111260.048,51.758,-252.930,18.066,173.828,1266.948
1686111260.052,16.113,-29.785,118.164,68.848,1266.952
1686111260.056,-66.406,208.496,107.910,-47.363,1266.956
1686111260.060,-52.246,-298.340,-101.074,39.062,1266.960
1686111260.064,35.645,-395.508,-69.824,166.992,1266.964
1686111260.067,39.062,76.660,91.797,92.773,1266.968
1686111260.071,-42.480,171.387,116.699,-56.641,1266.971
1686111260.075,-57.129,-291.992,-106.445,-35.645,1266.975
1686111260.079,13.184,-644.043,-190.918,112.305,1266.979
1686111260.083,47.363,-255.859,71.777,115.234,1266.983
1686111260.068,-19.531,-134.277,-20.020,-30.273,1266.979
1686111260.072,-64.453,-404.297,-67.871,-64.453,1266.982
1686111260.076,-3.418,-246.094,82.520,72.754,1266.986
1686111260.080,63.477,302.246,184.082,132.324,1266.990
1686111260.084,25.391,218.750,83.008,18.066,1266.994
1686111260.088,-55.176,-413.086,-90.820,-65.918,1266.998
1686111260.092,-27.832,-430.664,7.812,34.668,1267.002
1686111260.095,49.316,236.328,187.500,137.207,1267.006
1686111260.099,24.902,275.391,120.605,47.363,1267.010
1686111260.103,-59.570,-527.344,-272.949,-61.035,1267.014
1686111260.107,-62.988,-1000.000,-401.855,-1.953,1267.018
1686111260.111,18.066,-116.211,124.512,104.004,1267.021
1686111260.127,41.016,245.117,105.469,62.500,1267.024
1686111260.131,-20.508,-162.598,-65.918,-69.824,1267.028
1686111260.135,-46.875,28.809,91.797,-66.895,1267.032
1686111260.139,29.785,300.293,164.062,75.684,1267.036
1686111260.143,92.773,1.465,25.391,120.605,1267.040
1686111260.147,16.113,-631.836,-231.445,-23.926,1267.044
1686111260.151,-64.453,-397.949,-60.547,-116.699,1267.048
1686111260.154,7.812,302.734,212.402,5.859,1267.052
1686111260.158,78.125,-46.875,-47.363,89.355,1267.056
1686111260.162,32.227,-536.133,-167.969,-12.207,1267.060
1686111260.166,-44.434,-37.598,76.660,-127.930,1267.063
1686111260.170,-27.832,65.918,74.707,-60.547,1267.067
1686111260.172,49.805,-502.441,-137.207,65.918,1267.070
1686111260.176,48.828,-612.305,-218.750,6.836,1267.074
1686111260.180,-14.648,69.824,112.305,-128.906,1267.077
1686111260.184,-14.648,230.469,128.418,-92.285,1267.081
1686111260.188,63.477,36.621,104.980,51.758,1267.085
1686111260.192,85.449,-213.379,35.156,49.805,1267.089
1686111260.196,13.672,-309.082,-65.430,-82.031,1267.093
1686111260.199,-21.973,-95.703,56.152,-104.492,1267.097
1686111260.203,42.969,-553.223,-178.223,26.855,1267.101
1686111260.207,79.102,-664.551,-189.453,65.918,1267.105
1686111260.211,19.043,122.559,112.305,-68.359,1267.109
1686111260.215,-37.109,-88.379,-54.199,-128.418,1267.113
1686111260.217,14.160,-86.914,19.043,1.465,1267.128
1686111260.221,90.332,341.309,187.988,90.332,1267.132
1686111260.225,57.129,411.621,148.926,-21.973,1267.136
1686111260.229,-23.438,20.020,-30.762,-117.676,1267.140
1686111260.233,-4.883,-150.391,-44.922,-28.320,1267.143
1686111260.237,62.500,-60.547,58.594,84.961,1267.147
1686111260.241,49.316,60.059,124.512,12.207,1267.151
1686111260.244,-33.203,-110.352,-66.406,-127.441,1267.155
1686111260.248,-44.434,-670.410,-305.664,-93.750,1267.159
1686111260.252,41.016,-257.812,35.645,41.992,1267.163
1686111260.256,68.359,367.676,238.281,32.715,1267.167
1686111260.260,-12.207,-258.301,-170.898,-86.426,1267.171
1686111260.262,-53.223,-749.512,-268.066,-104.492,1267.159
1686111260.266,29.297,104.004,168.457,10.254,1267.163
1686111260.270,93.262,379.395,161.133,75.684,1267.167
1686111260.274,31.738,-40.527,-14.160,-45.410,1267.171
1686111260.278,-43.457,-85.938,0.000,-137.207,1267.175
1686111260.282,-12.695,-39.551,42.480,-20.020,1267.178
1686111260.286,54.688,-78.613,48.340,87.402,1267.182
1686111260.289,20.996,-507.812,-194.824,3.906,1267.186
1686111260.293,-60.547,-598.633,-199.219,-105.957,1267.190
1686111260.297,-46.387,212.891,163.574,-53.223,1267.194
1686111260.301,37.598,290.527,120.605,70.801,1267.198
1686111260.305,38.086,-225.098,-88.379,34.668,1267.202
1686111260.309,-38.574,-185.547,-41.016,-93.750,1267.210
1686111260.313,-50.781,273.438,169.922,-87.891,1267.214
1686111260.317,18.066,145.508,65.918,36.133,1267.218
1686111260.321,34.180,-226.562,-32.715,45.898,1267.222
1686111260.325,-28.320,-98.633,34.668,-82.520,1267.226
1686111260.329,-65.430,-126.465,-24.414,-109.375,1267.230
1686111260.333,-21.484,-389.648,-130.859,15.137,1267.234
1686111260.336,13.672,-583.008,-185.547,70.801,1267.238
1686111260.340,-32.227,-166.504,19.531,-46.387,1267.242
1686111260.344,-78.125,193.848,81.543,-137.207,1267.245
1686111260.348,-36.621,37.598,48.828,-38.086,1267.249
1686111260.352,29.785,-122.070,30.762,70.312,1267.253
1686111260.353,17.578,-12.207,79.590,-10.742,1267.262
1686111260.357,-45.410,120.117,79.102,-129.883,1267.266
1686111260.361,-57.617,-299.805,-50.293,-85.449,1267.270
