timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111271.512,-64.453,-557.617,-189.941,-106.445,1278.409
1686111271.516,-10.742,40.039,128.906,13.672,1278.413
1686111271.520,62.012,487.305,218.262,81.543,1278.417
1686111271.524,17.578,-42.969,-56.152,-26.367,1278.421
1686111271.528,-48.340,-303.711,-124.023,-102.051,1278.424
1686111271.532,-19.531,-110.840,36.133,-6.836,1278.428
1686111271.535,67.383,151.855,180.664,97.168,1278.432
1686111271.539,47.852,-216.309,-61.523,18.066,1278.436
1686111271.543,-42.969,-813.477,-312.988,-100.098,1278.440
1686111271.547,-25.879,16.113,140.625,-46.387,1278.444
1686111271.551,50.781,463.379,211.914,85.938,1278.448
1686111271.555,58.105,193.848,112.305,53.223,1278.452
1686111271.558,-22.949,80.078,96.680,-86.914,1278.454
1686111271.562,-44.922,263.184,140.137,-78.125,1278.458
1686111271.566,35.156,297.852,140.625,53.711,1278.462
1686111271.570,72.266,116.699,111.816,75.195,1278.466
1686111271.574,7.812,130.371,95.215,-50.293,1278.470
1686111271.578,-48.828,-71.289,20.996,-105.469,1278.474
1686111271.581,0.977,-131.836,105.957,30.273,1278.478
1686111271.585,44.922,-617.676,-161.621,108.398,1278.481
1686111271.589,8.301,-728.516,-209.473,-18.555,1278.485
1686111271.593,-45.898,147.949,156.738,-113.281,1278.489
1686111271.597,-30.273,136.230,87.891,-16.602,1278.493
1686111271.601,44.434,-216.797,7.812,98.145,1278.497
1686111271.602,33.691,-92.285,61.035,19.043,1278.499
1686111271.606,-43.945,285.645,175.293,-108.398,1278.503
1686111271.610,-47.852,-58.594,-34.668,-53.223,1278.507
1686111271.614,16.602,-466.797,-78.125,77.148,1278.511
1686111271.618,39.551,66.895,154.785,50.293,1278.515
1686111271.622,-28.809,48.340,69.824,-79.102,1278.519
1686111271.625,-64.941,-593.750,-174.316,-77.148,1278.523
1686111271.629,-0.977,-612.305,-173.828,48.340,1278.527
1686111271.633,45.410,55.664,134.766,79.590,1278.531
1686111271.637,-14.160,21.484,41.992,-55.176,1278.534
1686111271.641,-77.148,-448.242,-88.867,-120.605,1278.538
1686111271.645,-22.461,-213.379,65.918,12.695,1278.542
1686111271.647,51.758,413.086,230.469,96.191,1278.558
1686111271.651,15.137,313.965,101.562,-7.812,1278.562
1686111271.655,-60.059,29.785,69.824,-113.281,1278.565
1686111271.659,-33.691,156.250,172.363,-36.133,1278.569
1686111271.663,58.594,378.418,182.617,87.402,1278.573
1686111271.667,55.664,51.270,62.012,37.598,1278.577
1686111271.670,-35.645,-642.090,-179.199,-88.379,1278.581
1686111271.674,-45.898,-375.977,-25.879,-64.453,1278.585
1686111271.678,36.621,416.992,253.906,62.500,1278.589
1686111271.682,61.035,281.738,124.023,50.293,1278.593
1686111271.686,-18.066,-76.172,0.488,-83.008,1278.597
1686111271.690,-59.570,-147.461,19.043,-93.750,1278.601
1686111271.693,15.137,-80.566,113.770,44.922,1278.602
1686111271.697,65.430,-166.504,1.465,88.867,1278.606
1686111271.701,3.418,-676.758,-232.910,-40.039,1278.610
