timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111283.047,-13.672,-243.164,-87.402,-86.426,1289.945
1686111283.051,-34.180,-582.520,-175.781,-58.105,1289.949
1686111283.055,41.992,-179.199,101.074,77.637,1289.953
1686111283.059,79.590,420.410,220.703,71.289,1289.957
1686111283.063,11.719,146.484,36.621,-59.570,1289.960
1686111283.067,-40.527,-329.590,-137.695,-70.312,1289.964
1686111283.071,14.160,-167.969,0.488,58.594,1289.968
1686111283.074,74.707,371.582,239.746,104.980,1289.972
1686111283.078,30.762,73.730,-10.742,-3.418,1289.976
1686111283.082,-40.039,-666.504,-285.156,-76.660,1289.980
1686111283.086,-0.488,-192.383,55.664,12.207,1289.984
1686111283.090,72.266,184.570,169.434,101.074,1289.988
1686111283.092,43.945,-376.465,-151.855,18.555,1289.989
1686111283.096,-36.621,-461.426,-185.059,-94.727,1289.993
1686111283.100,-30.273,167.480,160.645,-29.785,1289.997
1686111283.104,51.758,362.793,192.871,96.680,1290.001
1686111283.108,54.199,55.176,0.488,46.875,1290.005
1686111283.112,-21.484,-397.949,-192.383,-77.637,1290.009
1686111283.116,-41.016,-211.426,0.977,-48.340,1290.013
1686111283.119,41.504,313.965,215.332,92.285,1290.016
1686111283.123,72.266,-356.445,-137.695,104.980,1290.020
1686111283.127,5.371,-699.219,-205.566,-31.250,1290.024
1686111283.131,-41.016,133.301,159.668,-83.496,1290.028
1686111283.135,9.766,89.844,77.148,38.086,1290.032
1686111283.138,56.641,-457.520,-84.473,97.168,1290.038
1686111283.142,5.371,-431.152,-33.691,-21.484,1290.042
1686111283.146,-40.527,-11.230,82.520,-107.422,1290.046
1686111283.150,-5.371,84.961,80.078,-8.789,1290.049
1686111283.154,48.340,-154.785,33.203,89.844,1290.053
1686111283.158,26.367,-309.082,-7.324,2.930,1290.057
1686111283.162,-40.527,-137.695,42.480,-114.258,1290.061
1686111283.165,-33.691,-45.898,23.926,-55.176,1290.065
1686111283.169,40.039,-542.480,-166.504,73.730,1290.069
1686111283.173,49.316,-113.770,99.121,41.992,1290.073
1686111283.177,-26.367,311.035,155.762,-91.309,1290.077
1686111283.181,-57.129,-103.516,-33.691,-86.914,1290.081
1686111283.182,18.066,-34.180,56.152,48.340,1290.080
1686111283.186,62.500,336.914,180.664,68.359,1290.084
1686111283.190,0.488,292.969,131.348,-57.617,1290.088
1686111283.194,-38.086,-100.586,-5.371,-92.773,1290.091
1686111283.198,17.090,-272.461,6.348,29.785,1290.095
1686111283.202,58.105,-166.992,58.105,95.703,1290.099
1686111283.206,17.578,-152.832,-7.324,-5.859,1290.103
1686111283.209,-49.316,-600.098,-302.734,-89.355,1290.107
1686111283.213,-31.250,-807.617,-311.523,1.465,1290.111
1686111283.217,57.129,102.051,141.113,101.562,1290.115
1686111283.221,47.363,354.980,137.207,26.367,1290.119
1686111283.225,-33.203,-248.047,-118.164,-84.473,1290.123
1686111283.227,-34.180,-238.770,-47.363,-37.598,1290.124
1686111283.231,46.875,281.250,193.359,88.379,1290.128
1686111283.235,73.242,211.914,98.145,74.219,1290.132
1686111283.239,-1.465,-266.113,-97.168,-59.082,1290.136
1686111283.243,-28.320,-118.652,22.949,-66.895,1290.140
1686111283.247,34.668,31.250,107.422,67.383,1290.144
1686111283.251,64.453,-194.336,-4.883,97.656,1290.148
1686111283.254,-0.488,-782.715,-322.754,-31.250,1290.152
1686111283.258,-54.199,-570.801,-178.711,-97.656,1290.156
1686111283.262,4.395,330.078,229.980,19.043,1290.159
1686111283.266,70.801,160.645,65.430,107.422,1290.163
1686111283.270,32.715,-34.668,1.465,5.859,1290.167
1686111283.272,-41.992,202.637,133.301,-105.957,1290.169
1686111283.276,-23.438,268.555,134.766,-33.691,1290.173
1686111283.280,54.688,44.434,82.031,90.820,1290.177
1686111283.284,53.223,-52.734,52.734,33.203,1290.181
1686111283.288,-21.484,46.875,48.340,-92.773,1290.185
1686111283.292,-27.344,-63.477,51.758,-38.574,1290.189
1686111283.296,43.945,-608.398,-183.594,104.980,1290.193
1686111283.299,62.988,-660.156,-194.824,74.219,1290.197
1686111283.303,3.418,100.586,129.395,-72.754,1290.200
1686111283.307,-37.598,4.883,1.953,-90.820,1290.204
1686111283.311,24.902,-333.984,-66.895,54.199,1290.208
1686111283.315,74.219,-319.336,11.719,108.887,1290.212
1686111283.317,26.367,-53.711,83.496,-30.762,1290.229
1686111283.321,-26.367,58.594,35.645,-104.492,1290.233
1686111283.325,11.719,-438.965,-87.891,10.254,1290.237
1686111283.329,84.473,-146.484,93.262,93.262,1290.241
1686111283.333,62.012,363.770,151.855,2.930,1290.245
1686111283.337,-10.254,-143.066,-107.422,-95.703,1290.248
1686111283.341,-3.906,-710.449,-242.188,-14.648,1290.252
1686111283.344,64.453,-152.832,75.684,104.980,1290.256
1686111283.348,65.430,440.918,221.191,42.969,1290.260
1686111283.352,-19.531,-0.488,-30.273,-88.379,1290.264
1686111283.356,-37.109,-143.555,-60.547,-45.898,1290.268
1686111283.360,32.715,15.137,80.566,104.004,1290.272
1686111283.363,69.824,-4.395,91.309,119.629,1290.273
1686111283.367,-5.859,-441.895,-169.922,-15.625,1290.277
1686111283.371,-75.684,-659.668,-213.379,-81.543,1290.281
1686111283.375,-9.277,120.605,166.016,38.574,1290.285
1686111283.379,51.270,363.770,161.621,109.863,1290.289
1686111283.383,10.254,-185.059,-66.406,-2.930,1290.293
1686111283.387,-51.270,-469.727,-171.387,-84.473,1290.296
1686111283.390,-14.160,67.383,91.797,15.625,1290.300
1686111283.394,58.594,322.754,151.855,120.117,1290.304
1686111283.398,29.297,-375.488,-128.418,43.945,1290.308
1686111283.402,-38.574,-523.438,-84.961,-66.406,1290.312
1686111283.406,-32.227,-148.438,70.801,-13.672,1290.316
1686111283.422,42.480,-133.301,31.250,124.512,1290.320
1686111283.426,51.758,-374.023,-70.801,99.121,1290.324
1686111283.430,-28.809,-515.625,-77.148,-41.016,1290.327
1686111283.434,-43.457,-16.113,83.496,-30.762,1290.331
1686111283.438,24.902,192.871,96.680,103.516,1290.335
1686111283.442,58.594,-528.809,-142.090,131.348,1290.339
1686111283.446,-1.465,-522.461,-49.805,-3.418,1290.343
1686111283.449,-39.062,193.359,180.176,-58.594,1290.347
1686111283.453,31.738,38.086,41.016,92.285,1290.351
1686111283.457,83.008,-252.930,-52.734,169.434,1290.355
1686111283.461,41.016,154.297,146.973,46.387,1290.359
1686111283.465,-22.461,232.910,115.234,-41.504,1290.363
1686111283.467,-2.441,-74.219,5.859,42.969,1290.365
1686111283.471,70.801,25.391,85.938,146.973,1290.369
1686111283.475,57.617,299.316,163.086,77.637,1290.373
1686111283.479,-16.113,190.918,97.656,-40.039,1290.376
1686111283.483,-23.438,-143.066,-14.648,-0.488,1290.380
1686111283.487,47.852,-257.324,-2.930,125.977,1290.384
1686111283.491,70.801,-195.801,36.621,111.328,1290.388
1686111283.494,4.395,-163.086,6.348,-24.902,1290.392
1686111283.498,-35.645,-601.074,-230.469,-35.156,1290.396
1686111283.502,26.367,-759.277,-202.637,98.145,1290.400
1686111283.506,78.125,110.840,182.129,125.000,1290.404
1686111283.510,20.508,69.336,22.461,1.465,1290.408
1686111283.542,-34.180,-555.664,-163.574,-55.664,1290.439
1686111283.546,13.184,-220.703,50.781,47.363,1290.443
1686111283.550,83.008,353.516,183.105,126.953,1290.447
1686111283.554,54.199,161.133,30.273,35.156,1290.451
1686111283.558,-9.277,-137.207,-44.434,-59.570,1290.455
1686111283.562,7.324,-231.934,5.859,26.367,1290.459
1686111283.566,80.078,-0.488,98.145,147.461,1290.463
1686111283.569,85.938,31.250,15.137,93.262,1290.467
1686111283.573,-2.441,-809.082,-393.555,-37.109,1290.471
1686111283.577,-12.695,-533.691,-129.395,-20.996,1290.475
1686111283.581,82.031,402.344,253.418,103.516,1290.479
1686111283.585,100.586,126.953,34.180,102.539,1290.482
1686111283.557,17.578,-113.281,-33.203,-24.414,1290.455
1686111283.561,-19.043,230.957,153.320,-48.340,1290.458
1686111283.565,42.969,340.332,181.152,69.824,1290.462
1686111283.569,72.266,99.121,96.191,117.188,1290.466
1686111283.573,22.949,-55.664,20.996,-1.465,1290.470
1686111283.577,-20.020,-174.805,-20.508,-75.195,1290.474
1686111283.581,18.066,-219.238,27.344,30.762,1290.478
1686111283.584,76.172,-272.461,-3.418,124.512,1290.482
1686111283.588,44.434,-155.273,17.090,37.598,1290.486
1686111283.592,-33.691,105.469,84.961,-79.590,1290.490
1686111283.596,-28.320,-103.516,15.625,-15.625,1290.494
1686111283.600,50.293,-401.367,-64.941,111.328,1290.498
1686111283.602,64.941,-173.828,46.875,64.453,1290.499
1686111283.606,-2.930,155.762,98.633,-69.824,1290.503
1686111283.610,-29.785,96.191,68.359,-55.176,1290.507
1686111283.614,22.949,-569.824,-171.875,76.172,1290.511
1686111283.618,42.480,-1000.000,-358.887,86.426,1290.515
1686111283.622,-15.625,-546.387,-158.203,-53.223,1290.519
1686111283.626,-59.082,-400.879,-211.426,-100.098,1290.522
1686111283.629,-8.789,-678.223,-227.051,34.668,1290.526
1686111283.633,50.293,-146.973,87.402,104.004,1290.530
1686111283.637,16.113,385.254,152.344,-16.602,1290.534
1686111283.641,-51.758,-0.488,-19.531,-104.492,1290.538
1686111283.645,-16.113,-59.082,34.180,-8.301,1290.542
1686111283.648,57.617,186.035,96.680,96.191,1290.548
1686111283.652,36.621,37.109,11.719,30.762,1290.552
1686111283.656,-39.062,-508.789,-205.566,-86.914,1290.556
1686111283.660,-31.738,-437.012,-128.418,-42.480,1290.560
1686111283.664,47.852,234.863,151.367,94.727,1290.564
1686111283.668,57.129,127.441,88.379,68.359,1290.567
