timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015484.625,-1.465,761.719,-37.598,-13.672,117249.058
1686015484.629,-2.441,495.605,-56.152,-19.531,117249.062
1686015484.633,-6.836,249.512,-51.758,-19.531,117249.066
1686015484.637,1.465,564.941,-18.066,-8.789,117249.070
1686015484.641,2.441,699.707,-45.898,0.000,117249.074
1686015484.645,-1.465,118.652,-112.793,5.371,117249.077
1686015484.649,-6.348,-322.266,-62.500,-3.418,117249.081
1686015484.652,-12.207,294.434,7.812,-13.672,117249.085
1686015484.656,-0.488,705.078,-42.969,-15.137,117249.089
1686015484.660,5.371,263.184,-43.457,-24.902,117249.093
1686015484.664,-8.301,-121.094,-12.695,-40.527,117249.097
1686015484.668,-8.789,189.453,-5.371,-35.645,117249.101
1686015484.683,-4.395,638.184,-40.527,-30.762,117249.104
1686015484.687,-14.160,158.203,-50.293,-27.832,117249.108
1686015484.691,-24.902,-104.492,11.230,-27.832,117249.112
1686015484.695,-23.438,412.109,-21.484,-23.438,117249.116
1686015484.699,-15.625,460.938,-46.875,-3.418,117249.120
1686015484.703,-21.973,-268.066,-43.457,-6.836,117249.124
1686015484.707,-18.555,-657.227,-9.277,-11.230,117249.128
1686015484.710,-10.254,212.402,0.000,-7.812,117249.132
1686015484.714,-8.789,528.809,-43.945,-14.160,117249.135
1686015484.718,-7.812,210.449,-17.090,-16.113,117249.139
1686015484.722,-13.184,275.391,-16.602,-23.438,117249.143
1686015484.726,-20.020,552.246,-40.527,-40.527,117249.147
1686015484.743,-25.879,358.887,-43.457,-40.527,117249.165
1686015484.747,-36.133,149.902,-36.621,-28.809,117249.169
1686015484.751,-41.504,404.785,-24.414,-40.039,117249.173
1686015484.755,-44.434,556.152,-30.273,-56.641,117249.177
1686015484.759,-44.434,292.480,-44.922,-50.293,117249.181
1686015484.763,-31.738,-80.078,-55.664,-44.434,117249.184
1686015484.767,-24.414,69.336,-25.879,-43.945,117249.188
1686015484.770,-41.016,459.961,-25.879,-48.828,117249.192
1686015484.774,-42.480,120.605,-71.777,-45.410,117249.196
1686015484.778,-29.297,-387.695,-26.855,-27.832,117249.200
1686015484.782,-29.297,245.605,6.836,-25.879,117249.204
1686015484.786,-31.250,556.641,-44.922,-32.227,117249.208
1686015484.773,-34.180,190.918,-20.020,-28.809,117249.194
1686015484.777,-34.668,278.809,1.465,-23.926,117249.198
1686015484.781,-35.645,590.820,-29.785,-25.879,117249.202
1686015484.785,-40.039,455.078,-57.617,-36.133,117249.206
1686015484.789,-39.062,-370.117,-43.945,-41.992,117249.210
1686015484.793,-35.156,-627.441,-27.344,-46.387,117249.214
1686015484.797,-24.414,99.121,-24.414,-56.641,117249.218
1686015484.800,-19.531,325.684,-25.391,-64.941,117249.222
1686015484.804,-28.809,90.820,-26.367,-67.871,117249.225
1686015484.808,-31.738,222.656,-1.465,-60.059,117249.229
1686015484.812,-27.344,611.328,-10.254,-57.617,117249.233
1686015484.816,-27.344,626.953,-50.293,-64.941,117249.237
1686015484.820,-25.879,-353.027,-29.297,-65.918,117249.243
1686015484.824,-27.832,-419.922,36.621,-75.195,117249.247
1686015484.828,-30.762,618.164,-18.555,-86.914,117249.251
1686015484.832,-25.879,466.309,-55.664,-90.820,117249.255
1686015484.836,-31.250,193.359,-59.082,-97.168,117249.259
1686015484.840,-28.809,140.137,-48.828,-84.961,117249.263
1686015484.844,-9.766,158.691,-13.184,-63.965,117249.267
1686015484.847,-14.160,75.195,-72.266,-60.547,117249.270
1686015484.851,-34.180,-616.699,-44.434,-65.430,117249.274
1686015484.855,-40.039,-187.988,49.316,-66.406,117249.278
1686015484.859,-32.715,596.680,-36.133,-64.941,117249.282
1686015484.863,-18.066,382.812,-17.090,-61.035,117249.286
1686015484.863,-16.602,359.375,7.324,-62.988,117249.284
1686015484.867,-25.391,525.879,-33.691,-65.918,117249.288
1686015484.871,-25.391,460.938,-43.945,-62.500,117249.292
1686015484.875,-29.297,280.273,-40.039,-47.852,117249.295
1686015484.879,-37.109,129.883,-49.805,-47.363,117249.299
1686015484.883,-40.039,-0.488,-36.621,-61.035,117249.303
1686015484.887,-37.109,73.242,-26.855,-61.523,117249.307
1686015484.890,-32.227,-334.961,-58.594,-47.852,117249.311
1686015484.894,-29.297,-831.543,-17.090,-38.574,117249.315
1686015484.898,-36.133,-6.348,-0.977,-54.199,117249.319
1686015484.902,-37.598,442.871,-40.527,-53.223,117249.323
1686015484.906,-29.785,135.742,5.371,-49.316,117249.327
1686015484.910,-28.809,357.910,4.395,-62.012,117249.342
1686015484.914,-37.598,663.574,-41.992,-71.289,117249.346
1686015484.918,-42.480,350.098,-63.965,-66.406,117249.350
1686015484.922,-33.691,182.617,-42.969,-56.152,117249.354
1686015484.926,-30.762,481.934,-36.621,-49.316,117249.358
1686015484.930,-38.574,303.711,-55.176,-57.129,117249.362
1686015484.934,-49.316,-170.410,-76.660,-70.801,117249.366
1686015484.937,-53.711,-494.141,-39.551,-77.148,117249.370
1686015484.941,-47.363,113.281,16.602,-77.148,117249.373
1686015484.945,-39.062,614.746,-54.199,-85.449,117249.377
1686015484.949,-39.551,238.770,-22.461,-100.098,117249.381
1686015484.953,-41.504,-84.961,17.578,-96.680,117249.385
1686015484.953,-37.598,241.699,15.137,-79.590,117249.402
1686015484.957,-40.039,580.566,-37.109,-70.801,117249.405
1686015484.961,-44.922,18.066,-51.758,-75.684,117249.409
1686015484.965,-46.387,-169.922,-2.930,-76.660,117249.413
1686015484.969,-43.457,91.797,-48.828,-71.289,117249.417
1686015484.973,-37.109,155.273,-24.414,-64.941,117249.421
1686015484.977,-27.832,-352.539,-51.758,-59.570,117249.425
1686015484.980,-32.227,-786.621,-11.719,-68.848,117249.429
1686015484.984,-34.668,124.512,21.484,-71.777,117249.433
1686015484.988,-27.832,500.000,-45.898,-63.965,117249.437
1686015484.992,-34.180,104.004,-19.531,-70.801,117249.441
1686015484.996,-37.109,159.180,3.418,-73.242,117249.445
1686015485.013,-33.203,503.418,-28.809,-64.941,117249.434
1686015485.017,-27.344,294.922,-62.988,-62.988,117249.438
