timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621995.001,-57.617,-255.859,-49.316,-54.688,1372.899
1686621995.005,-60.059,-482.910,-49.805,-53.223,1372.903
1686621995.009,10.742,-99.121,145.020,5.371,1372.907
1686621995.013,22.949,134.277,129.395,12.695,1372.911
1686621995.017,-44.434,-321.289,-99.121,-45.410,1372.915
1686621995.021,-59.082,-849.121,-232.422,-51.270,1372.919
1686621995.025,-5.371,-637.207,4.395,7.324,1372.923
1686621995.028,25.879,-215.820,196.289,29.785,1372.927
1686621995.032,-26.367,-446.289,-98.633,-16.602,1372.931
1686621995.036,-70.801,-1000.000,-322.266,-46.387,1372.934
1686621995.040,-16.113,-436.523,153.320,-15.625,1372.938
1686621995.044,31.250,135.742,237.793,16.113,1372.942
1686621995.046,-3.418,-180.176,0.488,-12.207,1372.957
1686621995.050,-67.871,-343.262,8.301,-59.082,1372.961
1686621995.054,-55.664,-167.969,123.047,-43.945,1372.965
1686621995.058,7.324,-58.594,101.074,-2.441,1372.969
1686621995.062,-14.160,-402.344,-71.777,-19.043,1372.973
1686621995.066,-68.848,-787.598,-122.070,-63.965,1372.977
1686621995.070,-59.570,-662.598,44.922,-65.918,1372.981
1686621995.073,0.977,-234.375,181.152,-16.113,1372.985
1686621995.077,13.672,-594.727,-125.977,20.996,1372.989
1686621995.081,-45.410,-994.141,-171.875,-31.738,1372.992
1686621995.085,-66.406,-365.723,211.914,-65.430,1372.996
1686621995.089,-9.766,-143.066,162.109,-12.695,1373.000
1686621995.106,16.602,-228.516,100.098,9.766,1373.004
1686621995.110,-34.668,-52.246,122.070,-35.156,1373.008
1686621995.114,-68.359,-82.031,52.246,-74.707,1373.012
1686621995.118,-21.484,-306.152,6.836,-32.227,1373.015
1686621995.122,15.137,-334.473,4.395,8.301,1373.019
1686621995.126,-13.672,-383.789,-99.609,-16.113,1373.023
1686621995.130,-64.941,-534.668,-133.301,-55.176,1373.027
1686621995.133,-62.500,-764.648,-132.812,-43.457,1373.031
1686621995.137,10.254,-661.621,-35.156,8.789,1373.035
1686621995.141,12.695,-54.688,171.875,-5.859,1373.039
1686621995.145,-54.688,-234.863,-12.207,-61.035,1373.043
1686621995.149,-62.012,-841.309,-288.086,-67.871,1373.047
1686621995.136,-10.742,-766.113,-80.566,-28.809,1373.046
1686621995.140,14.160,-26.855,269.531,-15.625,1373.050
1686621995.144,-30.273,-78.125,34.180,-64.453,1373.054
1686621995.148,-67.871,-487.793,-121.094,-94.727,1373.058
1686621995.152,-18.555,-429.199,37.598,-41.992,1373.061
1686621995.156,24.414,-320.312,112.793,-3.418,1373.065
1686621995.160,-18.066,-422.852,-11.230,-38.574,1373.069
1686621995.163,-71.777,-802.734,-182.129,-81.543,1373.073
1686621995.167,-40.527,-541.016,74.707,-45.898,1373.077
1686621995.171,21.973,111.328,257.324,14.648,1373.081
1686621995.175,-4.883,-15.625,41.992,-9.277,1373.085
1686621995.179,-88.379,-764.160,-280.762,-71.289,1373.089
1686621995.196,-70.801,-690.918,-33.203,-58.105,1373.093
1686621995.200,0.488,-160.156,227.539,-0.488,1373.097
1686621995.204,-9.766,-361.816,2.930,-0.977,1373.101
1686621995.208,-70.312,-622.070,-77.637,-45.410,1373.105
1686621995.212,-74.219,-372.559,74.707,-56.152,1373.109
1686621995.216,-7.812,-312.012,127.441,-11.719,1373.113
1686621995.220,14.648,-603.516,-65.430,7.812,1373.117
1686621995.223,-33.691,-782.227,-178.223,-42.480,1373.121
1686621995.227,-66.406,-378.906,129.883,-78.613,1373.125
1686621995.231,-11.230,-52.246,137.207,-28.320,1373.129
1686621995.235,41.992,-233.398,46.387,18.066,1373.132
1686621995.239,-4.395,-290.527,46.875,-18.066,1373.136
1686621995.226,-63.965,-151.367,51.270,-64.941,1373.136
1686621995.230,-31.250,-195.312,41.992,-39.062,1373.140
1686621995.234,31.250,-212.891,93.750,8.789,1373.144
1686621995.238,11.719,-270.996,27.832,-10.254,1373.148
1686621995.242,-54.688,-526.367,-130.371,-56.152,1373.151
1686621995.246,-49.316,-638.672,-73.730,-54.688,1373.155
1686621995.250,12.695,-822.754,-130.371,4.883,1373.159
1686621995.253,26.855,-722.168,-20.508,16.113,1373.163
1686621995.257,-23.438,-195.312,169.434,-32.227,1373.167
1686621995.261,-59.082,-208.984,68.848,-48.340,1373.171
1686621995.265,-13.672,-799.316,-165.039,-3.906,1373.175
1686621995.269,24.414,-707.520,-3.418,17.090,1373.179
1686621995.272,-20.508,-17.090,204.590,-34.668,1373.196
1686621995.276,-71.289,-343.262,-24.414,-67.871,1373.200
1686621995.280,-29.297,-437.012,24.902,-29.297,1373.204
