timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361859.297,-0.488,148.926,27.832,-24.414,936.194
1686361859.301,1.465,336.914,-13.672,-41.016,936.198
1686361859.305,-29.785,-17.090,-41.016,-131.836,936.202
1686361859.309,-26.855,-286.133,-10.742,-121.582,936.205
1686361859.313,1.953,-6.348,14.160,-19.531,936.209
1686361859.317,2.441,-76.172,-16.602,-4.395,936.213
1686361859.321,-39.551,-389.648,-50.293,-61.523,936.217
1686361859.324,-67.383,-891.113,-63.965,-54.688,936.221
1686361859.328,-41.504,-733.887,43.457,-6.348,936.225
1686361859.332,-24.902,114.258,42.969,-1.465,936.229
1686361859.336,-41.504,-120.117,-68.848,-65.430,936.233
1686361859.340,-34.668,-558.105,-32.227,-106.445,936.237
1686361859.342,-19.531,74.707,45.410,-59.570,936.239
1686361859.346,-0.488,315.430,-19.531,-14.160,936.243
1686361859.350,-3.906,2.930,-9.277,-32.715,936.247
1686361859.354,-34.180,-44.922,19.531,-88.379,936.250
1686361859.358,-24.902,65.430,-14.160,-78.613,936.254
1686361859.362,6.836,-87.891,-19.531,-19.043,936.258
1686361859.366,0.000,-632.812,-24.902,-28.809,936.262
1686361859.369,-46.875,-643.066,28.320,-75.684,936.266
1686361859.373,-55.664,96.680,38.574,-46.875,936.270
1686361859.377,-11.230,146.973,-11.230,19.043,936.274
1686361859.381,-9.277,-94.238,-4.395,-8.789,936.278
1686361859.385,-51.270,-313.477,-12.207,-69.824,936.282
1686361859.388,-51.270,-120.605,10.742,-81.055,936.297
1686361859.392,-27.832,22.461,-8.789,-40.039,936.301
1686361859.396,-20.020,-256.836,9.766,1.953,936.305
1686361859.400,-38.086,-58.105,46.875,-67.871,936.309
1686361859.404,-74.707,102.539,-11.230,-122.559,936.313
1686361859.408,-69.824,-289.551,-59.082,-57.617,936.317
1686361859.412,-28.320,-662.109,6.836,-13.184,936.320
1686361859.415,-27.832,-374.023,61.035,-57.129,936.324
1686361859.419,-57.129,6.836,-7.324,-101.074,936.328
1686361859.423,-53.223,-195.312,-31.250,-44.434,936.332
1686361859.427,-39.062,-208.008,17.090,43.457,936.336
1686361859.431,-40.527,281.250,30.762,56.152,936.340
1686361859.448,-52.246,403.320,-9.277,19.531,936.348
1686361859.452,-55.664,-312.500,-62.988,45.410,936.352
1686361859.456,-26.855,-638.672,8.301,123.047,936.355
1686361859.460,-6.348,210.938,71.289,114.746,936.359
1686361859.464,-24.414,380.859,-18.066,34.180,936.363
1686361859.468,-51.270,-467.773,-64.941,25.879,936.367
