timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917521.251,25.879,587.402,182.129,-30.762,19271.350
1685917521.255,-20.508,313.477,6.348,-46.387,19271.354
1685917521.259,-69.824,17.090,-80.566,-57.617,19271.358
1685917521.263,-48.340,216.309,78.125,-44.922,19271.362
1685917521.267,14.648,211.426,93.750,-21.484,19271.366
1685917521.271,7.324,-142.090,-116.699,-32.227,19271.370
1685917521.275,-61.523,-820.801,-418.457,-36.621,19271.374
1685917521.278,-65.430,-320.312,-86.426,-35.645,19271.378
1685917521.282,6.836,456.543,167.480,-34.180,19271.382
1685917521.286,17.578,226.074,34.668,-34.180,19271.386
1685917521.290,-51.758,141.602,15.625,-48.340,19271.390
1685917521.294,-77.148,320.801,71.777,-45.410,19271.393
1685917521.294,-77.148,320.801,71.777,-45.410,19271.393
1685917521.296,-7.324,376.953,103.027,-27.832,19271.395
1685917521.300,29.785,16.602,-62.012,-27.832,19271.399
1685917521.304,-24.902,-133.789,-106.934,-47.852,19271.403
1685917521.308,-65.918,171.875,36.133,-55.176,19271.407
1685917521.312,-23.926,324.219,68.359,-40.039,19271.411
1685917521.316,15.625,-346.680,-192.383,-27.344,19271.415
1685917521.320,-14.160,-792.969,-313.477,-35.645,19271.419
1685917521.323,-60.547,-79.590,12.695,-46.387,19271.422
1685917521.327,-48.828,307.617,88.379,-30.762,19271.426
1685917521.331,9.277,-460.449,-249.023,-8.789,19271.430
1685917521.335,-2.441,-691.406,-246.094,-25.879,19271.434
1685917521.339,-74.219,260.742,136.719,-56.152,19271.438
1685917521.355,-81.055,170.898,2.441,-51.758,19271.455
1685917521.359,-19.531,42.480,-31.250,-40.039,19271.459
1685917521.363,7.812,386.719,139.648,-42.969,19271.463
1685917521.367,-48.340,391.113,102.539,-53.223,19271.467
1685917521.371,-81.543,33.691,-93.750,-42.480,19271.471
1685917521.375,-17.578,-258.789,-240.234,-19.043,19271.475
1685917521.379,26.855,14.648,-20.996,-24.414,19271.479
1685917521.382,-25.879,416.504,149.414,-37.598,19271.483
1685917521.386,-87.891,-167.969,-205.078,-43.945,19271.486
1685917521.390,-57.129,-768.066,-386.230,-30.273,19271.490
1685917521.394,6.348,30.273,60.547,-19.531,19271.494
1685917521.398,-16.113,485.352,126.465,-30.762,19271.498
1685917521.386,-79.590,-205.566,-172.852,-48.340,19271.485
1685917521.390,-62.988,-571.289,-261.719,-47.363,19271.489
1685917521.394,8.789,20.996,23.926,-26.855,19271.493
1685917521.398,9.766,369.629,83.496,-26.855,19271.497
1685917521.402,-49.316,-311.035,-250.488,-42.969,19271.501
1685917521.406,-74.707,-705.078,-332.520,-43.457,19271.505
1685917521.410,-12.695,-1.465,-14.160,-29.297,19271.508
1685917521.413,20.996,324.219,74.707,-23.926,19271.512
1685917521.417,-49.316,-27.832,-133.301,-40.039,19271.516
1685917521.421,-86.914,-20.508,-65.918,-48.828,19271.520
1685917521.425,-23.438,332.031,100.098,-27.832,19271.524
1685917521.429,21.973,334.961,83.496,-23.926,19271.528
1685917521.430,-39.062,-585.449,-355.957,-44.922,19271.530
1685917521.434,-91.797,-679.199,-294.922,-52.246,19271.534
1685917521.438,-41.016,296.387,143.555,-41.504,19271.538
1685917521.442,21.973,249.023,-1.465,-18.066,19271.542
1685917521.446,2.930,74.219,-71.289,-21.973,19271.546
1685917521.450,-66.895,-13.184,-121.094,-35.645,19271.549
1685917521.454,-65.430,49.805,-69.336,-23.438,19271.553
1685917521.457,10.742,-36.133,-93.750,-5.859,19271.557
1685917521.461,7.324,-509.766,-295.898,-22.949,19271.561
1685917521.465,-52.246,17.090,2.441,-46.387,19271.565
1685917521.469,-68.848,343.262,108.887,-45.410,19271.569
1685917521.473,-13.672,112.305,-19.043,-27.832,19271.573
1685917521.477,23.926,259.766,67.871,-23.438,19271.578
1685917521.481,-21.973,152.832,33.203,-38.574,19271.582
1685917521.485,-62.988,-125.488,-163.086,-41.504,19271.586
1685917521.489,-11.719,-558.105,-338.379,-25.879,19271.590
1685917521.493,29.297,-636.230,-242.676,-21.973,19271.594
1685917521.497,-11.230,-17.578,25.879,-36.621,19271.598
1685917521.501,-67.871,-13.184,-80.078,-46.875,19271.602
1685917521.504,-51.758,-548.828,-294.434,-32.227,19271.606
1685917521.508,13.184,-312.988,-99.121,-20.996,19271.610
1685917521.512,10.742,561.035,190.918,-32.227,19271.614
1685917521.516,-49.316,329.590,1.465,-39.062,19271.618
1685917521.520,-62.012,25.879,-56.641,-33.203,19271.621
1685917521.521,7.324,347.656,139.160,-8.789,19271.620
1685917521.525,22.949,626.953,201.172,-17.090,19271.624
