timestamps,TP9,AF7,AF8,TP10
1643308219.339,-40.527,-21.484,-68.359,-12.207
1643308219.343,-977.539,-860.352,-68.848,-71.777
1643308219.347,-122.070,13.184,-49.805,4.395
1643308219.351,953.125,965.820,-52.246,64.453
1643308219.355,324.219,290.527,-66.895,4.883
1643308219.359,-892.090,-973.633,-59.082,-68.848
1643308219.363,-496.582,-596.191,-43.945,-41.992
1643308219.366,793.945,758.789,-57.617,32.715
1643308219.370,625.977,-44.922,-82.520,22.949
1643308219.374,-687.012,-1000.000,-81.055,-62.012
1643308219.378,-791.016,-559.570,-71.289,-75.684
1643308219.382,521.973,548.828,-69.336,11.230
1643308219.385,884.766,945.312,-80.078,33.691
1643308219.389,-351.074,-51.758,-95.703,-60.059
1643308219.393,-964.355,-708.008,-87.402,-102.539
1643308219.397,156.250,-82.031,-66.895,-9.277
1643308219.401,976.562,783.691,-68.848,42.969
1643308219.405,41.992,151.367,-86.914,-20.508
1643308219.409,-974.121,-936.035,-80.566,-84.473
1643308219.412,-247.559,-875.000,-54.199,-29.297
1643308219.416,906.738,113.281,-44.434,48.340
1643308219.420,410.156,779.297,-52.734,4.395
1643308219.424,-847.656,-473.145,-59.570,-62.500
1643308219.428,-583.008,-680.664,-40.039,-37.598
1643308219.430,745.605,780.762,-30.762,54.199
1643308219.434,739.258,-953.125,-51.270,49.316
1643308219.438,-595.215,-260.254,-52.734,-41.992
1643308219.442,-837.402,-838.379,-33.691,-51.270
1643308219.446,449.707,535.156,-31.738,25.879
1643308219.450,929.199,-967.285,-56.641,47.852
1643308219.454,-247.070,-246.582,-71.777,-22.949
1643308219.457,-978.027,-1000.000,-60.059,-62.012
1643308219.461,70.312,86.914,-49.805,0.488
1643308219.465,983.887,-953.125,-56.641,51.758
1643308219.469,141.113,199.219,-60.059,-17.578
1643308219.473,-952.637,-995.605,-56.152,-85.449
1643308219.475,-319.336,-478.516,-44.922,-28.809
1643308219.479,895.996,920.410,-52.734,46.387
1643308219.483,506.348,476.562,-86.914,11.230
1643308219.487,-786.133,-953.613,-75.195,-65.918
1643308219.491,-643.555,-610.840,-55.664,-51.270
1643308219.495,683.594,736.816,-61.035,33.691
1643308219.499,786.621,492.188,-65.918,40.039
1643308219.502,-522.949,-827.148,-65.918,-55.176
1643308219.506,-891.602,-740.234,-68.359,-78.613
1643308219.510,337.402,492.188,-68.848,-1.465
1643308219.514,937.012,-945.801,-72.266,35.156
1643308219.518,-155.273,66.406,-82.031,-28.809
1643308219.550,-986.328,-867.676,-86.426,-82.520
1643308219.554,-54.199,-69.824,-83.008,-17.090
1643308219.558,941.895,781.250,-72.266,48.340
1643308219.562,224.121,505.859,-74.707,0.488
1643308219.566,-917.969,-669.434,-81.543,-61.035
1643308219.570,-409.668,-791.992,-76.172,-28.320
1643308219.574,808.105,64.941,-89.355,51.270
1643308219.577,532.227,662.598,-104.004,22.461
1643308219.581,-764.160,-310.059,-112.793,-78.125
1643308219.585,-763.184,-838.867,-96.680,-90.332
1643308219.589,550.293,556.641,-74.707,-6.836
1643308219.593,730.957,937.988,-99.121,-0.488
1643308219.625,-488.770,-350.586,-128.906,-85.938
1643308219.629,-947.754,-1000.000,-124.023,-108.887
1643308219.633,198.242,-233.398,-108.398,-25.879
1643308219.637,914.062,958.496,-115.234,19.043
1643308219.641,-79.590,373.535,-119.141,-52.246
1643308219.645,-992.188,-926.270,-105.957,-94.727
1643308219.649,-169.434,-405.273,-91.309,-41.016
1643308219.652,921.387,970.215,-91.797,28.320
1643308219.656,312.988,658.691,-110.352,-8.301
1643308219.660,-889.160,-805.664,-99.609,-85.449
1643308219.664,-497.559,-473.633,-65.918,-47.363
1643308219.668,778.809,947.754,-61.035,30.273
1643308219.629,637.695,811.035,-76.660,16.602
1643308219.633,-687.500,-754.395,-80.078,-57.129
1643308219.637,-800.781,-828.125,-57.617,-62.012
1643308219.641,499.512,708.008,-65.918,12.207
1643308219.645,847.656,957.031,-91.797,24.902
1643308219.649,-363.281,-455.078,-93.750,-62.500
1643308219.653,-961.914,-1000.000,-76.172,-94.727
1643308219.656,154.297,228.516,-48.828,-10.254
1643308219.660,958.984,946.777,-61.523,43.945
1643308219.664,20.508,-192.383,-79.102,-26.855
1643308219.668,-970.703,-857.910,-71.289,-99.609
1643308219.672,-231.934,-95.703,-58.594,-41.016
1643308219.670,900.391,815.918,-62.012,41.504
1643308219.674,400.391,506.348,-77.148,-4.395
1643308219.678,-836.426,-571.777,-67.871,-86.426
1643308219.682,-570.312,-454.590,-54.199,-61.035
1643308219.686,719.238,622.070,-52.734,34.180
1643308219.690,696.777,634.766,-43.457,33.203
1643308219.694,-591.309,-605.469,-38.574,-61.035
1643308219.697,-829.590,-931.641,-52.734,-72.266
1643308219.701,413.574,-104.980,-68.359,13.672
1643308219.705,863.281,-193.848,-80.078,37.109
1643308219.709,-278.809,-886.719,-79.102,-41.016
1643308219.713,-966.309,-933.105,-62.012,-81.543
1643308219.715,50.781,6.348,-37.109,-5.859
1643308219.719,950.195,994.141,-35.645,62.500
1643308219.723,127.930,595.703,-63.965,-1.953
1643308219.727,-945.801,-651.367,-74.707,-81.543
1643308219.731,-331.055,-441.895,-67.871,-38.086
1643308219.735,841.309,869.141,-62.988,41.992
1643308219.739,450.195,652.832,-73.730,5.859
1643308219.742,-812.500,-743.652,-78.613,-75.195
1643308219.746,-669.922,-895.020,-49.805,-45.898
1643308219.750,638.672,647.949,-42.969,31.250
1643308219.754,734.863,948.730,-57.129,21.484
1643308219.758,-558.105,-520.020,-73.730,-67.871
1643308219.760,-902.832,-925.293,-65.430,-87.891
1643308219.764,337.891,499.023,-49.805,2.441
1643308219.768,932.617,-894.043,-62.500,52.734
1643308219.772,-158.691,-102.539,-59.570,-19.531
1643308219.776,-973.145,-1000.000,-52.734,-73.730
1643308219.780,-36.133,-127.930,-46.387,-6.348
1643308219.784,937.988,938.965,-57.129,50.781
1643308219.787,195.801,30.273,-87.891,-4.395
1643308219.791,-935.547,-1000.000,-79.590,-83.008
1643308219.795,-408.203,-175.293,-51.758,-48.340
1643308219.799,829.590,902.344,-42.969,47.363
1643308219.803,564.453,671.875,-51.758,27.344
1643308219.820,-727.051,-568.359,-64.941,-69.824
1643308219.824,-709.961,-672.852,-43.945,-63.965
1643308219.828,598.145,639.160,-39.551,32.227
1643308219.832,808.594,720.703,-63.965,43.457
1643308219.836,-425.781,-217.773,-57.129,-39.551
1643308219.840,-842.285,-771.973,-40.039,-55.664
1643308219.844,267.090,-22.461,-40.527,12.695
1643308219.847,924.316,413.086,-46.875,52.734
1643308219.851,-49.805,44.434,-48.828,-15.625
1643308219.855,-960.449,-650.391,-53.223,-77.637
1643308219.859,-126.465,-194.824,-37.598,-13.672
1643308219.863,942.383,893.555,-41.016,61.523
1643308219.850,328.613,399.902,-62.988,15.625
1643308219.854,-867.188,-635.742,-59.082,-59.082
1643308219.858,-475.586,-817.383,-41.504,-20.508
1643308219.862,801.270,128.418,-17.090,62.012
1643308219.866,666.016,841.797,-16.113,35.645
1643308219.870,-630.859,-524.414,-28.809,-43.945
1643308219.874,-744.629,-1000.000,-34.668,-40.527
1643308219.877,548.340,383.789,-30.273,44.922
1643308219.881,907.227,-900.391,-38.086,62.012
1643308219.885,-311.035,39.062,-55.176,-30.273
1643308219.889,-925.293,-976.074,-48.340,-68.848
1643308219.893,181.641,-35.645,-20.996,15.625
1643308219.895,996.582,-907.227,-27.832,72.266
