timestamps,TP9,AF7,AF8,TP10
1628313206.050,-195.801,-999.023,-8.789,-73.242
1628313206.054,448.242,-95.215,24.902,316.406
1628313206.058,248.535,-112.793,-5.859,181.641
1628313206.062,-427.246,-938.965,-31.250,-241.699
1628313206.066,-375.000,-1000.000,-13.184,-193.359
1628313206.070,306.641,-491.211,16.602,221.680
1628313206.074,438.477,-21.484,18.555,267.578
1628313206.077,-229.492,-551.758,-14.160,-144.043
1628313206.081,-470.215,-1000.000,-25.391,-261.719
1628313206.085,124.512,-380.859,12.207,102.051
1628313206.089,525.391,367.676,9.766,314.453
1628313206.093,-65.918,-351.562,-43.945,-73.242
1628313206.096,-436.523,-933.105,-30.762,-280.762
1628313206.100,43.945,-470.703,2.441,54.688
1628313206.104,509.766,-2.930,-2.441,311.035
1628313206.108,159.668,-356.445,-26.367,50.781
1628313206.112,-447.266,-1000.000,-32.227,-309.082
1628313206.116,-254.883,-969.238,-7.812,-156.250
1628313206.120,422.363,-239.746,8.301,250.000
1628313206.123,360.840,-296.875,-10.742,179.199
1628313206.127,-348.633,-1000.000,-37.598,-239.746
1628313206.131,-391.113,-841.309,5.859,-250.977
1628313206.135,291.016,-143.066,20.996,151.367
1628313206.139,469.727,-115.234,-7.812,240.234
1628313206.140,-176.270,-687.500,-17.578,-166.504
1628313206.144,-469.727,-857.422,-11.230,-321.777
1628313206.148,67.383,-489.746,5.859,49.805
1628313206.152,510.254,-501.465,-0.488,314.941
1628313206.156,5.371,-933.105,-24.902,-20.020
1628313206.160,-501.953,-1000.000,-19.531,-306.152
1628313206.164,-150.879,-731.445,-11.719,-74.707
1628313206.167,459.473,-675.293,-29.785,285.645
1628313206.171,201.172,-942.871,-34.180,89.844
1628313206.175,-425.293,-792.480,-22.461,-305.664
1628313206.179,-296.875,-784.668,-9.277,-190.918
1628313206.183,381.348,-214.355,10.742,204.102
1628313206.186,390.137,148.926,-4.395,174.805
1628313206.190,-299.316,-533.691,-36.133,-229.492
1628313206.194,-416.992,-1000.000,-26.367,-270.508
1628313206.198,236.328,-436.523,10.254,125.000
1628313206.202,520.508,148.926,3.906,266.113
1628313206.206,-129.395,-601.562,-36.133,-120.605
1628313206.210,-503.906,-1000.000,-35.645,-300.293
1628313206.213,10.742,-808.105,-4.883,31.250
1628313206.217,513.184,32.227,16.602,305.664
1628313206.221,49.316,-102.051,-15.137,-3.906
1628313206.225,-522.949,-923.340,-46.387,-336.914
1628313206.229,-190.918,-665.527,-18.555,-109.863
1628313206.230,481.445,203.613,1.953,280.762
1628313206.234,258.789,88.379,-29.785,127.441
