timestamps,TP9,AF7,AF8,TP10
1628437524.616,-137.695,-410.645,-62.500,-206.055
1628437524.620,-208.496,-801.758,-65.430,-217.773
1628437524.624,-118.164,-307.617,-64.941,-116.211
1628437524.628,-18.555,254.395,-64.941,-50.293
1628437524.632,-73.730,-65.918,-76.172,-121.094
1628437524.636,-148.926,-792.480,-77.637,-161.621
1628437524.639,-63.965,-734.863,-77.637,-78.125
1628437524.643,31.250,-117.188,-75.195,1.465
1628437524.647,-23.926,-97.656,-80.078,-56.641
1628437524.651,-92.773,-776.367,-98.145,-103.516
1628437524.655,-66.895,-571.777,-86.914,-45.898
1628437524.659,43.457,242.188,-59.082,47.852
1628437524.661,40.039,53.711,-86.426,30.762
1628437524.665,-75.684,-344.238,-104.492,-72.754
1628437524.669,-98.633,-208.984,-90.332,-77.148
1628437524.673,17.090,-24.414,-84.473,23.926
1628437524.677,80.566,-218.750,-77.148,61.523
1628437524.681,-10.742,-743.652,-73.730,-10.742
1628437524.684,-86.914,-563.965,-80.078,-61.035
1628437524.688,-5.371,118.164,-75.684,10.254
1628437524.692,108.887,-169.922,-67.383,101.562
1628437524.696,41.504,-738.281,-71.777,30.762
1628437524.700,-75.684,-203.125,-76.172,-68.359
1628437524.704,-2.930,56.152,-68.848,3.906
1628437524.709,127.441,100.098,-67.383,99.609
1628437524.713,59.570,111.328,-74.219,44.922
1628437524.717,-56.152,-29.297,-64.453,-38.574
1628437524.721,-46.387,-107.422,-58.105,4.883
1628437524.725,58.594,-113.281,-56.152,102.051
1628437524.729,100.586,-241.699,-61.523,73.730
1628437524.732,3.418,-483.887,-63.965,-23.926
1628437524.736,-61.523,-627.441,-65.430,-28.809
1628437524.740,34.180,-778.809,-57.617,68.359
1628437524.744,116.211,-338.379,-44.434,90.332
1628437524.748,23.926,65.918,-55.664,-11.719
1628437524.752,-67.383,-435.059,-59.570,-41.016
1628437524.750,-12.207,-485.840,-56.152,32.227
1628437524.754,97.656,174.316,-55.664,76.172
