timestamps,TP9,AF7,AF8,TP10
1628437499.226,72.266,-357.910,-30.273,37.598
1628437499.230,-39.551,-849.121,-38.574,-59.082
1628437499.233,-103.516,-987.305,-35.156,-79.102
1628437499.237,-7.812,-1000.000,-29.297,30.273
1628437499.241,79.590,-554.688,-31.250,56.152
1628437499.245,-18.555,-277.832,-32.715,-47.363
1628437499.249,-119.141,-673.340,-29.297,-103.027
1628437499.251,-47.363,-445.801,-30.273,-28.809
1628437499.255,80.566,2.441,-28.809,46.387
1628437499.259,32.715,-283.203,-27.344,-19.043
1628437499.263,-95.215,-750.977,-38.086,-98.633
1628437499.267,-71.777,-525.879,-40.039,-57.617
1628437499.271,62.988,-386.230,-33.203,51.758
1628437499.275,60.547,-629.395,-33.691,26.367
1628437499.278,-63.477,-1000.000,-34.180,-57.129
1628437499.282,-98.633,-802.734,-27.832,-78.125
1628437499.286,26.367,-133.789,-24.902,-7.324
1628437499.290,73.730,-259.766,-24.414,40.527
1628437499.294,-55.664,-626.465,-28.320,-59.082
1628437499.311,-125.977,-458.008,-28.809,-110.840
1628437499.315,-28.809,-170.410,-17.578,-12.207
1628437499.319,68.848,-291.504,-16.602,55.176
1628437499.323,5.859,-576.660,-26.367,-35.645
1628437499.327,-91.309,-564.941,-26.855,-99.609
1628437499.331,-52.734,-604.492,-18.555,-23.438
1628437499.335,72.266,-774.414,-12.695,80.078
1628437499.338,41.992,-971.191,-22.461,21.973
1628437499.342,-94.727,-893.066,-33.691,-101.562
1628437499.346,-89.844,-730.957,-25.879,-70.312
1628437499.350,47.363,-729.980,-17.090,48.828
1628437499.354,41.504,-621.582,-20.508,28.809
1628437499.341,-76.172,-397.949,-26.367,-86.426
1628437499.345,-91.309,-585.449,-23.438,-83.008
1628437499.349,10.254,-454.102,-20.020,16.113
1628437499.353,74.219,-80.078,-26.367,38.086
1628437499.357,-17.578,-288.086,-34.180,-55.664
1628437499.361,-111.816,-893.555,-36.133,-89.355
1628437499.365,-26.855,-797.363,-31.250,3.418
1628437499.368,83.496,-171.875,-27.344,56.152
1628437499.372,8.301,-174.805,-32.715,-40.527
1628437499.376,-96.680,-679.199,-36.133,-101.562
1628437499.380,-51.758,-908.691,-30.762,-12.695
1628437499.384,75.195,-496.094,-29.785,70.312
1628437499.402,62.500,-198.242,-28.809,10.254
1628437499.406,-85.938,-676.758,-27.832,-75.195
1628437499.410,-103.027,-811.523,-27.832,-56.641
1628437499.414,63.477,-151.367,-19.531,33.691
1628437499.418,89.844,-114.258,-17.578,31.250
1628437499.422,-33.203,-728.027,-17.578,-51.758
1628437499.426,-105.469,-1000.000,-18.555,-67.383
1628437499.429,-12.207,-653.809,-23.926,9.766
1628437499.433,94.727,-241.699,-25.391,38.086
1628437499.437,-6.348,-672.852,-24.902,-33.691
1628437499.441,-117.676,-947.754,-24.902,-82.520
1628437499.445,-50.293,-338.379,-19.043,-33.203
1628437499.446,74.707,-74.219,-19.531,44.922
1628437499.450,28.809,-703.613,-27.344,-20.020
1628437499.454,-91.797,-920.410,-29.785,-109.375
1628437499.458,-59.082,-351.562,-28.809,-74.707
1628437499.462,83.496,-166.504,-20.508,35.156
1628437499.466,68.359,-769.043,-15.137,18.555
1628437499.470,-92.285,-953.125,-18.066,-91.309
1628437499.473,-120.605,-447.266,-13.672,-89.844
1628437499.477,38.574,-334.473,-3.906,24.414
1628437499.481,74.707,-870.117,-10.742,44.434
1628437499.485,-64.941,-838.379,-20.020,-79.590
1628437499.489,-128.418,-440.918,-13.672,-118.164
1628437499.491,-5.859,-409.668,-10.254,-0.977
1628437499.495,96.680,-292.969,-13.184,54.199
1628437499.499,-16.113,-284.180,-17.090,-48.828
1628437499.503,-121.582,-518.066,-16.602,-102.539
1628437499.507,-45.898,-742.188,-12.207,-12.207
1628437499.511,90.332,-632.812,-8.301,72.754
1628437499.515,38.574,-636.719,-15.137,0.488
1628437499.518,-106.445,-887.695,-27.344,-97.656
1628437499.522,-83.496,-959.961,-24.902,-40.039
1628437499.526,76.172,-952.148,-20.508,65.430
1628437499.530,59.082,-460.449,-25.879,0.000
1628437499.534,-86.914,-429.688,-27.832,-96.191
1628437499.536,-113.770,-724.121,-24.414,-80.078
1628437499.540,8.789,-309.082,-20.508,9.277
1628437499.544,73.242,13.184,-22.949,22.461
1628437499.548,-39.062,-451.172,-32.227,-75.684
1628437499.552,-113.281,-815.430,-32.715,-92.285
1628437499.556,-10.742,-589.844,-27.832,-1.953
1628437499.560,83.984,-496.582,-32.715,43.945
1628437499.563,3.418,-746.582,-34.180,-33.691
1628437499.567,-108.398,-1000.000,-32.715,-80.566
1628437499.571,-80.566,-659.180,-35.156,-31.738
1628437499.575,47.852,-11.230,-28.809,35.156
1628437499.579,40.039,-390.625,-32.715,-18.555
1628437499.581,-83.984,-740.723,-36.133,-107.910
1628437499.585,-88.379,-362.305,-32.227,-72.754
1628437499.589,39.551,-12.695,-30.273,34.180
1628437499.593,45.410,-332.520,-35.645,14.648
1628437499.597,-92.285,-746.094,-41.992,-88.379
1628437499.601,-121.094,-814.941,-36.621,-84.961
1628437499.605,16.113,-611.816,-32.715,9.277
1628437499.608,103.516,-671.387,-28.809,47.852
1628437499.612,-17.578,-945.312,-32.715,-53.711
1628437499.616,-123.535,-834.961,-40.039,-121.582
1628437499.620,-39.062,-465.820,-38.574,-31.250
1628437499.624,86.914,-569.824,-28.320,62.988
1628437499.626,14.648,-797.852,-26.855,-27.832
1628437499.630,-118.652,-491.699,-33.203,-124.023
1628437499.634,-62.012,-472.168,-27.344,-47.852
1628437499.638,71.777,-265.625,-18.555,51.758
1628437499.642,36.621,-209.961,-20.996,-8.301
1628437499.646,-91.309,-683.105,-30.762,-103.027
1628437499.650,-90.820,-934.082,-34.180,-50.293
1628437499.653,66.406,-847.656,-24.902,55.664
1628437499.657,73.242,-427.246,-19.043,12.695
1628437499.661,-78.125,-301.270,-21.484,-102.051
1628437499.665,-153.320,-689.941,-16.113,-113.281
1628437499.669,-8.301,-597.656,-6.836,4.395
1628437499.672,96.191,-298.828,-8.301,47.852
1628437499.676,-40.039,-384.766,-18.066,-61.523
1628437499.680,-123.535,-800.293,-17.578,-90.820
1628437499.684,-38.574,-691.895,-12.695,-1.953
1628437499.688,92.285,-162.598,-10.254,57.129
1628437499.692,24.414,-558.105,-11.719,-7.812
1628437499.696,-110.352,-1000.000,-12.207,-65.918
1628437499.699,-71.777,-849.121,-10.742,-21.484
1628437499.703,111.328,-154.297,-7.812,67.383
1628437499.707,97.168,-118.652,-11.719,38.086
1628437499.711,-65.918,-690.430,-18.066,-65.430
1628437499.715,-77.637,-596.191,-19.043,-62.012
1628437499.731,57.129,-46.387,-18.555,36.621
1628437499.735,105.469,-107.422,-14.160,56.641
1628437499.739,-26.855,-823.730,-20.508,-46.875
1628437499.743,-101.562,-869.629,-29.785,-94.238
1628437499.747,5.859,-287.598,-26.367,-6.836
1628437499.751,86.426,-384.277,-20.020,63.965
1628437499.755,-20.996,-958.008,-16.602,-5.859
1628437499.758,-124.512,-897.461,-21.484,-88.867
1628437499.762,-57.617,-305.176,-24.902,-46.875
1628437499.766,79.102,-181.152,-18.066,46.875
1628437499.770,9.766,-511.719,-20.508,-11.230
1628437499.774,-131.836,-667.480,-26.367,-104.980
1628437499.761,-78.613,-439.941,-23.926,-57.617
1628437499.765,77.637,-328.125,-13.184,55.664
1628437499.769,73.242,-419.922,-11.230,36.133
1628437499.773,-83.984,-476.074,-24.902,-76.172
1628437499.777,-108.887,-547.852,-24.414,-76.172
1628437499.781,11.719,-611.816,-16.602,46.387
1628437499.785,59.082,-722.168,-21.484,58.105
1628437499.788,-61.035,-895.508,-26.367,-48.828
1628437499.792,-149.902,-967.773,-27.832,-77.637
1628437499.796,-57.129,-920.898,-26.855,31.738
1628437499.800,62.988,-1000.000,-19.531,100.098
1628437499.804,-26.855,-684.570,-20.996,-20.508
1628437499.836,-144.531,-539.062,-28.809,-88.867
1628437499.840,-64.453,-562.988,-30.273,-8.301
1628437499.844,83.008,-121.094,-18.555,77.148
1628437499.848,45.410,-80.078,-20.996,16.602
1628437499.852,-89.844,-543.457,-27.344,-60.059
1628437499.856,-70.801,-888.184,-22.461,-8.301
1628437499.860,76.660,-398.438,-18.555,95.215
1628437499.863,74.219,-193.359,-22.949,76.172
1628437499.867,-62.012,-785.156,-25.879,-35.645
1628437499.871,-113.770,-1000.000,-20.508,-51.758
1628437499.875,-0.977,-390.625,-13.672,23.438
1628437499.879,72.754,41.992,-16.113,42.480
1628437499.866,-46.875,-538.574,-27.344,-46.387
1628437499.870,-125.000,-751.953,-36.621,-95.703
1628437499.874,-42.969,-237.305,-30.273,-16.602
1628437499.878,42.969,19.043,-28.809,45.898
1628437499.882,-7.324,-519.531,-39.551,-28.809
1628437499.886,-100.098,-1000.000,-40.527,-89.355
1628437499.890,-51.758,-807.129,-34.180,-34.180
1628437499.893,73.242,-479.980,-29.785,48.828
1628437499.897,37.109,-651.855,-32.715,10.254
1628437499.901,-107.422,-753.906,-34.668,-84.961
1628437499.905,-115.723,-664.551,-27.832,-59.082
1628437499.909,26.367,-322.266,-26.855,39.062
1628437499.911,58.105,-546.875,-27.344,56.641
1628437499.915,-86.426,-1000.000,-24.414,-24.414
1628437499.919,-164.551,-676.270,-27.344,-85.938
1628437499.923,-22.461,-296.875,-20.996,-1.953
1628437499.927,81.543,-243.652,-20.996,50.781
1628437499.931,-26.367,-583.008,-29.297,-42.480
1628437499.935,-136.719,-714.355,-28.320,-103.027
1628437499.938,-53.711,-512.695,-17.578,-10.742
1628437499.942,81.543,-715.820,-6.836,79.102
1628437499.946,-13.672,-512.207,-13.184,-20.996
1628437499.950,-145.020,-367.676,-18.555,-106.445
1628437499.954,-99.609,-500.000,-11.719,-39.062
1628437499.957,52.246,-385.254,-6.836,60.547
1628437499.961,36.133,-343.750,-14.648,16.113
1628437499.965,-114.746,-458.008,-21.484,-81.543
1628437499.969,-118.652,-745.117,-13.672,-48.828
1628437499.973,22.461,-616.211,-4.395,45.898
1628437499.977,41.504,-429.199,-12.207,25.879
1628437499.981,-88.379,-754.883,-28.320,-75.195
1628437499.984,-159.668,-979.980,-24.902,-90.332
1628437499.988,-37.109,-915.527,-7.812,19.043
1628437499.992,44.434,-314.453,-10.742,43.457
1628437499.996,-53.223,-293.457,-22.949,-48.340
1628437500.000,-123.047,-675.293,-23.438,-93.750
1628437500.001,-57.617,-350.098,-21.484,-21.973
1628437500.005,64.453,117.188,-20.508,53.223
1628437500.009,17.578,-234.375,-29.785,-13.672
1628437500.013,-113.770,-913.574,-40.039,-102.051
1628437500.017,-104.492,-651.367,-34.180,-66.895
1628437500.021,32.227,-300.781,-23.926,34.180
1628437500.025,31.250,-594.727,-23.926,8.301
1628437500.028,-102.051,-1000.000,-26.855,-63.965
1628437500.032,-137.695,-845.703,-24.902,-69.824
1628437500.036,-15.137,-107.422,-18.555,0.977
1628437500.040,56.641,-182.129,-22.461,30.762
1628437500.044,-79.590,-606.934,-30.762,-64.453
1628437500.046,-167.969,-519.043,-27.344,-102.051
1628437500.050,-51.758,-216.309,-25.879,-7.812
1628437500.054,63.965,-226.074,-21.973,51.270
1628437500.058,-15.625,-470.703,-26.367,-37.109
1628437500.062,-125.488,-531.250,-39.062,-106.445
1628437500.066,-74.707,-619.629,-35.645,-32.715
1628437500.070,45.898,-732.422,-20.508,73.242
1628437500.073,2.930,-999.023,-18.555,17.578
1628437500.077,-123.047,-879.883,-26.367,-99.609
1628437500.081,-121.094,-473.633,-22.461,-65.918
1628437500.085,28.320,-682.129,-15.137,54.199
1628437500.089,44.434,-735.840,-14.648,24.902
1628437500.090,-97.656,-373.535,-21.973,-92.285
1628437500.094,-132.812,-529.297,-20.020,-93.262
1628437500.098,1.465,-455.078,-13.672,4.395
1628437500.102,76.660,-141.602,-18.066,24.414
1628437500.106,-35.156,-275.879,-24.414,-75.684
1628437500.110,-111.816,-754.883,-20.996,-91.797
1628437500.114,3.418,-909.180,-13.184,19.531
1628437500.117,125.977,-302.246,-16.113,65.430
1628437500.121,52.246,-302.734,-23.438,-28.809
1628437500.125,-87.891,-954.102,-23.438,-93.262
1628437500.129,-54.199,-765.137,-14.160,-31.738
1628437500.133,84.961,-78.125,-6.348,44.922
1628437500.136,29.785,-100.098,-14.648,-10.742
1628437500.140,-85.938,-692.871,-22.949,-98.145
1628437500.144,-88.867,-694.336,-21.973,-74.707
1628437500.148,15.625,-125.000,-19.043,17.090
1628437500.152,62.012,-102.539,-25.391,7.324
1628437500.156,-55.176,-710.938,-34.668,-72.266
1628437500.160,-111.816,-1000.000,-33.691,-79.102
1628437500.163,-14.160,-750.000,-27.344,9.766
1628437500.167,43.945,-382.812,-31.250,32.715
1628437500.171,-39.551,-690.430,-34.180,-50.293
1628437500.175,-127.930,-1000.000,-28.320,-83.008
1628437500.179,-74.707,-744.629,-26.855,-14.648
1628437500.197,38.086,-419.922,-27.344,48.828
1628437500.201,-33.203,-647.949,-27.344,-26.367
1628437500.205,-155.273,-799.805,-25.879,-106.445
1628437500.209,-101.074,-440.918,-27.344,-60.547
1628437500.213,26.855,-293.457,-23.926,46.387
1628437500.217,-3.418,-780.762,-24.414,19.043
1628437500.221,-115.234,-955.078,-28.809,-84.473
1628437500.224,-123.535,-492.188,-22.949,-76.172
1628437500.228,8.789,-460.938,-20.508,34.180
1628437500.232,62.500,-758.301,-22.949,42.480
1628437500.236,-56.641,-611.816,-30.273,-74.707
1628437500.240,-116.699,-477.051,-36.621,-103.516
1628437500.242,-6.348,-486.328,-29.297,-4.883
1628437500.246,66.406,-529.785,-30.762,45.410
1628437500.250,-32.715,-619.141,-39.551,-42.969
1628437500.254,-99.609,-567.871,-42.480,-106.445
1628437500.258,-11.719,-665.527,-41.504,-27.832
1628437500.262,83.008,-699.219,-38.574,59.082
1628437500.266,7.324,-689.941,-42.480,-6.836
1628437500.269,-117.676,-914.062,-49.316,-101.074
1628437500.273,-78.613,-963.379,-42.969,-32.227
1628437500.277,78.125,-1000.000,-32.715,89.844
1628437500.281,58.594,-682.129,-40.039,17.090
1628437500.285,-64.941,-529.785,-49.316,-96.680
1628437500.286,-89.844,-673.340,-49.316,-84.961
1628437500.290,30.273,-232.422,-43.945,9.277
1628437500.294,86.426,24.902,-39.551,26.367
1628437500.298,-34.668,-425.293,-41.992,-62.012
1628437500.302,-102.539,-892.090,-40.039,-85.449
1628437500.306,-0.488,-727.539,-32.227,6.836
1628437500.310,108.398,-340.332,-29.297,49.805
1628437500.313,10.742,-479.980,-39.551,-36.621
1628437500.317,-91.797,-1000.000,-43.945,-66.895
1628437500.321,-19.531,-690.430,-29.785,-7.324
1628437500.325,100.586,50.293,-28.320,49.316
1628437500.329,52.734,-325.195,-35.156,-2.441
1628437500.340,-73.242,-759.277,-38.086,-90.332
1628437500.344,-55.664,-394.043,-37.109,-62.500
1628437500.348,67.383,-23.926,-34.180,41.504
1628437500.352,62.500,-277.344,-38.086,22.461
1628437500.356,-41.992,-653.809,-41.992,-81.055
1628437500.360,-74.219,-770.020,-41.016,-80.078
1628437500.364,33.203,-680.664,-41.016,10.742
1628437500.367,102.539,-704.590,-45.898,42.969
1628437500.371,-27.832,-1000.000,-49.805,-38.574
1628437500.375,-146.484,-819.824,-44.434,-105.957
1628437500.379,-45.410,-343.750,-38.086,-30.762
1628437500.383,80.566,-257.324,-41.992,41.504
1628437500.376,-6.836,-322.754,-47.363,-44.434
1628437500.380,-116.211,-416.016,-46.387,-118.652
1628437500.384,-45.898,-439.941,-37.598,-49.316
1628437500.388,83.496,-336.426,-39.551,43.457
1628437500.392,4.395,-298.828,-44.434,-19.531
1628437500.396,-107.910,-679.199,-44.922,-111.328
1628437500.400,-58.594,-946.289,-40.527,-77.637
1628437500.403,53.223,-872.559,-37.109,25.879
1628437500.407,60.547,-446.777,-40.039,2.930
1628437500.411,-77.148,-541.016,-41.992,-100.098
1628437500.415,-135.254,-1000.000,-41.504,-94.727
1628437500.419,-10.254,-693.359,-36.133,1.953
1628437500.421,76.172,-105.469,-32.715,16.113
1628437500.425,-23.926,-270.508,-38.086,-78.613
1628437500.429,-112.793,-776.855,-41.992,-112.793
1628437500.433,-26.367,-541.992,-37.109,-27.344
1628437500.437,87.891,-78.125,-24.902,34.180
1628437500.441,17.578,-552.246,-24.414,-37.598
1628437500.445,-95.215,-1000.000,-31.250,-87.891
1628437500.448,-77.637,-909.668,-31.738,-37.598
1628437500.452,38.574,-276.855,-32.227,23.926
1628437500.456,35.156,-204.590,-32.715,-12.207
1628437500.460,-98.633,-760.742,-38.574,-101.074
1628437500.464,-108.398,-687.500,-35.645,-83.496
1628437500.467,29.785,-395.508,-24.902,31.738
1628437500.471,60.547,-337.891,-27.832,35.156
1628437500.475,-63.965,-710.449,-38.574,-67.383
1628437500.479,-126.953,-708.496,-39.062,-90.820
1628437500.483,-18.555,-256.836,-34.668,1.953
1628437500.487,78.125,-420.410,-29.785,58.105
1628437500.491,-19.531,-908.203,-33.203,-29.785
1628437500.494,-132.812,-789.062,-43.945,-111.328
1628437500.498,-60.547,-283.691,-37.109,-39.062
1628437500.502,76.172,-283.691,-29.297,58.105
1628437500.506,26.855,-569.824,-32.715,-10.742
1628437500.510,-105.957,-562.012,-31.738,-108.887
1628437500.511,-75.195,-400.879,-37.109,-68.359
1628437500.515,73.730,-341.309,-33.691,37.109
1628437500.519,63.965,-632.812,-27.344,8.301
1628437500.523,-78.125,-765.137,-28.320,-98.633
1628437500.527,-107.910,-550.293,-28.320,-96.191
1628437500.531,23.438,-694.336,-28.320,27.344
1628437500.535,66.406,-1000.000,-29.297,52.246
1628437500.538,-57.617,-974.609,-37.598,-87.891
1628437500.542,-123.047,-682.129,-36.133,-139.648
1628437500.546,-5.371,-799.805,-22.949,-13.672
1628437500.550,74.219,-716.309,-20.996,41.016
1628437500.554,-31.738,-313.965,-32.715,-69.824
1628437500.571,-111.816,-576.660,-35.645,-129.883
1628437500.575,-50.781,-596.191,-29.785,-45.898
1628437500.579,73.242,-145.508,-23.438,41.992
1628437500.583,33.691,-110.352,-26.367,-24.414
1628437500.587,-110.352,-626.953,-29.297,-95.215
1628437500.591,-121.582,-908.691,-29.297,-43.457
1628437500.595,29.297,-623.535,-38.086,38.086
1628437500.598,49.805,-363.281,-42.969,-3.418
1628437500.602,-90.820,-630.371,-43.457,-99.609
1628437500.606,-122.070,-983.398,-38.086,-77.637
1628437500.610,13.672,-484.863,-30.273,10.254
1628437500.614,70.312,-139.160,-31.738,19.043
1628437500.616,-47.852,-600.586,-37.598,-74.707
1628437500.620,-123.535,-801.270,-40.527,-117.676
1628437500.624,-40.527,-311.523,-37.598,-26.855
1628437500.628,73.730,-21.973,-39.062,38.086
1628437500.632,3.418,-498.535,-42.480,-51.270
1628437500.636,-118.164,-1000.000,-38.574,-116.699
1628437500.640,-75.195,-877.930,-37.109,-55.176
1628437500.643,61.523,-611.328,-36.133,32.715
1628437500.647,20.508,-742.188,-41.504,-12.695
1628437500.651,-114.746,-805.176,-44.434,-113.770
1628437500.655,-105.957,-476.562,-41.504,-90.332
1628437500.659,41.504,-186.523,-37.598,17.090
1628437500.661,56.641,-613.770,-34.180,31.250
1628437500.665,-92.285,-1000.000,-44.434,-69.336
1628437500.669,-143.555,-643.066,-52.246,-119.629
1628437500.673,-2.930,-263.672,-41.992,-10.254
1628437500.677,66.406,-389.648,-41.016,21.973
1628437500.681,-59.570,-803.223,-48.340,-84.961
1628437500.685,-134.277,-799.805,-50.781,-123.047
1628437500.688,-39.062,-520.508,-45.898,-42.969
1628437500.692,94.238,-721.191,-41.016,34.180
1628437500.696,12.695,-583.008,-43.457,-46.875
1628437500.700,-109.375,-582.031,-50.781,-122.559
1628437500.704,-62.500,-942.871,-50.781,-54.199
1628437500.706,72.266,-639.648,-37.598,43.457
1628437500.710,32.715,-218.750,-38.574,-20.996
1628437500.714,-109.375,-469.727,-44.434,-116.211
1628437500.718,-115.234,-710.938,-46.875,-85.938
1628437500.722,31.250,-395.508,-41.504,17.578
1628437500.726,65.918,-381.836,-38.574,17.578
1628437500.730,-78.613,-848.633,-45.410,-89.844
1628437500.733,-128.906,-1000.000,-41.992,-99.121
1628437500.737,-9.277,-924.805,-31.250,8.789
1628437500.741,75.195,-328.613,-32.715,26.367
1628437500.745,-27.832,-316.895,-34.668,-75.684
1628437500.749,-83.984,-662.598,-33.691,-96.191
1628437500.752,42.969,-410.645,-39.551,26.367
1628437500.756,133.789,-173.340,-26.367,90.332
1628437500.760,33.691,-319.824,-10.742,-15.625
1628437500.764,-102.051,-760.742,-18.066,-113.770
1628437500.768,-71.777,-612.793,-23.926,-68.848
1628437500.772,62.988,-360.840,-21.973,38.574
1628437500.776,49.805,-629.395,-22.949,10.742
1628437500.779,-88.379,-971.680,-20.508,-83.008
1628437500.783,-108.398,-683.594,-19.531,-92.285
1628437500.787,41.504,-120.117,-17.578,1.953
1628437500.791,96.191,-327.637,-18.555,30.273
1628437500.795,-37.109,-718.750,-29.785,-66.406
1628437500.796,-119.629,-559.570,-35.156,-103.516
1628437500.800,-7.812,-244.629,-29.297,-16.113
1628437500.804,88.867,-331.055,-30.273,47.363
1628437500.808,-11.719,-770.020,-32.715,-32.227
1628437500.812,-106.934,-792.969,-25.879,-89.844
1628437500.816,-41.016,-647.461,-26.855,-16.113
1628437500.820,91.309,-743.652,-28.809,74.219
1628437500.823,33.691,-1000.000,-32.227,38.574
1628437500.827,-132.324,-869.141,-37.109,-80.078
1628437500.831,-114.258,-474.609,-34.180,-74.219
1628437500.835,29.785,-313.965,-32.227,32.715
1628437500.839,11.719,-268.066,-28.320,4.395
1628437500.858,-121.582,-460.938,-28.320,-95.215
1628437500.862,-119.141,-670.410,-27.832,-86.426
1628437500.866,23.926,-519.531,-24.414,29.785
1628437500.870,84.961,-213.867,-24.902,49.316
1628437500.874,-43.945,-403.809,-28.809,-60.059
1628437500.878,-111.816,-872.070,-31.738,-83.984
1628437500.882,11.719,-971.191,-23.926,19.531
1628437500.885,101.074,-541.016,-20.996,60.547
1628437500.889,0.488,-309.082,-22.949,-37.109
1628437500.893,-101.074,-750.000,-21.484,-86.426
1628437500.897,-51.270,-798.340,-21.484,-15.137
1628437500.901,72.754,-163.086,-20.508,62.012
1628437500.886,62.012,-142.578,-24.902,0.488
1628437500.890,-70.801,-744.629,-32.227,-81.055
1628437500.894,-76.172,-810.059,-34.180,-47.852
1628437500.898,54.688,-179.199,-31.250,41.504
1628437500.902,66.406,-130.371,-28.809,32.715
1628437500.906,-58.594,-737.793,-35.156,-55.176
1628437500.910,-98.145,-1000.000,-34.180,-59.082
1628437500.913,23.438,-666.016,-25.879,32.227
1628437500.917,101.074,-398.926,-22.949,57.617
1628437500.921,-10.254,-749.512,-24.902,-31.738
1628437500.925,-104.980,-1000.000,-36.621,-76.660
1628437500.929,-20.508,-760.742,-40.527,-15.625
1628437500.946,93.262,-255.859,-32.227,48.828
1628437500.950,15.137,-479.004,-31.738,-9.277
1628437500.954,-106.934,-591.309,-40.039,-88.379
1628437500.958,-58.105,-281.738,-34.668,-57.617
1628437500.962,87.402,-129.883,-29.297,24.902
1628437500.966,63.965,-707.520,-39.062,-6.836
1628437500.970,-97.168,-933.105,-42.480,-108.887
1628437500.973,-108.398,-395.508,-40.527,-110.840
1628437500.977,51.758,-307.617,-41.504,-1.953
1628437500.981,81.543,-691.406,-46.387,5.371
1628437500.985,-60.547,-630.859,-51.758,-117.676
1628437500.989,-102.051,-640.625,-52.246,-135.254
1628437500.991,24.414,-835.938,-43.457,-11.719
1628437500.995,95.703,-682.617,-39.551,28.809
1628437500.999,-16.113,-400.879,-48.828,-83.984
1628437501.003,-123.047,-551.758,-54.199,-133.301
1628437501.007,-40.039,-629.883,-51.270,-41.016
1628437501.011,92.285,-501.953,-42.480,37.109
1628437501.015,35.156,-650.879,-43.457,-36.621
1628437501.018,-92.773,-895.508,-44.434,-121.094
1628437501.022,-59.082,-1000.000,-37.598,-50.293
1628437501.026,70.312,-733.398,-32.715,48.340
1628437501.030,47.852,-253.906,-31.738,-11.230
1628437501.034,-77.148,-629.883,-38.086,-97.168
1628437501.037,-99.609,-831.543,-43.945,-83.008
1628437501.041,31.738,-452.148,-39.062,15.137
1628437501.045,67.871,-252.930,-37.598,13.184
1628437501.049,-76.172,-479.004,-46.387,-98.145
