timestamps,TP9,AF7,AF8,TP10
1628313255.897,-40.039,-47.852,-86.914,-87.402
1628313255.901,-468.262,-740.723,-99.121,-343.750
1628313255.904,-130.859,-330.566,-60.547,-109.375
1628313255.908,390.137,331.543,-51.758,217.773
1628313255.912,125.488,-271.973,-92.285,46.387
1628313255.916,-428.223,-570.312,-84.473,-315.918
1628313255.920,-317.383,-284.180,-74.219,-223.145
1628313255.924,221.680,-75.195,-83.008,129.395
1628313255.925,191.406,-530.273,-92.285,94.727
1628313255.929,-337.891,-650.391,-83.008,-273.438
1628313255.933,-408.203,-259.766,-65.430,-306.641
1628313255.937,123.535,-160.156,-49.316,49.805
1628313255.941,334.473,148.926,-62.988,157.227
1628313255.945,-189.941,-223.145,-89.355,-178.711
1628313255.948,-461.426,-663.574,-53.711,-320.312
1628313255.952,-51.270,-693.359,-36.621,-19.531
1628313255.956,338.379,-244.629,-34.668,224.609
1628313255.960,41.992,305.176,-44.434,-10.742
1628313255.964,-370.117,-299.805,-57.129,-277.832
1628313255.968,-184.082,-321.289,-30.762,-117.676
1628313255.971,330.078,469.238,-18.555,209.473
1628313255.975,151.855,319.824,-44.922,73.730
1628313255.979,-407.227,-512.695,-64.941,-282.227
1628313255.983,-342.285,-666.504,-41.016,-219.238
1628313255.987,210.938,208.984,-8.789,142.578
1628313255.991,244.629,365.234,-47.852,151.855
1628313255.994,-306.641,-612.305,-69.336,-204.102
1628313255.998,-427.734,-837.402,-41.992,-268.066
1628313256.002,78.125,115.723,-29.297,65.918
1628313256.006,349.609,732.910,-50.781,224.121
1628313256.010,-143.555,-200.195,-80.566,-104.492
1628313256.014,-489.746,-938.965,-71.289,-316.895
1628313256.015,-94.727,-366.211,-33.203,-42.969
1628313256.019,375.977,391.113,-18.555,247.070
1628313256.023,45.410,-113.770,-54.688,-1.465
1628313256.027,-459.961,-1000.000,-71.777,-315.918
1628313256.031,-251.465,-536.133,-36.621,-153.320
1628313256.035,294.922,256.348,-30.273,202.148
1628313256.038,171.875,-217.285,-65.430,113.281
1628313256.042,-385.254,-1000.000,-62.500,-249.512
1628313256.046,-375.977,-485.352,-31.738,-227.539
1628313256.050,170.898,308.594,-22.949,140.625
1628313256.054,281.738,279.785,-31.250,183.594
1628313256.058,-280.762,-263.184,-65.430,-205.566
1628313256.060,-463.379,-419.434,-55.664,-303.223
1628313256.064,49.805,-12.207,-23.438,45.898
1628313256.068,396.973,364.746,-20.508,250.488
