timestamps,TP9,AF7,AF8,TP10
1628437547.588,-97.656,-656.250,-12.207,-87.891
1628437547.592,16.113,-537.598,-11.719,-1.465
1628437547.596,83.008,-37.598,-15.137,41.016
1628437547.600,-12.695,-227.539,-17.578,-20.020
1628437547.604,-79.102,-746.582,-18.066,-64.453
1628437547.608,-18.066,-860.352,-15.625,-11.230
1628437547.612,95.703,-506.836,-7.324,72.754
1628437547.615,37.109,-590.820,-6.348,11.719
1628437547.619,-104.004,-917.480,-7.324,-83.008
1628437547.623,-89.844,-1000.000,-8.789,-40.527
1628437547.627,66.895,-389.648,-7.812,27.344
1628437547.631,80.078,33.691,-7.812,0.977
1628437547.633,11.719,-185.547,-10.254,-0.488
1628437547.637,74.707,24.414,-8.789,25.879
1628437547.641,-47.363,-651.855,-23.438,-51.270
1628437547.645,-129.883,-1000.000,-24.414,-82.520
1628437547.649,-31.738,-710.449,-17.090,-12.207
1628437547.652,62.988,-279.297,-15.625,29.785
1628437547.656,-24.414,-644.531,-17.090,-25.391
1628437547.660,-145.996,-826.172,-22.461,-90.332
1628437547.664,-81.543,-229.492,-15.137,-44.434
1628437547.668,55.176,-156.738,-17.090,47.363
1628437547.670,9.277,-583.496,-30.273,-1.465
1628437547.674,-99.121,-565.430,-28.809,-81.055
1628437547.678,-103.027,-284.668,-22.949,-49.805
1628437547.682,20.996,-279.785,-22.461,36.133
1628437547.686,66.895,-497.559,-22.461,21.484
1628437547.690,-51.758,-730.469,-25.879,-63.477
1628437547.694,-89.355,-821.777,-22.949,-56.641
1628437547.697,33.203,-756.348,-14.160,41.504
1628437547.701,86.914,-992.676,-18.066,67.871
1628437547.705,-23.438,-730.469,-27.344,-47.363
1628437547.709,-91.309,-383.301,-33.691,-97.168
1628437547.713,-24.902,-383.789,-28.809,-15.625
1628437547.716,71.289,-97.656,-19.043,35.156
1628437547.720,19.043,-65.918,-21.484,-39.062
1628437547.724,-101.562,-525.879,-17.578,-97.656
1628437547.728,-84.961,-787.598,-13.184,-36.621
1628437547.732,54.688,-282.227,-19.043,31.738
1628437547.736,21.973,-238.770,-18.555,-6.348
1628437547.740,-117.676,-777.344,-16.602,-83.984
1628437547.743,-96.680,-950.195,-19.043,-55.176
1628437547.747,65.430,-438.477,-14.160,30.762
1628437547.751,88.867,101.562,-9.277,5.859
1628437547.755,-63.477,-351.562,-12.695,-68.359
1628437547.759,-113.281,-686.035,-9.766,-72.754
1628437547.761,-15.137,-189.941,-2.930,8.789
1628437547.765,38.574,166.992,2.441,37.109
1628437547.769,-47.852,-408.691,-0.977,-32.227
1628437547.773,-117.188,-764.648,-6.836,-53.223
1628437547.777,-36.621,-273.926,7.324,-33.203
1628437547.781,72.754,-215.820,14.160,-24.414
1628437547.785,-19.043,-674.316,2.441,-88.379
1628437547.788,-162.598,-1000.000,3.418,-158.691
1628437547.792,-162.598,-734.375,9.277,-142.578
1628437547.796,-82.520,-3.906,8.301,-77.637
1628437547.800,-102.051,-405.273,-0.488,-133.789
1628437547.804,-251.465,-825.684,-2.441,-250.000
1628437547.806,-290.039,-354.980,-3.418,-257.324
1628437547.810,-164.551,-43.945,-20.508,-173.340
1628437547.814,-124.023,-243.164,-13.184,-167.480
1628437547.818,-237.793,-447.266,3.906,-277.832
1628437547.822,-293.457,-415.527,-5.859,-318.848
1628437547.826,-183.594,-374.512,-2.441,-211.426
1628437547.830,-88.867,-626.953,7.324,-147.461
1628437547.833,-178.711,-902.832,-23.438,-228.516
1628437547.837,-270.020,-605.957,-28.809,-288.574
1628437547.841,-208.496,-278.320,-6.348,-219.727
1628437547.845,-89.844,-389.160,-29.297,-135.254
1628437547.849,-114.258,-423.828,-57.617,-182.617
1628437547.866,-172.852,-253.906,-49.805,-224.121
1628437547.870,-123.047,-300.293,-37.598,-142.578
1628437547.874,-19.043,-122.559,-45.410,-71.777
1628437547.878,-23.926,139.160,-43.457,-93.750
1628437547.882,-116.211,-68.848,-46.875,-144.043
1628437547.886,-130.859,-603.516,-52.734,-110.840
1628437547.890,-20.508,-652.344,-64.453,2.441
1628437547.893,23.926,-171.387,-64.941,0.977
1628437547.897,-82.520,11.230,-49.316,-90.332
1628437547.901,-132.812,-475.098,-65.430,-73.730
1628437547.905,-40.527,-923.828,-68.848,25.391
1628437547.909,52.246,9.766,-55.176,46.387
1628437547.911,-17.578,324.707,-71.777,-33.203
1628437547.915,-99.609,-262.695,-89.844,-85.938
1628437547.919,-26.855,-82.031,-86.914,-19.531
1628437547.923,81.055,525.391,-87.402,60.547
1628437547.927,35.645,424.805,-87.891,6.836
1628437547.931,-62.988,-293.945,-86.426,-51.270
1628437547.935,-54.688,-315.430,-77.148,-12.207
1628437547.938,63.477,414.062,-65.918,72.266
1628437547.942,77.637,457.520,-74.707,61.523
1628437547.946,-40.039,-467.773,-81.055,-22.949
1628437547.950,-70.801,-460.938,-79.102,-41.992
1628437547.954,40.527,440.918,-78.613,37.109
1628437547.956,88.379,303.223,-79.102,69.824
1628437547.960,-26.367,-270.996,-85.938,-18.555
1628437547.964,-120.117,-102.051,-83.008,-62.500
1628437547.968,-26.855,367.188,-72.266,20.508
1628437547.972,76.172,249.512,-67.383,67.871
1628437547.976,6.348,-353.516,-71.777,-13.184
1628437547.980,-68.848,-481.445,-77.637,-66.406
1628437547.983,-20.508,-213.867,-76.172,-17.578
1628437547.987,95.703,-214.355,-62.500,71.777
1628437547.991,59.570,-879.395,-62.012,44.922
1628437547.995,-69.824,-577.637,-66.406,-61.035
1628437547.999,-62.988,43.457,-57.129,-47.363
1628437548.001,72.754,125.977,-54.688,54.688
1628437548.005,90.332,223.633,-48.340,53.711
1628437548.009,-33.691,100.098,-49.316,-27.344
1628437548.013,-94.238,-216.309,-58.594,-43.457
1628437548.017,7.812,-410.156,-49.316,40.527
1628437548.021,92.773,-369.141,-51.270,64.941
1628437548.025,17.090,-253.906,-44.922,-22.949
1628437548.028,-92.285,-282.227,-48.340,-72.754
1628437548.032,-35.156,-712.891,-42.969,13.672
1628437548.036,85.449,-371.582,-22.461,69.824
1628437548.040,21.484,132.324,-41.504,-14.648
1628437548.044,-73.242,-304.199,-42.969,-69.824
1628437548.046,-53.223,-448.242,-24.414,-25.391
1628437548.050,53.711,89.355,-33.203,49.805
1628437548.054,47.852,229.492,-35.645,19.043
1628437548.058,-49.316,-346.191,-29.297,-61.035
1628437548.062,-39.551,-555.664,-38.086,-33.691
1628437548.066,78.613,-253.418,-33.203,49.805
1628437548.070,96.191,-268.555,-22.949,45.898
1628437548.073,-30.273,-700.195,-29.785,-14.648
1628437548.077,-120.605,-996.582,-37.109,-57.129
1628437548.081,-57.617,-375.488,-35.645,-34.180
1628437548.085,22.461,140.625,-35.645,1.953
1628437548.089,-29.297,-500.977,-43.457,-39.551
1628437548.091,-110.352,-1000.000,-40.039,-83.008
1628437548.095,-73.242,-381.348,-33.691,-47.852
1628437548.099,24.414,22.461,-35.156,29.785
1628437548.103,-5.859,-310.059,-31.738,-17.090
1628437548.107,-87.891,-476.074,-29.297,-94.238
1628437548.111,-55.664,-505.859,-25.391,-45.898
1628437548.115,45.898,-364.746,-21.484,37.598
1628437548.118,39.551,-590.332,-21.484,21.484
1628437548.122,-60.547,-922.363,-24.414,-61.035
1628437548.126,-88.867,-500.488,-19.531,-80.566
1628437548.130,3.418,-104.004,-8.301,16.602
1628437548.134,59.082,-325.684,-14.648,41.016
1628437548.136,-23.926,-376.465,-21.973,-71.289
1628437548.140,-100.586,-234.863,-20.996,-118.164
1628437548.144,-5.371,-249.023,-12.207,-19.043
1628437548.148,90.332,-176.270,-13.184,39.062
1628437548.152,9.766,-228.027,-25.391,-46.387
1628437548.156,-74.219,-702.148,-12.695,-81.055
1628437548.160,-50.293,-878.418,-7.812,-15.625
1628437548.163,57.617,-991.211,-14.160,44.434
1628437548.167,52.734,-660.645,-20.996,-26.367
1628437548.171,-49.805,-314.941,-22.949,-109.863
1628437548.175,-68.848,-607.910,-28.320,-56.641
1628437548.179,-0.977,-500.977,-23.438,39.551
1628437548.196,9.766,-117.676,-4.395,11.230
1628437548.200,-89.844,-279.297,-20.020,-80.078
