timestamps,TP9,AF7,AF8,TP10
1628313129.490,-681.641,-817.871,64.941,-377.441
1628313129.494,65.918,-529.297,74.707,98.145
1628313129.498,825.195,-162.598,76.660,550.293
1628313129.502,164.062,-407.227,47.363,127.930
1628313129.506,-674.316,-921.875,16.113,-367.188
1628313129.510,-234.375,-1000.000,16.113,-62.012
1628313129.514,729.980,-653.809,28.320,511.230
1628313129.517,441.895,-478.027,-3.906,296.875
1628313129.521,-586.914,-968.750,-46.387,-319.336
1628313129.525,-520.020,-1000.000,-47.852,-246.582
1628313129.529,509.766,-674.805,-24.414,358.887
1628313129.533,654.297,-259.766,-27.832,404.297
1628313129.550,-366.211,-799.316,-78.125,-199.707
1628313129.554,-685.059,-1000.000,-76.660,-352.539
1628313129.558,241.699,-503.418,-41.504,200.195
1628313129.562,788.574,-116.699,-53.711,484.375
1628313129.566,-89.844,-706.543,-100.098,-36.133
1628313129.570,-701.660,-1000.000,-107.422,-351.074
1628313129.574,-0.977,-901.855,-70.801,61.523
1628313129.577,788.086,-665.039,-62.988,491.699
1628313129.581,194.824,-798.828,-104.492,117.676
1628313129.585,-721.191,-1000.000,-145.020,-390.137
1628313129.589,-369.629,-1000.000,-114.258,-143.066
1628313129.593,666.992,-495.605,-77.637,425.293
1628313129.595,481.445,-464.355,-127.441,286.621
1628313129.599,-555.664,-1000.000,-159.180,-313.965
1628313129.603,-577.637,-1000.000,-132.324,-312.500
1628313129.607,445.312,-489.258,-100.586,288.574
1628313129.611,692.383,-417.480,-117.676,428.711
1628313129.615,-330.566,-1000.000,-155.762,-159.668
1628313129.619,-726.562,-1000.000,-132.324,-387.695
1628313129.622,185.059,-610.840,-84.473,138.184
1628313129.626,828.125,-518.555,-122.070,504.883
1628313129.630,-27.832,-999.023,-173.340,-0.977
1628313129.634,-756.836,-1000.000,-149.414,-424.805
1628313129.638,-132.812,-794.922,-127.930,-37.109
1628313129.655,785.156,-545.410,-130.371,481.445
1628313129.659,286.133,-859.863,-169.922,171.387
1628313129.663,-679.688,-1000.000,-177.734,-399.414
1628313129.667,-400.879,-922.852,-159.668,-227.539
1628313129.671,622.559,-782.227,-154.297,383.301
1628313129.675,541.504,-890.625,-177.734,314.453
1628313129.679,-524.414,-1000.000,-206.055,-313.477
1628313129.682,-688.477,-988.770,-190.918,-375.488
1628313129.686,327.637,-994.141,-181.641,218.262
1628313129.690,692.871,-960.938,-188.965,407.715
1628313129.694,-272.461,-923.828,-187.988,-182.129
1628313129.698,-737.305,-1000.000,-190.918,-449.707
1628313129.684,71.777,-752.930,-163.086,48.340
1628313129.688,806.152,-154.297,-149.414,466.797
1628313129.692,96.680,-583.496,-183.105,37.109
1628313129.696,-711.914,-1000.000,-187.500,-411.621
1628313129.700,-174.805,-855.469,-140.625,-73.242
1628313129.704,810.547,-541.992,-115.234,475.098
1628313129.708,417.480,-758.789,-145.508,226.562
1628313129.711,-625.977,-1000.000,-167.480,-347.168
1628313129.715,-457.031,-958.008,-132.324,-237.305
1628313129.719,647.461,-355.957,-98.145,367.188
1628313129.723,723.145,-277.344,-132.812,388.184
1628313129.727,-379.883,-909.180,-187.988,-215.332
1628313129.729,-678.223,-1000.000,-174.805,-337.402
1628313129.733,313.965,-527.832,-107.422,218.750
1628313129.737,833.008,-165.039,-126.465,478.027
1628313129.741,-128.418,-796.387,-179.199,-82.520
1628313129.745,-684.082,-1000.000,-183.105,-394.531
1628313129.749,112.793,-888.184,-159.180,64.941
1628313129.753,874.512,-652.832,-160.645,482.910
1628313129.756,168.457,-839.844,-218.262,101.074
1628313129.760,-771.484,-1000.000,-216.309,-395.508
1628313129.764,-311.035,-836.914,-173.828,-147.461
1628313129.768,754.883,-418.457,-182.129,413.574
1628313129.772,442.871,-743.652,-238.281,255.859
1628313129.775,-661.133,-1000.000,-227.539,-332.520
1628313129.779,-535.645,-905.762,-165.527,-285.156
1628313129.783,602.051,-519.531,-171.387,336.426
1628313129.787,779.297,-534.668,-179.199,407.715
1628313129.791,-292.480,-901.855,-175.781,-206.055
1628313129.795,-681.641,-1000.000,-173.340,-377.441
1628313129.799,237.793,-965.332,-147.949,167.969
1628313129.802,789.551,-898.926,-133.301,456.055
1628313129.806,-112.305,-894.043,-158.203,-71.289
1628313129.810,-763.184,-1000.000,-155.762,-411.621
1628313129.814,-99.609,-1000.000,-121.582,-1.953
1628313129.818,799.316,-557.129,-112.793,468.262
1628313129.820,272.461,-502.441,-138.672,129.883
1628313129.824,-697.266,-1000.000,-160.156,-385.254
1628313129.828,-378.906,-990.723,-132.812,-186.523
1628313129.832,694.336,-304.199,-105.957,392.578
1628313129.836,562.500,-335.449,-137.695,304.688
1628313129.840,-529.785,-995.117,-170.898,-301.758
1628313129.844,-650.879,-1000.000,-161.621,-325.195
1628313129.847,386.719,-777.832,-125.977,263.672
1628313129.851,730.469,-373.047,-117.188,415.039
1628313129.855,-295.410,-739.258,-166.992,-166.504
1628313129.859,-793.457,-1000.000,-172.852,-407.227
1628313129.863,88.379,-790.527,-116.699,93.262
1628313129.865,797.363,-274.414,-105.957,449.219
1628313129.869,-95.703,-572.754,-156.738,-30.273
1628313129.873,-889.160,-1000.000,-163.086,-450.195
1628313129.877,-191.895,-742.676,-99.609,-98.145
1628313129.881,812.988,-97.168,-80.078,427.246
1628313129.885,354.492,-514.160,-142.090,178.711
1628313129.889,-692.871,-1000.000,-155.273,-369.141
1628313129.892,-465.332,-849.121,-100.098,-225.098
1628313129.896,647.949,-97.168,-83.984,384.766
1628313129.900,628.418,-309.570,-103.027,346.680
1628313129.904,-481.934,-1000.000,-124.512,-264.160
1628313129.908,-659.180,-979.492,-111.816,-353.027
1628313129.924,380.859,-308.594,-86.426,223.633
1628313129.928,794.434,-313.965,-113.770,456.543
1628313129.932,-225.586,-990.234,-137.207,-112.305
1628313129.936,-782.227,-1000.000,-87.891,-416.016
1628313129.940,68.359,-555.664,-42.969,58.594
1628313129.944,850.586,-536.621,-75.195,488.281
1628313129.948,89.844,-1000.000,-106.445,69.824
1628313129.951,-767.090,-1000.000,-70.312,-395.508
1628313129.955,-249.512,-734.375,-51.758,-101.074
1628313129.959,757.324,-654.785,-49.316,439.453
1628313129.963,408.691,-844.727,-52.734,228.027
1628313129.967,-664.062,-916.992,-61.523,-349.121
1628313129.969,-559.082,-1000.000,-52.246,-276.855
1628313129.973,549.316,-523.926,-26.855,329.102
1628313129.977,669.434,-97.656,-47.363,375.977
1628313129.981,-445.312,-728.027,-86.426,-229.980
1628313129.985,-752.930,-1000.000,-82.520,-364.746
1628313129.989,239.746,-780.762,-62.988,177.734
1628313129.993,810.547,-449.707,-53.711,450.684
1628313129.996,-98.145,-741.211,-65.430,-76.660
1628313130.000,-784.668,-1000.000,-89.844,-420.410
1628313130.004,-50.293,-869.629,-59.570,10.254
1628313130.008,846.191,-105.469,-18.555,479.492
1628313130.012,189.453,-306.152,-62.988,116.211
1628313130.030,-764.160,-1000.000,-78.613,-388.672
1628313130.034,-330.566,-822.754,-26.367,-129.395
1628313130.038,730.957,-74.707,2.930,436.523
1628313130.042,506.348,-189.453,-46.387,281.250
1628313130.046,-570.801,-943.848,-65.918,-305.664
1628313130.050,-567.383,-1000.000,-38.086,-298.828
1628313130.054,492.188,-606.934,-22.949,277.832
1628313130.057,707.520,-451.172,-29.785,402.832
1628313130.061,-376.465,-929.688,-81.543,-175.293
1628313130.065,-800.293,-1000.000,-74.707,-397.949
1628313130.069,135.742,-471.680,-6.836,111.816
1628313130.073,810.059,-159.180,-31.250,461.914
1628313130.060,-16.602,-759.766,-70.801,-34.180
1628313130.064,-780.762,-1000.000,-52.734,-455.566
1628313130.068,-121.582,-490.723,-19.531,-70.312
1628313130.072,842.773,-1.465,-16.602,454.590
1628313130.076,288.086,-549.805,-43.457,149.414
1628313130.080,-737.793,-1000.000,-51.270,-400.879
1628313130.084,-448.242,-777.832,-15.137,-235.840
1628313130.087,630.371,-364.746,-8.301,346.680
1628313130.091,521.973,-552.734,-43.457,266.602
1628313130.095,-550.781,-898.438,-54.199,-320.312
1628313130.099,-633.301,-960.449,-28.809,-385.742
1628313130.103,382.324,-835.938,-8.301,164.062
1628313130.105,692.383,-928.223,-27.344,354.980
1628313130.109,-324.707,-912.598,-25.879,-236.328
1628313130.113,-832.520,-1000.000,-20.508,-512.695
1628313130.117,34.668,-661.133,-0.977,-28.320
1628313130.121,751.465,-88.867,23.438,324.707
1628313130.125,-46.875,-612.793,2.930,-127.441
1628313130.129,-852.051,-1000.000,-11.719,-550.781
1628313130.132,-352.051,-1000.000,8.301,-235.352
1628313130.136,619.629,-748.535,52.734,297.852
1628313130.140,225.098,-358.887,59.570,43.457
1628313130.144,-813.477,-864.258,9.766,-534.668
1628313130.148,-624.512,-881.836,29.785,-422.363
1628313130.151,463.867,-210.449,59.570,171.875
1628313130.155,506.348,-61.523,54.688,168.945
1628313130.159,-530.762,-699.219,33.691,-391.113
1628313130.163,-763.184,-959.473,40.039,-494.629
1628313130.167,200.684,-182.129,63.965,37.598
1628313130.171,683.105,-4.395,45.410,302.246
1628313130.175,-243.164,-759.277,18.555,-228.516
1628313130.178,-834.961,-1000.000,29.785,-542.969
1628313130.182,-47.363,-289.062,92.285,-81.055
1628313130.186,787.598,487.305,91.309,368.164
1628313130.190,119.141,-208.984,53.711,-22.461
1628313130.194,-745.117,-899.902,66.895,-504.883
1628313130.195,-264.160,-291.992,131.348,-214.844
1628313130.199,729.980,479.004,164.551,366.211
1628313130.203,426.758,-69.824,108.887,181.152
1628313130.207,-603.027,-868.164,94.238,-393.555
1628313130.211,-561.035,-599.121,173.340,-334.473
1628313130.215,533.691,26.855,217.285,269.043
1628313130.219,724.609,-286.133,184.082,374.023
1628313130.222,-345.215,-1000.000,171.875,-226.562
1628313130.226,-672.852,-679.199,234.863,-440.918
1628313130.230,259.766,169.922,286.621,116.699
