timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685412940.012,-2.930,205.566,59.082,-8.789,1800.921
1685412940.016,-1.953,41.016,9.766,-10.254,1800.925
1685412940.020,-10.254,-220.703,72.266,-20.996,1800.929
1685412940.024,-14.648,-50.781,66.406,-20.996,1800.933
1685412940.028,-6.348,183.594,37.598,-5.859,1800.937
1685412940.032,-11.230,-147.949,14.160,-2.441,1800.941
1685412940.036,-20.996,-821.289,40.039,-18.066,1800.945
1685412940.039,-22.461,-359.375,124.023,-20.996,1800.948
1685412940.043,-20.996,147.461,53.711,-3.906,1800.952
1685412940.047,-7.324,-16.602,14.648,6.348,1800.956
1685412940.051,-0.977,-32.227,46.387,-8.301,1800.960
1685412940.055,-17.090,-130.371,36.133,-19.043,1800.964
1685412940.056,-18.066,-250.977,64.453,-7.324,1800.965
1685412940.060,0.977,-274.414,62.988,13.672,1800.969
1685412940.064,6.348,-288.574,104.004,10.254,1800.973
1685412940.068,-0.977,4.395,71.289,-14.160,1800.977
1685412940.072,-6.348,-29.785,5.371,-22.461,1800.981
1685412940.076,0.977,-548.828,4.883,-3.418,1800.985
1685412940.080,5.371,-798.828,108.887,6.836,1800.989
1685412940.083,-9.766,-236.328,130.859,-16.113,1800.993
1685412940.087,-21.973,10.742,23.926,-29.785,1800.997
1685412940.091,-14.648,-581.543,11.230,-10.254,1801.001
1685412940.095,-1.953,-360.840,171.387,7.812,1801.005
1685412940.099,-5.371,204.102,82.520,-5.859,1801.008
1685412940.117,-25.391,-22.949,10.742,-10.742,1801.014
1685412940.121,-15.137,-291.504,113.281,5.859,1801.017
1685412940.125,5.859,-225.098,74.707,16.113,1801.021
1685412940.129,0.000,36.621,36.133,-7.324,1801.025
1685412940.133,-9.277,-60.059,0.488,-23.926,1801.029
1685412940.137,-7.324,-817.871,18.555,-10.254,1801.033
1685412940.141,-3.418,-668.945,110.352,-3.418,1801.037
1685412940.144,-3.906,53.711,64.453,-12.695,1801.041
1685412940.148,-11.719,-140.137,-10.742,-32.715,1801.045
1685412940.152,-15.625,-512.695,71.289,-39.062,1801.049
1685412940.156,-6.348,-52.246,82.031,-20.020,1801.053
1685412940.160,-10.254,116.211,19.043,-19.043,1801.057
1685412940.159,-19.043,-191.895,20.996,-40.527,1801.055
1685412940.163,-20.996,-250.488,61.523,-34.180,1801.059
1685412940.167,-16.113,-7.812,61.035,-6.836,1801.063
1685412940.171,-8.789,73.242,34.180,3.906,1801.067
1685412940.175,-15.137,-330.078,-4.395,-16.602,1801.071
1685412940.179,-26.367,-565.918,29.297,-31.738,1801.075
1685412940.183,-12.207,-454.102,46.875,-15.625,1801.079
1685412940.186,3.906,-340.820,41.992,3.418,1801.083
1685412940.190,-3.906,-653.809,-53.223,-6.836,1801.086
1685412940.194,-8.789,-1000.000,32.715,-28.320,1801.090
1685412940.198,-12.207,-423.340,227.539,-26.367,1801.094
1685412940.202,-17.090,29.297,89.844,-8.789,1801.098
1685412940.206,-13.184,-152.832,104.004,-7.324,1801.102
1685412940.210,-16.113,6.836,98.145,-29.785,1801.106
1685412940.214,-24.902,87.402,40.039,-29.785,1801.110
1685412940.218,-11.230,-27.344,42.480,0.488,1801.114
1685412940.222,5.859,-108.398,62.988,7.324,1801.118
1685412940.226,-0.977,-316.406,26.855,-15.625,1801.122
1685412940.230,-12.695,-316.895,51.270,-30.762,1801.126
1685412940.233,-1.953,-249.512,13.672,-15.625,1801.130
1685412940.237,1.953,-842.773,1.465,7.812,1801.134
1685412940.241,-8.301,-464.355,139.160,-5.371,1801.138
1685412940.245,-26.855,100.586,48.828,-31.738,1801.141
1685412940.249,-29.785,-177.734,18.555,-31.250,1801.145
1685412940.249,-5.371,-133.789,108.398,-15.625,1801.145
1685412940.253,4.883,144.043,56.641,-11.719,1801.149
1685412940.257,-13.184,33.203,20.020,-27.344,1801.153
1685412940.261,-18.555,-280.273,10.254,-27.344,1801.157
1685412940.265,-2.441,-288.086,22.949,-10.254,1801.161
1685412940.269,2.930,-273.438,50.293,-14.160,1801.165
1685412940.273,-6.836,-353.027,41.016,-34.668,1801.169
1685412940.276,-18.066,-752.930,-32.227,-41.992,1801.173
1685412940.280,-5.859,-980.957,52.734,-23.438,1801.176
1685412940.284,1.953,-216.797,128.418,-4.883,1801.180
1685412940.288,-14.160,-138.184,18.066,-23.438,1801.184
1685412940.292,-13.672,-713.867,19.043,-36.133,1801.188
1685412940.297,11.230,-250.000,91.797,-11.719,1801.193
1685412940.301,19.043,259.766,45.898,8.301,1801.197
1685412940.305,11.230,2.441,3.906,-1.953,1801.201
1685412940.309,-4.395,-226.562,68.848,-17.090,1801.205
1685412940.313,-7.324,-54.688,70.801,0.488,1801.209
1685412940.317,5.859,-91.309,34.668,13.184,1801.213
1685412940.321,5.371,-337.891,30.273,-1.465,1801.217
1685412940.324,-9.766,-808.105,61.035,-16.113,1801.221
1685412940.328,-19.043,-385.254,117.188,-17.578,1801.224
1685412940.332,-8.789,170.410,42.480,9.766,1801.228
1685412940.336,3.418,-81.055,13.672,18.555,1801.232
1685412940.340,-4.395,-227.539,76.172,-10.742,1801.236
1685412940.340,-18.066,-244.141,44.434,-21.973,1801.237
1685412940.344,-7.324,-216.309,62.988,-6.836,1801.241
1685412940.348,6.348,-282.227,57.129,7.812,1801.245
