timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362090.315,-57.617,128.418,116.211,-46.387,1167.225
1686362090.319,-36.133,454.102,-23.926,23.926,1167.229
1686362090.323,-30.762,-98.145,0.000,21.484,1167.232
1686362090.327,-45.898,1.953,87.891,-50.293,1167.236
1686362090.331,-44.922,426.270,7.812,-41.992,1167.240
1686362090.335,-15.137,246.582,-36.133,37.598,1167.244
1686362090.339,-17.090,-334.961,25.391,34.180,1167.248
1686362090.342,-47.852,-199.707,79.102,-33.691,1167.252
1686362090.346,-67.383,472.168,27.344,-38.086,1167.256
1686362090.350,-59.082,408.203,-27.344,13.184,1167.260
1686362090.354,-41.992,71.777,35.156,38.574,1167.264
1686362090.358,-50.293,245.605,78.125,-9.277,1167.268
1686362090.360,-32.715,142.578,-35.156,-55.664,1167.271
1686362090.364,-20.020,-222.168,-25.879,-19.531,1167.275
1686362090.368,-0.488,-199.707,11.719,41.504,1167.279
1686362090.371,1.465,109.375,30.762,22.949,1167.283
1686362090.375,-21.484,478.516,22.949,-40.527,1167.287
1686362090.379,-38.574,-71.289,-41.504,-29.297,1167.290
1686362090.383,-13.672,-549.316,45.410,38.574,1167.294
1686362090.387,-3.906,254.883,114.746,32.227,1167.298
1686362090.404,-21.973,607.910,-3.418,-34.180,1167.302
1686362090.408,-37.109,-265.625,-62.500,-45.898,1167.305
1686362090.412,-18.555,-653.809,48.340,22.949,1167.309
1686362090.416,3.906,341.309,104.980,44.922,1167.313
1686362090.420,-15.137,553.711,-6.836,-16.113,1167.317
1686362090.424,-47.852,-23.926,-22.949,-63.965,1167.321
1686362090.428,-48.828,-240.234,21.484,-23.926,1167.325
1686362090.431,-20.508,182.129,37.598,32.715,1167.329
1686362090.435,-16.602,531.250,-0.977,-1.953,1167.333
1686362090.439,-40.039,-341.309,-42.969,-59.570,1167.337
1686362090.443,-37.598,-587.402,54.688,-35.645,1167.341
1686362090.447,-11.719,465.820,76.172,14.160,1167.344
1686362090.450,-7.812,468.750,-17.090,-0.977,1167.346
1686362090.454,-30.762,176.270,-22.461,-67.383,1167.349
1686362090.458,-49.805,330.566,20.996,-66.895,1167.353
1686362090.462,-35.156,460.449,29.297,13.184,1167.357
1686362090.466,-24.414,305.176,-7.324,38.086,1167.361
1686362090.470,-48.340,-68.848,-27.344,-22.461,1167.365
1686362090.474,-70.312,-172.852,19.531,-62.012,1167.369
1686362090.477,-63.477,-1.953,35.645,-16.113,1167.373
1686362090.481,-29.297,-83.008,-16.113,26.367,1167.377
1686362090.485,-33.691,-902.344,-59.082,-15.625,1167.381
1686362090.489,-62.012,-643.555,62.012,-79.102,1167.385
1686362090.493,-61.035,384.277,79.590,-58.105,1167.388
1686362090.494,-43.945,373.047,12.695,-13.184,1167.391
1686362090.498,-51.758,385.254,50.293,-40.527,1167.395
1686362090.502,-72.266,568.848,31.738,-91.797,1167.399
1686362090.506,-67.871,455.078,-10.742,-71.777,1167.403
1686362090.510,-44.922,224.609,-5.371,-18.066,1167.407
1686362090.514,-35.156,37.109,13.672,-19.043,1167.411
1686362090.518,-59.570,136.719,44.922,-89.355,1167.415
1686362090.521,-68.359,370.605,6.836,-111.328,1167.418
1686362090.525,-52.734,-335.938,-8.789,-39.062,1167.422
1686362090.529,-24.902,-245.117,104.004,-6.348,1167.426
1686362090.533,-29.297,595.703,39.551,-69.824,1167.430
1686362090.537,-57.129,216.797,-54.688,-109.375,1167.434
1686362090.555,-35.156,-64.941,10.742,-55.664,1167.451
1686362090.559,-17.578,348.633,60.059,-17.090,1167.455
1686362090.563,-40.527,574.707,5.371,-63.965,1167.458
1686362090.567,-70.801,121.094,-42.480,-104.004,1167.462
1686362090.571,-72.754,-205.566,-28.320,-61.523,1167.466
1686362090.575,-37.598,27.344,9.277,2.441,1167.470
1686362090.579,-35.156,90.332,15.137,-4.883,1167.474
1686362090.582,-62.500,-205.566,-35.156,-64.941,1167.478
1686362090.586,-65.430,-933.594,-37.109,-62.500,1167.482
1686362090.590,-47.363,-368.164,117.188,-10.254,1167.486
1686362090.594,-34.180,579.590,47.852,-3.906,1167.490
1686362090.598,-45.898,309.082,-19.531,-65.918,1167.494
1686362090.585,-61.523,194.824,37.598,-89.355,1167.509
1686362090.589,-46.875,448.242,19.531,-32.227,1167.513
1686362090.593,-29.297,328.125,-31.250,-1.953,1167.517
1686362090.597,-47.363,-109.375,9.766,-57.617,1167.521
1686362090.601,-61.035,-48.828,57.617,-95.703,1167.525
1686362090.605,-50.781,148.926,4.883,-44.434,1167.529
1686362090.609,-29.297,76.172,-0.977,11.230,1167.533
1686362090.612,-34.668,96.191,40.039,-25.879,1167.537
1686362090.616,-62.988,268.066,50.781,-92.773,1167.541
1686362090.620,-67.871,474.609,17.578,-68.848,1167.545
1686362090.624,-45.898,479.980,-28.809,-5.371,1167.548
1686362090.628,-42.969,-239.746,11.719,-13.672,1167.552
1686362090.660,-69.336,-194.824,98.633,-88.379,1167.556
1686362090.664,-78.613,487.793,22.461,-96.191,1167.560
1686362090.668,-60.547,258.789,-29.297,-25.879,1167.564
1686362090.672,-38.086,183.105,-7.324,-7.324,1167.568
1686362090.676,-55.664,312.012,-16.113,-77.637,1167.572
1686362090.680,-73.242,79.590,-27.344,-110.840,1167.576
1686362090.684,-45.898,-249.023,-42.969,-49.805,1167.580
1686362090.687,-27.832,-760.254,-11.719,-5.371,1167.583
1686362090.691,-50.293,-250.488,86.426,-70.312,1167.587
1686362090.695,-85.449,493.652,11.719,-125.977,1167.591
1686362090.699,-81.055,-64.453,-36.133,-86.426,1167.595
1686362090.703,-44.434,-197.266,40.527,-45.410,1167.599
