timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621517.892,-37.598,42.969,-42.480,-49.316,895.788
1686621517.896,-60.547,-592.285,-166.504,-74.707,895.792
1686621517.900,-1.953,-585.449,55.664,-24.414,895.796
1686621517.904,33.691,43.457,187.988,9.277,895.800
1686621517.908,-14.160,41.016,1.953,-29.297,895.804
1686621517.912,-69.336,-792.969,-160.156,-78.125,895.808
1686621517.916,-30.762,-639.160,85.938,-46.875,895.811
1686621517.919,31.738,181.641,197.754,8.789,895.815
1686621517.923,3.906,22.949,-64.453,-11.230,895.819
1686621517.927,-64.453,-728.027,-122.559,-65.430,895.823
1686621517.931,-47.852,-458.008,125.488,-53.223,895.827
1686621517.935,22.461,-134.277,154.297,7.324,895.831
1686621517.937,-0.488,57.617,235.840,-2.441,895.834
1686621517.941,10.742,31.250,-18.066,14.160,895.838
1686621517.945,-38.086,-416.016,-98.633,-38.574,895.842
1686621517.949,-71.777,-540.039,24.414,-71.777,895.846
1686621517.952,-23.438,-147.461,159.668,-21.973,895.850
1686621517.956,26.367,-132.324,54.199,32.227,895.854
1686621517.960,-15.137,-223.145,71.777,-11.719,895.858
1686621517.964,-62.012,-55.664,114.746,-66.406,895.862
1686621517.968,-15.625,57.617,112.793,-29.785,895.866
1686621517.968,39.551,-356.934,-37.109,25.391,895.866
1686621517.972,13.184,-690.430,6.348,2.930,895.870
1686621517.976,-36.133,-467.285,76.172,-54.199,895.873
1686621517.980,-30.273,-520.996,20.508,-51.270,895.877
1686621517.984,21.973,-544.922,34.180,1.465,895.881
1686621517.988,24.414,-394.531,46.875,2.930,895.885
1686621517.992,-37.109,-275.391,80.566,-51.758,895.889
1686621517.995,-54.688,-171.875,82.031,-67.383,895.893
1686621517.999,-5.371,-801.758,-133.789,-10.254,895.897
1686621518.003,21.484,-1000.000,-38.574,25.391,895.901
1686621518.007,-19.531,-240.234,173.828,-28.320,895.905
1686621518.011,-59.082,-133.301,7.812,-77.148,895.909
1686621518.027,-20.020,-208.984,20.020,-44.434,895.924
1686621518.031,35.156,223.633,152.832,6.836,895.928
1686621518.035,0.000,274.414,56.641,-12.207,895.931
1686621518.039,-63.477,-254.883,-142.090,-65.918,895.935
1686621518.043,-37.109,-489.746,-6.348,-52.734,895.939
1686621518.047,27.344,-235.352,116.699,10.254,895.943
1686621518.051,10.742,-97.656,66.406,10.742,895.947
1686621518.054,-46.387,-407.715,-92.773,-44.922,895.951
1686621518.058,-47.363,-931.152,-97.168,-33.691,895.955
1686621518.062,4.395,-160.156,219.238,11.230,895.959
1686621518.066,18.066,345.215,117.188,2.930,895.963
1686621518.070,-33.203,-202.637,-132.812,-48.340,895.967
1686621518.057,-59.082,-229.980,22.949,-69.336,895.954
1686621518.061,-11.230,41.992,158.203,-18.555,895.958
1686621518.065,23.926,-85.938,24.902,20.508,895.962
1686621518.069,-19.531,-625.488,-165.039,-21.973,895.965
1686621518.073,-62.012,-505.371,43.457,-70.312,895.969
1686621518.077,-19.043,-166.016,157.715,-29.785,895.973
1686621518.081,34.180,-300.781,52.734,18.555,895.977
1686621518.084,0.977,-470.703,47.363,-8.301,895.981
1686621518.088,-56.152,-211.426,85.449,-66.895,895.985
1686621518.092,-41.504,125.977,148.438,-48.340,895.989
1686621518.096,20.996,85.449,59.570,16.602,895.993
1686621518.100,5.859,-754.395,-134.277,11.230,895.997
1686621518.104,-70.801,-606.934,139.160,-54.688,896.001
1686621518.108,-73.730,30.762,179.199,-69.824,896.005
1686621518.112,-11.230,-24.902,50.781,-8.789,896.009
1686621518.116,13.672,50.781,146.484,13.672,896.013
1686621518.120,-32.227,41.504,62.012,-41.016,896.017
1686621518.124,-64.941,-287.109,-66.406,-77.148,896.020
1686621518.128,-21.484,-540.039,13.184,-29.785,896.024
1686621518.131,14.648,-547.363,120.605,17.578,896.028
1686621518.135,-28.320,-60.547,102.539,-26.855,896.032
1686621518.139,-76.660,-198.242,-75.195,-73.242,896.036
1686621518.143,-35.156,-575.684,-12.207,-33.691,896.040
1686621518.147,23.926,-273.438,165.527,27.344,896.044
1686621518.147,-5.859,256.348,144.043,3.418,896.057
1686621518.151,-68.848,-54.199,-87.891,-58.105,896.061
1686621518.155,-61.523,-745.117,-185.547,-55.176,896.065
1686621518.159,4.395,-206.055,131.348,-4.395,896.069
1686621518.163,12.207,326.172,129.883,-3.418,896.073
1686621518.167,-53.711,-209.473,-145.020,-71.777,896.076
1686621518.171,-87.402,-938.965,-219.727,-92.285,896.080
1686621518.174,-25.391,-759.277,62.012,-30.762,896.084
1686621518.178,16.113,188.965,215.332,-4.883,896.088
1686621518.182,-29.785,120.117,-28.320,-63.965,896.092
1686621518.186,-60.059,-259.766,-6.348,-97.168,896.096
1686621518.190,-15.137,-90.332,136.719,-46.387,896.100
1686621518.195,19.531,63.965,125.488,-3.906,896.095
1686621518.199,-18.066,-73.242,-42.480,-36.621,896.099
1686621518.203,-67.871,-538.574,-21.484,-83.008,896.103
1686621518.207,-47.852,-173.828,178.223,-75.195,896.107
1686621518.211,5.371,276.367,131.348,-31.738,896.111
1686621518.215,-20.508,-192.871,-103.027,-31.738,896.115
1686621518.219,-79.590,-677.734,-22.461,-84.473,896.118
1686621518.222,-62.500,-172.363,173.828,-89.355,896.122
1686621518.226,3.906,223.633,118.164,-22.949,896.126
1686621518.230,5.371,-66.895,-4.395,-9.277,896.130
1686621518.234,-60.059,-190.430,37.109,-64.941,896.134
1686621518.238,-70.801,-16.113,111.328,-75.684,896.138
1686621518.268,-11.719,80.078,105.957,-16.113,896.165
1686621518.272,12.695,-149.414,-42.969,20.996,896.169
1686621518.276,-32.227,-440.918,-128.418,-28.809,896.172
1686621518.280,-70.801,-475.586,-32.227,-76.660,896.176
1686621518.284,-27.344,-150.391,111.816,-37.109,896.180
1686621518.288,17.578,-625.488,-131.836,17.578,896.184
1686621518.292,-14.648,-1000.000,-160.645,5.371,896.188
1686621518.295,-63.965,-337.891,161.621,-57.129,896.192
1686621518.299,-37.109,-54.688,135.254,-46.875,896.196
1686621518.303,23.438,-74.219,79.590,19.043,896.200
1686621518.307,9.277,201.172,90.820,14.648,896.204
1686621518.311,-50.781,74.707,-20.508,-44.922,896.208
1686621518.297,-52.246,-171.875,4.883,-52.734,896.194
1686621518.301,10.254,-80.566,146.484,10.742,896.197
1686621518.305,27.832,215.332,140.625,25.391,896.201
1686621518.309,-23.926,152.344,11.230,-32.227,896.205
1686621518.313,-57.617,-334.961,-98.633,-51.758,896.209
1686621518.317,-1.465,-465.820,57.129,4.883,896.213
1686621518.321,39.551,-205.566,124.023,38.086,896.217
1686621518.324,-13.184,-115.234,56.152,-11.719,896.221
1686621518.328,-51.758,-391.113,-46.875,-55.176,896.225
1686621518.332,-12.207,-407.227,74.707,-26.367,896.229
1686621518.336,41.016,161.621,186.035,29.297,896.233
1686621518.340,14.160,253.906,45.898,12.207,896.236
1686621518.342,-62.500,-510.742,-243.164,-46.875,896.239
1686621518.346,-56.152,-979.492,-65.918,-33.203,896.243
1686621518.350,14.160,-337.891,265.137,21.973,896.247
1686621518.354,20.996,160.156,94.727,14.648,896.251
1686621518.358,-41.016,-581.543,-215.820,-45.410,896.254
1686621518.362,-57.129,-820.801,3.418,-66.406,896.258
1686621518.366,2.441,-231.445,210.449,-9.766,896.262
