timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685413009.491,-32.715,775.391,-6.348,-30.273,1870.387
1685413009.495,-30.273,930.664,-24.902,-23.438,1870.391
1685413009.499,-23.438,890.137,-40.527,0.000,1870.395
1685413009.503,-32.227,729.980,-26.855,-2.930,1870.399
1685413009.507,-39.551,725.586,-22.949,-27.832,1870.403
1685413009.511,-34.668,584.473,-42.480,-37.109,1870.407
1685413009.515,-25.879,499.023,-30.762,-22.461,1870.411
1685413009.518,-23.926,162.598,-2.441,-19.043,1870.415
1685413009.522,-26.855,348.633,18.555,-22.949,1870.418
1685413009.526,-30.762,777.832,-8.301,-31.250,1870.422
1685413009.530,-34.668,450.684,-36.133,-25.391,1870.426
1685413009.534,-29.785,413.574,-6.836,-9.766,1870.430
1685413009.536,-36.621,833.008,18.066,-19.531,1870.433
1685413009.540,-53.711,720.703,-19.043,-36.133,1870.436
1685413009.544,-58.105,206.055,-32.715,-45.898,1870.440
1685413009.548,-43.945,184.082,-3.418,-30.273,1870.444
1685413009.552,-44.434,764.648,21.973,-19.043,1870.448
1685413009.556,-58.594,760.742,-39.551,-40.527,1870.452
1685413009.560,-55.176,53.223,-45.410,-50.781,1870.456
1685413009.563,-39.551,-74.219,8.301,-30.762,1870.460
1685413009.567,-40.527,796.387,18.555,-26.367,1870.464
1685413009.571,-46.875,985.352,-43.945,-41.992,1870.468
1685413009.575,-46.387,681.152,-39.551,-47.363,1870.472
1685413009.579,-44.922,671.875,-17.090,-40.039,1870.476
1685413009.582,-43.945,729.492,-17.090,-35.156,1870.481
1685413009.586,-35.645,793.945,-40.527,-41.016,1870.485
1685413009.590,-39.062,408.203,-46.387,-43.945,1870.489
1685413009.594,-45.410,444.824,-1.953,-39.551,1870.493
1685413009.598,-39.551,869.141,-33.691,-17.090,1870.497
1685413009.602,-41.504,670.410,-56.152,-14.160,1870.500
1685413009.606,-48.828,-30.762,-30.762,-36.621,1870.504
1685413009.609,-41.504,133.301,22.949,-36.133,1870.508
1685413009.613,-24.414,945.312,4.395,-18.555,1870.512
1685413009.617,-19.531,793.945,-39.062,-6.836,1870.516
1685413009.621,-33.203,589.844,-34.180,-22.949,1870.520
1685413009.625,-40.039,758.789,-5.859,-30.762,1870.524
1685413009.626,-23.926,950.195,-14.648,-17.090,1870.537
1685413009.630,-9.277,544.434,-71.777,-1.465,1870.541
1685413009.634,-19.531,-70.801,-52.246,-8.301,1870.545
1685413009.638,-38.574,404.297,8.789,-34.180,1870.549
1685413009.642,-36.133,960.449,-15.625,-28.809,1870.553
1685413009.646,-15.625,478.516,-60.059,-4.395,1870.557
1685413009.650,-21.484,-385.254,-30.762,-11.719,1870.561
1685413009.653,-42.969,222.168,18.066,-32.715,1870.565
1685413009.657,-38.574,878.418,-27.344,-30.273,1870.569
1685413009.661,-22.949,677.246,-16.602,-10.742,1870.572
1685413009.665,-22.949,781.250,-7.812,-10.254,1870.576
1685413009.669,-32.227,893.066,-30.273,-20.508,1870.580
1685413009.673,-33.691,763.184,-18.555,-14.160,1870.582
1685413009.677,-23.926,666.504,-10.742,-2.930,1870.586
1685413009.681,-32.227,773.438,-26.855,-9.277,1870.590
1685413009.685,-57.129,886.230,-39.062,-26.855,1870.594
1685413009.689,-58.105,683.105,-48.340,-29.785,1870.598
1685413009.693,-37.109,328.125,-43.457,-11.230,1870.602
1685413009.697,-28.320,283.691,-29.297,0.488,1870.606
1685413009.700,-27.832,575.195,-26.855,-14.160,1870.610
1685413009.704,-29.785,718.750,-53.223,-22.461,1870.614
1685413009.708,-26.367,-122.559,-57.617,-5.859,1870.617
1685413009.712,-12.207,47.363,15.137,6.836,1870.621
1685413009.716,-8.789,942.871,-13.672,1.953,1870.625
1685413009.731,-21.484,639.160,-75.195,-12.695,1870.628
1685413009.735,-26.367,243.652,-65.918,-16.113,1870.632
1685413009.739,-19.043,560.059,-7.812,-2.930,1870.635
1685413009.743,-16.602,-968.750,-24.902,-8.789,1870.639
1685413009.747,-23.438,543.945,-80.078,-25.391,1870.643
1685413009.751,-26.367,-242.676,-51.270,-22.461,1870.647
1685413009.755,-20.996,168.457,-1.953,-13.184,1870.651
1685413009.758,-24.414,697.266,-39.062,-7.812,1870.655
1685413009.762,-35.156,145.996,-85.449,-10.742,1870.659
1685413009.766,-46.875,-292.969,-39.062,-29.297,1870.663
1685413009.770,-42.480,599.609,-11.230,-30.273,1870.667
1685413009.774,-36.133,948.242,-66.406,-19.531,1870.671
1685413009.776,-43.457,654.785,-53.223,-33.691,1870.687
1685413009.780,-58.594,687.500,-22.949,-47.363,1870.691
1685413009.784,-45.898,880.859,-40.039,-35.156,1870.695
1685413009.788,-25.391,898.438,-50.781,-20.996,1870.699
1685413009.792,-40.039,698.730,-48.340,-31.738,1870.702
1685413009.796,-52.734,425.293,-52.734,-48.340,1870.706
1685413009.800,-48.828,418.457,-21.484,-35.156,1870.710
1685413009.803,-27.832,679.199,-31.738,-2.930,1870.714
