timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686273926.296,37.598,30.273,101.562,62.012,632.205
1686273926.300,106.934,-384.766,-106.934,89.355,632.209
1686273926.304,18.555,-668.945,-177.246,-52.246,632.213
1686273926.308,-70.801,-209.961,66.406,-117.676,632.217
1686273926.312,-7.812,-41.016,69.824,20.020,632.221
1686273926.316,89.844,-491.211,-121.094,112.305,632.225
1686273926.319,36.133,-722.168,-225.098,-11.719,632.229
1686273926.323,-81.055,-576.660,-160.645,-118.164,632.233
1686273926.327,-66.406,-210.938,63.477,-36.621,632.237
1686273926.331,62.500,-407.227,-115.723,95.215,632.240
1686273926.335,54.688,-1000.000,-486.328,61.523,632.244
1686273926.339,-83.496,-594.238,-116.211,-120.117,632.248
1686273926.356,-96.191,-77.148,124.512,-91.309,632.253
1686273926.360,20.508,-229.980,-5.859,68.848,632.256
1686273926.364,66.895,-161.621,14.160,36.621,632.260
1686273926.368,-28.809,-253.418,4.883,-109.375,632.264
1686273926.372,-98.633,-439.453,-63.477,-115.723,632.268
1686273926.376,-6.348,-766.602,-311.523,69.824,632.272
1686273926.379,72.266,-756.348,-200.684,95.703,632.276
1686273926.383,-4.883,-110.840,122.559,-110.352,632.280
1686273926.387,-97.168,-186.523,-35.645,-156.250,632.284
1686273926.391,-46.875,-357.910,-31.738,-0.977,632.288
1686273926.395,71.777,-71.289,121.582,68.359,632.292
1686273926.399,49.805,89.355,125.000,-56.152,632.295
1686273926.401,-63.477,-270.020,-30.273,-135.254,632.297
1686273926.405,-70.801,-413.574,-74.219,-33.203,632.301
1686273926.409,34.180,-34.180,90.820,70.312,632.305
1686273926.413,45.410,107.422,134.766,6.348,632.308
1686273926.417,-62.988,-250.488,-32.227,-103.516,632.312
1686273926.421,-104.980,-657.227,-189.453,-53.711,632.316
1686273926.424,3.906,-484.375,-45.898,82.031,632.320
1686273926.428,65.430,-377.441,6.836,67.871,632.324
1686273926.432,-33.203,-652.344,-193.848,-58.594,632.328
1686273926.436,-109.863,-1000.000,-491.699,-41.992,632.332
1686273926.440,-46.875,-755.859,-225.586,56.641,632.336
1686273926.444,47.363,-163.086,103.027,52.246,632.340
1686273926.446,-0.488,-181.152,-10.742,-68.359,632.342
1686273926.450,-100.098,-185.547,15.625,-139.160,632.346
1686273926.454,-49.316,21.484,119.141,-20.020,632.350
1686273926.458,70.312,-10.254,61.523,84.961,632.354
1686273926.462,47.852,-218.262,6.836,-24.902,632.358
1686273926.466,-70.801,-470.703,-134.766,-122.070,632.362
1686273926.469,-85.938,-395.020,-58.105,-45.898,632.365
1686273926.473,36.621,-125.000,87.891,54.199,632.369
1686273926.477,68.359,-640.137,-184.570,39.551,632.373
1686273926.481,-59.082,-656.738,-109.375,-104.980,632.377
1686273926.485,-107.422,13.184,134.277,-116.211,632.381
1686273926.489,9.277,-73.242,21.973,55.664,632.385
1686273926.491,78.613,-467.773,-60.547,70.312,632.388
1686273926.495,-23.438,-212.891,54.688,-106.934,632.392
1686273926.499,-107.422,26.855,106.934,-136.230,632.396
1686273926.503,-39.551,-223.633,6.348,25.391,632.400
1686273926.507,53.223,-289.062,-12.695,75.195,632.404
1686273926.511,1.465,-374.023,-36.133,-49.316,632.408
1686273926.514,-104.004,-551.758,-110.840,-128.418,632.411
1686273926.518,-66.895,-697.266,-219.727,0.977,632.415
1686273926.522,38.574,-1000.000,-384.766,129.883,632.419
1686273926.526,7.324,-509.766,-49.316,-13.184,632.423
1686273926.530,-88.867,-81.543,60.059,-149.414,632.427
1686273926.534,-90.332,-466.309,-94.238,-56.152,632.431
1686273926.535,21.484,-326.172,31.250,68.848,632.432
1686273926.539,58.594,114.258,160.156,14.648,632.435
1686273926.543,-36.621,-25.879,57.617,-119.141,632.439
1686273926.547,-105.469,-372.070,-74.219,-95.215,632.443
1686273926.551,-20.020,-237.305,39.551,50.293,632.447
1686273926.555,74.707,-215.332,52.246,80.078,632.451
1686273926.558,-1.953,-425.293,-69.336,-64.453,632.455
1686273926.562,-95.703,-797.852,-297.363,-81.055,632.459
1686273926.566,-44.434,-708.008,-178.223,46.875,632.463
1686273926.570,53.711,63.965,200.684,63.477,632.467
1686273926.574,25.879,-64.941,44.434,-41.504,632.471
1686273926.578,-86.426,-334.473,-49.805,-129.395,632.475
1686273926.581,-72.266,-61.035,100.586,-45.410,632.480
1686273926.585,46.875,0.488,99.609,63.477,632.484
1686273926.589,53.711,-465.332,-123.047,13.672,632.488
1686273926.593,-57.129,-682.129,-168.457,-115.723,632.492
1686273926.597,-91.797,-228.516,50.293,-87.891,632.496
1686273926.601,28.320,-256.836,32.715,77.148,632.500
1686273926.604,72.266,-665.527,-163.086,67.383,632.504
1686273926.608,-44.434,-1000.000,-436.035,-60.059,632.508
1686273926.612,-134.277,-525.879,-82.031,-117.188,632.512
1686273926.616,-42.480,64.941,154.785,-11.230,632.516
1686273926.620,56.152,-166.504,-29.297,51.758,632.520
1686273926.624,-2.930,-231.445,1.465,-86.426,632.523
1686273926.626,-95.215,-12.695,116.211,-147.461,632.535
1686273926.630,-43.945,-15.137,66.406,-6.836,632.539
1686273926.634,75.195,-181.641,46.387,82.031,632.543
1686273926.638,42.969,-123.535,91.797,-31.738,632.546
1686273926.642,-73.242,-208.496,-19.043,-130.371,632.550
1686273926.646,-74.707,-388.672,-38.086,-42.969,632.554
1686273926.649,39.551,-759.766,-233.398,114.258,632.558
1686273926.653,39.551,-757.324,-238.770,34.668,632.562
1686273926.657,-72.754,-92.773,130.371,-152.344,632.566
1686273926.661,-102.539,-181.152,-8.301,-87.891,632.570
1686273926.665,0.000,-337.402,-70.312,59.570,632.574
1686273926.669,56.641,-74.219,82.520,37.109,632.578
1686273926.670,-33.203,27.344,102.539,-104.492,632.582
1686273926.674,-101.562,-317.383,-52.246,-108.887,632.586
1686273926.678,-30.273,-442.871,-76.660,38.086,632.590
1686273926.682,64.941,-73.730,107.422,69.824,632.593
1686273926.686,13.672,-35.156,84.473,-68.359,632.597
