timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879564.864,-16.602,394.043,110.352,7.812,792.760
1686879564.868,23.926,769.043,3.418,75.195,792.764
1686879564.872,-10.742,410.645,-5.371,-10.254,792.768
1686879564.876,-55.664,323.730,29.785,-84.473,792.772
1686879564.880,-25.391,269.531,8.789,-15.625,792.776
1686879564.884,22.949,305.664,16.113,68.359,792.780
1686879564.888,-3.906,-273.438,-46.387,18.066,792.784
1686879564.891,-60.059,-930.176,31.250,-82.031,792.788
1686879564.895,-42.969,62.988,120.605,-49.316,792.792
1686879564.899,12.695,629.395,15.137,63.477,792.796
1686879564.903,12.207,416.016,18.066,50.781,792.799
1686879564.907,-33.203,517.090,38.086,-57.129,792.803
1686879564.911,-40.527,651.367,6.348,-74.219,792.820
1686879564.915,8.789,449.707,-7.812,34.180,792.824
1686879564.919,26.855,290.039,4.395,67.383,792.828
1686879564.923,-23.438,482.910,20.996,-41.016,792.832
1686879564.927,-61.523,482.910,-3.906,-93.750,792.836
1686879564.931,-29.297,26.367,-72.754,3.418,792.840
1686879564.935,18.066,-416.016,-15.137,81.055,792.844
1686879564.938,-1.465,-42.480,70.312,5.859,792.847
1686879564.942,-52.734,400.391,6.348,-85.938,792.851
1686879564.946,-40.039,91.309,-7.812,-25.391,792.855
1686879564.950,13.184,44.434,40.527,73.730,792.859
1686879564.954,11.230,523.438,33.203,27.832,792.863
1686879564.969,-39.551,522.461,-13.184,-73.242,792.866
1686879564.973,-40.039,-27.832,-5.859,-48.828,792.870
1686879564.977,17.090,-8.789,78.125,62.500,792.874
1686879564.981,27.832,552.734,23.926,65.430,792.877
1686879564.985,-29.297,285.645,-20.996,-46.387,792.881
1686879564.989,-53.223,-514.160,-36.621,-62.500,792.885
1686879564.993,-2.930,-664.062,15.625,39.551,792.889
1686879564.996,31.250,250.000,69.824,71.289,792.893
1686879565.000,-8.301,540.039,-12.207,-21.484,792.897
1686879565.004,-55.176,-244.141,-14.648,-79.102,792.901
1686879565.008,-25.391,-220.215,67.871,-2.441,792.905
1686879565.012,23.926,651.367,46.387,62.500,792.909
1686879565.015,-7.324,500.488,-33.203,-13.184,792.912
1686879565.019,-56.641,-83.984,-9.277,-103.027,792.916
1686879565.023,-35.645,162.109,61.523,-48.828,792.920
1686879565.027,17.578,645.020,28.809,51.758,792.924
1686879565.031,8.789,417.969,-28.809,29.297,792.928
1686879565.035,-45.410,-111.328,-29.297,-69.824,792.931
1686879565.039,-42.480,-25.879,28.809,-59.570,792.935
1686879565.042,10.254,522.461,43.945,42.480,792.939
1686879565.046,9.766,186.035,-32.227,44.922,792.943
1686879565.050,-51.270,-500.488,-0.488,-61.523,792.947
1686879565.054,-61.523,117.676,78.125,-86.426,792.951
1686879565.058,-10.254,512.695,0.488,23.926,792.955
1686879565.061,13.184,113.281,8.789,71.777,792.956
1686879565.065,-25.879,101.562,57.617,-19.531,792.960
1686879565.069,-54.199,379.395,19.043,-84.961,792.964
1686879565.073,-20.996,430.664,-14.648,-19.043,792.968
1686879565.077,12.207,-170.410,-16.113,54.688,792.972
1686879565.081,-11.230,-464.844,22.461,6.348,792.976
1686879565.085,-57.617,-96.191,14.648,-88.867,792.980
1686879565.088,-47.363,208.008,22.461,-61.035,792.984
1686879565.092,0.977,-311.523,-27.344,53.223,792.988
1686879565.096,1.953,-492.188,40.039,31.250,792.992
1686879565.100,-41.016,477.539,47.363,-84.961,792.996
1686879565.104,-48.340,384.277,-28.809,-79.590,792.999
