timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686016958.586,-16.113,157.715,103.027,-20.508,118723.007
1686016958.590,-17.090,5.371,53.711,-28.320,118723.011
1686016958.594,-27.344,79.102,69.824,-41.016,118723.015
1686016958.598,-32.715,-44.434,-26.855,-36.621,118723.019
1686016958.602,-22.461,-263.184,-77.148,-14.648,118723.023
1686016958.606,-16.602,-604.492,-66.895,-3.418,118723.027
1686016958.610,-21.484,-384.277,76.660,-24.902,118723.031
1686016958.613,-24.902,54.688,137.695,-36.133,118723.035
1686016958.617,-13.672,-407.715,-99.609,-15.137,118723.039
1686016958.621,-15.625,-569.824,-78.613,-10.254,118723.042
1686016958.625,-22.949,114.746,210.449,-30.273,118723.046
1686016958.629,-31.250,260.254,119.629,-43.457,118723.050
1686016958.631,-33.203,-312.988,-85.449,-30.762,118723.052
1686016958.635,-24.414,-318.359,42.969,-19.531,118723.056
1686016958.639,-38.086,229.980,215.820,-31.250,118723.060
1686016958.643,-40.527,225.098,100.098,-45.898,118723.063
1686016958.647,-31.250,-391.113,-123.535,-39.062,118723.067
1686016958.651,-20.996,-592.773,-10.742,-26.367,118723.071
1686016958.655,-11.230,-208.496,140.137,-22.949,118723.075
1686016958.658,-12.695,-164.062,76.172,-42.969,118723.079
1686016958.662,-26.367,-644.531,-197.754,-41.992,118723.083
1686016958.666,-27.832,-818.359,-99.609,-11.719,118723.087
1686016958.670,-29.297,66.895,327.148,-9.766,118723.091
1686016958.674,-39.551,212.891,138.672,-24.414,118723.095
1686016958.676,-37.598,-121.094,18.555,-34.180,118723.097
1686016958.680,-32.227,94.238,167.969,-26.855,118723.101
1686016958.684,-27.344,354.492,199.219,-19.043,118723.105
1686016958.688,-33.691,105.469,25.391,-29.785,118723.108
1686016958.692,-40.039,-192.383,-100.586,-39.062,118723.112
1686016958.696,-36.133,-291.504,-99.121,-30.762,118723.116
1686016958.700,-32.227,-49.316,96.680,-17.090,118723.120
1686016958.703,-39.062,-30.273,15.137,-16.113,118723.124
1686016958.707,-48.340,-766.602,-300.781,-28.320,118723.128
1686016958.711,-41.504,-455.078,66.406,-28.320,118723.132
1686016958.715,-19.043,289.551,269.043,-16.602,118723.136
1686016958.719,-17.090,-60.059,9.766,-14.648,118723.140
1686016958.721,-38.574,-647.949,-215.332,-33.691,118723.142
1686016958.725,-39.551,-288.086,-0.977,-37.109,118723.146
1686016958.729,-27.832,249.023,216.309,-16.602,118723.150
1686016958.733,-26.855,-237.305,-24.902,0.977,118723.153
1686016958.737,-28.809,-536.621,-104.492,-4.395,118723.157
1686016958.741,-32.715,-255.859,49.805,-20.996,118723.161
1686016958.745,-22.461,-245.117,66.406,-1.953,118723.165
1686016958.748,-13.184,-553.223,-88.379,27.832,118723.169
1686016958.752,-19.043,-572.266,-22.461,26.367,118723.173
1686016958.756,-29.785,145.020,218.750,9.277,118723.177
1686016958.760,-39.062,82.031,75.195,18.066,118723.181
1686016958.764,-32.227,-181.641,65.918,35.645,118723.185
1686016958.766,-24.414,55.176,168.457,29.785,118723.187
1686016958.770,-25.391,282.227,141.602,15.137,118723.190
1686016958.774,-28.809,-18.066,-16.113,12.695,118723.194
1686016958.778,-20.508,-353.516,-33.203,28.809,118723.198
1686016958.782,-28.320,-34.668,127.930,38.574,118723.202
1686016958.786,-51.758,-34.668,57.129,27.832,118723.206
1686016958.790,-56.152,-470.215,-198.730,17.090,118723.210
1686016958.793,-43.457,-683.105,-193.359,20.508,118723.214
1686016958.797,-32.715,-122.559,208.984,27.832,118723.218
1686016958.801,-32.227,293.945,194.336,16.113,118723.222
1686016958.805,-36.621,-104.980,-18.066,6.836,118723.226
1686016958.809,-34.668,-137.695,54.688,20.020,118723.230
1686016958.812,-23.438,62.988,143.066,30.762,118723.233
1686016958.816,-29.297,-89.355,67.871,19.043,118723.237
1686016958.820,-34.668,-600.098,-221.191,4.395,118723.241
1686016958.824,-24.414,-762.207,-153.809,11.719,118723.245
1686016958.828,-14.648,64.941,248.047,17.090,118723.249
1686016958.832,-16.113,174.805,157.715,2.441,118723.253
1686016958.836,-27.344,-622.559,-197.266,-7.812,118723.257
1686016958.839,-40.039,-638.672,-114.258,-5.859,118723.260
1686016958.843,-37.109,259.277,285.156,3.418,118723.264
1686016958.847,-31.738,344.238,142.090,13.184,118723.268
1686016958.851,-39.062,-20.996,7.324,-7.324,118723.272
1686016958.855,-33.691,-11.719,64.941,-27.832,118723.276
1686016958.856,-18.555,241.699,146.484,-12.695,118723.291
1686016958.860,-9.277,183.105,68.848,9.766,118723.295
1686016958.864,-22.461,-46.875,-28.809,4.395,118723.299
1686016958.868,-35.156,22.461,34.668,-1.465,118723.303
1686016958.872,-30.762,-14.160,65.918,9.277,118723.307
1686016958.876,-25.879,-236.328,10.742,14.160,118723.311
1686016958.880,-29.297,-805.176,-259.277,11.230,118723.314
1686016958.883,-37.598,-517.578,-15.625,-1.465,118723.318
1686016958.887,-30.762,182.129,204.590,0.977,118723.322
1686016958.891,-23.438,10.254,66.895,20.508,118723.326
1686016958.895,-35.156,31.250,102.051,8.301,118723.330
1686016958.899,-45.898,243.164,134.277,-12.695,118723.334
1686016958.916,-45.410,21.973,-13.672,-20.020,118723.338
1686016958.920,-27.832,-619.141,-250.977,-14.160,118723.342
1686016958.924,-9.766,-578.125,-93.750,-2.441,118723.346
1686016958.928,-30.273,159.180,187.500,-13.672,118723.350
1686016958.932,-54.688,156.738,81.543,-17.090,118723.353
1686016958.936,-57.617,-276.855,-82.031,5.371,118723.357
1686016958.940,-49.316,-309.082,8.789,15.137,118723.361
1686016958.943,-49.316,-62.500,153.809,-2.930,118723.365
1686016958.947,-48.828,64.453,125.977,-23.438,118723.369
1686016958.951,-38.574,-537.598,-191.406,-11.230,118723.373
1686016958.955,-40.039,-641.113,-109.375,7.324,118723.377
1686016958.959,-54.199,238.281,261.230,-6.836,118723.381
1686016958.961,-64.453,93.750,49.805,-28.809,118723.383
1686016958.965,-57.617,-187.012,-24.414,-25.391,118723.386
1686016958.969,-44.922,93.262,144.531,-20.020,118723.390
1686016958.973,-37.109,325.195,162.109,-30.762,118723.394
1686016958.977,-39.062,29.297,-51.758,-55.176,118723.398
1686016958.981,-39.062,-462.402,-243.652,-63.477,118723.402
1686016958.985,-34.180,-204.102,40.527,-48.828,118723.406
1686016958.988,-34.668,349.121,234.375,-45.410,118723.410
1686016958.992,-34.668,-56.641,-85.938,-45.410,118723.414
1686016958.996,-48.340,-842.773,-356.445,-48.340,118723.418
1686016959.000,-53.711,-386.230,45.898,-42.969,118723.422
1686016959.004,-32.227,400.879,301.270,-26.855,118723.426
1686016959.006,-36.621,-149.902,-64.453,-35.645,118723.428
1686016959.010,-50.781,-749.512,-217.285,-60.059,118723.432
1686016959.014,-49.805,-48.340,175.781,-72.754,118723.436
1686016959.018,-33.691,303.711,188.965,-58.594,118723.440
1686016959.022,-32.227,-24.414,-7.324,-57.129,118723.444
1686016959.026,-41.992,-404.785,-126.465,-80.078,118723.447
