timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879530.141,-90.820,43.457,-64.941,-113.281,758.038
1686879530.145,-74.219,30.762,-14.648,-86.914,758.042
1686879530.149,-7.812,357.910,-14.648,31.738,758.046
1686879530.153,4.883,331.055,-47.852,30.762,758.050
1686879530.157,-53.711,-173.340,-70.801,-75.195,758.053
1686879530.161,-72.754,-428.223,-50.293,-99.609,758.057
1686879530.165,-24.414,-220.215,-11.719,3.906,758.061
1686879530.168,8.301,176.270,-21.484,58.105,758.065
1686879530.172,-27.344,-458.984,-121.094,-37.109,758.069
1686879530.176,-68.848,-754.883,22.461,-107.422,758.073
1686879530.180,-25.879,198.242,51.270,-21.973,758.077
1686879530.184,24.902,188.477,-58.594,57.129,758.081
1686879530.188,-63.965,154.785,-12.207,-106.445,758.084
1686879530.192,-39.062,256.348,-31.250,-57.617,758.088
1686879530.196,10.254,211.914,-30.762,67.871,758.092
1686879530.200,-1.953,-22.949,-26.855,22.949,758.096
1686879530.204,-49.316,-252.441,-43.945,-86.426,758.100
1686879530.208,-46.875,-323.242,-30.273,-70.312,758.104
1686879530.211,1.953,-268.555,-34.180,35.645,758.108
1686879530.215,6.348,-887.695,-58.594,67.383,758.112
1686879530.219,-51.270,-760.254,36.133,-49.805,758.115
1686879530.223,-67.871,238.770,27.344,-93.750,758.119
1686879530.227,-12.207,220.703,-34.668,14.160,758.123
1686879530.230,19.531,245.117,9.766,66.406,758.128
1686879530.234,-17.578,477.051,-5.371,-5.859,758.132
1686879530.238,-54.688,246.094,-41.504,-84.961,758.136
1686879530.242,-35.645,-105.957,-50.293,-27.832,758.139
1686879530.246,5.859,-5.859,-19.531,62.500,758.143
1686879530.250,-20.996,-58.105,-20.996,5.859,758.147
1686879530.254,-71.777,-288.086,-44.922,-101.074,758.151
1686879530.257,-68.359,-637.207,-68.848,-60.059,758.155
1686879530.261,-12.207,-361.816,41.992,46.875,758.159
1686879530.265,-5.859,269.043,24.414,28.320,758.163
1686879530.269,-68.848,-160.156,-64.453,-92.773,758.167
1686879530.273,-73.730,-611.328,-19.531,-94.727,758.171
1686879530.274,-4.395,-19.043,31.250,22.461,758.170
1686879530.278,7.324,450.684,-13.184,30.273,758.174
1686879530.282,-58.594,98.633,-42.969,-87.891,758.178
1686879530.286,-81.543,-130.371,-1.953,-125.000,758.182
1686879530.290,-32.227,-16.113,-20.996,-13.184,758.186
1686879530.294,0.488,-86.914,-26.855,55.664,758.190
1686879530.298,-42.480,-300.293,-49.316,-36.133,758.194
1686879530.301,-92.285,-902.832,-53.711,-111.816,758.198
1686879530.305,-48.340,-449.707,77.148,-34.180,758.202
1686879530.309,18.066,457.031,38.086,50.781,758.205
1686879530.313,-4.395,257.324,-46.875,0.977,758.209
1686879530.317,-67.383,52.734,-22.949,-112.305,758.213
1686879530.322,-56.641,36.621,-24.902,-90.332,758.229
1686879530.326,-3.418,116.699,-17.090,26.367,758.233
1686879530.330,3.418,-32.715,-36.133,30.762,758.236
1686879530.334,-45.898,-125.977,-6.348,-94.727,758.240
1686879530.338,-75.195,103.027,-16.602,-119.141,758.244
1686879530.342,-26.855,-31.738,-48.828,1.953,758.248
1686879530.346,-5.859,-485.352,-60.059,44.434,758.252
1686879530.349,-51.758,-458.496,22.949,-65.430,758.256
1686879530.353,-80.078,178.711,11.230,-125.488,758.260
1686879530.357,-35.156,178.223,-35.645,-36.133,758.264
1686879530.361,4.883,-4.395,7.324,34.180,758.268
1686879530.365,-27.832,193.848,1.953,-53.711,758.272
1686879530.364,-67.383,220.215,-37.598,-136.719,758.275
1686879530.368,-46.875,23.438,-44.434,-67.871,758.279
1686879530.372,-0.977,-174.316,-18.555,37.598,758.283
1686879530.376,-18.066,-187.500,-23.926,-2.441,758.287
1686879530.380,-69.824,-25.879,-20.508,-107.910,758.291
1686879530.384,-63.965,-247.070,-41.504,-80.078,758.295
1686879530.388,-5.371,-935.059,-47.363,39.551,758.299
1686879530.391,2.930,-681.152,63.477,23.438,758.303
1686879530.395,-44.434,252.441,42.969,-97.168,758.307
1686879530.399,-79.102,190.918,-36.133,-111.816,758.311
1686879530.403,-36.133,128.906,15.137,0.000,758.314
1686879530.407,-1.465,477.539,4.395,38.574,758.318
1686879530.440,-50.293,363.281,-33.203,-63.477,758.337
1686879530.444,-80.078,-38.086,-45.898,-112.793,758.341
1686879530.448,-36.133,0.977,-8.789,-28.320,758.345
1686879530.452,3.418,321.777,-4.883,39.062,758.349
1686879530.456,-29.785,215.820,-51.270,-32.227,758.353
1686879530.460,-81.055,-423.828,-88.379,-117.188,758.357
1686879530.464,-56.641,-583.984,-23.438,-57.617,758.361
1686879530.467,10.254,-42.480,41.016,56.641,758.365
1686879530.471,-6.348,266.113,-21.973,14.160,758.369
1686879530.475,-78.613,-559.570,-91.309,-99.121,758.372
1686879530.479,-83.008,-640.625,49.805,-86.914,758.376
1686879530.483,-14.648,315.430,39.062,19.043,758.380
1686879530.469,-1.465,311.523,-53.223,32.715,758.366
1686879530.473,-52.246,-79.590,-6.348,-73.730,758.369
1686879530.477,-67.871,-36.621,-20.020,-102.539,758.373
1686879530.481,-17.090,186.523,-26.367,2.441,758.377
1686879530.485,1.953,111.816,-28.809,48.340,758.381
1686879530.489,-45.898,-358.398,-42.969,-38.086,758.385
1686879530.493,-89.844,-451.660,-43.457,-113.281,758.389
1686879530.496,-46.875,-220.703,-16.602,-39.062,758.393
1686879530.500,14.160,-141.602,-9.766,60.059,758.397
1686879530.504,-21.973,-128.906,-7.812,-0.977,758.401
1686879530.508,-73.242,97.168,-17.090,-105.957,758.405
1686879530.512,-52.734,233.887,-26.855,-71.289,758.409
1686879530.516,0.977,-125.000,-62.988,48.828,758.413
1686879530.520,-2.930,-915.527,-48.340,43.457,758.417
1686879530.524,-61.035,-420.410,39.551,-93.262,758.421
1686879530.528,-87.402,259.277,-10.742,-123.047,758.425
1686879530.532,-36.133,18.555,-60.547,-6.348,758.429
1686879530.536,-12.207,-131.836,-42.480,24.414,758.432
1686879530.540,-64.453,-14.648,-10.742,-80.566,758.436
1686879530.543,-93.262,164.062,-37.598,-136.230,758.440
1686879530.547,-48.828,-399.902,-92.285,-27.832,758.444
1686879530.551,-2.441,-328.613,14.648,42.969,758.448
1686879530.555,-34.668,274.414,0.000,-38.574,758.452
1686879530.559,-86.914,-163.574,-59.082,-113.770,758.456
1686879530.559,-53.711,-526.367,-2.441,-40.039,758.456
1686879530.563,5.859,157.227,26.367,61.523,758.460
1686879530.567,-17.090,476.562,-43.945,1.465,758.464
1686879530.571,-85.449,62.012,-64.453,-114.258,758.468
1686879530.575,-68.848,-140.137,-26.367,-70.312,758.472
1686879530.579,-13.184,-132.812,-27.344,43.457,758.476
1686879530.583,-24.902,-88.867,-25.879,20.996,758.480
1686879530.586,-67.383,-248.047,-51.270,-84.473,758.484
1686879530.590,-80.566,-900.879,-39.551,-98.633,758.487
1686879530.594,-32.715,-340.820,67.383,-8.789,758.491
1686879530.598,-1.465,495.117,-1.953,20.508,758.495
1686879530.602,-46.875,125.488,-56.152,-71.777,758.499
1686879530.620,-71.289,-16.113,-17.090,-117.676,758.517
1686879530.624,-31.250,71.777,-12.695,-31.250,758.521
1686879530.628,2.930,261.230,-11.230,41.016,758.525
