timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017273.050,-32.227,458.496,152.344,-34.668,119037.471
1686017273.054,-28.320,54.688,-54.688,-37.109,119037.475
1686017273.058,-19.043,-221.191,-106.934,-37.598,119037.479
1686017273.062,-18.066,144.531,66.406,-32.227,119037.483
1686017273.066,-29.785,173.828,68.848,-30.273,119037.487
1686017273.070,-26.367,-390.625,-183.594,-32.715,119037.491
1686017273.074,-30.273,-1000.000,-497.559,-37.598,119037.495
1686017273.077,-19.043,-535.156,-94.238,-25.879,119037.499
1686017273.081,3.418,295.410,209.961,-2.441,119037.503
1686017273.085,13.184,234.863,123.535,3.418,119037.506
1686017273.089,5.371,151.855,86.426,-19.531,119037.510
1686017273.093,-12.695,193.848,37.598,-34.668,119037.514
1686017273.096,-13.184,182.129,52.246,-19.531,119037.518
1686017273.100,-21.973,106.445,46.875,-19.043,119037.521
1686017273.104,-37.598,205.078,69.336,-44.434,119037.525
1686017273.108,-46.387,255.371,57.129,-55.664,119037.529
1686017273.112,-49.805,-4.395,-68.359,-46.875,119037.533
1686017273.116,-38.574,-394.531,-126.465,-30.762,119037.537
1686017273.120,-34.180,-244.141,42.480,-34.668,119037.541
1686017273.123,-43.457,194.336,136.230,-58.105,119037.545
1686017273.127,-39.551,-56.152,-88.867,-46.875,119037.549
1686017273.131,-43.457,-606.934,-224.609,-23.926,119037.553
1686017273.135,-45.410,9.766,125.000,-32.227,119037.557
1686017273.139,-45.410,416.992,122.070,-59.082,119037.561
1686017273.140,-53.223,-20.508,-66.895,-73.242,119037.561
1686017273.144,-49.316,-41.016,23.438,-60.059,119037.565
1686017273.148,-43.945,348.633,161.133,-47.363,119037.569
1686017273.152,-47.852,349.121,68.848,-62.500,119037.573
1686017273.156,-46.875,-232.910,-201.660,-71.289,119037.577
1686017273.160,-34.180,-461.426,-157.715,-48.828,119037.581
1686017273.164,-33.691,-178.711,41.504,-32.715,119037.585
1686017273.167,-33.203,-46.387,53.711,-37.598,119037.588
1686017273.171,-41.016,-488.770,-229.980,-51.270,119037.592
1686017273.175,-46.875,-991.211,-331.543,-47.363,119037.596
1686017273.179,-21.973,-107.422,170.410,-27.344,119037.600
1686017273.183,-13.184,358.887,154.785,-30.273,119037.604
1686017273.188,-34.668,13.672,5.859,-61.035,119037.613
1686017273.192,-37.109,124.023,107.422,-52.246,119037.617
1686017273.196,-20.508,407.227,176.758,-13.184,119037.621
1686017273.200,-20.996,332.520,81.543,-5.859,119037.625
1686017273.204,-43.457,-21.973,-76.660,-41.992,119037.629
1686017273.208,-41.504,-228.516,-136.719,-55.176,119037.632
1686017273.212,-21.484,28.320,44.922,-26.855,119037.636
1686017273.215,-8.301,173.828,57.129,-8.301,119037.640
1686017273.219,-17.578,-480.469,-246.582,-31.250,119037.644
1686017273.223,-21.484,-434.570,-78.613,-53.223,119037.648
1686017273.227,-11.719,78.613,103.516,-33.691,119037.652
1686017273.231,-9.766,-41.504,-34.180,-20.508,119037.656
1686017273.230,-11.719,-112.305,-52.734,-33.203,119037.651
1686017273.234,-20.020,206.055,95.215,-52.734,119037.655
1686017273.238,-23.438,254.883,82.520,-48.828,119037.659
1686017273.242,-15.137,-15.137,4.883,-25.879,119037.663
1686017273.246,-12.207,-261.230,-25.879,-28.320,119037.667
1686017273.250,-28.320,-223.145,-69.336,-53.711,119037.671
1686017273.254,-43.945,-188.477,-135.742,-59.082,119037.675
1686017273.257,-33.691,-419.434,-155.762,-37.598,119037.679
1686017273.261,-27.832,-1000.000,-335.938,-28.809,119037.683
1686017273.265,-32.715,-403.320,-22.949,-55.176,119037.686
1686017273.269,-20.508,260.742,136.230,-49.805,119037.690
1686017273.273,-13.672,140.625,88.379,-25.879,119037.694
1686017273.278,-28.809,179.199,139.648,-36.621,119037.703
1686017273.282,-33.203,335.938,116.699,-59.082,119037.707
1686017273.286,-36.621,213.379,9.766,-72.754,119037.710
1686017273.290,-31.250,-166.992,-46.387,-58.594,119037.714
1686017273.294,-18.066,143.555,127.441,-41.992,119037.718
1686017273.298,-19.043,196.289,62.988,-50.293,119037.722
1686017273.302,-26.367,-210.449,-189.453,-65.918,119037.726
1686017273.305,-31.250,-582.520,-270.020,-46.387,119037.730
1686017273.309,-27.344,-53.223,101.562,-18.555,119037.734
1686017273.313,-25.391,568.848,214.355,-29.785,119037.738
1686017273.317,-34.180,163.574,-27.344,-46.387,119037.742
1686017273.321,-38.574,-14.160,-51.758,-45.898,119037.746
1686017273.320,-40.527,367.188,147.949,-37.598,119037.741
1686017273.324,-27.344,506.348,136.719,-26.855,119037.745
1686017273.328,-29.785,8.789,-131.836,-49.805,119037.749
1686017273.332,-44.434,-209.473,-129.395,-71.777,119037.753
1686017273.336,-36.133,22.461,36.133,-49.316,119037.757
1686017273.340,-30.762,38.086,54.199,-38.086,119037.761
1686017273.344,-32.227,-360.840,-180.664,-47.852,119037.765
1686017273.347,-37.109,-1000.000,-484.375,-60.547,119037.769
1686017273.351,-23.438,-450.684,-3.906,-46.387,119037.773
1686017273.355,-23.926,400.391,229.980,-31.250,119037.776
1686017273.359,-43.945,236.816,93.262,-47.363,119037.780
1686017273.363,-52.246,139.160,80.566,-69.824,119037.784
1686017273.366,-51.270,283.691,86.914,-72.754,119037.800
1686017273.370,-41.992,327.637,95.703,-52.246,119037.804
1686017273.374,-39.551,219.727,50.293,-49.805,119037.808
1686017273.378,-39.062,294.922,60.059,-60.547,119037.812
1686017273.382,-37.598,240.723,9.766,-61.523,119037.816
1686017273.386,-29.297,-38.574,-118.652,-42.480,119037.819
1686017273.390,-22.461,-591.797,-246.582,-30.273,119037.823
1686017273.393,-36.133,-365.723,-30.273,-56.152,119037.827
1686017273.397,-29.785,331.055,163.086,-67.383,119037.831
1686017273.401,-15.137,10.254,-47.363,-37.598,119037.835
1686017273.405,-33.203,-205.566,-92.285,-31.738,119037.839
1686017273.409,-30.273,307.129,132.324,-54.199,119037.843
1686017273.410,-33.203,330.078,59.082,-74.707,119037.861
1686017273.414,-40.039,17.578,-54.688,-58.105,119037.865
1686017273.418,-38.574,99.609,28.809,-23.926,119037.869
1686017273.422,-41.016,408.691,142.578,-29.785,119037.873
1686017273.426,-35.156,128.418,-41.504,-51.758,119037.877
1686017273.430,-27.832,-628.418,-378.906,-43.457,119037.881
1686017273.434,-18.555,-789.062,-236.328,-11.719,119037.885
1686017273.437,-11.719,-112.793,117.676,-8.789,119037.889
1686017273.441,-18.555,137.695,67.383,-37.598,119037.892
1686017273.445,-15.625,-520.508,-195.801,-44.922,119037.896
1686017273.449,-13.184,-495.117,-75.195,-28.809,119037.900
1686017273.453,-7.324,435.547,248.047,-20.508,119037.904
1686017273.471,-15.137,307.617,38.086,-43.457,119037.893
1686017273.475,-36.621,-18.555,-63.477,-59.082,119037.897
