timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066359.308,33.691,-33.691,-22.949,0.977,664.208
1686066359.312,-83.496,-2.930,-16.113,-57.129,664.212
1686066359.316,-86.914,-170.410,-170.898,-55.664,664.215
1686066359.320,29.297,-350.586,-208.008,3.418,664.219
1686066359.324,54.688,-375.000,-82.031,17.578,664.223
1686066359.328,-54.199,-300.781,-79.590,-31.250,664.227
1686066359.332,-110.352,-377.930,-229.980,-66.895,664.231
1686066359.335,-8.301,-521.973,-284.180,-17.090,664.235
1686066359.339,62.500,-817.383,-316.406,28.320,664.239
1686066359.343,-24.414,-298.828,-7.812,-22.949,664.243
1686066359.347,-102.051,119.141,18.555,-62.988,664.247
1686066359.351,-31.250,-219.727,-102.539,-25.879,664.251
1686066359.351,-31.250,-219.727,-102.539,-25.879,664.251
1686066359.351,65.918,-6.836,32.715,14.648,664.248
1686066359.355,24.902,316.895,124.512,-5.859,664.252
1686066359.359,-78.613,69.824,-33.203,-51.758,664.256
1686066359.363,-54.688,-416.992,-241.699,-36.133,664.260
1686066359.367,49.316,-327.637,-103.027,6.836,664.263
1686066359.371,40.039,-121.094,-59.082,4.395,664.267
1686066359.375,-65.918,-355.469,-218.750,-41.992,664.271
1686066359.378,-88.379,-765.137,-421.875,-47.363,664.275
1686066359.382,14.648,-939.941,-379.395,4.883,664.279
1686066359.386,44.434,-93.262,94.727,3.906,664.283
1686066359.390,-59.082,99.609,2.441,-42.969,664.287
1686066359.394,-111.816,-441.406,-216.309,-68.359,664.291
1686066359.398,-25.879,-75.195,37.598,-40.039,664.295
1686066359.402,55.176,400.391,167.969,-2.930,664.299
1686066359.406,-12.207,39.551,-50.781,-23.926,664.303
1686066359.410,-112.793,-266.602,-157.227,-73.242,664.307
1686066359.414,-55.176,-17.578,-16.602,-55.176,664.311
1686066359.418,56.641,26.855,50.781,7.324,664.315
1686066359.422,22.461,-342.773,-146.973,3.418,664.319
1686066359.425,-90.820,-863.281,-438.477,-50.293,664.322
1686066359.429,-75.684,-380.371,-111.328,-62.988,664.326
1686066359.433,46.387,329.590,175.293,-9.277,664.330
1686066359.437,41.016,-118.652,-61.523,9.766,664.334
1686066359.441,-88.379,-499.023,-273.438,-51.758,664.338
1686066359.441,-112.305,-81.543,-82.031,-83.984,664.337
1686066359.445,3.906,131.348,70.312,-27.832,664.341
1686066359.449,52.734,70.312,9.766,4.395,664.345
1686066359.453,-48.340,-229.492,-134.766,-36.133,664.349
1686066359.457,-113.281,-405.273,-230.469,-60.547,664.353
1686066359.461,-27.344,-233.398,-143.066,-21.484,664.357
1686066359.465,62.988,-596.191,-249.512,32.715,664.361
1686066359.468,-5.859,-861.328,-327.148,4.395,664.365
1686066359.472,-109.863,-165.527,-21.973,-64.941,664.369
1686066359.476,-53.711,-45.898,-54.199,-47.363,664.373
1686066359.480,63.477,-245.605,-46.387,13.184,664.376
1686066359.484,39.062,76.660,104.004,-0.488,664.380
1686066359.488,-79.102,194.336,38.574,-66.406,664.386
1686066359.492,-72.754,-164.062,-151.855,-57.617,664.390
1686066359.496,41.992,-242.188,-131.836,3.906,664.394
1686066359.500,58.594,202.637,142.090,13.184,664.398
1686066359.504,-47.852,208.984,54.688,-39.551,664.402
1686066359.508,-84.473,-501.465,-336.426,-52.246,664.406
1686066359.512,27.344,-794.922,-353.516,3.418,664.410
1686066359.515,79.590,-51.270,61.523,18.555,664.413
1686066359.519,-17.578,227.051,65.918,-23.926,664.417
1686066359.523,-93.750,-276.855,-136.719,-65.430,664.421
1686066359.527,-16.113,-255.859,-42.480,-38.574,664.425
1686066359.531,76.172,238.281,128.418,8.789,664.429
1686066359.532,11.719,52.246,-30.762,-12.207,664.441
1686066359.536,-92.773,-586.426,-274.902,-56.641,664.445
1686066359.540,-53.223,-410.645,-90.820,-55.664,664.449
1686066359.544,59.082,-35.156,39.551,-11.230,664.453
1686066359.548,37.598,-159.180,-22.949,-3.906,664.457
1686066359.552,-78.125,-626.953,-383.301,-45.898,664.461
1686066359.556,-87.402,-993.164,-507.812,-51.270,664.465
1686066359.559,25.391,-169.434,72.754,-19.043,664.469
1686066359.563,55.176,280.762,98.145,-9.766,664.473
1686066359.567,-51.758,-136.230,-169.434,-54.688,664.477
1686066359.571,-98.633,-126.465,-85.449,-75.684,664.480
1686066359.575,9.277,246.094,128.418,-28.320,664.484
1686066359.592,75.684,166.504,34.668,14.160,664.488
1686066359.596,-9.766,-131.836,-83.496,-19.531,664.492
1686066359.600,-85.449,-134.766,-76.660,-60.547,664.496
1686066359.604,-13.672,-206.055,-133.301,-30.762,664.500
1686066359.608,79.590,-308.594,-134.277,13.184,664.504
1686066359.612,24.414,-632.324,-283.691,1.465,664.508
1686066359.616,-89.355,-587.891,-245.117,-48.828,664.512
1686066359.619,-60.547,-57.129,19.531,-52.734,664.516
1686066359.623,57.129,-219.727,-102.051,8.789,664.520
1686066359.627,43.457,-554.199,-226.562,20.020,664.524
1686066359.631,-69.824,-24.414,26.367,-43.945,664.527
1686066359.635,-78.125,28.809,-24.902,-52.246,664.531
1686066359.636,40.039,-192.383,-60.547,0.488,664.533
1686066359.640,70.801,24.902,60.059,24.414,664.537
1686066359.644,-38.574,196.289,80.566,-22.461,664.540
1686066359.648,-89.355,-188.965,-136.719,-57.129,664.544
1686066359.652,6.836,-554.199,-241.211,-11.230,664.548
1686066359.656,75.684,-423.340,-86.426,24.414,664.552
1686066359.660,-2.930,-291.504,-104.004,-11.230,664.556
1686066359.663,-91.309,-358.398,-185.547,-55.664,664.560
1686066359.667,-34.668,-738.281,-367.676,-18.555,664.564
1686066359.671,61.523,-908.691,-372.070,28.809,664.568
1686066359.675,15.137,-85.449,76.660,-15.137,664.572
1686066359.679,-101.562,17.578,-51.270,-63.965,664.576
1686066359.696,-78.613,-275.879,-171.875,-52.734,664.593
1686066359.700,42.969,148.926,117.676,-9.277,664.597
1686066359.704,37.109,369.141,128.418,-12.695,664.600
1686066359.708,-77.148,-80.566,-135.742,-62.500,664.604
1686066359.712,-93.750,-352.051,-232.422,-67.871,664.608
1686066359.716,19.043,-291.016,-151.367,-13.184,664.612
1686066359.720,51.270,-46.387,48.340,3.906,664.616
1686066359.723,-49.805,-251.465,-170.410,-40.039,664.620
1686066359.727,-106.445,-1000.000,-574.707,-53.711,664.624
1686066359.731,-24.902,-404.785,-72.754,-31.250,664.628
1686066359.735,60.059,336.914,160.156,-3.906,664.632
1686066359.739,-13.672,-68.848,-53.711,-20.508,664.636
1686066359.726,-114.258,-322.754,-104.980,-70.312,664.622
1686066359.730,-56.152,51.758,33.691,-59.570,664.626
1686066359.734,55.664,311.523,141.602,-6.348,664.630
1686066359.738,18.555,-91.309,-54.199,-12.207,664.634
1686066359.742,-100.098,-416.992,-248.535,-69.824,664.638
1686066359.746,-101.074,-377.441,-201.660,-69.336,664.642
1686066359.750,19.043,-282.715,-46.387,-10.742,664.646
1686066359.753,43.457,-204.590,-51.270,-4.395,664.650
1686066359.757,-65.918,-133.789,-56.641,-55.176,664.653
1686066359.761,-96.191,-11.230,-10.254,-69.336,664.657
1686066359.765,19.531,30.762,33.691,-20.508,664.661
1686066359.769,72.754,-609.863,-277.832,20.508,664.665
1686066359.773,-31.250,-826.660,-350.098,-20.508,664.670
1686066359.777,-99.609,-85.938,3.418,-75.195,664.673
1686066359.781,-14.160,-105.469,-79.102,-26.855,664.677
1686066359.785,70.801,-110.352,-62.988,28.809,664.681
1686066359.789,11.719,164.551,46.875,-7.324,664.685
1686066359.793,-83.008,-161.621,-152.344,-62.012,664.689
1686066359.797,-40.527,-650.879,-350.098,-36.621,664.693
1686066359.800,62.988,-702.148,-309.082,15.625,664.697
1686066359.804,38.574,-80.078,12.695,-8.301,664.701
1686066359.808,-73.242,153.320,44.434,-54.199,664.705
1686066359.812,-81.055,-341.797,-196.289,-45.898,664.709
1686066359.816,40.527,-280.762,-78.613,1.465,664.712
1686066359.817,65.918,265.625,149.902,6.348,664.715
1686066359.821,-52.734,-20.020,-106.934,-40.039,664.719
1686066359.825,-87.402,-648.438,-312.500,-56.641,664.723
1686066359.829,20.996,-607.422,-170.898,-4.883,664.726
1686066359.833,75.684,-113.770,-22.461,23.926,664.730
1686066359.837,-14.160,-136.230,-66.895,-18.555,664.734
1686066359.841,-101.562,-749.512,-395.508,-51.270,664.738
1686066359.844,-27.344,-847.168,-375.000,-19.531,664.742
1686066359.848,75.195,70.801,107.910,8.789,664.746
1686066359.852,7.324,279.297,58.594,-19.043,664.750
1686066359.856,-117.188,-188.965,-170.898,-70.801,664.754
1686066359.860,-79.102,-70.801,-31.738,-57.129,664.758
1686066359.863,51.270,358.398,194.824,-0.488,664.759
1686066359.867,35.156,173.828,19.531,1.953,664.763
1686066359.871,-88.867,-328.125,-157.227,-53.711,664.767
1686066359.875,-97.656,-138.184,6.836,-73.242,664.771
1686066359.879,20.508,-1.465,42.480,-21.484,664.775
1686066359.883,49.316,-282.715,-112.793,8.301,664.779
1686066359.887,-60.059,-869.629,-411.621,-25.879,664.783
1686066359.890,-110.840,-527.344,-166.016,-68.848,664.787
1686066359.894,-2.930,149.902,113.770,-27.344,664.791
1686066359.898,74.219,57.129,49.316,29.297,664.795
1686066359.902,-7.812,1.953,14.648,-9.277,664.798
1686066359.906,-90.820,105.957,31.738,-60.059,664.802
1686066359.922,-20.508,115.723,44.434,-29.785,664.818
1686066359.926,81.543,-10.254,-6.836,23.438,664.822
1686066359.930,26.367,25.879,26.855,-0.488,664.825
1686066359.934,-94.727,-196.289,-90.820,-51.758,664.829
1686066359.938,-70.801,-425.293,-205.566,-42.969,664.833
1686066359.942,49.316,-637.695,-306.641,16.602,664.837
1686066359.946,47.852,-965.820,-372.070,25.391,664.841
1686066359.949,-74.707,-408.691,-104.004,-52.734,664.845
1686066359.953,-103.516,-115.723,-98.145,-71.289,664.849
1686066359.957,10.742,-320.801,-112.305,-3.906,664.853
1686066359.961,49.805,-20.996,39.062,8.789,664.857
1686066359.965,-58.594,193.848,55.176,-52.246,664.861
1686066359.966,-122.559,-178.223,-134.277,-74.219,664.862
1686066359.970,-19.531,-234.375,-115.234,-24.414,664.866
1686066359.974,65.918,233.887,137.695,7.812,664.870
1686066359.978,0.488,293.945,102.539,-30.762,664.874
1686066359.982,-91.797,-211.914,-180.664,-62.012,664.878
1686066359.986,-47.363,-609.863,-326.660,-32.227,664.882
1686066359.990,61.035,-179.199,-27.344,13.672,664.886
1686066359.993,32.715,282.715,168.457,0.000,664.890
1686066359.997,-80.566,-340.332,-240.723,-45.898,664.894
1686066360.001,-73.242,-975.098,-454.590,-35.156,664.898
1686066360.005,50.781,-206.543,52.246,4.395,664.901
1686066360.009,65.430,332.031,154.785,10.742,664.905
1686066360.011,-55.176,-222.168,-100.586,-30.762,664.907
1686066360.015,-90.332,-381.348,-139.160,-43.457,664.911
1686066360.019,30.273,136.719,70.801,6.348,664.915
1686066360.023,82.031,126.953,84.961,30.273,664.919
1686066360.027,-22.461,-546.387,-281.250,-11.719,664.923
1686066360.031,-104.980,-868.164,-388.184,-50.293,664.927
1686066360.035,-20.508,-455.078,-112.305,-22.461,664.931
1686066360.038,73.242,76.172,65.430,16.113,664.935
1686066360.042,-6.836,-406.250,-187.988,-9.766,664.939
1686066360.046,-113.281,-630.371,-232.910,-63.477,664.943
1686066360.050,-59.570,94.727,67.871,-55.176,664.946
1686066360.054,55.176,110.840,43.945,1.465,664.950
1686066360.057,23.926,-145.996,-30.273,-3.418,664.953
1686066360.061,-88.379,-32.715,2.930,-66.895,664.957
1686066360.065,-77.148,118.164,41.504,-68.359,664.961
1686066360.069,39.062,-37.109,-18.066,-2.441,664.965
1686066360.073,52.246,-207.031,-91.797,4.883,664.969
1686066360.077,-63.965,-320.801,-148.926,-49.805,664.972
1686066360.081,-98.633,-270.508,-122.559,-79.590,664.976
1686066360.084,14.160,-282.227,-121.582,-37.109,664.980
1686066360.088,68.359,-647.949,-266.602,-4.395,664.984
1686066360.092,-15.137,-172.363,-10.742,-46.875,664.988
1686066360.096,-71.289,41.016,14.648,-56.641,664.992
1686066360.100,-9.277,-228.516,-83.496,-33.203,664.996
1686066360.101,54.688,-5.859,54.688,-12.695,665.011
1686066360.105,-5.859,205.078,68.359,-18.066,665.015
1686066360.109,-96.191,-120.605,-124.512,-47.363,665.019
1686066360.113,-41.504,-762.207,-407.715,-16.113,665.023
1686066360.117,71.289,-629.883,-229.004,45.410,665.027
1686066360.121,49.316,-114.258,6.836,35.156,665.031
1686066360.125,-64.941,-354.004,-196.289,-8.789,665.035
1686066360.128,-73.242,-835.449,-409.668,7.812,665.038
1686066360.132,56.641,-647.949,-232.910,77.637,665.042
1686066360.136,91.797,236.328,177.734,75.195,665.046
1686066360.140,-18.066,95.703,-32.227,27.344,665.050
1686066360.144,-63.477,-315.918,-203.125,18.555,665.054
1686066360.148,43.457,-9.766,24.414,63.965,665.044
1686066360.152,120.117,387.207,192.871,97.656,665.048
1686066360.156,32.715,44.434,-55.664,63.965,665.052
1686066360.160,-53.711,-328.125,-191.895,32.227,665.056
1686066360.164,21.484,-73.242,28.320,47.852,665.060
1686066360.168,116.211,13.672,69.336,86.426,665.064
1686066360.172,65.430,-420.410,-186.035,77.148,665.068
1686066360.175,-47.852,-695.312,-331.055,22.949,665.072
1686066360.179,-28.320,-206.543,-54.199,15.625,665.076
1686066360.183,88.379,250.488,162.109,57.129,665.080
1686066360.187,77.637,-213.867,-102.051,70.312,665.083
1686066360.191,-37.109,-769.531,-330.566,27.344,665.087
1686066360.191,-52.734,-176.270,13.672,-6.348,665.105
1686066360.195,57.617,127.441,75.684,42.969,665.109
1686066360.199,88.867,2.441,10.742,66.406,665.113
1686066360.203,-24.414,-258.301,-125.000,12.207,665.117
1686066360.207,-78.613,-435.547,-261.230,-12.695,665.121
1686066360.211,24.414,-290.039,-143.066,30.762,665.125
1686066360.215,88.867,-570.801,-240.234,64.453,665.128
1686066360.218,8.789,-1000.000,-442.871,35.156,665.132
1686066360.222,-73.242,-435.547,-99.609,-23.926,665.136
1686066360.226,-12.695,62.500,34.180,-5.859,665.140
1686066360.230,85.449,-229.980,-74.707,48.340,665.144
1686066360.234,37.109,-165.039,-4.883,28.320,665.148
1686066360.238,-77.148,100.098,45.898,-25.879,665.134
1686066360.242,-54.199,-104.492,-46.875,-17.578,665.138
1686066360.246,60.547,-105.957,-34.180,28.809,665.142
1686066360.250,57.617,238.770,131.836,27.344,665.146
1686066360.254,-50.293,168.945,57.617,-11.230,665.150
1686066360.258,-67.871,-512.695,-312.012,-15.625,665.154
1686066360.262,40.039,-683.105,-260.742,27.832,665.158
1686066360.265,81.543,65.430,129.883,34.180,665.162
1686066360.269,-14.648,297.852,102.539,-18.066,665.165
1686066360.273,-84.473,-421.387,-216.309,-35.156,665.169
1686066360.277,-0.977,-743.164,-278.809,16.602,665.173
1686066360.281,87.402,69.824,106.445,37.598,665.177
1686066360.296,13.672,325.684,112.793,-5.371,665.193
1686066360.300,-87.891,-396.484,-190.918,-47.852,665.196
1686066360.304,-29.297,-538.086,-124.023,-23.926,665.200
1686066360.308,89.844,-99.609,93.750,24.414,665.204
1686066360.312,58.105,-158.691,7.812,8.301,665.208
1686066360.316,-57.129,-652.832,-384.766,-26.855,665.212
1686066360.320,-59.082,-930.176,-426.270,-22.949,665.216
1686066360.323,51.758,-127.930,89.355,2.930,665.220
1686066360.327,63.965,241.699,94.238,14.648,665.224
1686066360.331,-49.805,-96.680,-41.504,-29.297,665.228
1686066360.335,-82.031,-87.891,19.531,-50.293,665.232
1686066360.339,27.832,229.492,122.070,-12.207,665.235
1686066360.343,77.148,132.812,42.480,19.531,665.241
1686066360.347,-20.996,-264.160,-88.379,-4.883,665.245
1686066360.351,-91.309,-148.926,-2.441,-46.387,665.249
1686066360.355,-8.301,140.137,97.656,-22.949,665.253
1686066360.359,81.543,8.789,9.766,28.320,665.257
1686066360.363,17.090,-449.219,-206.543,7.812,665.260
1686066360.367,-83.984,-483.887,-193.848,-57.129,665.264
1686066360.370,-41.992,-41.016,65.430,-47.852,665.268
1686066360.374,71.289,-147.949,-46.875,18.066,665.272
1686066360.378,37.598,-653.320,-300.293,15.137,665.276
1686066360.382,-84.961,-216.309,-15.137,-52.246,665.280
1686066360.386,-86.914,37.109,78.125,-54.688,665.284
1686066360.386,32.227,-104.004,11.230,8.789,665.282
1686066360.390,66.895,69.336,75.195,19.531,665.286
1686066360.394,-46.875,118.652,43.457,-34.180,665.290
1686066360.398,-95.703,-268.066,-152.832,-45.410,665.294
1686066360.402,18.066,-716.797,-298.828,8.789,665.298
1686066360.406,81.055,-714.844,-190.918,34.180,665.301
1686066360.410,-15.137,-281.250,13.184,-14.648,665.305
1686066360.413,-94.238,-144.531,-23.438,-61.523,665.309
1686066360.417,-20.508,-661.133,-315.430,-11.230,665.313
1686066360.421,66.406,-936.035,-307.617,50.781,665.317
1686066360.425,9.766,-95.215,101.074,8.789,665.321
1686066360.429,-95.215,20.020,-15.625,-41.016,665.325
1686066360.432,-63.965,-279.785,-92.285,-25.879,665.329
1686066360.436,55.664,144.531,140.625,19.531,665.333
1686066360.440,46.387,382.324,189.941,17.578,665.337
1686066360.444,-71.777,-47.852,-74.707,-43.945,665.341
1686066360.448,-68.848,-344.727,-209.961,-46.387,665.344
1686066360.452,55.664,-228.027,-8.301,23.926,665.348
1686066360.456,72.266,-135.254,58.105,34.180,665.352
1686066360.459,-33.691,-476.562,-224.121,-17.578,665.356
1686066360.463,-87.402,-970.703,-447.754,-38.574,665.360
1686066360.467,10.742,-343.262,4.883,-10.742,665.364
1686066360.471,88.379,297.852,192.383,17.578,665.368
1686066360.475,7.324,-2.930,5.859,-9.277,665.372
1686066360.476,-84.961,-187.500,-38.086,-51.758,665.372
1686066360.480,-17.090,124.023,117.188,-32.227,665.376
1686066360.484,83.008,265.137,137.695,14.648,665.380
1686066360.488,30.273,-247.559,-84.473,3.906,665.384
1686066360.492,-78.613,-508.301,-144.531,-53.223,665.388
1686066360.496,-49.805,-361.328,-133.789,-58.105,665.392
1686066360.500,53.223,-173.340,15.625,-11.719,665.396
1686066360.503,48.340,-474.121,-162.598,10.254,665.399
1686066360.507,-57.617,-970.215,-434.082,-33.203,665.403
1686066360.511,-80.566,-311.523,-38.574,-58.105,665.407
1686066360.515,29.297,78.613,77.637,-0.488,665.411
1686066360.519,71.289,-199.219,8.789,25.879,665.415
1686066360.537,-24.414,-143.066,17.578,-22.949,665.434
1686066360.541,-83.008,37.109,8.789,-66.406,665.438
1686066360.545,5.859,-57.617,12.695,-29.297,665.441
1686066360.549,81.543,-14.648,69.336,16.113,665.445
1686066360.553,5.859,163.086,78.613,-15.625,665.449
1686066360.557,-82.520,-214.355,-131.836,-45.410,665.453
1686066360.561,-31.250,-646.973,-295.898,-20.020,665.457
1686066360.564,67.871,-641.113,-173.340,24.414,665.461
1686066360.568,37.109,-23.926,156.738,-7.324,665.465
1686066360.572,-71.289,188.965,102.539,-69.336,665.469
1686066360.576,-56.152,-241.699,-64.453,-50.293,665.473
1686066360.580,55.664,-321.289,-2.930,8.789,665.477
1686066360.567,59.082,139.648,149.902,5.371,665.477
1686066360.571,-44.922,214.355,81.543,-44.922,665.481
1686066360.575,-73.242,-403.320,-129.883,-43.457,665.485
1686066360.579,37.598,-602.539,-84.961,7.812,665.488
1686066360.583,79.590,-49.805,121.582,26.855,665.492
1686066360.587,-27.344,-126.953,-48.340,-10.742,665.496
1686066360.591,-105.469,-541.504,-214.844,-57.129,665.500
1686066360.594,-14.648,-201.660,26.367,-26.367,665.504
1686066360.598,67.383,280.273,171.387,9.277,665.508
1686066360.602,1.465,241.699,95.703,-20.508,665.512
1686066360.606,-87.891,-625.000,-345.703,-50.293,665.516
1686066360.610,-50.293,-770.508,-277.832,-30.273,665.520
1686066360.614,58.594,197.754,197.754,12.695,665.520
1686066360.618,44.434,78.125,18.066,2.930,665.524
1686066360.622,-72.266,-441.406,-144.043,-42.969,665.528
1686066360.626,-70.801,-163.086,18.555,-47.363,665.532
1686066360.630,43.945,210.938,145.996,2.930,665.536
1686066360.634,54.688,-239.258,-98.633,16.113,665.540
1686066360.638,-64.941,-671.875,-251.465,-37.598,665.544
1686066360.641,-88.379,-216.797,28.809,-52.246,665.548
1686066360.645,33.691,217.773,162.598,-0.488,665.551
1686066360.649,82.031,-139.160,-52.246,31.738,665.555
1686066360.653,-14.160,-730.957,-286.621,-13.184,665.559
1686066360.657,-80.566,-332.031,-43.457,-65.430,665.563
1686066360.671,-13.672,67.383,122.070,-45.410,665.567
1686066360.675,62.500,-10.254,107.422,3.906,665.571
1686066360.679,17.578,30.273,87.891,-10.742,665.575
1686066360.683,-94.238,-201.172,-70.801,-68.359,665.579
1686066360.687,-54.199,-401.367,-88.379,-49.316,665.583
1686066360.691,69.336,-614.258,-186.035,33.691,665.586
1686066360.695,48.828,-964.355,-318.359,35.645,665.590
1686066360.698,-80.566,-295.410,21.973,-64.453,665.594
1686066360.702,-82.520,-23.926,17.578,-73.242,665.598
1686066360.706,56.152,-173.340,40.039,8.301,665.602
1686066360.710,78.613,149.414,181.152,21.973,665.606
1686066360.714,-41.992,229.980,100.098,-44.434,665.610
1686066360.716,-104.004,-137.695,-26.367,-64.941,665.612
1686066360.720,-7.812,-243.652,-6.348,-14.160,665.616
1686066360.724,82.031,137.695,134.277,15.137,665.620
1686066360.728,-2.441,216.309,115.723,-17.578,665.624
1686066360.732,-89.355,-198.730,-77.637,-39.551,665.628
1686066360.736,-26.855,-511.230,-163.086,-11.719,665.632
1686066360.740,69.336,-246.094,31.738,20.020,665.636
1686066360.743,23.926,34.180,149.902,-11.230,665.640
1686066360.747,-77.637,-369.629,-152.832,-56.152,665.644
1686066360.751,-40.039,-951.172,-385.742,-25.879,665.647
1686066360.755,51.758,-247.070,85.449,-5.859,665.651
1686066360.759,53.223,354.492,192.871,-12.207,665.655
1686066360.761,-70.801,-280.273,-46.875,-54.688,665.701
1686066360.765,-93.750,-445.801,-20.020,-63.965,665.705
1686066360.769,58.105,146.973,149.902,2.441,665.709
1686066360.773,83.984,26.855,93.262,7.812,665.713
1686066360.777,-32.227,-616.211,-176.758,-30.273,665.717
1686066360.781,-85.938,-879.395,-286.133,-46.387,665.721
1686066360.785,12.695,-283.691,12.695,-12.695,665.725
1686066360.788,83.984,270.996,192.383,6.836,665.728
1686066360.792,12.695,-371.094,-146.973,-12.207,665.732
1686066360.796,-87.402,-840.332,-301.270,-49.316,665.736
