timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400472.205,-17.578,198.730,115.723,-23.926,4673.117
1685400472.209,-10.742,240.234,124.023,-9.277,4673.121
1685400472.213,9.277,-196.777,3.906,8.789,4673.125
1685400472.217,10.742,-156.738,76.172,-0.488,4673.129
1685400472.221,-9.766,67.871,64.941,-12.695,4673.133
1685400472.225,-13.184,-107.910,10.742,-8.301,4673.137
1685400472.229,7.812,-536.621,-150.879,17.090,4673.141
1685400472.232,4.395,-929.199,-316.406,15.625,4673.145
1685400472.236,-23.926,-139.160,44.434,-19.043,4673.148
1685400472.240,-33.691,144.043,99.609,-22.949,4673.152
1685400472.244,-13.184,-58.594,32.227,-3.418,4673.156
1685400472.248,8.789,293.945,183.594,-0.488,4673.160
1685400472.251,-2.441,395.996,162.598,-7.812,4673.160
1685400472.255,-20.996,43.457,25.879,-11.719,4673.164
1685400472.259,-7.812,-125.488,24.414,-5.859,4673.168
1685400472.263,10.254,271.973,164.062,4.395,4673.172
1685400472.267,-5.859,384.766,170.898,-2.930,4673.176
1685400472.271,-24.414,-187.500,-70.801,-9.277,4673.180
1685400472.275,-3.906,-638.672,-208.984,3.418,4673.184
1685400472.278,19.531,-204.590,43.457,8.789,4673.188
1685400472.282,10.742,265.137,159.180,-2.930,4673.192
1685400472.286,-6.836,-45.898,-33.203,-4.395,4673.196
1685400472.290,-20.508,-506.836,-68.359,-7.812,4673.199
1685400472.294,-0.488,101.074,161.621,-9.766,4673.203
1685400472.310,0.000,421.387,183.105,-18.066,4673.207
1685400472.314,-34.668,-41.016,-42.969,-35.156,4673.211
1685400472.318,-50.781,-362.793,-157.227,-41.504,4673.215
1685400472.322,-19.043,24.414,92.285,-24.902,4673.218
1685400472.326,6.836,382.324,205.566,-15.625,4673.222
1685400472.330,-12.207,-354.492,-165.039,-27.832,4673.226
1685400472.334,-44.922,-869.629,-322.754,-42.480,4673.230
1685400472.337,-24.414,32.715,120.117,-34.180,4673.234
1685400472.341,15.625,383.301,188.965,-12.695,4673.238
1685400472.345,3.418,-170.410,-74.219,-20.020,4673.242
1685400472.349,-20.020,-322.754,-81.543,-32.227,4673.246
1685400472.353,-11.230,130.371,125.000,-28.320,4673.250
1685400472.355,16.602,220.703,135.254,-11.719,4673.252
1685400472.359,7.812,-338.379,-89.355,-14.648,4673.256
1685400472.363,-15.625,-124.023,17.090,-30.762,4673.260
1685400472.367,-17.578,243.652,143.066,-22.461,4673.264
1685400472.371,-1.465,141.602,116.211,-11.230,4673.268
1685400472.375,4.395,-132.812,43.945,-17.578,4673.272
1685400472.379,-12.695,-247.559,-18.066,-30.273,4673.276
1685400472.382,-32.715,5.859,51.758,-28.809,4673.279
1685400472.386,-6.836,-76.172,-16.602,-4.395,4673.283
1685400472.390,9.277,-633.789,-129.395,2.441,4673.287
1685400472.394,-12.695,-70.312,114.746,-22.949,4673.291
