timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190181.542,35.645,184.570,14.160,4.883,1021.467
1686190181.546,-247.070,-462.402,-256.836,-34.180,1021.471
1686190181.550,-28.809,-100.098,26.367,-3.418,1021.475
1686190181.554,300.781,570.312,288.574,42.480,1021.479
1686190181.558,142.090,141.113,-27.344,15.137,1021.483
1686190181.562,-236.816,-741.211,-362.305,-34.668,1021.487
1686190181.566,-157.227,-496.582,-96.680,-13.672,1021.491
1686190181.569,216.797,41.504,126.953,41.504,1021.495
1686190181.573,208.008,-241.211,-108.887,35.645,1021.499
1686190181.577,-157.715,-897.949,-397.949,-6.348,1021.502
1686190181.581,-220.215,-350.098,-14.648,-14.160,1021.506
1686190181.585,155.273,357.910,196.289,36.621,1021.510
1686190181.601,294.434,309.570,174.805,51.270,1021.498
1686190181.605,-24.902,153.809,100.586,-4.395,1021.502
1686190181.609,-229.004,142.090,48.340,-35.156,1021.506
1686190181.613,61.035,269.531,132.324,15.625,1021.510
1686190181.617,300.781,191.406,155.273,56.152,1021.514
1686190181.621,59.570,-192.383,-28.809,11.719,1021.518
1686190181.625,-216.797,-225.586,-87.402,-32.227,1021.522
1686190181.628,-40.039,77.637,56.641,0.977,1021.525
1686190181.632,264.160,-265.137,-22.461,46.875,1021.529
1686190181.636,158.691,-177.734,51.270,20.508,1021.533
1686190181.640,-178.223,110.840,28.320,-33.203,1021.537
1686190181.644,-152.344,-138.672,-49.316,-13.184,1021.541
1686190181.632,219.727,-52.734,52.734,42.480,1021.542
1686190181.636,260.254,245.117,122.070,33.203,1021.546
1686190181.640,-95.215,269.043,114.258,-21.484,1021.550
1686190181.644,-208.496,-180.664,-87.402,-15.137,1021.554
1686190181.648,111.328,-454.590,-136.719,40.527,1021.558
1686190181.652,290.039,-115.723,89.355,44.434,1021.562
1686190181.656,-3.418,-141.113,-29.297,-4.395,1021.566
1686190181.659,-248.047,-616.211,-296.387,-20.996,1021.570
1686190181.663,16.602,-448.730,-92.285,23.438,1021.574
1686190181.667,314.941,375.977,239.258,55.664,1021.578
1686190181.671,118.164,402.832,122.559,17.090,1021.581
1686190181.675,-230.957,-354.004,-216.309,-25.391,1021.585
1686190181.677,-124.023,-1000.000,-491.699,15.137,1021.573
1686190181.681,246.094,-405.762,-52.246,61.035,1021.577
1686190181.685,210.938,393.066,190.430,32.715,1021.581
1686190181.689,-153.809,-60.059,-85.449,-17.090,1021.585
1686190181.693,-168.457,-58.594,9.277,-2.441,1021.589
1686190181.697,188.477,179.199,138.184,54.688,1021.592
1686190181.701,258.789,111.816,67.871,54.688,1021.596
1686190181.704,-91.309,-311.523,-109.375,-2.930,1021.600
1686190181.708,-229.004,-347.168,-46.875,-19.531,1021.604
1686190181.712,112.305,84.961,138.184,39.551,1021.608
1686190181.716,318.848,301.270,149.902,59.570,1021.612
1686190181.720,20.508,-443.359,-213.379,14.648,1021.616
1686190181.721,-232.910,-579.590,-184.570,-14.648,1021.618
